,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 259, 15]",0.6077434250037186,-1474085,1,0,0.6077445010014344,0.0
1,"[-15, 260, 14]",0.963898944988614,-1473986,2,0,0.963706178998109,0.0
2,"[-15, 277, 13]",1.2871356660034508,-1472287,3,0,1.286729943996761,0.0
3,"[-14, 231, 17]",2.5588937790016644,-1376883,4,1,2.403367035993142,0.1547502689936664
4,"[-14, 234, 14]",3.243150086986134,-1376586,5,1,3.0873053429822903,0.1547502689936664
5,"[-14, 246, 13]",3.8645107559859753,-1375387,6,1,3.708362764969934,0.1547502689936664
6,"[-13, 217, 17]",6.003725002985448,-1278283,7,2,5.392996875976678,0.608892616990488
7,"[-13, 221, 16]",7.842656535998685,-1277884,8,2,7.231635974982055,0.608892616990488
8,"[-13, 222, 15]",9.105143367982237,-1277785,9,2,8.493811995984288,0.608892616990488
9,"[-13, 224, 14]",10.359438351995777,-1277586,10,2,9.747806833969662,0.608892616990488
10,"[-13, 229, 13]",11.309982320002746,-1277087,11,2,10.69801052598632,0.608892616990488
11,"[-13, 275, 12]",11.879234320978867,-1272488,12,2,11.266926951968344,0.608892616990488
12,"[-12, 203, 17]",18.601784612983465,-1179683,13,3,17.36617888294859,1.2315027229778934
13,"[-12, 206, 16]",21.128014262998477,-1179384,14,3,19.89203353296034,1.2315027229778934
14,"[-12, 208, 14]",24.604309108981397,-1179186,15,3,23.367992273939308,1.2315027229778934
15,"[-12, 209, 13]",26.32018218599842,-1179087,16,3,25.083428003941663,1.2315027229778934
16,"[-12, 219, 12]",27.620401320979,-1178088,17,3,26.38325035694288,1.2315027229778934
17,"[-12, 242, 11]",28.314509916992392,-1175789,18,3,27.077024485945003,1.2315027229778934
18,"[-11, 187, 14]",37.86903238698142,-1081286,19,4,35.59619874795317,2.265934348979499
19,"[-11, 189, 13]",39.4497845559963,-1081087,20,4,37.17655079296674,2.265934348979499
20,"[-11, 199, 12]",41.205687068984844,-1080088,21,4,38.932042201951845,2.265934348979499
21,"[-11, 216, 11]",42.38691203398048,-1078389,22,4,40.112886416958645,2.265934348979499
22,"[-10, 169, 15]",52.896464589983225,-983085,23,5,49.86074086496956,3.026834190968657
23,"[-10, 170, 14]",56.217531478992896,-982986,24,5,53.181441683962476,3.026834190968657
24,"[-10, 174, 13]",59.369218683976214,-982587,25,5,56.33261555194622,3.026834190968657
25,"[-10, 178, 12]",61.55929442300112,-982188,26,5,58.522371340950485,3.026834190968657
26,"[-10, 187, 11]",63.46927364097792,-981289,27,5,60.431884097954025,3.026834190968657
27,"[-10, 200, 10]",64.73823297399213,-979990,28,5,61.700446151953656,3.026834190968657
28,"[-9, 141, 14]",78.9772573649825,-885886,29,6,74.7358094259398,4.229356018971885
29,"[-9, 142, 13]",82.8164931749925,-885787,30,6,78.57453981193248,4.229356018971885
30,"[-9, 148, 12]",85.84415254098712,-885188,31,6,81.60161895892816,4.229356018971885
31,"[-9, 160, 11]",88.42797268499271,-883989,32,6,84.18508566793753,4.229356018971885
32,"[-9, 177, 10]",90.71738942398224,-882290,33,6,86.47394472395536,4.229356018971885
33,"[-9, 192, 9]",92.52529845997924,-880791,34,6,88.28132396994624,4.229356018971885
34,"[-8, 121, 14]",110.76859635699657,-787886,35,7,104.18387680794694,6.5690143699757755
35,"[-8, 122, 13]",112.59089260897599,-787787,36,7,106.00564354794915,6.5690143699757755
36,"[-8, 127, 12]",114.45787120299065,-787288,37,7,107.8722528249491,6.5690143699757755
37,"[-8, 142, 11]",118.04374776198529,-785789,38,7,111.45776390095125,6.5690143699757755
38,"[-8, 147, 10]",120.41134584500105,-785290,39,7,113.82474667494535,6.5690143699757755
39,"[-8, 170, 9]",122.60858709199238,-782991,40,7,116.02140518292435,6.5690143699757755
40,"[-7, 98, 14]",133.45906034999643,-690186,41,8,125.22974831995089,8.209955069964053
41,"[-7, 100, 13]",135.60427291199449,-689987,42,8,127.37434630293865,8.209955069964053
42,"[-7, 106, 10]",137.39096064100158,-689390,43,8,129.16062277194578,8.209955069964053
43,"[-7, 124, 9]",139.7024199499865,-687591,44,8,131.47155757196015,8.209955069964053
