,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 295, 18]",1.1830599429958966,-1370482,1,0,1.183060845010914,0.0
1,"[-14, 298, 17]",2.084210675995564,-1370183,2,0,2.084031110018259,0.0
2,"[-14, 301, 16]",3.2350655350019224,-1369884,3,0,3.2346433000057004,0.0
3,"[-13, 249, 18]",4.6685485760099255,-1275082,4,1,4.355985929025337,0.3117737760185264
4,"[-13, 251, 17]",5.571930895006517,-1274883,5,1,5.259158627013676,0.3117737760185264
5,"[-13, 263, 16]",7.020892533008009,-1273684,6,1,6.707848212012323,0.3117737760185264
6,"[-13, 286, 15]",7.906376930011902,-1271385,7,1,7.593100502010202,0.3117737760185264
7,"[-13, 301, 14]",9.00820750001003,-1269886,8,1,8.69467751699267,0.3117737760185264
8,"[-12, 234, 16]",15.85068126601982,-1176584,9,2,14.858335192984669,0.9901706920063589
9,"[-12, 236, 15]",16.9035227340064,-1176385,10,2,15.910987781971926,0.9901706920063589
10,"[-12, 265, 14]",18.421073596022325,-1173486,11,2,17.428342390980106,0.9901706920063589
11,"[-11, 201, 17]",25.330357733997516,-1079883,12,3,23.56947274200502,1.7576893930090591
12,"[-11, 215, 16]",27.110345278022578,-1078484,13,3,25.34907851702883,1.7576893930090591
13,"[-11, 220, 15]",29.353265931014903,-1077985,14,3,27.591649326030165,1.7576893930090591
14,"[-11, 232, 14]",31.798042025009636,-1076786,15,3,30.03602039802354,1.7576893930090591
15,"[-11, 293, 13]",33.97532565201982,-1070687,16,3,32.21307542003342,1.7576893930090591
16,"[-10, 169, 17]",40.31432465699618,-983083,17,4,37.56349166602013,2.7457271560269874
17,"[-10, 175, 16]",41.85704330101726,-982484,18,4,39.10585785002331,2.7457271560269874
18,"[-10, 195, 15]",45.66408471800969,-980485,19,4,42.91263290002826,2.7457271560269874
19,"[-10, 218, 14]",49.85345553501975,-978186,20,4,47.101599260029616,2.7457271560269874
20,"[-10, 256, 13]",52.46856970700901,-974387,21,4,49.71631731503294,2.7457271560269874
21,"[-10, 285, 12]",54.165061713021714,-971488,22,4,51.4124453990371,2.7457271560269874
22,"[-9, 151, 17]",68.24760768000851,-884883,23,5,64.6927131220582,3.5472684950218536
23,"[-9, 159, 16]",72.00954152701888,-884084,24,5,68.45433471805882,3.5472684950218536
24,"[-9, 162, 15]",75.49229722601012,-883785,25,5,71.93663525703596,3.5472684950218536
25,"[-9, 171, 14]",79.57035970099969,-882886,26,5,76.01427891803905,3.5472684950218536
26,"[-9, 215, 13]",85.92437490299926,-878487,27,5,82.36780919804005,3.5472684950218536
27,"[-9, 259, 12]",89.80926464800723,-874088,28,5,86.25217850503395,3.5472684950218536
28,"[-8, 141, 18]",105.7939446910168,-785882,29,6,100.07568106104736,5.707338143023662
29,"[-8, 142, 17]",108.37567154099816,-785783,30,6,102.65707028104225,5.707338143023662
30,"[-8, 144, 16]",111.72555666501285,-785584,31,6,106.00641587603604,5.707338143023662
