,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[159, 411, 331, 346]",0.16313054808415473,159041103310346,5,0,0.1874162892345339,0
1,"[160, 402, 327, 346]",0.18229684699326754,160040203270346,6,0,0.24440954206511378,0
2,"[159, 416, 330, 343]",0.19714660313911736,159041603300343,7,0,0.3162527810782194,0
3,"[161, 394, 323, 341]",0.2637893620412797,161039403230341,10,0,0.6604828317649662,0
4,"[160, 403, 327, 341]",0.28544561518356204,160040303270341,11,0,0.8206248367205262,0
5,"[160, 407, 326, 343]",0.3545783241279423,160040703260343,14,0,1.4402085235342383,0
6,"[160, 417, 325, 343]",0.40265753120183945,160041703250343,16,0,1.9752457584254444,0
7,"[160, 408, 326, 338]",0.47443109820596874,160040803260338,19,0,2.957311511505395,0
8,"[162, 390, 321, 343]",0.5552424320485443,162039003210343,22,0,4.169911286327988,0
9,"[161, 399, 322, 338]",0.5757601012010127,161039903220338,23,0,4.620367808267474,0
10,"[161, 408, 321, 343]",0.6526432300452143,161040803210343,26,0,6.135060203028843,0
11,"[163, 389, 320, 342]",0.7149313751142472,163038903200342,28,0,7.278872093884274,0
12,"[162, 393, 326, 338]",0.7492225850000978,162039303260338,29,0,7.902791135711595,0
13,"[162, 395, 318, 341]",0.8965161801315844,162039503180341,33,0,10.758298088563606,0
14,"[161, 409, 321, 338]",0.946592991007492,161040903210338,35,0,12.377814430510625,0
15,"[164, 385, 318, 344]",1.106803148984909,164038503180344,39,0,16.02758845826611,0
16,"[163, 390, 314, 343]",1.1578278930392116,163039003140343,40,0,17.060112888226286,0
17,"[162, 400, 317, 338]",1.180566139984876,162040003170338,41,0,18.11537529923953,0
18,"[162, 413, 316, 345]",1.2344467020593584,162041303160345,43,0,20.311480686068535,0
19,"[165, 382, 320, 343]",1.4085707750637084,165038203200343,48,0,26.37349384650588,0
20,"[164, 386, 319, 335]",1.4446798600256443,164038603190335,49,0,27.692870163358748,0
21,"[163, 389, 324, 340]",1.4806954530067742,163038903240340,50,0,29.04826205736026,0
22,"[162, 395, 320, 340]",1.5125365150161088,162039503200340,51,0,30.43549493723549,0
23,"[163, 390, 321, 333]",1.5788919641636312,163039003210333,53,0,33.313217567279935,0
24,"[162, 398, 325, 335]",1.6195326449815184,162039803250335,54,0,34.80744657013565,0
25,"[161, 407, 329, 335]",1.6463833800517023,161040703290335,55,0,36.32852635602467,0
26,"[161, 409, 324, 337]",1.7092158410232514,161040903240337,57,0,39.47127030976117,0
27,"[161, 412, 328, 335]",1.7744000609964132,161041203280335,59,0,42.74006426963024,0
28,"[161, 423, 325, 336]",1.8428916761185974,161042303250336,61,0,46.147490453440696,0
29,"[162, 400, 320, 337]",2.0894940569996834,162040003200337,68,0,59.15825646719895,0
30,"[162, 403, 324, 335]",2.1985635210294276,162040303240335,71,0,65.2746222820133,0
31,"[162, 408, 319, 336]",2.2699948952067643,162040803190336,73,0,69.5245948957745,0
32,"[162, 410, 322, 334]",2.3424057031515986,162041003220334,75,0,73.92493974254467,0
33,"[162, 399, 325, 333]",2.3692718821112067,162039903250333,76,0,76.1689079774078,0
34,"[162, 404, 324, 330]",2.472583003109321,162040403240330,79,0,83.10157460812479,0
35,"[162, 415, 321, 331]",2.5395762831903994,162041503210331,81,0,87.8946641581133,0
36,"[163, 391, 319, 342]",2.723100246163085,163039103190342,86,0,100.50854719779454,0
37,"[163, 394, 319, 339]",2.8122208260465413,163039403190339,88,0,105.83086081873626,0
38,"[163, 395, 320, 330]",2.9584864990320057,163039503200330,91,0,114.20530623872764,0
39,"[163, 399, 315, 336]",3.1741084870882332,163039903150336,96,0,129.04895010753535,0
40,"[163, 401, 318, 334]",3.353311949176714,163040103180334,100,0,141.69010870927013,0
41,"[166, 381, 309, 346]",3.4850360131822526,166038103090346,103,0,151.63903674902394,0
42,"[165, 384, 318, 335]",3.537071551196277,165038403180335,104,0,155.0508046639152,0
43,"[164, 389, 317, 340]",3.593396804993972,164038903170340,105,0,158.51889788685367,0
44,"[163, 395, 313, 340]",3.6867224602028728,163039503130340,107,0,165.60118963872083,0
45,"[163, 396, 318, 339]",3.801211846061051,163039603180339,109,0,172.90217153867707,0
46,"[164, 391, 316, 333]",3.8478347160853446,164039103160333,110,0,176.6247028426733,0
47,"[163, 406, 317, 331]",3.9307825851719826,163040603170331,112,0,184.19698930438608,0
48,"[163, 405, 319, 330]",4.016016164096072,163040503190330,114,0,191.93543350836262,0
49,"[163, 416, 316, 331]",4.142709193052724,163041603160331,117,0,203.86407507117838,0
50,"[164, 386, 312, 345]",4.321129621006548,164038603120345,121,0,220.39855856774375,0
51,"[163, 404, 312, 345]",4.386109984014183,163040403120345,123,0,228.88915979652666,0
52,"[165, 385, 311, 344]",4.47087641316466,165038503110344,125,0,237.5352803512942,0
53,"[164, 391, 309, 343]",4.623850918142125,164039103090343,128,0,250.88154026609845,0
54,"[163, 405, 312, 340]",4.695012478157878,163040503120340,130,0,259.98552748397924,0
55,"[165, 387, 307, 345]",4.911983357043937,165038703070345,135,0,283.47622619359754,0
56,"[164, 396, 308, 340]",4.950050596147776,164039603080340,136,0,288.3009732174687,0
57,"[167, 377, 317, 344]",5.119758606189862,167037703170344,140,0,308.004087330075,0
58,"[166, 381, 316, 336]",5.167325439164415,166038103160336,141,0,313.04610918601975,0
59,"[165, 385, 315, 342]",5.267540808068588,165038503150342,143,0,323.27648439304903,0
60,"[164, 390, 315, 342]",5.312285690102726,164039003150342,144,0,328.4634665029589,0
61,"[165, 386, 312, 335]",5.35710354312323,165038603120335,145,0,333.69526659790426,0
62,"[164, 391, 311, 342]",5.447818198008463,164039103110342,147,0,344.29446563567035,0
63,"[164, 395, 313, 338]",5.641105687012896,164039503130338,151,0,366.06691742455587,0
64,"[163, 409, 314, 336]",5.685112209059298,163040903140336,152,0,371.62672602548264,0
65,"[164, 396, 315, 330]",5.828391326125711,164039603150330,155,0,388.6032824050635,0
66,"[164, 400, 310, 336]",6.0046137070748955,164040003100336,159,0,411.8450589228887,0
67,"[164, 396, 311, 339]",6.055027240188792,164039603110339,160,0,417.7747827018611,0
68,"[164, 400, 313, 335]",6.195405081147328,164040003130335,163,0,435.84866424370557,0
69,"[164, 407, 312, 331]",6.238073672167957,164040703120331,164,0,441.9614343766589,0
70,"[168, 376, 320, 341]",6.399464382091537,168037603200341,167,0,460.6185532945674,0
71,"[167, 378, 318, 335]",6.4495222880505025,167037803180335,168,0,466.9427720515523,0
72,"[166, 382, 317, 331]",6.495081315049902,166038203170331,169,0,473.31254987744614,0
73,"[164, 388, 320, 333]",6.533250650158152,164038803200333,170,0,479.7204970093444,0
74,"[165, 385, 318, 334]",6.588518514065072,165038503180334,171,0,486.1837119802367,0
75,"[165, 385, 322, 332]",6.740806623129174,165038503220332,174,0,505.8937162752263,0
76,"[164, 389, 324, 330]",6.780384395038709,164038903240330,175,0,512.5487970511895,0
77,"[164, 391, 318, 332]",6.864629531977698,164039103180332,177,0,525.9860380920582,0
78,"[165, 386, 319, 329]",6.975037015974522,165038603190329,179,0,539.6222326729912,0
79,"[164, 393, 319, 330]",7.024866785155609,164039303190330,180,0,546.5217959098518,0
80,"[163, 403, 327, 327]",7.106469374150038,163040303270327,182,0,560.4503828356974,0
