,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[170, 300, 213, 238]",0.20340849715285003,170030002130238,5,0,0.22789976419880986,0
1,"[171, 298, 211, 236]",0.24463431909680367,171029802110236,6,0,0.33493920019827783,0
2,"[170, 301, 210, 232]",0.26608788897283375,170030102100232,7,0,0.4634321441408247,0
3,"[172, 296, 207, 238]",0.33820049511268735,172029602070238,10,0,0.9953334173187613,0
4,"[171, 299, 208, 230]",0.3618299141526222,171029902080230,11,0,1.2195682933088392,0
5,"[170, 302, 208, 235]",0.38353775604628026,170030202080235,12,0,1.465510984417051,0
6,"[170, 305, 208, 231]",0.4375145810190588,170030502080231,14,0,2.0346931295935065,0
7,"[170, 304, 214, 227]",0.49565747613087296,170030402140227,16,0,2.7237173677422106,0
8,"[170, 305, 212, 230]",0.5855415011756122,170030502120230,19,0,3.9771215526852757,0
9,"[170, 309, 210, 229]",0.6149312211200595,170030902100229,20,0,4.4544577416963875,0
10,"[170, 306, 206, 234]",0.725385338999331,170030602060234,24,0,6.658989058574662,0
11,"[171, 300, 206, 233]",0.7706370579544455,171030002060233,25,0,7.292031221557409,0
12,"[173, 294, 205, 236]",0.8488376471213996,173029402050236,28,0,9.358718333533034,0
13,"[172, 297, 204, 232]",0.877054878976196,172029702040232,29,0,10.09817822650075,0
14,"[171, 303, 204, 236]",0.9280982960481197,171030302040236,31,0,11.656903132563457,0
15,"[171, 304, 204, 232]",0.9850056280847639,171030402040232,33,0,13.32069648662582,0
16,"[171, 303, 206, 229]",1.0509349331259727,171030302060229,35,0,15.116466533858329,0
17,"[170, 308, 212, 226]",1.0815691410098225,170030802120226,36,0,16.06044064089656,0
18,"[171, 302, 212, 225]",1.1152746530715376,171030202120225,37,0,17.038120977813378,0
19,"[174, 292, 206, 238]",1.30383636103943,174029202060238,43,0,23.632608574815094,0
20,"[175, 291, 202, 236]",1.3270845331717283,175029102020236,44,0,24.822098181815818,0
21,"[174, 293, 203, 232]",1.3536385069601238,174029302030232,45,0,26.038141751894727,0
22,"[173, 295, 202, 230]",1.378970145015046,173029502020230,46,0,27.279516874812543,0
23,"[172, 300, 204, 231]",1.4433562310878187,172030002040231,48,0,29.85751106077805,0
24,"[172, 301, 206, 230]",1.542631985154003,172030102060230,51,0,33.97149489191361,0
25,"[171, 307, 202, 235]",1.6030119161587209,171030702020235,53,0,36.87744531198405,0
26,"[172, 298, 202, 235]",1.6340781231410801,172029802020235,54,0,38.37392904399894,0
27,"[172, 301, 202, 231]",1.695522973081097,172030102020231,56,0,41.45639243698679,0
