,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[180, 295, 317, 283]",0.3160273439716548,180029503170283,5,0,0.39078881754539907,0
1,"[181, 294, 319, 287]",0.3614164828322828,181029403190287,6,0,0.5528415264561772,0
2,"[182, 289, 316, 277]",0.4102216078899801,182028903160277,7,0,0.7636988093145192,0
3,"[180, 297, 312, 289]",0.48672504583373666,180029703120289,10,0,1.5605250040534884,0
4,"[181, 295, 314, 287]",0.5083867060020566,181029503140287,11,0,1.8695474290288985,0
5,"[180, 297, 315, 276]",0.5283689189236611,180029703150276,12,0,2.198552019894123,0
6,"[180, 299, 310, 282]",0.5484632879961282,180029903100282,13,0,2.5476509337313473,0
7,"[181, 295, 316, 276]",0.5949479949194938,181029503160276,15,0,3.3156703244894743,0
8,"[183, 288, 318, 281]",0.641059729969129,183028803180281,17,0,4.175269149243832,0
9,"[184, 286, 316, 274]",0.6640366918873042,184028603160274,18,0,4.639941595029086,0
10,"[182, 291, 314, 270]",0.768716637045145,182029103140270,21,0,6.264922300586477,0
11,"[182, 291, 311, 283]",0.8031552599277347,182029103110283,22,0,6.868713362375274,0
12,"[181, 297, 309, 293]",0.8577500570099801,181029703090293,24,0,8.163650570204481,0
13,"[181, 297, 311, 282]",0.9014165909029543,181029703110282,26,0,9.544424435123801,0
14,"[180, 301, 310, 279]",0.9214469639118761,180030103100279,27,0,10.266507073072717,0
15,"[181, 297, 312, 280]",0.9450176330283284,181029703120280,28,0,11.012160439044237,0
16,"[181, 297, 314, 269]",0.9680788728874177,181029703140269,29,0,11.780875075841323,0
17,"[180, 299, 315, 273]",1.010184874990955,180029903150273,31,0,13.384264056570828,0
18,"[183, 289, 315, 270]",1.109162868000567,183028903150270,35,0,16.863226550165564,0
19,"[183, 289, 313, 281]",1.1363936569541693,183028903130281,36,0,17.800256543094292,0
20,"[182, 293, 309, 276]",1.1674532569013536,182029303090276,37,0,18.768345888936892,0
21,"[181, 299, 309, 275]",1.2251981308218092,181029903090275,39,0,20.79602476581931,0
22,"[185, 285, 318, 278]",1.3482399659696966,185028503180278,43,0,25.222127586370334,0
23,"[186, 283, 318, 278]",1.3987170648761094,186028303180278,44,0,26.421480341348797,0
24,"[187, 282, 320, 282]",1.4285572560038418,187028203200282,45,0,27.650673280237243,0
25,"[188, 281, 320, 273]",1.4628949200268835,188028103200273,46,0,28.91420397302136,0
26,"[186, 284, 318, 269]",1.5379875940270722,186028403180269,48,0,31.55602830578573,0
27,"[184, 287, 318, 272]",1.5647381148301065,184028703180272,49,0,32.92140215774998,0
28,"[185, 286, 315, 267]",1.594370516948402,185028603150267,50,0,34.31640834757127,0
29,"[184, 288, 311, 280]",1.6233724479097873,184028803110280,51,0,35.74041662248783,0
30,"[183, 291, 310, 276]",1.7198911579325795,183029103100276,54,0,40.200522426050156,0
31,"[183, 291, 308, 287]",1.7488716288935393,183029103080287,55,0,41.75002979906276,0
32,"[181, 299, 307, 286]",1.7691781090106815,181029903070286,56,0,43.31984373298474,0
33,"[182, 297, 308, 286]",1.7968181769829243,182029703080286,57,0,44.91729759098962,0
34,"[185, 286, 309, 274]",1.85510484687984,185028603090274,59,0,48.19994338788092,0
35,"[184, 288, 314, 267]",1.8867416088469326,184028803140267,60,0,49.88732072268613,0
36,"[182, 293, 314, 267]",1.9123160219751298,182029303140267,61,0,51.60027248156257,0
37,"[181, 299, 314, 266]",1.9322890909388661,181029903140266,62,0,53.33319729939103,0
38,"[183, 291, 313, 263]",1.986274051014334,183029103130263,64,0,56.87993642222136,0
