,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[169, 203, 391, 293]",0.11828608810901642,169020303910293,5,0,0.14461522875353694,0
1,"[170, 202, 393, 302]",0.14340813411399722,170020203930302,6,0,0.2139610827434808,0
2,"[171, 199, 385, 287]",0.16537448903545737,171019903850287,7,0,0.3052731677889824,0
3,"[169, 206, 386, 296]",0.26890445803292096,169020603860296,10,0,0.7864318864885718,0
4,"[170, 203, 387, 300]",0.29850797401741147,170020303870300,11,0,1.0108780295122415,0
5,"[170, 204, 384, 286]",0.322076020995155,170020403840286,12,0,1.2588918774854392,0
6,"[169, 211, 385, 288]",0.3415030899923295,169021103850288,13,0,1.5263326654676348,0
7,"[169, 208, 390, 285]",0.3895794181153178,169020803900285,15,0,2.1317772404290736,0
8,"[170, 203, 396, 292]",0.44440946099348366,170020303960292,17,0,2.845030394382775,0
9,"[172, 198, 387, 296]",0.6314112110994756,172019803870296,25,0,6.648831289028749,0
10,"[173, 194, 387, 291]",0.6520106550306082,173019403870291,26,0,7.226779557066038,0
11,"[174, 193, 389, 300]",0.7185642679687589,174019303890300,28,0,8.472357934108004,0
12,"[175, 190, 381, 285]",0.7395066320896149,175019003810285,29,0,9.137802222045138,0
13,"[173, 195, 384, 288]",0.8099065811838955,173019503840288,32,0,11.273916384903714,0
14,"[171, 202, 380, 290]",0.8343929131515324,171020203800290,33,0,12.034246954834089,0
15,"[170, 206, 382, 303]",0.8578168770764023,170020603820303,34,0,12.818001462845132,0
16,"[170, 207, 379, 289]",0.9008256730157882,170020703790289,36,0,14.451933228876442,0
17,"[172, 199, 381, 294]",0.9785866010934114,172019903810294,39,0,17.078236849745736,0
18,"[172, 200, 378, 280]",1.0028883151244372,172020003780280,40,0,18.007062804652378,0
19,"[172, 199, 390, 286]",1.0609281540382653,172019903900286,42,0,19.949340084567666,0
20,"[171, 205, 382, 277]",1.1197720470372587,171020503820277,44,0,22.006699134595692,0
21,"[170, 204, 389, 284]",1.1419831940438598,170020403890284,45,0,23.074619916500524,0
22,"[169, 213, 397, 279]",1.16829157108441,169021303970279,46,0,24.168849123409018,0
23,"[169, 216, 392, 282]",1.2175067141652107,169021603920282,48,0,26.42881353222765,0
24,"[170, 209, 383, 278]",1.2913402661215514,170020903830278,51,0,30.00225713616237,0
25,"[171, 204, 384, 279]",1.4043488511815667,171020403840279,55,0,35.13938980991952,0
26,"[170, 212, 378, 281]",1.4595996129792184,170021203780281,57,0,37.885578266810626,0
27,"[170, 209, 388, 276]",1.5389396660029888,170020903880276,60,0,42.21247689565644,0
28,"[170, 217, 385, 275]",1.56421267404221,170021703850275,61,0,43.702627217629924,0
29,"[171, 207, 375, 296]",1.7294568850193173,171020703750296,66,0,51.646218470297754,0
