,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[134, 219, 337, 387]",0.3031778368167579,134021903370387,5,0,0.32794502447359264,0
1,"[211, 263, 240, 371]",0.3252579728141427,211026302400371,6,0,0.42425459041260183,0
2,"[243, 212, 286, 223]",0.3467215478885919,243021202860223,7,0,0.5420277814846486,0
3,"[252, 168, 401, 376]",0.3789973689708859,252016804010376,8,0,0.6920768446289003,0
4,"[135, 218, 334, 385]",0.40461211698129773,135021803340385,9,0,0.8677406776696444,0
5,"[254, 168, 399, 369]",0.4399182698689401,254016803990369,10,0,1.0787106836214662,0
6,"[136, 216, 339, 384]",0.47059122286736965,136021603390384,11,0,1.3203535897191614,0
7,"[137, 214, 344, 382]",0.5013062958605587,137021403440382,12,0,1.592711541801691,0
8,"[256, 168, 398, 375]",0.5391981059219688,256016803980375,13,0,1.902961344923824,0
9,"[245, 169, 394, 372]",0.5826017959043384,245016903940372,14,0,2.256614922080189,0
10,"[138, 213, 341, 380]",0.6130714239552617,138021303410380,15,0,2.64073795103468,0
11,"[138, 217, 336, 378]",0.6477544067893177,138021703360378,16,0,3.0595439611934125,0
12,"[247, 169, 392, 365]",0.6861877348273993,247016903920365,17,0,3.516783361323178,0
13,"[139, 216, 333, 376]",0.7168096418026835,139021603330376,18,0,4.004644729429856,0
14,"[249, 169, 391, 371]",0.7567978289444,249016903910371,19,0,4.532494225539267,0
15,"[140, 214, 338, 375]",0.789237012853846,140021403380375,20,0,5.09278303058818,0
16,"[241, 170, 387, 369]",0.8330059768632054,241017003870369,21,0,5.69684074469842,0
17,"[141, 212, 343, 373]",0.8676052149385214,141021203430373,22,0,6.335497676860541,0
18,"[214, 255, 240, 366]",0.8961544139310718,214025502400366,23,0,7.002703693928197,0
19,"[142, 211, 340, 371]",0.9278625578153878,142021103400371,24,0,7.701617938932031,0
20,"[243, 170, 385, 362]",0.9708933418150991,243017003850362,25,0,8.443563025910407,0
21,"[143, 209, 345, 370]",1.0013287509791553,143020903450370,26,0,9.21594346803613,0
22,"[256, 168, 400, 366]",1.0376867828890681,256016804000366,27,0,10.024681920185685,0
23,"[143, 219, 339, 369]",1.0812133490107954,143021903390369,28,0,10.876947082346305,0
24,"[245, 170, 384, 368]",1.122865887824446,245017003840368,29,0,11.770864782389253,0
25,"[207, 267, 241, 362]",1.1507678439375013,207026702410362,30,0,12.692684343550354,0
26,"[144, 208, 342, 368]",1.1787889359984547,144020803420368,31,0,13.642524885712191,0
27,"[242, 171, 383, 373]",1.2297909318003803,242017103830373,32,0,14.64336757780984,0
28,"[144, 218, 336, 367]",1.262715807883069,144021803360367,33,0,15.677135132951662,0
29,"[240, 172, 382, 373]",1.3184008249081671,240017203820373,34,0,16.7665877440013,0
30,"[145, 209, 338, 366]",1.3917383258230984,145020903380366,36,0,19.059343377128243,0
31,"[242, 172, 380, 366]",1.4487164358142763,242017203800366,37,0,20.279111435171217,0
32,"[146, 207, 343, 365]",1.4808630449697375,146020703430365,38,0,21.531026151264086,0
33,"[249, 169, 393, 362]",1.521593576995656,249016903930362,39,0,22.823671525344253,0
34,"[210, 259, 241, 357]",1.552627159981057,210025902410357,40,0,24.147350364364684,0
35,"[146, 214, 346, 364]",1.5937514977995306,146021403460364,41,0,25.51215356052853,0
36,"[244, 172, 379, 372]",1.6495290668681264,244017203790372,42,0,26.932734354631975,0
37,"[147, 206, 340, 363]",1.6809886479750276,147020603400363,43,0,28.38477462879382,0
38,"[205, 173, 352, 385]",1.715324612800032,205017303520385,44,0,29.871151038911194,0
39,"[147, 213, 343, 362]",1.7590021509677172,147021303430362,45,0,31.40120493900031,0
40,"[252, 169, 406, 360]",1.7982482218649238,252016904060360,46,0,32.97050495794974,0
41,"[148, 211, 348, 361]",1.8424515989609063,148021103480361,47,0,34.58400829299353,0
42,"[149, 210, 345, 359]",1.9019472538493574,149021003450359,48,0,36.25700725405477,0
43,"[254, 169, 407, 357]",1.9411573379766196,254016904070357,49,0,37.96921633114107,0
44,"[210, 271, 242, 353]",1.9754874918144196,210027102420353,50,0,39.71575561724603,0
45,"[150, 211, 341, 357]",2.020780164981261,150021103410357,51,0,41.50758751039393,0
46,"[245, 170, 399, 356]",2.0656177648343146,245017003990356,52,0,43.344257022487,0
47,"[151, 209, 346, 356]",2.107510793954134,151020903460356,53,0,45.22281957953237,0
48,"[247, 170, 400, 353]",2.1492636299226433,247017004000353,54,0,47.143134858692065,0
49,"[152, 208, 343, 354]",2.1914437138475478,152020803430354,55,0,49.10563026368618,0
50,"[213, 263, 242, 348]",2.227040285943076,213026302420348,56,0,51.10372227872722,0
51,"[155, 204, 340, 353]",2.276757260784507,155020403400353,57,0,53.15153127769008,0
52,"[252, 171, 400, 351]",2.32761864294298,252017104000351,58,0,55.25020170863718,0
53,"[157, 217, 342, 351]",2.393263737903908,157021703420351,59,0,57.41451731673442,0
54,"[250, 172, 406, 349]",2.448505527805537,250017204060349,60,0,59.63407454872504,0
55,"[158, 218, 338, 349]",2.5182656799443066,158021803380349,61,0,61.92339196871035,0
56,"[206, 261, 244, 347]",2.565328595926985,206026102440347,62,0,64.25977232586592,0
57,"[255, 173, 406, 347]",2.627869448857382,255017304060347,63,0,66.65869373083115,0
58,"[207, 269, 244, 346]",2.667001707945019,207026902440346,64,0,69.0967470947653,0
59,"[159, 216, 343, 348]",2.734912085812539,159021603430348,65,0,71.60271089687012,0
60,"[210, 261, 244, 341]",2.7705879868008196,210026102440341,66,0,74.1443505838979,0
61,"[160, 215, 340, 346]",2.837537797866389,160021503400346,67,0,76.75294019887224,0
62,"[255, 174, 328, 312]",2.878426041919738,255017403280312,68,0,79.40241794590838,0
63,"[162, 257, 290, 344]",2.9501660149544477,162025702900344,69,0,82.12363579589874,0
64,"[164, 255, 289, 343]",3.021110318833962,164025502890343,70,0,84.91579799889587,0
65,"[203, 259, 246, 340]",3.0698339918162674,203025902460340,71,0,87.75668378104456,0
66,"[165, 257, 284, 339]",3.13392869499512,165025702840339,72,0,90.66166428010911,0
67,"[218, 266, 246, 338]",3.188009118894115,218026602460338,73,0,93.62072518910281,0
68,"[211, 264, 248, 337]",3.2465018739458174,211026402480337,74,0,96.63827890809625,0
69,"[220, 255, 248, 267]",3.3421620139852166,220025502480267,76,0,102.8114588772878,0
70,"[167, 255, 283, 338]",3.408165972912684,167025502830338,77,0,105.99067674437538,0
71,"[170, 255, 288, 337]",3.4809214829001576,170025502880337,78,0,109.2426500164438,0
72,"[171, 254, 280, 335]",3.5452215869445354,171025402800335,79,0,112.55892341653816,0
73,"[213, 173, 351, 382]",3.588906754972413,213017303510382,80,0,115.91888200957328,0
74,"[198, 174, 345, 381]",3.6246827258728445,198017403450381,81,0,119.31461642263457,0
75,"[172, 262, 283, 333]",3.6946070468984544,172026202830333,82,0,122.78027525963262,0
76,"[174, 260, 282, 332]",3.7732309338171035,174026002820332,83,0,126.3245580396615,0
77,"[237, 293, 299, 243]",3.8982556459959596,237029302990243,85,0,133.58104498079047,0
78,"[175, 321, 350, 331]",3.990173047874123,175032103500331,86,0,137.3422696988564,0
79,"[177, 320, 353, 330]",4.085106908809394,177032003530330,87,0,141.19842840987258,0
80,"[177, 323, 344, 329]",4.16707201092504,177032303440329,88,0,145.13655216502957,0
81,"[179, 316, 346, 327]",4.256741143995896,179031603460327,89,0,149.16434510517865,0
82,"[238, 171, 386, 374]",4.306434065802023,238017103860374,90,0,153.24183090031147,0
83,"[179, 318, 344, 326]",4.386421586852521,179031803440326,91,0,157.39930444746278,0
84,"[235, 297, 294, 244]",4.48619062686339,235029702940244,92,0,161.65655065048486,0
85,"[181, 317, 347, 325]",4.576023153960705,181031703470325,93,0,166.0036254695151,0
86,"[234, 172, 387, 372]",4.628183403983712,234017203870372,94,0,170.40286057954654,0
87,"[181, 320, 338, 324]",4.703343224944547,181032003380324,95,0,174.87725546467118,0
88,"[234, 294, 295, 245]",4.77304436895065,234029402950245,96,0,179.42135152267292,0
89,"[183, 319, 341, 323]",4.865701715927571,183031903410323,97,0,184.05810494767502,0
90,"[228, 296, 302, 246]",4.947664582869038,228029603020246,98,0,188.77682134881616,0
91,"[184, 311, 341, 322]",5.029015443986282,184031103410322,99,0,193.576888670912,0
92,"[184, 315, 343, 321]",5.1135877668857574,184031503430321,100,0,198.4615282290615,0
93,"[186, 242, 337, 320]",5.234332271851599,186024203370320,102,0,208.38951367302798,0
94,"[134, 223, 332, 387]",5.254136260831729,134022303320387,103,0,213.41470223804936,0
95,"[186, 317, 337, 319]",5.358371164882556,186031703370319,104,0,218.54412557720207,0
96,"[187, 235, 331, 318]",5.438882721820846,187023503310318,105,0,223.75406034616753,0
97,"[187, 244, 330, 317]",5.52030738000758,187024403300317,106,0,229.04541957518086,0
98,"[226, 300, 297, 247]",5.595133374910802,226030002970247,107,0,234.41160466219299,0
99,"[187, 247, 299, 313]",5.67831848282367,187024702990313,108,0,239.8609749272,0
100,"[135, 222, 329, 385]",5.703497240785509,135022203290385,109,0,245.3355239201337,0
101,"[225, 297, 298, 248]",5.785152199910954,225029702980248,110,0,250.89172785007395,0
102,"[224, 300, 297, 249]",5.852034107781947,224030002970249,111,0,256.5148137442302,0
103,"[188, 249, 336, 312]",5.927975351922214,188024903360312,112,0,262.2138408992905,0
104,"[223, 297, 298, 250]",6.005241261795163,223029702980250,113,0,267.9901339262724,0
105,"[257, 174, 326, 305]",6.05997668299824,257017403260305,114,0,273.8211627693381,0
106,"[136, 222, 325, 396]",6.085157624911517,136022203250396,115,0,279.67737234942615,0
107,"[189, 235, 329, 311]",6.1627750769257545,189023503290311,116,0,285.6111992574297,0
108,"[222, 303, 302, 251]",6.2302478000056,222030303020251,117,0,291.61249879351817,0
109,"[189, 242, 330, 310]",6.30649702786468,189024203300310,118,0,297.6900475276634,0
110,"[221, 300, 303, 252]",6.383216479793191,221030003030252,119,0,303.8443165156059,0
111,"[207, 250, 241, 372]",6.413026156835258,207025002410372,120,0,310.02839462272823,0
112,"[189, 251, 329, 309]",6.489673652919009,189025103290309,121,0,316.2891202678438,0
113,"[219, 239, 359, 254]",6.5572721608914435,219023903590254,122,0,322.61744406283833,0
114,"[259, 174, 325, 311]",6.591741930926219,259017403250311,123,0,328.98023759480566,0
115,"[190, 235, 324, 308]",6.670635454822332,190023503240308,124,0,335.42192480084486,0
116,"[256, 175, 324, 316]",6.717440455919132,256017503240316,125,0,341.9104171008803,0
117,"[137, 221, 322, 394]",6.742615521885455,137022103220394,126,0,348.4240843199659,0
118,"[190, 244, 323, 307]",6.824151162989438,190024403230307,127,0,355.01928721601143,0
119,"[216, 236, 358, 255]",6.885657761944458,216023603580255,128,0,361.67599685816094,0
120,"[249, 176, 321, 309]",6.9281898769550025,249017603210309,129,0,368.375238442095,0
121,"[190, 245, 331, 306]",7.0049291318282485,190024503310306,130,0,375.15121936704963,0
122,"[190, 249, 334, 305]",7.073771263938397,190024903340305,131,0,381.99604247603565,0
123,"[205, 245, 242, 381]",7.1032514369580895,205024502420381,132,0,388.8703456730582,0
124,"[259, 174, 327, 302]",7.131082429783419,259017403270302,133,0,395.77247981214896,0
125,"[140, 217, 319, 393]",7.157808468909934,140021703190393,134,0,402.7013400052674,0
126,"[191, 238, 325, 304]",7.233880715910345,191023803250304,135,0,409.7062723704148,0
127,"[213, 236, 361, 257]",7.3007936719805,213023603610257,136,0,416.77811781549826,0
128,"[251, 176, 319, 302]",7.342825760832056,251017603190302,137,0,423.891995374579,0
129,"[191, 242, 328, 303]",7.41657380387187,191024203280303,138,0,431.0796209976543,0
130,"[192, 222, 353, 301]",7.505102140828967,192022203530301,139,0,438.35577489458956,0
131,"[253, 176, 318, 308]",7.54334799782373,253017603180308,140,0,445.6701746217441,0
132,"[251, 176, 324, 300]",7.580377918900922,251017603240300,141,0,453.0216041908134,0
133,"[141, 222, 316, 394]",7.612351264804602,141022203160394,142,0,460.4050071197562,0
134,"[211, 238, 362, 258]",7.674663678975776,211023803620258,143,0,467.8507225709036,0
135,"[250, 177, 317, 313]",7.72442859900184,250017703170313,144,0,475.3462029839866,0
136,"[192, 223, 353, 299]",7.808325671823695,192022303530299,145,0,482.925580475945,0
137,"[211, 242, 243, 375]",7.8482179888524115,211024202430375,146,0,490.54485011892393,0
138,"[243, 178, 316, 300]",7.893273583846167,243017803160300,147,0,498.20917538087815,0
139,"[253, 176, 320, 299]",7.92796004191041,253017603200299,148,0,505.9081870589871,0
140,"[204, 258, 241, 377]",7.951242950977758,204025802410377,149,0,513.6304816859774,0
141,"[208, 235, 361, 259]",8.010483156889677,208023503610259,150,0,521.4120166120119,0
142,"[245, 178, 314, 302]",8.05457318900153,245017803140302,151,0,529.2376415841281,0
143,"[257, 176, 320, 296]",8.087620239937678,257017603200296,152,0,537.0963134921622,0
144,"[144, 218, 313, 393]",8.122796525945887,144021803130393,153,0,544.990161747206,0
145,"[192, 227, 356, 294]",8.204476122977212,192022703560294,154,0,552.9656896123197,0
146,"[209, 237, 244, 384]",8.244464445859194,209023702440384,155,0,560.9812057963572,0
147,"[247, 178, 313, 308]",8.29215737991035,247017803130308,156,0,569.0444150334224,0
148,"[206, 232, 355, 261]",8.350198447005823,206023203550261,157,0,577.165665212553,0
149,"[249, 178, 312, 296]",8.39146884297952,249017803120296,158,0,585.3281858325936,0
150,"[253, 177, 327, 294]",8.427025347948074,253017703270294,159,0,593.5262628346682,0
151,"[146, 217, 311, 395]",8.457472604000941,146021703110395,160,0,601.754787119804,0
152,"[251, 178, 311, 302]",8.503953825915232,251017803110302,161,0,610.0297925998457,0
153,"[205, 233, 355, 263]",8.558679054956883,205023303550263,162,0,618.3595234509557,0
154,"[248, 179, 310, 307]",8.606613877927884,248017903100307,163,0,626.7371889979113,0
155,"[224, 178, 343, 290]",8.639080883935094,224017803430290,164,0,635.1473216060549,0
156,"[149, 213, 308, 394]",8.67139725992456,149021303080394,165,0,643.589770546183,0
157,"[192, 228, 356, 292]",8.747849317966029,192022803560292,166,0,652.1086715483107,0
158,"[203, 230, 349, 265]",8.804771771887317,203023003490265,167,0,660.6844950593077,0
159,"[241, 180, 309, 294]",8.851103727007285,241018003090294,168,0,669.3066506243777,0
160,"[200, 262, 242, 368]",8.87588056595996,200026202420368,169,0,677.9535828875378,0
161,"[202, 235, 246, 383]",8.952538148965687,202023502460383,171,0,695.361409947509,0
162,"[243, 180, 307, 296]",8.997716187965125,243018003070296,172,0,704.1301779805217,0
163,"[193, 225, 355, 288]",9.070867740781978,193022503550288,173,0,712.9720975875389,0
164,"[202, 226, 351, 269]",9.138619303936139,202022603510269,174,0,721.8817692964803,0
165,"[151, 258, 298, 378]",9.188376421807334,151025802980378,175,0,730.8411974306218,0
166,"[201, 226, 355, 270]",9.25992165086791,201022603550270,176,0,739.872170888586,0
167,"[209, 234, 246, 383]",9.30730299395509,209023402460383,177,0,748.9505257715937,0
168,"[245, 180, 306, 302]",9.354509383905679,245018003060302,178,0,758.0760869956575,0
169,"[224, 179, 343, 288]",9.384638597955927,224017903430288,179,0,767.2317772808019,0
170,"[200, 227, 355, 272]",9.4512134778779,200022703550272,180,0,776.4540426507592,0
171,"[199, 233, 248, 376]",9.48965511098504,199023302480376,181,0,785.7147494817618,0
172,"[251, 180, 305, 302]",9.537533358903602,251018003050302,182,0,795.0233345567249,0
173,"[197, 256, 243, 376]",9.562997839879245,197025602430376,183,0,804.3573841268662,0
174,"[199, 236, 353, 273]",9.636246030917391,199023603530273,184,0,813.7646819369402,0
175,"[202, 232, 248, 382]",9.67701167287305,202023202480382,185,0,823.2127453600988,0
176,"[248, 181, 304, 307]",9.754592682933435,248018103040307,186,0,832.7383905341849,0
177,"[232, 179, 340, 286]",9.786997413961217,232017903400286,187,0,842.2964396523312,0
178,"[193, 226, 355, 286]",9.860312063945457,193022603550286,188,0,851.9278034863528,0
179,"[198, 224, 349, 274]",9.93059789086692,198022403490274,189,0,861.6294532495085,0
180,"[205, 231, 249, 379]",9.987611401826143,205023102490379,190,0,871.3881164344493,0
181,"[237, 182, 303, 300]",10.034496390959248,237018203030300,191,0,881.19366457453,0
182,"[197, 220, 351, 278]",10.106618897989392,197022003510278,192,0,891.0713352605235,0
183,"[199, 230, 250, 375]",10.143901315983385,199023002500375,193,0,900.986288236687,0
184,"[242, 182, 302, 300]",10.189601271878928,242018203020300,194,0,910.9469412527978,0
185,"[232, 180, 340, 284]",10.220926840789616,232018003400284,195,0,920.938919872744,0
186,"[194, 175, 338, 378]",10.249984330963343,194017503380378,196,0,930.9599558857735,0
187,"[193, 260, 244, 367]",10.27497561997734,193026002440367,197,0,941.0059832488187,0
188,"[194, 229, 353, 284]",10.387804545927793,194022903530284,198,0,951.1648394537624,0
189,"[196, 278, 388, 279]",10.465426746988669,196027803880279,199,0,961.4013180648908,0
190,"[198, 229, 251, 378]",10.51395519496873,198022902510378,200,0,971.6863250338938,0
191,"[243, 182, 301, 296]",10.557713758898899,243018203010296,201,0,982.015090706991,0
192,"[194, 230, 353, 282]",10.625678242882714,194023003530282,202,0,992.4118206910789,0
193,"[205, 228, 251, 378]",10.676214637933299,205022802510378,203,0,1002.8590870702174,0
194,"[245, 182, 300, 302]",10.719453872879967,245018203000302,204,0,1013.3495926151518,0
195,"[235, 181, 346, 282]",10.758027902804315,235018103460282,205,0,1023.8786721981596,0
196,"[195, 227, 253, 371]",10.795243608998135,195022702530371,206,0,1034.4449675641954,0
197,"[242, 183, 299, 307]",10.84309189580381,242018302990307,207,0,1045.0591113222763,0
198,"[198, 226, 253, 377]",10.892398244002834,198022602530377,208,0,1055.7225613424089,0
199,"[235, 184, 298, 294]",10.93821869790554,235018402980294,209,0,1066.4318317193538,0
200,END,10.943852204829454,,209,0,1066.4318317193538,0
