,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1033, -726, -700, -698, -800, -837, -681, -722, -963, -852]",0.10471128392964602,-1033072607000698080008370681072209630852,1,0,0.10471280408091843,0.0
1,"[-1032, -782, -750, -735, -874, -824, -702, -742, -978, -940]",0.21862725191749632,-1032078207500735087408240702074209780940,2,8,0.16248895204626024,0.055056321201846004
2,"[-1030, -681, -735, -650, -776, -783, -703, -777, -1043, -787]",0.4518646649084985,-1030068107350650077607830703077710430787,3,16,0.33510111505165696,0.11429417179897428
3,"[-1029, -737, -785, -687, -850, -770, -724, -797, -1058, -875]",0.6923942668363452,-1029073707850687085007700724079710580875,4,24,0.4549807170405984,0.2328538205474615
4,"[-1028, -712, -757, -666, -779, -742, -775, -822, -1038, -896]",0.9591157408431172,-1028071207570666077907420775082210380896,5,32,0.6205051632132381,0.33215900557115674
5,"[-1028, -694, -752, -676, -725, -798, -704, -704, -922, -908]",1.1767643408384174,-1028069407520676072507980704070409220908,6,39,0.7315085281152278,0.4367548406589776
6,"[-1027, -615, -708, -703, -804, -734, -663, -741, -952, -944]",1.573570579988882,-1027061507080703080407340663074109520944,7,47,0.9684836931992322,0.5936456129420549
7,"[-1026, -651, -634, -689, -683, -748, -754, -641, -907, -838]",2.0148551010061055,-1026065106340689068307480754064109070838,8,55,1.2388996521476656,0.7608912470750511
8,"[-1025, -793, -785, -689, -761, -820, -756, -752, -1058, -915]",2.422834239900112,-1025079307850689076108200756075210580915,9,63,1.4503215532749891,0.9534684184473008
9,"[-1025, -649, -787, -628, -701, -744, -726, -759, -1002, -843]",2.6623328858986497,-1025064907870628070107440726075910020843,10,70,1.6058215922676027,1.0352793517522514
10,"[-1024, -792, -776, -666, -765, -782, -785, -763, -998, -886]",3.1483765048906207,-1024079207760666076507820785076309980886,11,78,1.8739900852087885,1.2492245277389884
11,"[-1024, -688, -761, -643, -737, -815, -637, -782, -961, -791]",3.4429028739687055,-1024068807610643073708150637078209610791,12,85,2.06629120814614,1.3488758285529912
12,"[-1023, -702, -682, -728, -872, -846, -694, -731, -974, -867]",4.067198790842667,-1023070206820728087208460694073109740867,13,93,2.440754886949435,1.5936259764712304
13,"[-1023, -671, -708, -705, -715, -784, -695, -696, -952, -984]",4.491491333814338,-1023067107080705071507840695069609520984,14,100,2.7179899958427995,1.7371325534768403
14,"[-1022, -758, -732, -765, -946, -833, -715, -751, -989, -955]",5.310320419026539,-1022075807320765094608330715075109890955,15,108,3.2275871229358017,2.04034708510153
15,"[-1022, -757, -670, -705, -812, -868, -717, -701, -945, -852]",5.687966933939606,-1022075706700705081208680717070109450852,16,115,3.4682622770778835,2.174143270822242
16,"[-1022, -670, -699, -682, -719, -746, -724, -707, -892, -955]",6.2503388279583305,-1022067006990682071907460724070708920955,17,122,3.8862247390206903,2.3148028566502035
17,"[-1022, -651, -669, -713, -761, -809, -747, -647, -948, -806]",6.893291119020432,-1022065106690713076108090747064709480806,18,129,4.255840893834829,2.5820981934666634
18,"[-1020, -792, -811, -690, -843, -843, -778, -769, -1039, -854]",7.755494802957401,-1020079208110690084308430778076910390854,19,137,4.6878641289658844,3.0044326919596642
19,"[-1020, -785, -796, -777, -918, -794, -798, -702, -1002, -872]",8.087058338802308,-1020078507960777091807940798070210020872,20,144,4.889958705985919,3.130269480869174
20,"[-1020, -775, -741, -766, -802, -863, -692, -642, -969, -848]",8.46430795895867,-1020077507410766080208630692064209690848,21,151,5.130033846013248,3.263560303952545
21,"[-1020, -657, -717, -680, -848, -792, -716, -786, -1054, -802]",9.080310194985941,-1020065707170680084807920716078610540802,22,158,5.56352381198667,3.4414183392655104
22,"[-1020, -626, -743, -657, -691, -730, -717, -751, -1032, -919]",10.084821349009871,-1020062607430657069107300717075110320919,23,165,6.2480217011179775,3.754005832131952
23,"[-1019, -848, -861, -727, -917, -830, -799, -789, -1054, -942]",11.338904093950987,-1019084808610727091708300799078910540942,24,173,6.911481282208115,4.3337968301493675
24,"[-1019, -713, -767, -717, -922, -779, -737, -806, -1069, -890]",12.19668660289608,-1019071307670717092207790737080610690890,25,180,7.637288489146158,4.461683514295146
25,"[-1019, -695, -762, -727, -868, -835, -666, -688, -953, -902]",13.122797003947198,-1019069507620727086808350666068809530902,26,187,8.283913671039045,4.735159341944382
26,"[-1019, -682, -711, -687, -834, -784, -746, -796, -1042, -854]",14.554977274965495,-1019068207110687083407840746079610420854,27,194,9.408430743031204,5.036092695314437
27,"[-1017, -726, -784, -743, -871, -794, -738, -733, -948, -1011]",17.025247795972973,-1017072607840743087107940738073309481011,28,202,11.065956676844507,5.837367365136743
28,"[-1017, -630, -648, -777, -877, -777, -648, -792, -933, -867]",18.235676887910813,-1017063006480777087707770648079209330867,29,209,11.97210484277457,6.13517409726046
29,"[-1016, -755, -846, -634, -698, -798, -712, -812, -1056, -854]",20.75204502302222,-1016075508460634069807980712081210560854,30,217,13.723723642760888,6.8865817952901125
30,"[-1016, -732, -779, -673, -820, -850, -680, -811, -1070, -933]",21.549509634962305,-1016073207790673082008500680081110700933,31,224,14.245995165780187,7.155540498904884
