,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 327, 18, -129, -164, -165, -93, -170, -245, -323]",2.5339425649726763,-13672982129164165093170245323,1,0,2.5339433760382235,0.0
1,"[-14, 327, 18, -127, -169, -165, -102, -170, -245, -320]",3.9092719790060073,-13672982127169165102170245320,2,5,3.452212633099407,0.4563132979674265
2,"[-14, 327, 18, -125, -169, -170, -104, -170, -246, -319]",5.291849571978673,-13672982125169170104170246319,3,10,4.152596906060353,1.1376158989733085
3,"[-14, 328, 17, -124, -164, -169, -104, -167, -245, -318]",10.819482082966715,-13671983124164169104167245318,4,17,6.514693094068207,4.301525377202779
4,"[-14, 328, 18, -134, -165, -167, -97, -170, -245, -320]",14.98987702501472,-13671982134165167097170245320,5,23,9.772996822022833,5.212486699107103
5,"[-14, 328, 18, -132, -165, -172, -99, -170, -246, -319]",16.28716181695927,-13671982132165172099170246319,6,28,10.47199799399823,5.809787017991766
6,"[-14, 328, 18, -129, -165, -168, -106, -178, -246, -324]",18.768408444011584,-13671982129165168106178246324,7,33,11.749543934012763,7.012325307005085
7,"[-14, 328, 18, -127, -167, -169, -98, -175, -247, -330]",22.673820995958522,-13671982127167169098175247330,8,38,13.878294782014564,8.787711419048719
8,"[-14, 328, 18, -121, -165, -168, -108, -178, -246, -325]",26.31791031791363,-13671982121165168108178246325,9,43,15.762001060997136,10.546674272045493
9,"[-14, 329, 17, -131, -160, -171, -99, -167, -245, -318]",33.346552843926474,-13670983131160171099167245318,10,50,18.179460298037156,15.154884484014474
10,"[-14, 329, 17, -123, -169, -167, -97, -167, -246, -323]",35.1325820320053,-13670983123169167097167246323,11,55,19.4518248680979,15.667598880827427
11,"[-14, 329, 18, -126, -171, -172, -94, -179, -245, -330]",42.13994959392585,-13670982126171172094179245330,12,61,24.784350915113464,17.340600005700253
12,"[-14, 329, 18, -122, -171, -171, -91, -174, -246, -322]",45.409089552937075,-13670982122171171091174246322,13,66,26.50611680012662,18.88621166278608
13,"[-14, 329, 18, -117, -166, -168, -100, -176, -247, -323]",50.4631713849958,-13670982117166168100176247323,14,71,29.95464774116408,20.489495949819684
14,"[-14, 329, 18, -117, -163, -170, -97, -180, -246, -325]",53.49514804792125,-13670982117163170097180246325,15,75,31.557248968165368,21.916997927823104
15,"[-14, 329, 18, -116, -155, -160, -100, -175, -250, -323]",60.20238303800579,-13670982116155160100175250323,16,80,36.10280841717031,24.075717921950854
16,"[-14, 329, 18, -113, -159, -171, -96, -170, -245, -326]",65.33373720990494,-13670982113159171096170245326,17,85,39.37354093219619,25.932978406897746
17,"[-14, 330, 17, -126, -169, -167, -96, -174, -246, -327]",80.37824071699288,-13669983126169167096174246327,18,92,46.756060547195375,33.58957852690946
18,"[-14, 330, 17, -123, -163, -171, -97, -168, -246, -322]",84.72921812999994,-13669983123163171097168246322,19,97,49.71557548514102,34.979778362903744
19,"[-14, 330, 17, -121, -161, -168, -101, -170, -246, -330]",89.86000495392364,-13669983121161168101170246330,20,102,52.82780179916881,36.99671101488639
20,"[-14, 330, 17, -121, -158, -169, -98, -170, -246, -328]",94.32168256898876,-13669983121158169098170246328,21,106,55.56051338010002,38.724333873949945
21,"[-14, 330, 17, -113, -159, -172, -100, -175, -246, -325]",98.35469851095695,-13669983113159172100175246325,22,111,57.70980909711216,40.605958937085234
22,"[-14, 330, 18, -134, -164, -166, -94, -170, -245, -325]",110.66503833699971,-13669982134164166094170245325,23,117,68.0218061391497,42.60073086596094
23,"[-14, 330, 18, -133, -164, -163, -99, -170, -245, -326]",116.71248635090888,-13669982133164163099170245326,24,122,72.1710099132033,44.4965230228845
24,"[-14, 330, 18, -132, -169, -170, -103, -170, -245, -316]",122.1144523069961,-13669982132169170103170245316,25,127,75.47888928418979,46.58790974493604
25,"[-14, 330, 18, -132, -169, -167, -96, -170, -245, -327]",125.44809402991086,-13669982132169167096170245327,26,130,77.92204842716455,47.47748971404508
26,"[-14, 330, 18, -132, -169, -166, -103, -170, -245, -322]",128.82369986991398,-13669982132169166103170245322,27,133,80.03824472613633,48.735855666105635
27,"[-14, 330, 18, -132, -168, -167, -103, -170, -246, -321]",132.6182081529405,-13669982132168167103170246321,28,137,82.65103604912292,49.91595009411685
28,"[-14, 330, 18, -132, -166, -166, -101, -170, -245, -328]",136.68637012597173,-13669982132166166101170245328,29,141,85.30766056105494,51.32572641619481
29,"[-14, 330, 18, -132, -163, -164, -95, -172, -245, -327]",141.08129356999416,-13669982132163164095172245327,30,145,88.2177887459984,52.80857111711521
30,"[-14, 330, 18, -131, -169, -168, -96, -170, -246, -321]",147.02622486196924,-13669982131169168096170246321,31,150,92.37959062692244,54.58732435118873
31,"[-14, 330, 18, -130, -178, -171, -96, -170, -246, -319]",150.8296228760155,-13669982130178171096170246319,32,155,94.11825571884401,56.64786097116303
32,"[-14, 330, 18, -130, -174, -167, -105, -170, -245, -324]",153.5454182609683,-13669982130174167105170245324,33,159,96.14414932695217,57.33581480314024
33,"[-14, 330, 18, -130, -170, -168, -98, -173, -245, -322]",158.1344254949363,-13669982130170168098173245322,34,163,99.00282641989179,59.06397204915993
34,"[-14, 330, 18, -130, -169, -172, -98, -170, -246, -326]",161.9746787629556,-13669982130169172098170246326,35,167,101.10531279887073,60.7994473221479
35,"[-14, 330, 18, -130, -169, -171, -105, -170, -246, -321]",163.83466809394304,-13669982130169171105170246321,36,170,102.13392430485692,61.62941920105368
36,"[-14, 330, 18, -130, -168, -172, -105, -170, -247, -320]",166.22450913197827,-13669982130168172105170247320,37,174,103.36570112383924,62.7848036440555
37,"[-14, 330, 18, -130, -166, -171, -103, -170, -246, -327]",169.73785180598497,-13669982130166171103170246327,38,178,105.29235976678319,64.36858542729169
38,"[-14, 330, 18, -130, -163, -171, -97, -176, -248, -327]",173.75424363091588,-13669982130163171097176248327,39,182,107.77494130679406,65.89912862435449
39,"[-14, 330, 18, -129, -174, -175, -102, -170, -246, -322]",177.53301764198113,-13669982129174175102170246322,40,187,109.72442102176137,67.72186759137549
40,"[-14, 330, 18, -129, -169, -173, -98, -170, -247, -320]",180.98906546400394,-13669982129169173098170247320,41,191,112.07364833378233,68.8259658702882
41,"[-14, 330, 18, -129, -168, -175, -96, -173, -245, -328]",183.8316263849847,-13669982129168175096173245328,42,195,113.63111875578761,70.10770733223762
42,"[-14, 330, 18, -128, -174, -172, -107, -170, -246, -323]",188.90313350991346,-13669982128174172107170246323,43,200,116.4708039717516,72.33250661904458
43,"[-14, 330, 18, -128, -169, -168, -96, -181, -245, -322]",193.46428300393745,-13669982128169168096181245322,44,204,119.71902819268871,73.64236515609082
44,"[-14, 330, 18, -127, -166, -166, -102, -176, -247, -323]",202.11475315492135,-13669982127166166102176247323,45,209,125.0020929647144,77.00216714304406
45,"[-14, 330, 18, -127, -164, -171, -97, -172, -246, -325]",208.1900298499968,-13669982127164171097172246325,46,213,128.54984626278747,79.52497042820323
46,"[-14, 330, 18, -126, -165, -166, -103, -178, -245, -327]",217.30863163399044,-13669982126165166103178245327,47,218,134.29183212982025,82.8931183051318
47,"[-14, 330, 18, -126, -164, -167, -103, -178, -246, -326]",223.1582979959203,-13669982126164167103178246326,48,222,137.83525030873716,85.1941456461791
