,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[42, 284, 261, 246]",0.09862546087242663,42284261246,1,0,0.09862569300457835,0.0
1,"[42, 288, 257, 247]",0.22448743577115238,42288257247,2,0,0.2230113500263542,0.0
2,"[42, 290, 248, 247]",0.36404491984285414,42290248247,3,0,0.36094300798140466,0.0
3,"[42, 291, 231, 241]",0.5052128478419036,42291231241,4,0,0.5003938029985875,0.0
4,"[42, 298, 261, 230]",0.7121101918164641,42298261230,5,0,0.70568514498882,0.0
5,"[42, 300, 252, 230]",0.882924233796075,42300252230,6,0,0.874854092951864,0.0
6,"[43, 261, 234, 251]",1.091354037867859,43261234251,7,0,1.0816386740189046,0.0
7,"[43, 265, 239, 245]",1.3234994888771325,43265239245,8,0,1.3120004760567099,0.0
8,"[43, 271, 238, 234]",1.5703315129503608,43271238234,9,0,1.5571967191062868,0.0
9,"[43, 273, 244, 225]",1.8641519017983228,43273244225,10,0,1.8494063711259514,0.0
10,"[43, 275, 235, 225]",2.109440864995122,43275235225,11,0,2.0930446062702686,0.0
11,"[43, 282, 227, 234]",2.6319446777924895,43282227234,12,0,2.613844645442441,0.0
12,"[43, 283, 264, 221]",3.125361492857337,43283264221,13,0,3.1056163965258747,0.0
13,"[43, 289, 257, 223]",3.799984921934083,43289257223,14,0,3.7786166477017105,0.0
14,"[43, 289, 266, 219]",4.4666377489920706,43289266219,15,0,4.443628386594355,0.0
15,"[43, 291, 257, 219]",5.276732784928754,43291257219,16,0,5.251940844580531,0.0
16,"[44, 239, 251, 234]",5.779327866854146,44239251234,17,0,5.752909699687734,0.0
17,"[44, 247, 252, 229]",6.387989640934393,44247252229,18,0,6.3599341658409685,0.0
18,"[44, 252, 239, 240]",7.00419081794098,44252239240,19,0,6.9744985066354275,0.0
19,"[44, 253, 223, 264]",7.600501625798643,44253223264,20,0,7.569061589660123,0.0
20,"[44, 256, 244, 234]",8.356427077902481,44256244234,21,0,8.323386742733419,0.0
21,"[44, 256, 255, 221]",9.253666108939797,44256255221,22,0,9.219014991773292,0.0
22,"[44, 257, 228, 258]",10.119178066961467,44257228258,23,0,10.082917207852006,0.0
23,"[44, 258, 247, 216]",10.983599391998723,44258247216,24,0,10.945595489814878,0.0
24,"[44, 262, 238, 247]",11.918859401950613,44262238247,25,0,11.879200658760965,0.0
25,"[44, 262, 243, 223]",12.753314911853522,44262243223,26,0,12.7119979087729,0.0
26,"[44, 263, 227, 247]",13.58386402996257,44263227247,27,0,13.540941139683127,0.0
27,"[44, 264, 240, 218]",15.080953554948792,44264240218,28,0,15.036218191729859,0.0
28,"[44, 264, 249, 214]",16.197686173953116,44264249214,29,0,16.15132279251702,0.0
29,"[44, 265, 224, 254]",17.608390794834122,44265224254,30,0,17.560400725575164,0.0
30,"[44, 266, 240, 214]",19.055421102792025,44266240214,31,0,19.005804251646623,0.0
31,"[44, 267, 224, 238]",20.192910027923062,44267224238,32,0,20.14153647562489,0.0
32,"[44, 269, 217, 245]",21.238133136881515,44269217245,33,0,21.185143830487505,0.0
33,"[44, 271, 212, 251]",22.70134350284934,44271212251,34,0,22.646721652476117,0.0
34,"[44, 271, 221, 236]",23.98768581682816,44271221236,35,0,23.931431444361806,0.0
35,"[44, 272, 203, 252]",25.400597055908293,44272203252,36,0,25.342577394563705,0.0
36,"[44, 272, 228, 224]",26.830105060944334,44272228224,37,0,26.77045699255541,0.0
37,"[44, 273, 215, 249]",28.21438230178319,44273215249,38,0,28.153111356543377,0.0
38,"[44, 273, 232, 223]",29.548655414953828,44273232223,39,0,29.48575795441866,0.0
39,"[44, 274, 216, 247]",31.157138956943527,44274216247,40,0,31.092506760265678,0.0
40,"[44, 274, 269, 210]",33.34232115698978,44274269210,41,0,33.2760416790843,0.0
41,"[44, 275, 226, 230]",34.51517064590007,44275226230,42,0,34.447264078073204,0.0
42,"[44, 276, 234, 222]",36.927027029916644,44276234222,43,0,36.85746976500377,0.0
43,"[44, 276, 264, 210]",39.32874555280432,44276264210,44,0,39.25742451706901,0.0
44,"[44, 279, 258, 213]",42.19628785480745,44279258213,45,0,42.12334767496213,0.0
45,"[44, 280, 262, 212]",44.39920478197746,44280262212,46,0,44.32461195602082,0.0
46,"[44, 281, 239, 218]",46.257963825948536,44281239218,47,0,46.18172227498144,0.0
47,"[44, 281, 257, 207]",48.83060275577009,44281257207,48,0,48.75263340212405,0.0
48,"[44, 283, 236, 217]",50.81770465988666,44283236217,49,0,50.73811411228962,0.0
49,"[44, 283, 260, 205]",53.34753472893499,44283260205,50,0,53.266323739197105,0.0
50,"[44, 285, 255, 211]",55.88768796087243,44285255211,51,0,55.80483983526938,0.0
51,"[44, 286, 217, 238]",57.6350156259723,44286217238,52,0,57.55041736806743,0.0
52,"[44, 292, 226, 228]",59.54189475090243,44292226228,53,0,59.455617987085134,0.0
53,"[45, 230, 251, 229]",60.9004822447896,45230251229,54,0,60.81257521826774,0.0
54,"[45, 230, 256, 223]",62.59517421689816,45230256223,55,0,62.5056653812062,0.0
55,"[45, 231, 240, 247]",64.3361312628258,45231240247,56,0,64.24485677713528,0.0
56,"[45, 235, 237, 236]",65.66254609078169,45235237236,57,0,65.56961583904922,0.0
57,"[45, 237, 230, 227]",67.35721788881347,45237230227,58,0,67.2626699609682,0.0
58,"[45, 238, 257, 218]",69.02775158081204,45238257218,59,0,68.93157469201833,0.0
59,"[45, 240, 246, 225]",70.70642948290333,45240246225,60,0,70.60850147600286,0.0
60,"[45, 244, 225, 228]",72.31174641777761,45244225228,61,0,72.21219475800171,0.0
61,"[45, 244, 242, 226]",74.17021626490168,45244242226,62,0,74.06901355017908,0.0
62,"[45, 245, 224, 274]",76.00702060386539,45245224274,63,0,75.90421825111844,0.0
63,"[45, 245, 241, 219]",77.86301027378067,45245241219,64,0,77.75845574401319,0.0
64,"[45, 247, 250, 214]",80.00761949596927,45247250214,65,0,79.9014341388829,0.0
65,"[45, 248, 216, 268]",81.93236615485512,45248216268,66,0,81.82453969493508,0.0
66,"[45, 249, 238, 219]",83.85937675391324,45249238219,67,0,83.74992766301148,0.0
67,"[45, 249, 252, 205]",86.23991579492576,45249252205,68,0,86.1287015939597,0.0
68,"[45, 251, 208, 251]",87.76213202485815,45251208251,69,0,87.64925125706941,0.0
69,"[45, 251, 214, 240]",89.9125433859881,45251214240,70,0,89.79806481092237,0.0
70,"[45, 251, 247, 205]",92.30681609897874,45251247205,71,0,92.19073178595863,0.0
71,"[45, 252, 243, 211]",94.56796830380335,45252243211,72,0,94.45012815110385,0.0
72,"[45, 254, 216, 236]",96.7948511398863,45254216236,73,0,96.67535771615803,0.0
73,"[45, 254, 241, 208]",99.60910016787238,45254241208,74,0,99.48793492116965,0.0
74,"[45, 255, 213, 245]",102.13994360878132,45255213245,75,0,102.01716267107986,0.0
75,"[45, 255, 245, 207]",104.698953328887,45255245207,76,0,104.57437123614363,0.0
76,"[45, 256, 240, 202]",107.93091428582557,45256240202,77,0,107.80467432830483,0.0
77,"[45, 257, 239, 209]",110.81907819397748,45257239209,78,0,110.69111587037332,0.0
78,"[45, 258, 229, 227]",113.21652782289311,45258229227,79,0,113.08692606631666,0.0
79,"[45, 258, 243, 200]",115.86099222186022,45258243200,80,0,115.72968386323191,0.0
80,"[45, 259, 231, 223]",118.74127159593627,45259231223,81,0,118.60834132134914,0.0
81,"[45, 260, 222, 234]",121.69279387383722,45260222234,82,0,121.55825367127545,0.0
82,"[45, 260, 238, 206]",124.44575024093501,45260238206,83,0,124.30960323032923,0.0
83,"[45, 262, 226, 225]",127.13195118890144,45262226225,84,0,126.99406934529543,0.0
84,"[45, 263, 208, 241]",129.5446259197779,45263208241,85,0,129.40511911548674,0.0
85,"[45, 263, 218, 235]",131.96251785592176,45263218235,86,0,131.82138586160727,0.0
86,"[45, 265, 227, 223]",134.959701027954,45265227223,87,0,134.81693736556917,0.0
87,"[45, 266, 231, 219]",138.18953080195934,45266231219,88,0,138.04499125364237,0.0
88,"[45, 266, 234, 214]",141.0054609728977,45266234214,89,0,140.85929116676562,0.0
89,"[45, 267, 230, 215]",144.05720298783854,45267230215,90,0,143.9094073139131,0.0
90,"[45, 267, 269, 199]",147.26649127877317,45267269199,91,0,147.1170753389597,0.0
91,"[45, 268, 237, 212]",150.248331427807,45268237212,92,0,150.0971867989283,0.0
92,"[45, 272, 262, 196]",153.6685351638589,45272262196,93,0,153.51577871106565,0.0
93,"[45, 273, 207, 250]",156.88301146798767,45273207250,94,0,156.72863386990502,0.0
94,"[45, 275, 211, 239]",159.48392431694083,45275211239,95,0,159.3278980909381,0.0
95,"[45, 276, 229, 219]",163.17626214586198,45276229219,96,0,163.01846294105053,0.0
96,"[45, 277, 222, 227]",167.27647627377883,45277222227,97,0,167.11704233894125,0.0
97,"[45, 278, 207, 245]",170.31172962277196,45278207245,98,0,170.1506653248798,0.0
98,"[45, 280, 204, 249]",174.70138181280345,45280204249,99,0,174.53863136074506,0.0
99,"[45, 289, 225, 225]",179.45761140994728,45289225225,100,0,179.29313391656615,0.0
100,END,179.45925583899952,,100,1,179.29313391656615,1.5210825949907303e-06
