,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[40, 229, 279, 272]",0.10211020894348621,40229279272,1,0,0.10211093490943313,0.0
1,"[40, 230, 282, 248]",0.20581470290198922,40230282248,2,0,0.20414698706008494,0.0
2,"[40, 231, 275, 277]",0.3389655670616776,40231275277,3,0,0.3356020620558411,0.0
3,"[40, 232, 281, 267]",0.5006941938772798,40232281267,4,0,0.49564581108279526,0.0
4,"[40, 233, 275, 270]",0.6549445330165327,40233275270,5,0,0.6482815130148083,0.0
5,"[40, 236, 265, 268]",0.8147228269372135,40236265268,6,0,0.8064612150192261,0.0
6,"[40, 237, 277, 256]",1.0336424850393087,40237277256,7,0,1.0237823869101703,0.0
7,"[40, 238, 261, 273]",1.2106252000667155,40238261273,8,0,1.1990176017861813,0.0
8,"[40, 238, 272, 264]",1.4601842630654573,40238272264,9,0,1.446972772711888,0.0
9,"[40, 240, 261, 266]",1.7019899769220501,40240261266,10,0,1.687178336782381,0.0
10,"[40, 240, 269, 243]",1.9526326139457524,40240269243,11,0,1.9361746637150645,0.0
11,"[40, 242, 265, 262]",2.246183787006885,40242265262,12,0,2.2279704918619245,0.0
12,"[40, 243, 260, 276]",2.4963328049052507,40243260276,13,0,2.4764955297578126,0.0
13,"[40, 244, 265, 255]",2.7947123039048165,40244265255,14,0,2.7732767038978636,0.0
14,"[40, 245, 256, 281]",3.0865955259650946,40245256281,15,0,3.0635513227898628,0.0
15,"[40, 247, 255, 253]",3.40200452785939,40247255253,16,0,3.377208281774074,0.0
16,"[40, 247, 264, 251]",4.053304380038753,40247264251,17,0,4.026873523835093,0.0
17,"[40, 249, 251, 258]",4.5101020589936525,40249251258,18,0,4.4820113447494805,0.0
18,"[40, 251, 251, 251]",4.861103761009872,40251251251,19,0,4.831368389772251,0.0
19,"[40, 254, 250, 261]",5.4205515088979155,40254250261,20,0,5.3890728377737105,0.0
20,"[40, 256, 246, 266]",6.103872312931344,40256246266,21,0,6.070762458955869,0.0
21,"[40, 257, 240, 255]",6.921093482058495,40257240255,22,0,6.886386509984732,0.0
22,"[40, 259, 236, 260]",7.511769623029977,40259236260,23,0,7.475418793968856,0.0
23,"[40, 261, 236, 253]",8.28977585490793,40261236253,24,0,8.251707469113171,0.0
24,"[40, 263, 240, 252]",9.24748532101512,40263240252,25,0,9.207768052117899,0.0
25,"[40, 263, 246, 249]",9.650630103889853,40263246249,26,0,9.609261776087806,0.0
26,"[40, 264, 235, 263]",10.093166440026835,40264235263,27,0,10.050170765025541,0.0
27,"[40, 266, 231, 268]",10.540300579974428,40266231268,28,0,10.495543636148795,0.0
28,"[40, 267, 236, 250]",11.14262392790988,40267236250,29,0,11.09624383226037,0.0
29,"[40, 268, 231, 261]",11.470478862989694,40268231261,30,0,11.422488920157775,0.0
30,"[40, 269, 246, 246]",12.142614505020902,40269246246,31,0,12.093027868075296,0.0
31,"[40, 270, 235, 260]",12.783089140895754,40270235260,32,0,12.731781668029726,0.0
32,"[40, 271, 242, 249]",13.470550007885322,40271242249,33,0,13.417613868135959,0.0
33,"[40, 273, 252, 245]",14.368680468993261,40273252245,34,0,14.314147076103836,0.0
34,"[40, 274, 231, 258]",15.289618013892323,40274231258,35,0,15.233458776026964,0.0
35,"[40, 277, 233, 246]",16.0477826918941,40277233246,36,0,15.989873622078449,0.0
36,"[40, 279, 229, 251]",16.720632632030174,40279229251,37,0,16.66110420715995,0.0
37,"[40, 284, 228, 254]",17.348993998020887,40284228254,38,0,17.28785674017854,0.0
38,"[40, 286, 224, 259]",18.01404408388771,40286224259,39,0,17.951236601220444,0.0
