,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[38, 223, 212, 247]",0.6553635590244085,38223212247,9,0,0.7302191350609064,0
1,"[39, 196, 249, 213]",0.7149124450224917,39196249213,10,0,0.9151803360728081,0
2,"[38, 223, 213, 235]",0.7656450310023502,38223213235,11,0,1.150873841077555,0
3,"[38, 227, 213, 228]",0.8193505009985529,38227213228,12,0,1.440272933075903,0
4,"[40, 183, 238, 222]",1.0228419930208474,40183238222,15,0,2.730235262075439,0
5,"[39, 200, 211, 225]",1.116632165008923,39200211225,16,0,3.316916045092512,0
6,"[38, 224, 205, 246]",1.17364208001527,38224205246,17,0,3.960606681095669,0
7,"[38, 227, 212, 240]",1.4592832600174006,38227212240,20,0,6.463301293115364,0
8,"[38, 228, 205, 239]",1.6389056589978281,38228205239,22,0,8.611739351123106,0
9,"[39, 202, 218, 223]",2.1383898479980417,39202218223,27,0,15.763851771131158,0
10,"[39, 202, 219, 211]",2.3098308150074445,39202219211,29,0,19.250557679129997,0
11,"[41, 174, 206, 231]",2.3841410739987623,41174206231,30,0,21.104747631121427,0
12,"[40, 187, 212, 243]",2.4984370120218955,40187212243,31,0,23.073233470116975,0
13,"[40, 189, 207, 232]",2.6950718040170614,40189207232,33,0,27.317244939127704,0
14,"[39, 203, 206, 243]",2.835981703014113,39203206243,34,0,29.623275424120948,0
15,"[39, 209, 205, 230]",3.0751437180151697,39209205230,36,0,34.58189405314624,0
16,"[40, 187, 217, 222]",3.352757846005261,40187217222,39,0,42.79262124415254,0
17,"[39, 203, 211, 222]",3.424391122011002,39203211222,40,0,45.68706098815892,0
18,"[40, 189, 208, 220]",3.8963973089994397,40189208220,44,0,58.36355240616831,0
19,"[39, 210, 207, 223]",3.9817980250227265,39210207223,45,0,61.81539941218216,0
20,"[39, 213, 207, 215]",4.166296755021904,39213207215,47,0,69.01372429920593,0
21,"[39, 211, 213, 216]",4.381001380999805,39211213216,49,0,76.61929981721914,0
22,"[40, 190, 200, 231]",4.713187471003039,40190200231,52,0,88.90401645822567,0
23,"[39, 211, 199, 234]",4.866474100010237,39211199234,54,0,97.50588714922196,0
24,"[39, 214, 199, 226]",5.024841141013894,39214199226,56,0,106.41998189824517,0
25,"[42, 165, 190, 218]",5.4268583550001495,42165190218,60,0,125.45326573427883,0
26,"[41, 174, 214, 221]",5.514007404999575,41174214221,61,0,130.43732196529163,0
27,"[41, 176, 209, 227]",5.7864809300226625,41176209227,63,0,140.77271822231705,0
28,"[41, 178, 196, 230]",5.997115858015604,41178196230,65,0,151.5879627483373,0
29,"[40, 193, 198, 219]",6.154015015024925,40193198219,66,0,157.21202677834663,0
30,"[39, 212, 205, 227]",6.247510204004357,39212205227,67,0,162.92958581334096,0
31,"[39, 213, 205, 223]",6.466109022003366,39213205223,69,0,174.68643963037175,0
32,"[39, 215, 193, 238]",6.674179074005224,39215193238,71,0,186.90458109238534,0
33,"[40, 193, 197, 231]",6.765079908014741,40193197231,72,0,193.1397098483867,0
34,"[39, 219, 193, 231]",6.836313170002541,39219193231,73,0,199.44607192039257,0
35,"[39, 227, 193, 224]",7.048018015018897,39227193224,75,0,212.3958645813982,0
36,"[39, 218, 201, 220]",7.222461408004165,39218201220,77,0,225.70578699739417,0
37,"[39, 216, 205, 220]",7.454071572021348,39216205220,79,0,239.42169648839626,0
38,"[39, 226, 200, 225]",7.714560068998253,39226200225,81,0,253.66622270439984,0
39,"[39, 226, 201, 213]",8.367032893002033,39226201213,86,0,291.7298560134077,0
40,"[40, 194, 190, 230]",8.921925852017011,40194190230,91,0,332.6834773453884,0
41,"[39, 222, 184, 244]",8.98950095899636,39222184244,92,0,341.14302694640355,0
42,"[39, 222, 185, 232]",9.15706522000255,39222185232,94,0,358.3057663224172,0
43,"[41, 180, 191, 219]",9.842100792011479,41180191219,100,0,412.28595435243915,0
44,"[40, 189, 220, 218]",9.932266980002169,40189220218,101,0,421.68827018345473,0
45,"[40, 201, 194, 227]",10.207914491998963,40201194227,103,0,440.91852999746334,0
46,"[40, 202, 187, 226]",10.486282252997626,40202187226,105,0,460.67335535647,0
47,"[40, 201, 195, 215]",10.666009584005224,40201195215,107,0,480.8587372804759,0
48,"[40, 205, 194, 220]",10.995617819018662,40205194220,110,0,511.92596209049225,0
49,"[40, 206, 187, 219]",11.217252044996712,40206187219,112,0,533.1727628374938,0
50,"[41, 174, 222, 209]",11.907249110023258,41174222209,118,0,599.8004654195101,0
51,"[40, 190, 228, 216]",11.992900105018634,40190228216,119,0,611.2634142745228,0
52,"[40, 195, 225, 217]",12.331058095005574,40195225217,122,0,646.2580680245301,0
53,"[40, 198, 227, 209]",12.747594979009591,40198227209,125,0,682.4808488545241,0
54,"[40, 196, 240, 204]",12.893836844014004,40196240204,126,0,694.8447346385219,0
55,"[39, 215, 213, 209]",12.955932454002323,39215213209,127,0,707.2707157535187,0
56,"[40, 196, 231, 215]",13.326081951003289,40196231215,130,0,745.2453432445473,0
57,"[40, 199, 225, 210]",14.017890101997182,40199225210,135,0,811.3273433655559,0
58,"[40, 205, 195, 208]",14.360933585005114,40205195208,138,0,852.4937970305618,0
59,"[41, 180, 192, 207]",15.279943358997116,41180192207,145,0,952.8476658415748,0
60,"[40, 203, 233, 208]",15.740067562001059,40203233208,148,0,997.9954965375655,0
61,"[40, 241, 193, 215]",16.091029857023386,40241193215,151,0,1044.312538047583,0
62,"[40, 209, 234, 202]",16.50350757900742,40209234202,155,0,1107.575580755627,0
63,"[40, 211, 221, 207]",16.757974889012985,40211221207,157,0,1139.8994930266344,0
64,"[40, 223, 208, 206]",17.005398984008934,40223208206,159,0,1172.7403671346256,0
65,"[40, 250, 205, 207]",17.255683591007255,40250205207,161,0,1206.078385303641,0
66,"[41, 181, 184, 218]",17.630515718017705,41181184218,164,0,1257.08418655867,0
67,"[40, 207, 183, 243]",17.813813935004873,40207183243,166,0,1291.5571024836972,0
68,"[40, 209, 178, 232]",18.149103541014483,40209178232,170,0,1361.5279470696987,0
69,"[40, 209, 179, 220]",18.320805562019814,40209179220,172,0,1397.0194033197185,0
70,"[43, 161, 203, 227]",18.747331207006937,43161203227,176,0,1469.1627001357265,0
71,"[44, 154, 200, 223]",18.869278619007673,44154200223,177,0,1487.5020274587441,0
72,"[43, 163, 197, 231]",18.993985125009203,43163197231,178,0,1505.9660616127367,0
73,"[43, 162, 222, 206]",19.316602318023797,43162222206,181,0,1561.9857199357648,0
74,"[42, 167, 193, 214]",19.42058645799989,42167193214,182,0,1580.876355096756,0
75,"[42, 168, 201, 212]",19.70233377101249,42168201212,184,0,1619.1169304597715,0
76,"[42, 174, 213, 200]",20.09786105901003,42174213200,187,0,1677.4491083007888,0
77,"[41, 190, 231, 203]",20.23809453001013,41190231203,188,0,1697.1572517087916,0
78,"[40, 203, 242, 194]",20.31633819002309,40203242194,189,0,1716.943638608791,0
79,"[40, 211, 230, 206]",20.769699819007656,40211230206,192,0,1777.1930984017963,0
80,"[40, 214, 230, 198]",20.90555411099922,40214230198,193,0,1797.5687015927979,0
81,"[41, 194, 221, 202]",21.342972118000034,41194221202,196,0,1859.5876181328204,0
82,"[40, 219, 224, 203]",21.475666209007613,40219224203,197,0,1880.5333330008143,0
83,"[40, 220, 222, 206]",21.79670540400548,40220222206,199,0,1922.9075412528182,0
84,"[40, 226, 223, 205]",22.32639797401498,40226223205,202,0,1987.8691026058223,0
85,"[40, 230, 213, 203]",22.639503792015603,40230213203,204,0,2031.9463920818234,0
86,"[40, 227, 224, 196]",23.191740271024173,40227224196,207,0,2099.4428396168223,0
87,"[40, 232, 213, 202]",23.475148786004866,40232213202,209,0,2145.2194835948176,0
88,"[41, 198, 250, 194]",24.020055959001184,41198250194,213,0,2238.438645396818,0
89,"[41, 199, 216, 201]",24.270392956008436,41199216201,215,0,2285.7800697238126,0
90,"[40, 212, 236, 199]",24.406527547020232,40212236199,216,0,2309.6566461608163,0
91,"[40, 240, 223, 196]",24.861188361013774,40240223196,219,0,2382.221433656814,0
92,"[40, 255, 222, 201]",25.217245495005045,40255222201,221,0,2431.4538814758416,0
93,"[41, 202, 218, 198]",25.98942297900794,41202218198,226,0,2557.29105838589,0
94,"[41, 201, 203, 206]",26.70985540302354,41201203206,230,0,2660.88746628791,0
95,"[41, 211, 215, 205]",27.274178435007343,41211215205,233,0,2740.5012095559214,0
96,"[41, 212, 211, 205]",27.71092327000224,41212211205,235,0,2794.5903245139343,0
97,"[41, 213, 207, 198]",28.33947288899799,41213207198,238,0,2877.483192984917,0
98,"[45, 150, 207, 215]",28.964409196021734,45150207215,243,0,3018.5259467539436,0
99,"[44, 155, 199, 222]",29.086327829019865,44155199222,244,0,3047.082323511946,0
100,"[44, 157, 202, 218]",29.379265957017196,44157202218,246,0,3104.639285681944,0
101,"[44, 158, 221, 204]",29.664724823000142,44158221204,248,0,3162.759020245954,0
102,"[43, 170, 193, 208]",30.273345304012764,43170193208,251,0,3251.3711529539723,0
103,"[42, 176, 200, 205]",30.45016677401145,42176200205,252,0,3281.2913687349646,0
104,"[41, 213, 194, 206]",30.846449770004256,41213194206,254,0,3341.732256920979,0
105,"[41, 217, 206, 203]",31.347823791002156,41217206203,256,0,3403.0933226519846,0
106,"[41, 218, 199, 202]",31.797523522021947,41218199202,258,0,3465.402938412997,0
107,"[43, 168, 190, 212]",32.22487176102004,43168190212,260,0,3528.6072309540177,0
108,"[42, 174, 204, 211]",32.37406013900181,42174204211,261,0,3560.451340198022,0
109,"[43, 173, 208, 202]",33.389263582997955,43173208202,266,0,3722.676724319026,0
110,"[42, 193, 212, 200]",33.730226444022264,42193212200,267,0,3755.876999905042,0
111,"[42, 194, 202, 203]",34.30741123601911,42194202203,269,0,3823.1078453720547,0
112,"[42, 196, 188, 201]",34.80161552599748,42196188201,271,0,3891.457157045079,0
113,"[41, 194, 189, 208]",35.18880758000887,41194189208,273,0,3960.6521206781035,0
114,"[41, 195, 185, 217]",35.304577621020144,41195185217,274,0,3995.426747379097,0
115,"[41, 207, 183, 216]",35.459543308010325,41207183216,275,0,4030.356339715101,0
116,"[42, 184, 185, 216]",35.673858522000955,42184185216,276,0,4065.5002474040957,0
117,"[41, 211, 183, 209]",35.80857971200021,41211183209,277,0,4100.77887600509,0
118,"[42, 193, 174, 211]",35.954398886009585,42193174211,278,0,4136.20332379709,0
119,"[42, 191, 191, 206]",36.23128199300845,42191191206,280,0,4207.463352846098,0
120,"[41, 220, 199, 201]",36.72861806701985,41220199201,283,0,4315.534569358104,0
121,"[43, 170, 245, 204]",37.5253578700067,43170245204,287,0,4462.388901161117,0
122,"[44, 159, 198, 217]",38.154035208019195,44159198217,291,0,4611.876913427113,0
123,"[44, 161, 194, 209]",38.464054731011856,44161194209,293,0,4687.553425142105,0
124,"[44, 159, 195, 237]",38.64197627501562,44159195237,294,0,4725.66545040012,0
125,"[42, 181, 190, 215]",39.191045229003066,42181190215,297,0,4841.077019254124,0
126,"[42, 184, 189, 214]",39.53099000401562,42184189214,299,0,4918.890333655145,0
127,"[42, 187, 191, 213]",39.93846394499997,42187191213,301,0,4997.506330975157,0
128,"[41, 194, 177, 231]",40.67359571502311,41194177231,305,0,5157.149280904181,0
129,"[40, 217, 175, 238]",40.887983235006686,40217175238,307,0,5237.795586722175,0
130,"[40, 232, 177, 233]",41.05919892300153,40232177233,309,0,5318.777023143193,0
131,"[42, 184, 174, 227]",41.46893875600654,42184174227,313,0,5481.8733340762265,0
132,"[41, 196, 180, 227]",41.56386535000638,41196180227,314,0,5522.907248467236,0
133,"[41, 204, 169, 226]",41.84229583499837,41204169226,316,0,5605.407776297245,0
134,"[40, 220, 173, 243]",41.9108857740066,40220173243,317,0,5646.788710944238,0
135,"[41, 199, 175, 228]",42.24664669201593,41199175228,321,0,5813.133050248231,0
136,"[42, 189, 181, 218]",42.99960614301381,42189181218,327,0,6065.765367568267,0
137,"[41, 206, 180, 223]",43.18959390601958,41206180223,328,0,6108.425010562263,0
138,"[41, 219, 176, 224]",44.22334686201066,41219176224,334,0,6368.209489490284,0
139,"[46, 146, 221, 201]",45.77582028400502,46146221201,343,0,6769.142455114314,0
140,"[45, 152, 207, 202]",45.947343867010204,45152207202,344,0,6814.55984780431,0
141,"[44, 162, 213, 197]",46.15108472801512,44162213197,345,0,6860.1809814093285,0
142,"[44, 161, 221, 201]",46.304113529011374,44161221201,346,0,6905.95514390734,0
143,"[42, 181, 215, 190]",46.560904593003215,42181215190,348,0,6997.900755793351,0
144,"[41, 202, 230, 197]",46.71120322801289,41202230197,349,0,7044.082007949357,0
145,"[40, 216, 236, 192]",46.79651637701318,40216236192,350,0,7090.3485731193505,0
146,"[41, 206, 218, 191]",47.361242436018074,41206218191,354,0,7276.880180681386,0
147,"[41, 215, 207, 197]",48.29856803599978,41215207197,361,0,7608.37458053141,0
148,"[41, 217, 207, 191]",48.61690164002357,41217207191,363,0,7704.407657262433,0
149,"[41, 213, 245, 188]",48.85367019800469,41213245188,365,0,7800.94165801545,0
150,"[41, 219, 207, 190]",49.088048081001034,41219207190,367,0,7897.941131228465,0
151,"[43, 175, 211, 198]",49.33747554602451,43175211198,369,0,7995.41996450047,0
152,"[42, 199, 206, 200]",49.57938685899717,42199206200,370,0,8044.469400392467,0
153,"[42, 197, 212, 199]",50.39942029301892,42197212199,373,0,8193.316397519462,0
154,"[42, 200, 188, 194]",50.81564628100023,42200188194,375,0,8293.708058444492,0
155,"[43, 176, 223, 190]",51.5853101350076,43176223190,379,0,8496.95488133555,0
156,"[43, 177, 206, 197]",51.85009167800308,43177206197,381,0,8599.445803847571,0
157,"[44, 164, 200, 202]",52.588266749022296,44164200202,386,0,8858.2820549366,0
158,"[43, 179, 201, 203]",53.25727073699818,43179201203,389,0,9015.770903839613,0
159,"[43, 180, 195, 203]",53.96245219101547,43180195203,392,0,9175.305431898596,0
160,"[43, 184, 202, 201]",54.9406498449971,43184202201,396,0,9391.65641433961,0
161,"[43, 187, 189, 201]",55.46868702399661,43187189201,398,0,9501.262277871603,0
162,"[43, 180, 189, 207]",55.6767079080164,43180189207,399,0,9556.409034891607,0
163,"[45, 154, 210, 198]",56.49248837999767,45154210198,404,0,9834.887860962655,0
164,"[44, 167, 209, 191]",56.775857905013254,44167209191,406,0,9947.210996030655,0
165,"[43, 180, 218, 196]",57.14592199202161,43180218196,408,0,10060.230674187682,0
166,"[43, 189, 205, 192]",57.87943737002206,43189205192,412,0,10288.424045576685,0
167,"[43, 184, 203, 200]",58.15723155401065,43184203200,413,0,10346.05132647269,0
168,"[42, 204, 201, 188]",58.33344387100078,42204201188,414,0,10403.854819133703,0
169,"[41, 221, 229, 187]",58.4447107220185,41221229187,415,0,10461.769578771695,0
170,"[42, 198, 234, 188]",58.62302960600937,42198234188,416,0,10519.86265741571,0
171,"[41, 227, 217, 184]",58.74065463800798,41227217184,417,0,10578.07336097071,0
172,"[43, 193, 205, 185]",59.7595586690004,43193205185,422,0,10871.966967444721,0
173,"[43, 184, 216, 188]",60.06491361701046,43184216188,424,0,10990.87386951773,0
174,"[42, 202, 234, 186]",60.407527233997826,42202234186,426,0,11110.492822095723,0
175,"[43, 188, 234, 183]",60.73859500000253,43188234183,428,0,11230.716819867725,0
176,"[42, 211, 223, 183]",60.89209685102105,42211223183,429,0,11291.078965713736,0
177,"[41, 251, 238, 183]",60.974267453013454,41251238183,430,0,11351.523281863745,0
178,"[42, 203, 235, 184]",61.59379374200944,42203235184,434,0,11594.75979269977,0
179,"[42, 214, 211, 181]",62.106508237018716,42214211181,437,0,11778.989991394803,0
180,"[42, 212, 224, 181]",62.22996928502107,42212224181,438,0,11840.6900096678,0
181,"[47, 141, 221, 242]",63.21368721401086,47141221242,444,0,12214.666602489888,0
182,"[48, 136, 229, 235]",63.31415562200709,48136229235,445,0,12277.450806830893,0
183,"[47, 142, 216, 206]",63.450491799012525,47142216206,446,0,12340.371347663895,0
184,"[46, 147, 213, 243]",63.62003650900442,46147213243,447,0,12403.461433516903,0
185,"[46, 148, 205, 236]",63.9067716190184,46148205236,449,0,12530.062598008924,0
186,"[45, 152, 199, 254]",64.07922363802209,45152199254,450,0,12593.611870873923,0
187,"[45, 152, 206, 249]",64.55822487702244,45152206249,453,0,12785.172357872943,0
188,"[45, 153, 198, 253]",64.74499202801962,45153198253,454,0,12849.387399022933,0
189,"[46, 148, 214, 228]",65.79150459400262,46148214228,460,0,13238.320293155935,0
190,"[46, 148, 220, 211]",66.10337380800047,46148220211,461,0,13303.89371615494,0
191,"[46, 149, 207, 225]",66.2795802190085,46149207225,462,0,13369.643345440942,0
192,"[46, 151, 202, 212]",66.85073975101113,46151202212,465,0,13567.983986721956,0
193,"[45, 156, 198, 208]",67.32324782302021,45156198208,467,0,13701.362602006964,0
194,"[44, 165, 194, 202]",67.69959820900112,44165194202,469,0,13835.538177424984,0
195,"[49, 132, 230, 240]",69.24663047702052,49132230240,478,0,14448.639345705044,0
196,"[50, 128, 231, 217]",69.29784924699925,50128231217,479,0,14517.407244059053,0
197,"[49, 133, 223, 224]",69.36112991999835,49133223224,480,0,14586.238422880066,0
198,"[48, 137, 224, 199]",69.48373988000094,48137224199,481,0,14655.192211783084,0
199,"[47, 144, 219, 202]",69.62353008502396,47144219202,482,0,14724.285791028087,0
200,"[46, 151, 237, 197]",69.99903981402167,46151237197,485,0,14932.2618495551,0
201,"[45, 155, 218, 196]",70.11204601000645,45155218196,486,0,15001.843944305117,0
202,"[44, 164, 232, 195]",70.2271421070036,44164232195,487,0,15071.541135379113,0
203,"[47, 146, 238, 198]",70.77929848301574,47146238198,491,0,15351.608990500128,0
204,"[47, 148, 211, 193]",70.95077482701163,47148211193,492,0,15422.029814542126,0
