,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[39, 205, 266, 228]",0.6637763809994794,39205266228,9,0,0.7358694209542591,0
1,"[40, 192, 255, 229]",0.7139636240026448,40192255229,10,0,0.9224066909519024,0
2,"[39, 207, 261, 233]",0.7569719059974886,39207261233,11,0,1.1519522089511156,0
3,"[39, 213, 251, 231]",0.8596778780047316,39213251231,13,0,1.7712065029190853,0
4,"[39, 214, 262, 216]",1.0758471630106214,39214262216,16,0,3.227513826888753,0
5,"[39, 216, 257, 221]",1.2592066650104243,39216257221,18,0,4.6206156568659935,0
6,"[39, 222, 237, 218]",1.4071090320067015,39222237218,20,0,6.3272330478648655,0
7,"[41, 186, 267, 233]",1.542983130988432,41186267233,22,0,8.29922334983712,0
8,"[42, 180, 260, 220]",1.6113678709953092,42180260220,23,0,9.383164914819645,0
9,"[41, 188, 245, 213]",1.679231673013419,41188245213,24,0,10.534970386826899,0
10,"[40, 201, 251, 217]",1.745768652006518,40201251217,25,0,11.753312841814477,0
11,"[39, 216, 261, 208]",1.9443664260033984,39216261208,27,0,14.509815254801651,0
12,"[39, 222, 251, 206]",2.0946495959942695,39222251206,29,0,17.596535110787954,0
13,"[40, 200, 240, 232]",2.1494050000037532,40200240232,30,0,19.218513903790154,0
14,"[39, 215, 246, 236]",2.1896326759888325,39215246236,31,0,20.88072028377792,0
15,"[40, 201, 255, 204]",2.7950836530071683,40201255204,38,0,34.84176294575445,0
16,"[39, 214, 266, 203]",2.85537768600625,39214266203,39,0,37.16971451076097,0
17,"[40, 203, 241, 203]",3.1989123940002173,40203241203,43,0,47.36031357877073,0
18,"[39, 224, 246, 211]",3.2455492040026,39224246211,44,0,50.07843661075458,0
19,"[39, 236, 243, 217]",3.4479443359887227,39236243217,46,0,55.82104817676009,0
20,"[43, 174, 272, 224]",4.181838338001398,43174272224,55,0,85.95923181273974,0
21,"[44, 171, 276, 225]",4.289721317996737,44171276225,56,0,89.72152708374779,0
22,"[45, 166, 255, 223]",4.391100537992315,45166255223,57,0,93.58520162475179,0
23,"[44, 172, 243, 219]",4.485745182988467,44172243219,58,0,97.54352074273629,0
