,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 230, 267, 188]",0.7327140370034613,46230267188,9,0,0.808785316941794,0
1,"[47, 215, 256, 199]",0.8362974839983508,47215256199,10,0,1.0669332679535728,0
2,"[46, 232, 265, 205]",0.9023569629935082,46232265205,11,0,1.3911403279635124,0
3,"[46, 233, 262, 206]",1.0858771500061266,46233262206,13,0,2.3404851999366656,0
4,"[46, 236, 255, 211]",1.2703809200029355,46236255211,15,0,3.658959450927796,0
5,"[46, 241, 261, 188]",1.4599940130137838,46241261188,17,0,5.352652020927053,0
6,"[46, 244, 256, 206]",1.9452028870000504,46244256206,21,0,10.092889890918741,0
7,"[48, 193, 249, 197]",2.277949712006375,48193249197,24,0,14.909123940917198,0
8,"[47, 218, 252, 197]",2.344607099017594,47218252197,25,0,16.67558102091425,0
9,"[46, 237, 249, 217]",2.4064965400029905,46237249217,26,0,18.503927661920898,0
10,"[47, 217, 254, 216]",2.5470657370169647,47217254216,27,0,20.472843836905668,0
11,"[46, 247, 249, 211]",2.6124440350104123,46247249211,28,0,22.50713795889169,0
12,"[47, 219, 234, 222]",3.4589917980192695,47219234222,36,0,42.78643817588454,0
13,"[46, 239, 237, 239]",3.5242712360050064,46239237239,37,0,45.732559453870635,0
14,"[46, 242, 230, 244]",3.7393367830081843,46242230244,39,0,51.994534633879084,0
15,"[46, 251, 236, 222]",3.9137785880011506,46251236222,41,0,58.599086855887435,0
16,"[46, 240, 242, 222]",4.1301065720035695,46240242222,43,0,65.60078709188383,0
17,"[46, 261, 234, 237]",4.4384127400116995,46261234237,46,0,76.91875752891065,0
18,"[46, 267, 230, 232]",4.667055911006173,46267230232,48,0,84.98387411391013,0
19,"[47, 221, 245, 202]",5.129575105995173,47221245202,52,0,102.51746992391418,0
20,"[46, 248, 243, 217]",5.25964057300007,46248243217,53,0,107.19896077591693,0
21,"[47, 226, 250, 199]",5.778808018018026,47226250199,57,0,127.24177094490733,0
22,"[47, 229, 246, 197]",6.112542699993355,47229246197,59,0,138.16888296190882,0
23,"[49, 178, 238, 208]",6.4622120300191455,49178238208,62,0,155.54885063387337,0
24,"[48, 203, 241, 215]",6.570890214003157,48203241215,63,0,161.54159083685954,0
25,"[47, 226, 244, 211]",6.739701225014869,47226244211,64,0,167.70314230586519,0
26,"[47, 227, 238, 217]",7.021816830994794,47227238217,66,0,180.4401960268733,0
27,"[46, 258, 239, 219]",7.150260950002121,46258239219,67,0,187.0123072178685,0
28,"[47, 232, 239, 202]",7.920522999018431,47232239202,72,0,222.20364478987176,0
29,"[48, 208, 236, 213]",8.279184287996031,48208236213,75,0,244.9599698248494,0
30,"[47, 238, 236, 202]",8.44686797700706,47238236202,76,0,252.8286885608395,0
31,"[47, 237, 238, 211]",8.796519141003955,47237238211,78,0,269.1124246128311,0
32,"[48, 205, 243, 208]",9.172589291993063,48205243208,81,0,294.57926684082486,0
33,"[48, 210, 241, 210]",9.727677481016144,48210241210,85,0,330.3723570628208,0
34,"[48, 216, 240, 204]",10.06716229999438,48216240204,87,0,349.17227115581045,0
35,"[48, 219, 233, 206]",10.564366323000286,48219233206,90,0,378.5648625548056,0
36,"[47, 222, 227, 227]",10.84884387999773,47222227227,92,0,398.99733953081886,0
37,"[46, 264, 227, 242]",10.909660041012103,46264227242,93,0,409.3288501048228,0
38,"[48, 212, 216, 235]",11.522645516000921,48212216235,98,0,462.86998854079866,0
39,"[47, 230, 231, 222]",11.63107508700341,47230231222,99,0,473.92291372281034,0
40,"[47, 241, 231, 220]",11.855595110013383,47241231220,101,0,496.3814080978045,0
41,"[47, 245, 235, 217]",12.210464753996348,47245235217,103,0,519.4971868337889,0
42,"[47, 247, 227, 215]",12.520214238000335,47247227215,105,0,543.2694314157707,0
43,"[47, 255, 231, 210]",13.023361369007034,47255231210,108,0,580.1437123607611,0
44,"[50, 174, 234, 226]",13.644585394009482,50174234226,112,0,631.5968615637394,0
45,"[49, 190, 233, 212]",13.779905433999375,49190233212,113,0,644.7986172797391,0
46,"[47, 244, 223, 251]",13.969087178003974,47244223251,115,0,671.4877171917178,0
47,"[47, 249, 217, 233]",14.14937783399364,47249217233,117,0,698.5445941467187,0
48,"[47, 244, 224, 225]",14.331088989012642,47244224225,119,0,725.9547930087138,0
49,"[47, 251, 210, 250]",14.51192104400252,47251210250,121,0,753.7551661827019,0
50,"[47, 260, 216, 228]",14.683899138006382,47260216228,123,0,781.8797733256943,0
51,"[48, 212, 228, 228]",15.059287042997312,48212228228,126,0,824.938045628689,0
52,"[51, 166, 251, 194]",15.43229755401262,51166251194,129,0,869.1964085976651,0
53,"[50, 174, 246, 219]",15.548574068001471,50174246219,130,0,884.1668327906518,0
54,"[49, 178, 250, 201]",15.760781749006128,49178250201,132,0,914.4388599886443,0
55,"[49, 187, 263, 196]",15.878105940995738,49187263196,133,0,929.7388161586423,0
56,"[47, 219, 266, 188]",15.957596902007936,47219266188,134,0,945.1182631016418,0
57,"[48, 193, 261, 190]",16.042345023015514,48193261190,135,0,960.5824581546476,0
58,"[47, 227, 258, 194]",16.192431663017487,47227258194,136,0,976.1967400686408,0
59,"[47, 227, 263, 177]",16.45882367901504,47227263177,138,0,1007.8045522966422,0
60,"[50, 180, 259, 191]",16.83371053999872,50180259191,141,0,1056.1122020656476,0
61,"[48, 202, 259, 190]",17.35221444099443,48202259190,144,0,1105.9589168556558,0
62,"[47, 251, 255, 187]",17.500710238993634,47251255187,145,0,1122.8814774146595,0
63,"[49, 193, 250, 189]",17.77048937100335,49193250189,147,0,1157.1326057946426,0
64,"[48, 208, 267, 189]",17.891912997991312,48208267189,148,0,1174.4463689276308,0
65,"[48, 209, 255, 189]",18.12848929699976,48209255189,150,0,1209.4351102276414,0
66,"[47, 238, 252, 194]",18.294274721003603,47238252194,151,0,1227.151235460653,0
67,"[48, 205, 256, 194]",18.53646126901731,48205256194,152,0,1245.1095470676373,0
68,"[48, 209, 243, 196]",19.50130389200058,48209243196,158,0,1356.2715559846256,0
69,"[47, 241, 245, 199]",19.631210046005435,47241245199,159,0,1375.3246162936266,0
70,"[48, 205, 244, 201]",19.776376811991213,48205244201,160,0,1394.5228431186115,0
71,"[47, 246, 240, 197]",19.88973393201013,47246240197,161,0,1413.8344271696114,0
72,"[47, 262, 249, 187]",20.308517210010905,47262249187,164,0,1472.6630635446054,0
73,"[48, 212, 252, 188]",20.75660255100229,48212252188,167,0,1532.730955593579,0
74,"[48, 218, 249, 185]",21.354065883992007,48218249185,170,0,1594.4014919465699,0
75,"[48, 209, 259, 185]",21.463435662997654,48209259185,171,0,1615.2867777125794,0
76,"[50, 181, 247, 191]",22.209596150001744,50181247191,176,0,1721.778288912581,0
77,"[49, 190, 245, 205]",22.377515329018934,49190245205,177,0,1743.5776543445827,0
78,"[50, 179, 234, 206]",22.70852273100172,50179234206,179,0,1787.6822184935736,0
79,"[49, 197, 248, 195]",23.126283846009756,49197248195,181,0,1832.599088768562,0
80,"[48, 224, 245, 188]",23.491459696000675,48224245188,183,0,1878.2541951385501,0
81,"[49, 199, 245, 203]",24.321577494993107,49199245203,187,0,1972.0046730335162,0
82,"[49, 200, 247, 199]",24.747490345005644,49200247199,189,0,2020.1108950605267,0
83,"[49, 202, 241, 196]",25.12139667000156,49202241196,191,0,2069.015438127535,0
84,"[49, 197, 237, 205]",25.340737534017535,49197237205,192,0,2093.778025954525,0
85,"[48, 222, 242, 198]",25.515456704015378,48222242198,193,0,2118.7153328515124,0
86,"[49, 202, 229, 203]",25.686529591999715,49202229203,194,0,2143.8237126675085,0
87,"[48, 230, 240, 200]",25.909740330011118,48230240200,195,0,2169.1553032695083,0
88,"[48, 233, 236, 198]",26.248549098003423,48233236198,197,0,2220.337832340505,0
89,"[48, 227, 242, 197]",26.824009033996845,48227242197,200,0,2298.5784547624935,0
90,"[48, 241, 232, 195]",27.1615396150155,48241232195,202,0,2351.602640655474,0
91,"[49, 201, 248, 188]",27.875151389016537,49201248188,206,0,2459.747049241443,0
92,"[49, 193, 262, 182]",28.109314877016004,49193262182,208,0,2514.6941117494425,0
93,"[49, 200, 250, 184]",28.273796555993613,49200250184,209,0,2542.3897584094375,0
94,"[49, 206, 234, 194]",28.67634186099167,49206234194,211,0,2598.3486047124316,0
95,"[48, 227, 234, 204]",28.852628018008545,48227234204,212,0,2626.623082995444,0
96,"[49, 203, 238, 196]",29.677409310010262,49203238196,216,0,2741.853558849427,0
97,"[48, 230, 244, 189]",29.98463953001192,48230244189,218,0,2800.526412423409,0
98,"[48, 238, 243, 193]",30.358769103011582,48238243193,220,0,2859.902594505402,0
99,"[48, 243, 241, 179]",30.77688464600942,48243241179,222,0,2920.137095512415,0
100,"[48, 254, 232, 192]",31.120477659016615,48254232192,224,0,2981.060794228426,0
101,"[49, 206, 246, 187]",31.71133342300891,49206246187,227,0,3073.834883376403,0
102,"[52, 161, 252, 202]",32.3230001119955,52161252202,231,0,3200.0207328943943,0
103,"[53, 154, 238, 209]",32.442411749012535,53154238209,232,0,3231.884994537395,0
104,"[52, 163, 220, 219]",32.55536871400545,52163220219,233,0,3263.8622132823803,0
105,"[51, 168, 244, 212]",32.682528453995474,51168244212,234,0,3295.9665917603706,0
106,"[51, 172, 227, 225]",33.09525789599866,51172227225,237,0,3393.1243901243724,0
107,"[50, 179, 222, 213]",33.20860693999566,50179222213,238,0,3425.754847400356,0
108,"[49, 196, 223, 228]",33.3253426910087,49196223228,239,0,3458.502040371357,0
109,"[48, 215, 221, 233]",33.46515497600194,48215221233,240,0,3491.3890452773485,0
110,"[48, 223, 224, 223]",33.98924908199115,48223224223,243,0,3591.08447145432,0
111,"[47, 272, 224, 221]",34.42542241301271,47272224221,246,0,3692.2759679043374,0
112,"[47, 249, 222, 228]",34.897341898991726,47249222228,249,0,3794.8468775183137,0
113,"[48, 226, 221, 211]",35.048719134996645,48226221211,250,0,3829.317446916306,0
114,"[47, 274, 219, 227]",35.29959941099514,47274219227,252,0,3898.642065184278,0
115,"[47, 285, 216, 223]",35.550843806006014,47285216223,254,0,3968.5009700882656,0
116,"[47, 276, 225, 210]",35.89112955800374,47276225210,257,0,4074.1381357062783,0
117,"[49, 208, 216, 247]",36.77070020401152,49208216247,263,0,4289.119918330252,0
118,"[49, 197, 225, 212]",37.32748929300578,49197225212,267,0,4435.19489932424,0
119,"[48, 225, 231, 214]",37.654008862999035,48225231214,269,0,4509.18388675325,0
120,"[49, 203, 223, 223]",38.413901480002096,49203223223,274,0,4696.809645677218,0
121,"[49, 215, 214, 226]",38.756575669016456,49215214226,276,0,4772.952472968231,0
122,"[48, 229, 214, 216]",38.886671903019305,48229214216,277,0,4811.260994984215,0
123,"[47, 273, 207, 248]",39.130601490993286,47273207248,279,0,4888.284849530231,0
124,"[48, 215, 209, 240]",39.24551821901696,48215209240,280,0,4926.952217751241,0
125,"[47, 285, 213, 227]",39.331169717013836,47285213227,281,0,4965.705237591232,0
126,"[47, 298, 204, 247]",39.75244795999606,47298204247,286,0,5160.791216583224,0
127,"[49, 216, 219, 222]",40.53245840899763,49216219222,291,0,5358.606937336241,0
128,"[49, 214, 224, 207]",40.87973421800416,49214224207,293,0,5439.021598733234,0
129,"[48, 227, 229, 210]",41.023874895006884,48227229210,294,0,5479.467323893245,0
130,"[48, 230, 225, 208]",41.32964048499707,48230225208,296,0,5560.821347754245,0
131,"[49, 210, 228, 204]",41.54832701801206,49210228204,297,0,5601.791525141249,0
