,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[36, 215, 238, 214]",0.6646612540062051,36215238214,9,0,0.7434239450376481,0
1,"[37, 196, 258, 244]",0.7271612350014038,37196258244,10,0,0.9420936030510347,0
2,"[38, 183, 270, 247]",0.773973276023753,38183270247,11,0,1.1875747580779716,0
3,"[39, 172, 245, 260]",0.8332865929987747,39172245260,12,0,1.4923691380827222,0
4,"[38, 186, 269, 248]",0.8994975820241962,38186269248,13,0,1.8633746051054914,0
5,"[38, 187, 231, 252]",1.0195515430241358,38187231252,15,0,2.7881417891476303,0
6,"[37, 199, 257, 245]",1.0743766600207891,37199257245,16,0,3.3340262371639255,0
7,"[37, 201, 246, 229]",1.185669010010315,37201246229,18,0,4.597187905194005,0
8,"[37, 203, 236, 235]",1.349122506013373,37203236235,20,0,6.160059615212958,0
9,"[37, 207, 230, 213]",1.5003583200159483,37207230213,23,0,8.925744409236358,0
10,"[36, 217, 239, 207]",1.5339163250173442,36217239207,24,0,9.931168496259488,0
11,"[37, 203, 243, 204]",1.612781451025512,37203243204,25,0,11.015457982284715,0
12,"[36, 223, 238, 209]",1.6475012630107813,36223238209,26,0,12.134466960298596,0
13,"[40, 160, 254, 231]",1.9204434090061113,40160254231,30,0,17.33469048634288,0
14,"[39, 172, 255, 244]",1.980945438001072,39172255244,31,0,18.787143641355215,0
15,"[38, 188, 250, 243]",2.0546574400214013,38188250243,32,0,20.313308873359347,0
16,"[37, 198, 258, 233]",2.1781649960030336,37198258233,34,0,23.560608978383243,0
17,"[38, 185, 270, 236]",2.2371943540056236,38185270236,35,0,25.269311257405207,0
18,"[39, 175, 230, 239]",2.5969802050094586,39175230239,40,0,34.871503534464864,0
19,"[38, 188, 258, 232]",2.6723557010118384,38188258232,41,0,37.015367331478046,0
20,"[37, 200, 259, 226]",2.7384036630101036,37200259226,42,0,39.22527898449334,0
21,"[38, 187, 271, 229]",2.8340194260235876,38187271229,43,0,41.530806502501946,0
22,"[38, 190, 249, 239]",2.999210085021332,38190249239,45,0,46.380307347513735,0
23,"[39, 174, 245, 249]",3.0760363830195274,39174245249,46,0,48.92785179353086,0
24,"[38, 191, 225, 230]",3.241303060000064,38191225230,48,0,54.284639484540094,0
25,"[37, 217, 229, 209]",3.462014689022908,37217229209,52,0,65.68209375761217,0
26,"[37, 245, 228, 210]",3.5811246470257174,37245228210,54,0,71.72777085064445,0
27,"[39, 174, 244, 256]",3.9054346550256014,39174244256,59,0,87.9179518847086,0
28,"[39, 176, 259, 214]",4.335393358021975,39176259214,64,0,105.93989546777448,0
29,"[38, 188, 260, 227]",4.806112389022019,38188260227,68,0,122.36627996980678,0
30,"[38, 190, 255, 207]",5.010167126019951,38190255207,70,0,131.20344064282835,0
31,"[37, 202, 250, 217]",5.1148738769988995,37202250217,71,0,135.789822561841,0
32,"[38, 189, 262, 224]",5.303674915019656,38189262224,73,0,145.24111635886948,0
33,"[39, 177, 230, 228]",5.989259399997536,39177230228,81,0,186.4765972569876,0
34,"[38, 190, 250, 232]",6.088382215006277,38190250232,82,0,192.0364874950028,0
35,"[38, 191, 235, 222]",6.4386988160258625,38191235222,85,0,209.46014368103351,0
36,"[38, 194, 233, 212]",6.646020620013587,38194233212,87,0,221.60273907406372,0
37,"[37, 208, 236, 200]",6.731641382997623,37208236200,88,0,227.8058884240745,0
38,"[38, 193, 235, 211]",6.890236024017213,38193235211,90,0,240.42545892609633,0
39,"[38, 200, 228, 199]",7.146747036022134,38200228199,93,0,260.0231721791497,0
40,"[37, 207, 266, 198]",7.205142845021328,37207266198,94,0,266.69982301516575,0
41,"[38, 195, 235, 203]",7.266555551002966,38195235203,95,0,273.43788667517947,0
42,"[37, 219, 230, 202]",7.463016752997646,37219230202,98,0,294.04260126219015,0
43,"[37, 225, 229, 204]",7.60823256400181,37225229204,100,0,308.1485742471996,0
44,"[38, 196, 233, 201]",7.8067237680079415,38196233201,103,0,329.80386968923267,0
45,"[37, 210, 237, 193]",7.852795683022123,37210237193,104,0,337.1281731952331,0
46,"[38, 197, 249, 196]",7.914772954012733,38197249196,105,0,344.5144541912596,0
47,"[37, 216, 236, 195]",7.968230575002963,37216236195,106,0,351.9541926922684,0
48,"[41, 152, 268, 258]",8.29589413900976,41152268258,110,0,382.5074161213124,0
49,"[42, 148, 265, 245]",8.372577497997554,42148265245,111,0,390.35150134033756,0
