,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[42, 284, 261, 246]",0.652230484993197,42284261246,9,0,0.7275552360515576,0
1,"[43, 261, 234, 251]",0.7099468600063119,43261234251,10,0,0.9077629370440263,0
2,"[42, 288, 257, 247]",0.7596883910009637,42288257247,11,0,1.1377121670229826,0
3,"[42, 290, 248, 247]",0.906479286000831,42290248247,13,0,1.8385833020147402,0
4,"[42, 291, 231, 241]",1.0483381779922638,42291231241,15,0,2.825686792988563,0
5,"[44, 239, 251, 234]",1.1990577979886439,44239251234,17,0,4.103321309987223,0
6,"[43, 265, 239, 245]",1.2736174199962988,43265239245,18,0,4.847199628973613,0
7,"[43, 271, 238, 234]",1.6540173889952712,43271238234,22,0,8.796456195937935,0
8,"[42, 298, 261, 230]",1.7140769170073327,42298261230,23,0,9.980794089933624,0
9,"[42, 300, 252, 230]",1.873298380000051,42300252230,25,0,12.6094299609249,0
10,"[45, 230, 251, 229]",2.277820174989756,45230251229,29,0,19.025043205881957,0
11,"[43, 273, 244, 225]",2.379556464002235,43273244225,30,0,20.87486064786208,0
12,"[44, 247, 252, 229]",2.539917576999869,44247252229,32,0,24.800633640843444,0
13,"[44, 258, 247, 216]",2.7436099509941414,44258247216,34,0,29.1248621828272,0
14,"[43, 283, 264, 221]",2.8148180849966593,43283264221,35,0,31.40994133480126,0
15,"[44, 256, 255, 221]",2.907972257991787,44256255221,36,0,33.788174458779395,0
16,"[43, 289, 257, 223]",2.985433930007275,43289257223,37,0,36.24386935678194,0
17,"[43, 306, 256, 223]",3.166738826985238,43306256223,39,0,41.42674781175447,0
18,"[43, 308, 253, 222]",3.357498071010923,43308253222,41,0,46.99171719074366,0
19,"[43, 291, 257, 219]",3.525737560004927,43291257219,43,0,52.91464578371961,0
20,"[43, 289, 266, 219]",3.678317104000598,43289266219,45,0,59.14250894571887,0
21,"[46, 213, 243, 243]",4.412969992990838,46213243243,53,0,87.51849812763976,0
22,"[44, 252, 239, 240]",4.5028700699913315,44252239240,54,0,91.49162928463193,0
23,"[45, 231, 240, 247]",4.604768860008335,45231240247,55,0,95.56665932561737,0
24,"[45, 235, 237, 236]",4.829856533004204,45235237236,57,0,104.0419515496178,0
25,"[44, 256, 244, 234]",4.974404501001118,44256244234,58,0,108.48661700761295,0
26,"[44, 253, 223, 264]",5.182844143011607,44253223264,60,0,117.72105565658421,0
27,"[43, 282, 227, 234]",5.260496117000002,43282227234,61,0,122.45181268156739,0
28,"[44, 257, 228, 258]",5.68843968398869,44257228258,66,0,147.28613696747925,0
29,"[44, 262, 238, 247]",6.114607866998995,44262238247,69,0,163.54667041345965,0
30,"[44, 267, 224, 238]",6.371427968988428,44267224238,71,0,175.09667865143274,0
31,"[43, 275, 235, 225]",6.45385426399298,43275235225,72,0,181.02079425542615,0
32,"[44, 263, 227, 247]",6.58678249901277,44263227247,73,0,187.0778379184194,0
33,"[44, 262, 243, 223]",7.298373302997788,44262243223,78,0,219.38785590435145,0
34,"[44, 264, 240, 218]",7.741151956986869,44264240218,81,0,240.54100985333207,0
35,"[44, 271, 221, 236]",8.304193896008655,44271221236,85,0,270.9213407392963,0
36,"[47, 196, 237, 230]",8.522314842994092,47196237230,87,0,286.8206726362987,0
37,"[46, 213, 245, 216]",8.626816776988562,46213245216,88,0,294.9177505382977,0
38,"[45, 237, 230, 227]",8.766865079989657,45237230227,89,0,303.15487686829874,0
39,"[45, 230, 256, 223]",8.979538082989166,45230256223,91,0,319.94661200928385,0
40,"[44, 272, 228, 224]",9.490942575997906,44272228224,95,0,355.0423671932367,0
41,"[45, 240, 246, 225]",10.331924286001595,45240246225,102,0,421.29456269415095,0
42,"[45, 245, 241, 219]",10.54783438501181,45245241219,104,0,441.20728042913834,0
