,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[174, 298, 275]",0.30753668298712,17402980275,7,0,0.33015305700246245,0
1,"[175, 290, 274]",0.326897552004084,17502900274,8,0,0.39012450698646717,0
2,"[176, 284, 273]",0.36525763501413167,17602840273,10,0,0.5671987259702291,0
3,"[177, 282, 275]",0.40595772699452937,17702820275,12,0,0.8236830599489622,0
4,"[178, 277, 276]",0.425192385999253,17802770276,13,0,0.9819493309478275,0
5,"[179, 275, 278]",0.44551540599786676,17902750278,14,0,1.1605386499431916,0
6,"[181, 270, 276]",0.4656886240118183,18102700276,15,0,1.3593011809280142,0
7,"[180, 275, 275]",0.48749977399711497,18002750275,16,0,1.5798749789246358,0
8,"[179, 277, 273]",0.5104082280013245,17902770273,17,0,1.8233571439050138,0
9,"[178, 282, 273]",0.5364412280032411,17802820273,18,0,2.0928723138931673,0
10,"[182, 268, 278]",0.5537940580106806,18202680278,19,0,2.379740305885207,0
11,"[184, 266, 278]",0.5801022619998548,18402660278,20,0,2.692916652886197,0
12,"[185, 265, 277]",0.6036920349870343,18502650277,21,0,3.02968272488215,0
13,"[183, 268, 276]",0.6257681589922868,18302680276,22,0,3.3885250868625008,0
14,"[184, 267, 275]",0.6480085139919538,18402670275,23,0,3.7696077168511692,0
15,"[181, 274, 275]",0.6757131679914892,18102740275,24,0,4.178394993854454,0
16,"[182, 273, 275]",0.7114330079930369,18202730275,25,0,4.622902132861782,0
17,"[183, 272, 271]",0.7465151379874442,18302720271,26,0,5.102491343859583,0
18,"[181, 275, 273]",0.7785808879998513,18102750273,27,0,5.614146335865371,0
19,"[182, 274, 272]",0.8094398959947284,18202740272,28,0,6.1566602928505745,0
20,"[176, 300, 270]",0.8318808389885817,17603000270,29,0,6.7216150348540395,0
21,"[177, 292, 269]",0.8563560099864844,17702920269,30,0,7.311045021837344,0
22,"[178, 286, 268]",0.9037975860119332,17802860268,32,0,8.558273095812183,0
23,"[179, 281, 272]",0.9787294380075764,17902810272,34,0,9.950285766797606,0
24,"[180, 279, 271]",1.0325515790027566,18002790271,35,0,10.715911567793228,0
25,"[179, 284, 270]",1.0660247890045866,17902840270,36,0,11.51501028079656,0
26,"[182, 277, 270]",1.1939500510052312,18202770270,40,0,15.02813213178888,0
27,"[181, 279, 268]",1.227575158001855,18102790268,41,0,15.988781384774484,0
28,"[180, 284, 268]",1.2615559629921336,18002840268,42,0,16.9834115007543,0
29,"[186, 261, 277]",1.3712029260059353,18602610277,46,0,21.248615823686123,0
30,"[187, 259, 279]",1.3890737610054202,18702590279,47,0,22.37076353369048,0
31,"[189, 257, 279]",1.4157110060041305,18902570279,48,0,23.51954849768663,0
32,"[190, 256, 278]",1.4365904130099807,19002560278,49,0,24.689212811674224,0
33,"[188, 259, 277]",1.45923626300646,18802590277,50,0,25.88152298866771,0
34,"[189, 258, 276]",1.488005465012975,18902580276,51,0,27.102602435654262,0
35,"[185, 266, 276]",1.5211374989885371,18502660276,52,0,28.356813838647213,0
36,"[186, 265, 275]",1.575441958004376,18602650275,53,0,29.665329852636205,0
37,"[187, 264, 274]",1.646114341012435,18702640274,55,0,32.38673266663682,0
38,"[184, 268, 274]",1.6787833039998077,18402680274,56,0,33.79858988462365,0
39,"[186, 266, 274]",1.7133359480067156,18602660274,57,0,35.24499992860365,0
40,"[188, 262, 276]",1.7960280849947594,18802620276,59,0,38.27066348856897,0
41,"[192, 254, 278]",1.8812708939949516,19202540278,62,0,43.032625578547595,0
42,"[193, 253, 277]",1.9017715649970341,19302530277,63,0,44.66747116553597,0
43,"[191, 256, 276]",1.9390788309974596,19102560276,64,0,46.339623962529004,0
44,"[192, 255, 275]",1.9732651360100135,19202550275,65,0,48.04596318153199,0
45,"[188, 263, 272]",2.0041773460106924,18802630272,66,0,49.78321457951097,0
46,"[184, 270, 273]",2.03489391200128,18402700273,67,0,51.551182521507144,0
47,"[186, 268, 273]",2.0724232910142746,18602680273,68,0,53.35668011350208,0
48,"[187, 265, 273]",2.1070131770102307,18702650273,69,0,55.19676738549606,0
49,"[185, 270, 271]",2.1694818759860937,18502700271,71,0,58.96937110647559,0
50,"[186, 269, 270]",2.203118370001903,18602690270,72,0,60.90556343147182,0
51,"[183, 276, 270]",2.240271896007471,18302760270,73,0,62.878909303457476,0
52,"[184, 275, 270]",2.2827001429977827,18402750270,74,0,64.89468359545572,0
53,"[185, 274, 269]",2.3280222220055293,18502740269,75,0,66.9557799634349,0
54,"[183, 277, 268]",2.3692683319968637,18302770268,76,0,69.05812242641696,0
55,"[184, 276, 267]",2.404432907991577,18402760267,77,0,71.19562931641121,0
56,"[179, 301, 267]",2.4379831939877477,17903010267,78,0,73.36668666140758,0
57,"[180, 293, 266]",2.4804246150015388,18002930266,79,0,75.58018555140006,0
58,"[181, 283, 267]",2.5558655410131905,18102830267,81,0,80.11799596439232,0
59,"[183, 281, 267]",2.5960696790134534,18302810267,82,0,82.44713972238242,0
60,"[187, 267, 272]",2.7565698029939085,18702670272,86,0,92.15903227234958,0
61,"[189, 261, 274]",2.829086631012615,18902610274,88,0,97.24738534132484,0
62,"[191, 259, 274]",2.8720723619917408,19102590274,89,0,99.85253203631146,0
63,"[195, 251, 277]",2.961102397996001,19502510277,92,0,107.84695942729013,0
64,"[197, 250, 281]",2.9931138819956686,19702500281,93,0,110.57314731829683,0
65,"[198, 249, 280]",3.033095519989729,19802490280,94,0,113.3393169452902,0
66,"[200, 247, 280]",3.111661670001922,20002470280,96,0,118.99187338128104,0
67,"[203, 246, 275]",3.1576570619945414,20302460275,97,0,121.88260452327086,0
68,"[199, 249, 278]",3.207335220009554,19902490278,98,0,124.82301379725686,0
69,"[201, 248, 275]",3.256983172992477,20102480275,99,0,127.81307128226035,0
70,"[200, 249, 276]",3.2982818000018597,20002490276,100,0,130.8444271662447,0
71,"[194, 253, 275]",3.3305153860128485,19402530275,101,0,133.9080165802443,0
72,"[198, 251, 276]",3.371560463012429,19802510276,102,0,137.01265115724527,0
73,"[198, 252, 274]",3.419198904011864,19802520274,103,0,140.16492427323828,0
74,"[192, 258, 273]",3.4546768000000156,19202580273,104,0,143.35267526624375,0
75,"[190, 261, 272]",3.4922270289971493,19002610272,105,0,146.577976505243,0
76,"[191, 260, 271]",3.5293176569975913,19102600271,106,0,149.84036822323105,0
77,"[187, 268, 271]",3.565434162010206,18702680271,107,0,153.1388763722207,0
78,"[188, 267, 270]",3.602440723014297,18802670270,108,0,156.47439109921106,0
79,"[189, 266, 269]",3.6784060770005453,18902660269,110,0,163.2584824851947,0
80,"[186, 270, 269]",3.7100368330138735,18602700269,111,0,166.70159350719769,0
81,"[188, 268, 269]",3.7471229119983036,18802680269,112,0,170.18179052817868,0
82,"[190, 264, 271]",3.834213808993809,19002640271,114,0,177.26513541516033,0
83,"[194, 256, 273]",3.9546366260037757,19402560273,117,0,188.19494343816768,0
84,"[195, 255, 272]",3.9926380240067374,19502550272,118,0,191.92065578716574,0
85,"[193, 258, 271]",4.0575183749897406,19302580271,119,0,195.7112482591474,0
86,"[194, 257, 270]",4.118865883996477,19402570270,120,0,199.56318837215076,0
87,"[190, 265, 270]",4.184341907995986,19002650270,121,0,203.4806050271436,0
88,"[191, 264, 269]",4.245261445990764,19102640269,122,0,207.4589406781306,0
89,"[192, 263, 270]",4.354815819009673,19202630270,124,0,215.58069347412675,0
90,"[193, 262, 269]",4.4129368150024675,19302620269,125,0,219.72670451711747,0
91,"[196, 254, 274]",4.590040973009309,19602540274,129,0,236.7756716501026,0
92,"[197, 253, 272]",4.641709124989575,19702530272,130,0,241.15045499408734,0
93,"[199, 251, 274]",4.738026765990071,19902510274,132,0,250.04201542006922,0
94,"[200, 250, 273]",4.7859157159982715,20002500273,133,0,254.56100530805998,0
95,"[204, 245, 281]",4.990796082012821,20402450281,137,0,273.14137342903996,0
96,"[206, 244, 278]",5.040385347005213,20602440278,138,0,277.91483302004053,0
97,"[205, 245, 279]",5.090272716013715,20502450279,139,0,282.7381799890427,0
98,"[208, 242, 278]",5.217515530006494,20802420278,141,0,292.5890109660395,0
99,"[211, 241, 281]",5.271273565012962,21102410281,142,0,297.5933586920437,0
100,"[212, 240, 279]",5.317905212985352,21202400279,143,0,302.64433824902517,0
101,"[215, 239, 282]",5.4171990230097435,21502390282,145,0,312.8904691110074,0
102,"[219, 238, 232]",5.468476565001765,21902380232,146,0,318.0920199629909,0
103,"[218, 239, 237]",5.522490709001431,21802390237,147,0,323.3475849109818,0
104,"[215, 241, 276]",5.575470907991985,21502410276,148,0,328.65612990697264,0
105,"[207, 244, 276]",5.6333010850066785,20702440276,149,0,334.02250519997324,0
106,"[211, 242, 277]",5.692905562988017,21102420277,150,0,339.4484850629524,0
107,"[211, 243, 275]",5.754052277014125,21102430275,151,0,344.93561156795477,0
108,"[209, 245, 275]",5.817041975999018,20902450275,152,0,350.4857276639377,0
109,"[210, 244, 273]",5.872350966994418,21002440273,153,0,356.091152674926,0
110,"[202, 248, 273]",5.932742932986002,20202480273,154,0,361.7569698349107,0
111,"[206, 246, 274]",5.997834851994412,20602460274,155,0,367.4878788558999,0
112,"[206, 247, 272]",6.123618125013309,20602470272,157,0,379.1358015318692,0
113,"[202, 251, 271]",6.17793378001079,20202510271,158,0,385.0468095468532,0
114,"[196, 255, 270]",6.217999899003189,19602550270,159,0,390.99788373484625,0
115,"[200, 253, 271]",6.270327239995822,20002530271,160,0,397.0012853088265,0
116,"[203, 250, 270]",6.325870945991483,20302500270,161,0,403.0602306368237,0
117,"[200, 254, 269]",6.378683290007757,20002540269,162,0,409.1719882598263,0
118,"[194, 261, 268]",6.429701346991351,19402610268,163,0,415.33476391181466,0
119,"[186, 273, 268]",6.4783910590049345,18602730268,164,0,421.54622915780055,0
120,"[188, 271, 268]",6.528473037993535,18802710268,165,0,427.8077765237831,0
121,"[189, 267, 268]",6.56840743200155,18902670268,166,0,434.1092580947734,0
122,"[191, 265, 268]",6.610935645003337,19102650268,167,0,440.4532680187549,0
123,"[192, 264, 267]",6.663530891994014,19202640267,168,0,446.8498732057342,0
124,"[186, 274, 267]",6.703758218995063,18602740267,169,0,453.28670565673383,0
125,"[187, 273, 266]",6.746256746992003,18702730266,170,0,459.76603660773253,0
126,"[181, 287, 265]",6.7803181360068265,18102870265,171,0,466.2794288267323,0
