,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[127, 225, 381]",0.15546033502323553,12702250381,7,0,0.17098121100571007,0
1,"[128, 220, 385]",0.16740665200632066,12802200385,8,0,0.23377929601701908,0
2,"[130, 215, 385]",0.1803460720111616,13002150385,9,0,0.30951668703346513,0
3,"[131, 212, 393]",0.19208739401074126,13102120393,10,0,0.3969954910571687,0
4,"[133, 207, 393]",0.20571097001084127,13302070393,11,0,0.4980979800748173,0
5,"[135, 205, 393]",0.22047287001623772,13502050393,12,0,0.6139623100752942,0
6,"[137, 201, 391]",0.23712780702044256,13702010391,13,0,0.7464816620922647,0
7,"[131, 214, 391]",0.2500891820236575,13102140391,14,0,0.8919623691181187,0
8,"[132, 212, 389]",0.26409727401915006,13202120389,15,0,1.05145111514139,0
9,"[133, 209, 391]",0.3028377150185406,13302090391,17,0,1.4269188601756468,0
10,"[135, 206, 391]",0.3215611370105762,13502060391,18,0,1.643871445179684,0
11,"[139, 199, 391]",0.36240922601427883,13901990391,20,0,2.14361976418877,0
12,"[141, 197, 392]",0.3811931330128573,14101970392,21,0,2.420204383204691,0
13,"[142, 195, 393]",0.39439042602316476,14201950393,22,0,2.7099862322211266,0
14,"[144, 193, 393]",0.41032758200890385,14401930393,23,0,3.01570524222916,0
15,"[146, 191, 394]",0.4247025860240683,14601910394,24,0,3.3357991522352677,0
16,"[148, 190, 394]",0.44248788501136005,14801900394,25,0,3.6736785682442132,0
17,"[149, 189, 395]",0.4589380960096605,14901890395,26,0,4.0280084202531725,0
18,"[150, 188, 395]",0.4751010260079056,15001880395,27,0,4.398501003277488,0
19,"[152, 186, 398]",0.4926148040103726,15201860398,28,0,4.786507359298412,0
20,"[154, 184, 399]",0.5102950920118019,15401840399,29,0,5.192193907307228,0
21,"[156, 183, 399]",0.5300793350033928,15601830399,30,0,5.617664689314552,0
22,"[157, 182, 400]",0.5484140040061902,15701820400,31,0,6.061470188316889,0
23,"[158, 181, 400]",0.570495863998076,15801810400,32,0,6.527357493323507,0
24,"[160, 180, 395]",0.5921551030187402,16001800395,33,0,7.014904065348674,0
25,"[158, 182, 394]",0.6147790170216467,15801820394,34,0,7.525074564357055,0
26,"[155, 185, 391]",0.6464241630164906,15501850391,35,0,8.06689029338304,0
27,"[152, 187, 390]",0.6694579970207997,15201870390,36,0,8.631739798409399,0
28,"[150, 189, 389]",0.6906214840128087,15001890389,37,0,9.21775285442709,0
29,"[148, 191, 389]",0.7211191310198046,14801910389,38,0,9.834263599448605,0
30,"[143, 196, 392]",0.7424606690183282,14301960392,39,0,10.47211590045481,0
31,"[144, 195, 391]",0.7596662610012572,14401950391,40,0,11.127173753455281,0
32,"[142, 197, 391]",0.7901566220098175,14201970391,41,0,11.812721884460188,0
33,"[146, 193, 392]",0.8452070680214092,14601930392,43,0,13.269741124473512,0
34,"[147, 193, 388]",0.8698527630185708,14701930388,44,0,14.034985516482266,0
35,"[134, 209, 383]",0.8906656180042773,13402090383,45,0,14.821042638504878,0
36,"[132, 213, 385]",0.9092934780055657,13202130385,46,0,15.62572796450695,0
37,"[128, 222, 383]",0.9509578460128978,12802220383,48,0,17.30550683554611,0
38,"[129, 220, 381]",0.9705825310084037,12902200381,49,0,18.171480875549605,0
39,"[130, 217, 383]",1.006598316016607,13002170383,51,0,19.953992607595865,0
40,"[132, 214, 383]",1.0536367669992615,13202140383,52,0,20.903020895610098,0
41,"[135, 208, 389]",1.1026688630227,13502080389,54,0,22.87082388161798,0
42,"[136, 206, 387]",1.1329033680085558,13602060387,55,0,23.899119043635437,0
43,"[137, 203, 389]",1.182243000017479,13702030389,57,0,26.035174161661416,0
44,"[139, 201, 389]",1.202540588012198,13902010389,58,0,27.133106270688586,0
45,"[141, 199, 390]",1.2328440280107316,14101990390,59,0,28.261341935693054,0
46,"[143, 197, 387]",1.259252590010874,14301970387,60,0,29.415986115694977,0
47,"[141, 200, 389]",1.2819261990080122,14102000389,61,0,30.593303758709226,0
48,"[142, 199, 387]",1.3043071270221844,14201990387,62,0,31.793002559716115,0
49,"[138, 204, 387]",1.3402313730039168,13802040387,63,0,33.02862544474192,0
50,"[139, 203, 385]",1.3640218920190819,13902030385,64,0,34.28803901874926,0
51,"[136, 207, 383]",1.3913027480011806,13602070383,65,0,35.574733513756655,0
52,"[138, 205, 384]",1.4303044410189614,13802050384,66,0,36.900429648783756,0
53,"[140, 201, 387]",1.4938008960161824,14002010387,68,0,39.6492800428241,0
54,"[145, 195, 387]",1.5675643950235099,14501950387,70,0,42.545927543833386,0
55,"[153, 186, 396]",1.6401206260197796,15301860396,73,0,47.08303328286274,0
56,"[154, 186, 390]",1.666657933004899,15401860390,74,0,48.64508287087665,0
57,"[156, 184, 391]",1.6929729300027248,15601840391,75,0,50.23344760789769,0
58,"[161, 179, 401]",1.7704181419976521,16101790401,78,0,55.158156886929646,0
59,"[163, 178, 396]",1.792334223020589,16301780396,79,0,56.845882617955795,0
60,"[162, 179, 395]",1.8148900890082587,16201790395,80,0,58.55616419197759,0
61,"[164, 177, 396]",1.8358225470001344,16401770396,81,0,60.2873781590024,0
62,"[166, 176, 393]",1.853838851006003,16601760393,82,0,62.03660852601752,0
63,"[164, 178, 392]",1.8848254820040893,16401780392,83,0,63.81682595901657,0
64,"[161, 181, 389]",1.939798156003235,16101810389,84,0,65.65201575303217,0
65,"[158, 183, 388]",1.968166745005874,15801830388,85,0,67.51557409204543,0
66,"[156, 185, 387]",2.0185463210218586,15601850387,86,0,69.4295119480521,0
67,"[154, 187, 386]",2.052076282998314,15401870386,87,0,71.37697978605866,0
68,"[149, 192, 388]",2.076893983001355,14901920388,88,0,73.3492652590794,0
69,"[150, 191, 385]",2.1029021270223893,15001910385,89,0,75.3475589971058,0
70,"[149, 193, 384]",2.1364138740173075,14901930384,90,0,77.37936445712694,0
71,"[141, 201, 385]",2.1702700510213617,14102010385,91,0,79.44502610314521,0
72,"[143, 199, 386]",2.1960009270114824,14301990386,92,0,81.53641871115542,0
73,"[145, 197, 383]",2.233244455012027,14501970383,93,0,83.66505476715975,0
74,"[144, 200, 383]",2.2793552680232096,14402000383,94,0,85.83980165317189,0
75,"[140, 204, 384]",2.31329767400166,14002040384,95,0,88.0484911541862,0
76,"[141, 203, 383]",2.3386203830013983,14102030383,96,0,90.28250310619478,0
77,"[139, 205, 383]",2.3720066610258073,13902050383,97,0,92.5499015712121,0
78,"[142, 202, 383]",2.46442698201281,14202020383,99,0,97.22215303423582,0
79,"[143, 201, 384]",2.51069183202344,14302010384,100,0,99.6282367502572,0
80,"[147, 195, 383]",2.6212986660248134,14701950383,103,0,107.08427321628551,0
81,"[152, 189, 385]",2.675423642009264,15201890385,105,0,112.19659012331977,0
82,"[159, 182, 392]",2.788760588999139,15901820392,108,0,120.16501081734896,0
83,"[160, 182, 388]",2.819137687998591,16001820388,109,0,122.87954003937193,0
84,"[162, 180, 389]",2.849131576018408,16201800389,110,0,125.62406308439677,0
85,"[167, 175, 397]",2.9194782359991223,16701750397,113,0,134.01055454145535,0
86,"[169, 174, 394]",2.9397402050090022,16901740394,114,0,136.84568633046,0
87,"[168, 175, 393]",2.960308153007645,16801750393,115,0,139.701386003464,0
88,"[170, 173, 394]",2.9776192890130915,17001730394,116,0,142.57439677146613,0
89,"[172, 172, 400]",2.9995663989975583,17201720400,117,0,145.4693546424678,0
90,"[173, 171, 395]",3.0183894640067592,17301710395,118,0,148.38313563648262,0
91,"[175, 170, 397]",3.061428988003172,17501700397,120,0,154.2762430915027,0
92,"[177, 169, 391]",3.079987132019596,17701690391,121,0,157.25162173251738,0
93,"[176, 170, 391]",3.105845345009584,17601700391,122,0,160.2528587275301,0
94,"[173, 172, 390]",3.1325035570189357,17301720390,123,0,163.28075379153597,0
95,"[170, 174, 393]",3.1567562440177426,17001740393,124,0,166.3329016555508,0
96,"[171, 173, 393]",3.1786379810073413,17101730393,125,0,169.40693125655525,0
97,"[166, 177, 392]",3.204614536021836,16601770392,126,0,172.50693763856543,0
98,"[167, 176, 392]",3.245714067015797,16701760392,127,0,175.648043365567,0
99,"[169, 175, 392]",3.276830182003323,16901750392,128,0,178.82026531657903,0
