,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[160, 227, 418]",0.1543585630133748,16002270418,7,0,0.17040133703267202,0
1,"[161, 219, 418]",0.17122447400470264,16102190418,8,0,0.22031958203297108,0
2,"[162, 213, 416]",0.1904958760133013,16202130416,9,0,0.2895092550315894,0
3,"[160, 229, 415]",0.20886215902282856,16002290415,10,0,0.3770652590319514,0
4,"[161, 221, 415]",0.2309212360123638,16102210415,11,0,0.48668032002751715,0
5,"[163, 208, 411]",0.2710307920060586,16302080411,13,0,0.7671047990443185,0
6,"[162, 214, 413]",0.2896911310090218,16202140413,14,0,0.9354896760487463,0
7,"[160, 231, 414]",0.31070446100784466,16002310414,15,0,1.1248879810445942,0
8,"[161, 222, 413]",0.3338742720079608,16102220413,16,0,1.3374560410447884,0
9,"[160, 233, 413]",0.3553075180097949,16002330413,17,0,1.571457406040281,0
10,"[160, 235, 410]",0.43236029901891015,16002350410,21,0,2.702337728027487,0
11,"[161, 224, 410]",0.45692696201149374,16102240410,22,0,3.037958442029776,0
12,"[162, 216, 410]",0.4772718750173226,16202160410,23,0,3.3939241570187733,0
13,"[164, 204, 411]",0.5181034470151644,16402040411,25,0,4.167507176025538,0
14,"[165, 201, 405]",0.5419554320105817,16502010405,26,0,4.58815643703565,0
15,"[163, 210, 408]",0.562071870022919,16302100408,27,0,5.028922085039085,0
16,"[160, 237, 409]",0.5790162050107028,16002370409,28,0,5.486632102052681,0
17,"[161, 226, 409]",0.6054495940043125,16102260409,29,0,5.9707755670533516,0
18,"[162, 218, 408]",0.6347827930003405,16202180408,30,0,6.484252112044487,0
19,"[161, 228, 407]",0.6626268070249353,16102280407,31,0,7.025572729035048,0
20,"[164, 205, 405]",0.7375435270078015,16402050405,34,0,8.80682242003968,0
21,"[162, 219, 407]",0.7626190240262076,16202190407,35,0,9.4481352630537,0
22,"[163, 211, 407]",0.7848941900010686,16302110407,36,0,10.111723209061893,0
23,"[161, 230, 405]",0.8266993630095385,16102300405,38,0,11.501571440050611,0
24,"[162, 221, 404]",0.8578082560270559,16202210404,39,0,12.238073730055476,0
25,"[161, 232, 404]",0.8841904790024273,16102320404,40,0,13.000958091055509,0
26,"[163, 213, 404]",0.977874589007115,16302130404,42,0,14.653118505055318,0
27,"[166, 198, 409]",1.0661961260193493,16601980409,45,0,17.42782235905179,0
28,"[167, 196, 408]",1.0860899620165583,16701960408,46,0,18.392606151057407,0
29,"[166, 200, 397]",1.10701091500232,16602000397,47,0,19.378310814063298,0
30,"[164, 207, 402]",1.1593484850018285,16402070402,48,0,20.416353252076078,0
31,"[161, 234, 402]",1.1843445470149163,16102340402,49,0,21.479391566070262,0
32,"[162, 223, 402]",1.2152252070081886,16202230402,50,0,22.573310586070875,0
33,"[163, 215, 402]",1.2437533700140193,16302150402,51,0,23.695757760084234,0
34,"[165, 203, 402]",1.2923355090024415,16502030402,53,0,26.016558233095566,0
35,"[161, 236, 401]",1.3446794930205215,16102360401,55,0,28.434851329075173,0
36,"[162, 225, 401]",1.372963753005024,16202250401,56,0,29.686509014078183,0
37,"[163, 217, 400]",1.408948231022805,16302170400,57,0,30.97415115608601,0
38,"[162, 227, 399]",1.4417656890000217,16202270399,58,0,32.294610764074605,0
39,"[164, 209, 400]",1.4993881000264082,16402090400,60,0,35.0231598650862,0
40,"[165, 204, 397]",1.5284942560247146,16502040397,61,0,36.430347923072986,0
41,"[163, 218, 399]",1.559228084021015,16302180399,62,0,37.8682697370823,0
42,"[164, 210, 399]",1.5907044490159024,16402100399,63,0,39.337667980085826,0
43,"[162, 229, 397]",1.651234856020892,16202290397,65,0,42.36560869609821,0
44,"[163, 220, 396]",1.6845946090179496,16302200396,66,0,43.92889716909849,0
45,"[162, 231, 396]",1.7152860770002007,16202310396,67,0,45.52287706709467,0
46,"[164, 212, 396]",1.7779990440176334,16402120396,69,0,48.805576140090125,0
47,"[168, 193, 412]",1.8818727050093003,16801930412,73,0,55.706347213097615,0
48,"[169, 192, 404]",1.9027015660249162,16901920404,74,0,57.48774256010074,0
49,"[168, 195, 400]",1.9236765660170931,16801950400,75,0,59.290112911112374,0
50,"[167, 197, 401]",1.9452469800016843,16701970401,76,0,61.114053829107434,0
51,"[167, 199, 398]",1.986386405013036,16701990398,78,0,64.82241939211963,0
52,"[170, 191, 407]",2.052995563019067,17001910407,81,0,70.54678442911245,0
