,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1345, -681, -622, -923]",0.014814770001976285,-1345068106220923,1,0,0.014815064001595601,0.0
1,"[-1340, -687, -573, -941]",0.04415634500037413,-1340068705730941,2,2,0.03455740900244564,0.009467582000070252
2,"[-1338, -668, -751, -1035]",0.09636861999752,-1338066807511035,3,5,0.07339373500144575,0.022649200000159908
3,"[-1333, -682, -724, -975]",0.13865835499746026,-1333068207240975,4,7,0.10953714000061154,0.028626343002542853
4,"[-1332, -635, -762, -1027]",0.22118154800409684,-1332063507621027,5,10,0.17481797400250798,0.04556713100464549
5,"[-1329, -697, -745, -957]",0.2761537900005351,-1329069707450957,6,13,0.21537059399997815,0.059728487009124365
6,"[-1327, -641, -713, -1045]",0.38409580000006827,-1327064107131045,7,18,0.2728859800045029,0.10978807401261292
7,"[-1324, -703, -696, -975]",0.4626591109990841,-1324070306960975,8,21,0.3301061200108961,0.13073538901517168
8,"[-1320, -735, -746, -1018]",0.5628127110030618,-1320073507461018,9,28,0.3777025880117435,0.18276071101718117
9,"[-1320, -643, -841, -951]",0.6062463600028423,-1320064308410951,10,30,0.38859722301276634,0.21502809702360537
10,"[-1319, -654, -831, -1034]",0.7378276489980635,-1319065408311034,11,35,0.4862807680183323,0.24846944101591362
11,"[-1314, -702, -757, -1010]",0.8649066220023087,-1314070207571010,12,41,0.5658370920209563,0.29535057401517406
12,"[-1314, -660, -782, -1052]",0.9038942269980907,-1314066007821052,13,44,0.585510630022327,0.3143662550210138
13,"[-1311, -632, -670, -1064]",1.132044728998153,-1311063206701064,14,50,0.7464827370204148,0.3808759570165421
14,"[-1310, -740, -762, -963]",1.2529080899985274,-1310074007620963,15,52,0.8495406330184778,0.3982497370088822
15,"[-1310, -692, -832, -1095]",1.283389210999303,-1310069208321095,16,55,0.8624989490199368,0.41536546200950397
16,"[-1309, -708, -708, -1028]",1.536826816998655,-1309070807081028,17,61,1.0573796880198643,0.47326975100440904
17,"[-1305, -746, -713, -981]",1.6902353480036254,-1305074607130981,18,69,1.1504150410182774,0.5327628470258787
18,"[-1301, -721, -826, -1017]",1.8747751839982811,-1301072108261017,19,80,1.2500537860178156,0.616592604041216
19,"[-1299, -709, -765, -1090]",2.124715837002441,-1299070907651090,20,90,1.4240539250167785,0.691476139043516
20,"[-1299, -617, -860, -1023]",2.178855174999626,-1299061708601023,21,96,1.4366750830158708,0.7322857530525653
21,"[-1296, -727, -777, -1035]",2.2981643680031993,-1296072707771035,22,99,1.537051038016216,0.7506237270572456
22,"[-1296, -726, -810, -920]",2.317474299998139,-1296072608100920,23,100,1.5521808300109114,0.754419602053531
23,"[-1291, -750, -773, -959]",2.566459367997595,-1291075007730959,24,111,1.6961259570161928,0.8582930040793144
24,"[-1291, -723, -827, -1042]",2.633544107004127,-1291072308271042,25,117,1.710053079019417,0.910618617090222
25,"[-1290, -738, -759, -1012]",3.0070025169989094,-1290073807591012,26,126,2.001242873018782,0.9916650930827018
26,"[-1289, -729, -689, -1048]",3.4194732169999043,-1289072906891048,27,139,2.26403022701561,1.1396980450954288
27,"[-1288, -682, -727, -1100]",3.8708638009993592,-1288068207271100,28,151,2.5957275770197157,1.2577337271141005
28,"[-1286, -732, -793, -980]",4.237627160000557,-1286073207930980,29,158,2.8527833040207042,1.3661264971160563
29,"[-1285, -744, -710, -1030]",4.796497160998115,-1285074407101030,30,174,3.2242348760191817,1.5516334621061105
30,"[-1285, -695, -813, -1047]",4.940907483003684,-1285069508131047,31,184,3.2549890790178324,1.663889676106919
31,"[-1285, -690, -838, -1034]",4.988706798001658,-1285069008381034,32,187,3.2779044620183413,1.6879703461090685
32,"[-1285, -603, -908, -980]",5.089747625999735,-1285060309080980,33,195,3.2969503450221964,1.7687253381081973
33,"[-1284, -716, -743, -1050]",5.535687741001311,-1284071607431050,34,201,3.7014865210221615,1.8088449901188142
34,"[-1283, -547, -842, -1034]",6.240871849004179,-1283054708421034,35,214,4.24824857601925,1.9650879151158733
35,"[-1282, -699, -800, -1045]",6.737977757002227,-1282069908001045,36,218,4.723368281018338,1.9858987941261148
36,"[-1281, -684, -855, -1006]",7.421738787001232,-1281068408551006,37,232,5.217902539021452,2.172963817138225
37,"[-1280, -767, -706, -954]",8.094876513998315,-1280076707060954,38,244,5.7092338490256225,2.3526750121309306
38,"[-1280, -740, -760, -1037]",8.191702096999506,-1280074007601037,39,249,5.739713782022591,2.418036687129643
39,"[-1280, -696, -789, -1052]",8.341316185003961,-1280069607891052,40,258,5.780663096025819,2.5253631781379227
40,"[-1280, -695, -845, -1089]",8.385995087002811,-1280069508451089,41,261,5.801818984029524,2.547945043144864
41,"[-1277, -730, -807, -945]",9.035403239999141,-1277073008070945,42,275,6.270228311026585,2.726625505150878
42,"[-1276, -735, -814, -949]",9.849155793002865,-1276073508140949,43,299,6.709079414031294,3.097944954126433
43,"[-1276, -724, -807, -969]",10.027455791001557,-1276072408070969,44,308,6.745557517031557,3.238203740118479
44,"[-1275, -745, -737, -972]",10.955603595000866,-1275074507370972,45,331,7.291202138032531,3.617137159119011
45,"[-1275, -701, -796, -1107]",11.241199087002315,-1275070107961107,46,345,7.329341677032062,3.862289055112342
46,"[-1275, -700, -829, -992]",11.281172820999927,-1275070008290992,47,346,7.363831346032384,3.866758335112536
47,"[-1274, -643, -795, -1126]",12.347357015998568,-1274064307951126,48,364,8.16850565403729,4.125003399116395
48,"[-1272, -727, -814, -1042]",12.956918946001679,-1272072708141042,49,369,8.645253727037925,4.255747048118792
49,"[-1272, -718, -841, -937]",13.033115593003458,-1272071808410937,50,372,8.674444225034676,4.301567111106124
50,"[-1271, -777, -787, -1015]",13.986400312001933,-1271077707871015,51,391,9.303254250036844,4.622737814097491
51,"[-1271, -646, -899, -1058]",14.446892532003403,-1271064608991058,52,412,9.358563944035268,5.024957361085399
