,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-887, -727, -673, -908, -603, -869, -841, -750, -851]",0.040341513929888606,-88707270673090806030869084107500851,1,0,0.0403426478151232,0.0
1,"[-879, -708, -602, -925, -624, -888, -739, -812, -788]",0.14502847893163562,-87907080602092506240888073908120788,2,7,0.11699289386160672,0.027380011742934585
2,"[-876, -735, -569, -936, -653, -831, -729, -751, -777]",0.3057718730997294,-87607350569093606530831072907510777,3,15,0.23035856592468917,0.07365423277951777
3,"[-874, -697, -677, -947, -598, -900, -832, -760, -826]",0.46532404399476945,-87406970677094705980900083207600826,4,24,0.31914296303875744,0.14331694948486984
4,"[-873, -745, -557, -941, -623, -898, -809, -776, -827]",0.8078466111328453,-87307450557094106230898080907760827,5,34,0.530297142919153,0.2729657117743045
5,"[-872, -787, -667, -906, -610, -835, -863, -744, -822]",1.046313086990267,-87207870667090606100835086307440822,6,45,0.6290621140506119,0.410853601526469
6,"[-872, -639, -603, -907, -602, -758, -660, -769, -714]",1.2709379710722715,-87206390603090706020758066007690714,7,56,0.7233989671804011,0.5393105049151927
7,"[-871, -793, -614, -1014, -641, -890, -911, -819, -844]",1.577750155935064,-87107930614101406410890091108190844,8,69,0.8416671452578157,0.7249285608995706
8,"[-871, -724, -644, -958, -627, -843, -822, -699, -815]",1.784872120944783,-87107240644095806270843082206990815,9,79,0.9237916441634297,0.8481390457600355
9,"[-870, -692, -593, -892, -641, -907, -764, -737, -756]",2.5320897339843214,-87006920593089206410907076407370756,10,94,1.3739489633589983,1.1416049590334296
10,"[-870, -647, -687, -914, -593, -920, -755, -770, -839]",2.7999962859321386,-87006470687091405930920075507700839,11,105,1.455862657399848,1.3246253160759807
11,"[-868, -773, -680, -978, -588, -847, -829, -829, -829]",3.324645291082561,-86807730680097805880847082908290829,12,121,1.6537483304273337,1.6471091783605516
12,"[-868, -734, -632, -963, -597, -910, -902, -724, -865]",3.571542168967426,-86807340632096305970910090207240865,13,131,1.7318836154881865,1.813783939462155
13,"[-867, -719, -560, -903, -670, -850, -754, -676, -745]",4.430627526016906,-86707190560090306700850075406760745,14,150,2.015976378461346,2.3829798919614404
14,"[-867, -674, -654, -925, -622, -863, -745, -709, -828]",4.951942129991949,-86706740654092506220863074507090828,15,165,2.1632261795457453,2.7524432903155684
15,"[-866, -739, -738, -986, -582, -895, -817, -746, -876]",5.8591899131424725,-86607390738098605820895081707460876,16,185,2.402125481516123,3.413887706352398
16,"[-866, -706, -759, -892, -576, -862, -834, -783, -883]",6.422649407060817,-86607060759089205760862083407830883,17,201,2.506387735484168,3.8686200252268463
17,"[-865, -800, -647, -989, -617, -790, -819, -768, -818]",7.629416872980073,-86508000647098906170790081907680818,18,223,2.797939377371222,4.775707540102303
18,"[-865, -695, -690, -964, -629, -846, -723, -683, -807]",8.519892975920811,-86506950690096406290846072306830807,19,242,2.9707886963151395,5.487422103062272
