,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 230, 267, 188, 249, 245, 275]",0.2317559369839728,46230267188249245275,1,0,0.2317573439795524,0.0
1,"[46, 230, 279, 204, 233, 259, 262]",0.5397894619964063,46230279204233259262,2,3,0.4080630650278181,0.13119072397239506
2,"[46, 232, 265, 205, 251, 265, 243]",0.9346223350148648,46232265205251265243,3,8,0.5791162052191794,0.35406300192698836
3,"[46, 233, 262, 206, 241, 243, 271]",1.4740724919829518,46233262206241243271,4,14,0.7828434223774821,0.6887750290334225
4,"[46, 236, 255, 211, 250, 253, 276]",2.2382980918046087,46236255211250253276,5,21,1.1112393343355507,1.1232836961280555
5,"[46, 237, 249, 217, 257, 235, 256]",2.9258191499393433,46237249217257235256,6,29,1.2969741323031485,1.6235805281903595
6,"[46, 237, 251, 238, 238, 228, 261]",3.236305519938469,46237251238238228261,7,32,1.4672567292582244,1.7631318604107946
7,"[46, 239, 237, 239, 256, 234, 242]",4.156937304884195,46239237239256234242,8,42,1.7617136451881379,2.387215681374073
8,"[46, 239, 279, 201, 238, 248, 278]",4.965318576898426,46239279201238248278,9,52,1.9037998171988875,3.051380831049755
9,"[46, 239, 291, 217, 222, 262, 265]",5.748622806975618,46239291217222262265,10,62,2.1351629360578954,3.601153304800391
10,"[46, 240, 242, 222, 266, 245, 261]",6.5767322718165815,46240242222266245261,11,73,2.385967537993565,4.175747191766277
11,"[46, 240, 244, 243, 247, 238, 266]",6.982524560997263,46240244243247238266,12,77,2.58525003795512,4.381289892829955
12,"[46, 241, 261, 188, 244, 241, 283]",8.201464821817353,46241261188244241283,13,90,2.9209907439071685,5.261054843198508
13,"[46, 241, 273, 204, 228, 255, 270]",9.121480830945075,46241273204228255270,14,101,3.149567695800215,5.94988837139681
14,"[46, 241, 277, 218, 240, 268, 246]",10.10749390302226,46241277218240268246,15,112,3.502701109740883,6.580108433496207
15,"[46, 242, 230, 244, 265, 244, 247]",11.341892984928563,46242230244265244247,16,126,3.8879774736706167,7.424830980133265
16,"[46, 242, 274, 219, 230, 246, 274]",12.715150991920382,46242274219230246274,17,140,4.122473617782816,8.559891308192164
17,"[46, 244, 256, 206, 236, 239, 279]",14.446646882919595,46244256206236239279,18,157,4.632074830820784,9.77655866323039
18,"[46, 246, 261, 230, 246, 238, 259]",16.804470245959237,46246261230246238259,19,176,5.297983575845137,11.46214001858607
19,"[46, 246, 263, 251, 227, 231, 264]",17.695751135004684,46246263251227231264,20,185,5.5138611879665405,12.134706632234156
20,"[46, 247, 249, 211, 245, 249, 284]",19.6086642278824,46247249211245249284,21,199,6.12278372887522,13.43272856110707
21,"[46, 248, 243, 217, 252, 231, 264]",22.28860527300276,46248243217252231264,22,220,6.6096454279031605,15.618169967085123
22,"[46, 248, 245, 238, 233, 224, 269]",22.910394941922277,46248245238233224269,23,226,6.849503634730354,15.998215554049239
23,"[46, 248, 249, 252, 245, 237, 245]",23.905416470952332,46248249252245237245,24,235,7.163052246673033,16.676963402191177
24,"[46, 248, 275, 203, 234, 234, 262]",25.872911277925596,46248275203234234262,25,250,7.416409346740693,18.384744180832058
25,"[46, 250, 273, 201, 233, 244, 286]",28.14012211188674,46250273201233244286,26,269,8.107932110782713,19.952303289668635
26,"[46, 250, 285, 217, 217, 258, 273]",30.127774321008474,46250285217217258273,27,289,8.421537100803107,21.61860269983299
27,"[46, 251, 236, 222, 261, 241, 269]",32.13611051486805,46251236222261241269,28,309,8.913935525808483,23.125667721498758
28,"[46, 251, 238, 243, 242, 234, 274]",32.710782860871404,46251238243242234274,29,314,9.15697191376239,23.455319634638727
29,"[46, 251, 242, 257, 254, 247, 250]",33.34581165201962,46251242257254247250,30,319,9.427935153711587,23.81715889950283
30,"[46, 251, 270, 221, 226, 232, 258]",35.40979831898585,46251270221226232258,31,335,9.821644425857812,25.48044175375253
31,"[46, 253, 268, 219, 225, 242, 282]",38.17245412687771,46253268219225242282,32,355,10.670542581006885,27.384023887570947
32,"[46, 254, 249, 237, 270, 247, 241]",41.747419090010226,46254249237270247241,33,382,11.491776967188343,30.125487921060994
33,"[46, 254, 263, 226, 235, 242, 263]",43.53063922096044,46254263226235242263,34,396,11.852016025222838,31.54216679185629
34,"[46, 255, 257, 232, 242, 224, 243]",47.49009869387373,46255257232242224243,35,425,12.594661838375032,34.744696172419935
