,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[159, 411, 331]",0.035134571022354066,15904110331,1,0,0.035135190992150456,0.0
1,"[159, 416, 330]",0.08527215401409194,15904160330,2,0,0.08418733096914366,0.0
2,"[160, 402, 327]",0.12608276802347973,16004020327,3,0,0.12385564600117505,0.0
3,"[160, 407, 326]",0.17740667599719018,16004070326,4,0,0.17385478800861165,0.0
4,"[160, 417, 325]",0.2403039620257914,16004170325,5,0,0.23549218202242628,0.0
5,"[161, 394, 323]",0.299237405997701,16103940323,6,0,0.2930085150292143,0.0
6,"[161, 399, 322]",0.3783764180261642,16103990322,7,0,0.37075401103356853,0.0
7,"[161, 408, 321]",0.46728514501592144,16104080321,8,0,0.45838129305047914,0.0
8,"[162, 390, 321]",0.5687303300364874,16203900321,9,0,0.5584094590740278,0.0
9,"[162, 395, 318]",0.6660520730074495,16203950318,10,0,0.6544745480641723,0.0
10,"[162, 400, 317]",0.7918225500034168,16204000317,11,0,0.7788055420969613,0.0
11,"[162, 413, 316]",0.9446327190380543,16204130316,12,0,0.9302258891402744,0.0
12,"[163, 389, 320]",1.1097461510216817,16303890320,13,0,1.0940897681284696,0.0
13,"[163, 390, 314]",1.2664828980341554,16303900314,14,0,1.2496414161287248,0.0
14,"[163, 395, 313]",1.4767957250005566,16303950313,15,0,1.4586686911061406,0.0
15,"[163, 404, 312]",1.7093671400216408,16304040312,16,0,1.6899832651251927,0.0
16,"[164, 385, 318]",1.937893324997276,16403850318,17,0,1.917073332122527,0.0
17,"[164, 386, 312]",2.2768673510290682,16403860312,18,0,2.254702403093688,0.0
18,"[164, 391, 309]",2.5303207440301776,16403910309,19,0,2.5068210751051083,0.0
19,"[164, 396, 308]",2.840520057012327,16403960308,20,0,2.815679516119417,0.0
20,"[165, 382, 320]",3.146562686015386,16503820320,21,0,3.120480894111097,0.0
21,"[165, 384, 318]",3.391723016044125,16503840318,22,0,3.364461974124424,0.0
22,"[165, 385, 311]",3.6340012040454894,16503850311,23,0,3.605860314099118,0.0
23,"[165, 387, 307]",3.912647823046427,16503870307,24,0,3.883735593117308,0.0
24,"[165, 392, 306]",4.377119607001077,16503920306,25,0,4.347483954101335,0.0
25,"[165, 404, 305]",4.940251320018433,16504040305,26,0,4.909413386136293,0.0
26,"[166, 381, 309]",5.26752298604697,16603810309,27,0,5.23535660514608,0.0
27,"[166, 386, 306]",5.722503836033866,16603860306,28,0,5.688978339137975,0.0
28,"[166, 388, 305]",6.134648250008468,16603880305,29,0,6.099840023147408,0.0
29,"[166, 391, 304]",6.752185679040849,16603910304,30,0,6.716024001187179,0.0
30,"[166, 396, 301]",7.349468349013478,16603960301,31,0,7.311972240218893,0.0
31,"[167, 377, 317]",7.784063775034156,16703770317,32,0,7.745332025224343,0.0
32,"[167, 378, 311]",8.175468259025365,16703780311,33,0,8.135489801235963,0.0
33,"[167, 380, 309]",8.642369848035742,16703800309,34,0,8.600855278258678,0.0
34,"[167, 382, 304]",9.061617341008969,16703820304,35,0,9.018815014278516,0.0
35,"[167, 387, 303]",9.641868066042662,16703870303,36,0,9.598314625327475,0.0
36,"[167, 390, 301]",10.056681248999666,16703900301,37,0,10.012380419357214,0.0
37,"[167, 392, 299]",10.468741358025,16703920299,38,0,10.423704560380429,0.0
38,"[168, 376, 320]",10.871202034002636,16803760320,39,0,10.825346749392338,0.0
39,"[168, 377, 307]",11.38922164804535,16803770307,40,0,11.342600901378319,0.0
40,"[168, 379, 304]",11.80198150902288,16803790304,41,0,11.75464417837793,0.0
41,"[168, 383, 302]",12.401576925010886,16803830302,42,0,12.353503251390066,0.0
42,"[168, 384, 301]",12.847562429029495,16803840301,43,0,12.798719204380177,0.0
43,"[168, 386, 299]",13.247548453044146,16803860299,44,0,13.197975593386218,0.0
44,"[168, 391, 298]",13.969898979004938,16803910298,45,0,13.919488653365988,0.0
45,"[168, 393, 297]",14.875698632036801,16803930297,46,0,14.824548115371726,0.0
46,"[168, 403, 296]",15.688915908045601,16804030296,47,0,15.636414937383961,0.0
47,"[169, 373, 308]",16.14779197605094,16903730308,48,0,16.09408485336462,0.0
48,"[169, 375, 306]",16.74515827302821,16903750306,49,0,16.690112577343825,0.0
49,"[169, 378, 302]",17.397391917998902,16903780302,50,0,17.3408663343871,0.0
50,"[169, 380, 299]",17.966863941051997,16903800299,51,0,17.909127039369196,0.0
51,"[169, 385, 298]",18.55126984999515,16903850298,52,0,18.492330853361636,0.0
52,"[169, 387, 296]",19.202195716032293,16903870296,53,0,19.142494585365057,0.0
53,"[169, 392, 295]",20.009475029015448,16903920295,54,0,19.949037204380147,0.0
54,"[169, 395, 293]",20.88983730605105,16903950293,55,0,20.828636599355377,0.0
55,"[170, 371, 290]",21.494807397015393,17003710290,56,0,21.43218515237095,0.0
56,"[170, 373, 288]",22.119049291999545,17003730288,57,0,22.055388321343344,0.0
57,"[170, 376, 282]",22.650958512036595,17003760282,58,0,22.58602640632307,0.0
58,"[170, 378, 280]",23.371794542996213,17003780280,59,0,23.306042194308247,0.0
59,"[171, 362, 286]",24.142078360018786,17103620286,60,0,24.075554519309662,0.0
60,"[171, 364, 284]",24.82459935505176,17103640284,61,0,24.756691275339108,0.0
61,"[171, 367, 278]",25.55364019505214,17103670278,62,0,25.484447515336797,0.0
62,"[171, 369, 276]",26.344312110042665,17103690276,63,0,26.2738643703633,0.0
63,"[171, 377, 275]",26.86895930400351,17103770275,64,0,26.797422940377146,0.0
64,"[171, 379, 273]",27.554862998018507,17103790273,65,0,27.482492815412115,0.0
65,"[172, 363, 279]",28.254945594002493,17203630279,66,0,28.181814740411937,0.0
66,"[172, 365, 277]",29.093465292011388,17203650277,67,0,29.019497167435475,0.0
67,"[172, 368, 271]",29.83542355604004,17203680271,68,0,29.760142880433705,0.0
68,"[172, 370, 269]",30.7268648140016,17203700269,69,0,30.650344014400616,0.0
69,"[173, 336, 310]",31.518973871017806,17303360310,70,0,31.44120659737382,0.0
70,"[173, 337, 303]",32.30803522100905,17303370303,71,0,32.22902096033795,0.0
71,"[173, 339, 302]",32.92576859501423,17303390302,72,0,32.84551243437454,0.0
72,"[173, 341, 301]",33.52027281204937,17303410301,73,0,33.43927659734618,0.0
73,"[173, 358, 277]",34.46834120800486,17303580277,74,0,34.38661645533284,0.0
74,"[173, 360, 275]",35.37224836804671,17303600275,75,0,35.28922775632236,0.0
75,"[173, 363, 269]",36.280544884037226,17303630269,76,0,36.19623868830968,0.0
76,"[173, 365, 267]",36.96005106403027,17303650267,77,0,36.87453173735412,0.0
77,"[173, 373, 266]",37.80423587601399,17303730266,78,0,37.71788829937577,0.0
78,"[173, 374, 265]",38.77200509503018,17303740265,79,0,38.684932890406344,0.0
79,"[173, 375, 264]",40.01313657202991,17303750264,80,0,39.92533553438261,0.0
80,"[174, 334, 310]",41.04181335604517,17403340310,81,0,40.95277695939876,0.0
81,"[174, 335, 302]",42.10514094401151,17403350302,82,0,42.01477783138398,0.0
82,"[174, 336, 295]",42.77747181401355,17403360295,83,0,42.685719380388036,0.0
83,"[174, 338, 294]",43.86939942999743,17403380294,84,0,43.77642031642608,0.0
84,"[174, 340, 293]",44.98351491201902,17403400293,85,0,44.889603977440856,0.0
85,"[174, 353, 286]",45.99400271702325,17403530286,86,0,45.89932109240908,0.0
86,"[174, 355, 284]",46.98623908404261,17403550284,87,0,46.890353074413724,0.0
87,"[174, 359, 270]",47.92630111903418,17403590270,88,0,47.829162511450704,0.0
88,"[174, 361, 268]",49.1563456330332,17403610268,89,0,49.05781503749313,0.0
89,"[174, 364, 262]",50.04709358204855,17403640262,90,0,49.9473232414457,0.0
90,"[174, 366, 260]",51.03788523602998,17403660260,91,0,50.93687459744979,0.0
91,"[175, 328, 317]",51.96680527704302,17503280317,92,0,51.8649231994641,0.0
92,"[175, 329, 310]",53.0143507590401,17503290310,93,0,52.91164329845924,0.0
93,"[175, 331, 309]",54.11584931000834,17503310309,94,0,54.012257932452485,0.0
94,"[175, 332, 308]",55.03339231299469,17503320308,95,0,54.928550272481516,0.0
95,"[175, 333, 301]",56.046167096006684,17503330301,96,0,55.940236027527135,0.0
96,"[175, 334, 295]",56.98403890803456,17503340295,97,0,56.876782586507034,0.0
