,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 327, 18, -1303]",0.7451949969981797,-1367283303,1,0,0.7451958300007391,0.0
1,"[-14, 328, 17, -1291]",1.8026997819979442,-1367184291,2,1,1.7074054659969988,0.0950924880016828
2,"[-14, 328, 18, -1316]",1.9752357530014706,-1367183316,3,2,1.8445650059948093,0.13026250000257278
3,"[-14, 329, 17, -1292]",2.794022813999618,-1367084292,4,3,2.5752196489920607,0.21817232399916975
4,"[-14, 329, 18, -1317]",3.0385738909972133,-1367083317,5,4,2.717618129987386,0.32010365099995397
5,"[-14, 330, 17, -1305]",4.1741473369984305,-1366984305,6,5,3.7177028819860425,0.45535168400238035
6,"[-14, 330, 18, -1321]",4.430900179002492,-1366983321,7,6,3.878627294987382,0.5509486369992374
7,"[-14, 331, 17, -1322]",5.815991755996947,-1366884322,8,7,5.109222563987714,0.7051765459982562
8,"[-14, 331, 18, -1342]",6.024840199002938,-1366883342,9,7,5.317896762993769,0.7051765459982562
9,"[-14, 332, 16, -1293]",7.306564047998108,-1366785293,10,8,6.571630648999417,0.7328983830011566
10,"[-14, 332, 17, -1328]",7.467670493002515,-1366784328,11,9,6.662170907999098,0.803219902998535
11,"[-14, 333, 16, -1306]",8.517524438000692,-1366685306,12,11,7.524473380995914,0.990427130003809
12,"[-14, 333, 17, -1339]",8.706359139003325,-1366684339,13,12,7.65840139699867,1.0450818330064067
13,"[-14, 333, 18, -1352]",8.945119602001796,-1366683352,14,13,7.821963094000239,1.1200246380030876
14,"[-14, 334, 16, -1327]",9.856321377003042,-1366585327,15,14,8.648944125998241,1.2039103589995648
15,"[-14, 334, 17, -1343]",9.97898178500327,-1366584343,16,15,8.73878700199566,1.236444803995255
16,"[-14, 334, 18, -1359]",10.154705476001254,-1366583359,17,16,8.868986823988962,1.2817143709908123
17,"[-14, 335, 16, -1335]",11.40152118900005,-1366485335,18,17,10.04209039099078,1.3550723559965263
18,"[-14, 335, 17, -1353]",11.573104656003125,-1366484353,19,18,10.162158022991207,1.4063040689943591
19,"[-14, 335, 18, -1361]",11.837151074003486,-1366483361,20,19,10.396341608990042,1.4359032569918782
20,"[-14, 336, 16, -1339]",13.381397445002222,-1366385339,21,20,11.81497883398697,1.5611405609961366
21,"[-14, 336, 17, -1360]",13.523099154997908,-1366384360,22,21,11.893827145984687,1.6236490059964126
22,"[-14, 336, 18, -1369]",13.685289735003607,-1366383369,23,22,11.97680327998387,1.7025809609986027
