,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 218, 17, -1462]",0.19983905299886828,-1478184462,1,0,0.19984015200316207,0.0
1,"[-15, 219, 17, -1495]",0.4186069990028045,-1478084495,2,1,0.4017090920024202,0.016696484002750367
2,"[-15, 221, 17, -1507]",0.6868141919985646,-1477884507,3,2,0.6568552870012354,0.029549633996794
3,"[-15, 222, 17, -1537]",0.9225974750006571,-1477784537,4,3,0.8720331919976161,0.049940343000344
4,"[-15, 223, 17, -1544]",1.170851989001676,-1477684544,5,4,1.1083526410002378,0.06164722099492792
5,"[-15, 224, 16, -1480]",1.3730981199987582,-1477585480,6,5,1.2946366169999237,0.07737237800029106
6,"[-15, 225, 16, -1517]",1.8060475460006273,-1477485517,7,7,1.6799849760063807,0.12467327401100192
7,"[-15, 225, 17, -1565]",1.838007241000014,-1477484565,8,8,1.6973688890066114,0.13903482901514508
8,"[-15, 226, 16, -1519]",2.290214863001893,-1477385519,9,9,2.1395984870032407,0.14884811001684284
9,"[-15, 226, 17, -1576]",2.3184170439999434,-1477384576,10,10,2.1515024050022475,0.1649199990206398
10,"[-15, 226, 18, -1581]",2.330911582997942,-1477383581,11,10,2.163908620008442,0.1649199990206398
11,"[-15, 227, 16, -1522]",2.5708824600005755,-1477285522,12,11,2.39269599000545,0.17591578901920002
12,"[-15, 228, 16, -1541]",2.9685469510004623,-1477185541,13,14,2.746802393005055,0.2190961040178081
13,"[-15, 228, 17, -1580]",3.0059174159978284,-1477184580,14,15,2.7632383500094875,0.2397881580182002
14,"[-15, 228, 18, -1585]",3.0293424769988633,-1477183585,15,16,2.7749460410122992,0.2513511480137822
15,"[-15, 229, 16, -1543]",3.4358836710016476,-1477085543,16,17,3.1700856260140426,0.262534614012111
16,"[-15, 229, 17, -1584]",3.4727801560002263,-1477084584,17,18,3.182294152014947,0.2869645370155922
17,"[-15, 229, 18, -1591]",3.494528707997233,-1477083591,18,19,3.192980936015374,0.29785768701549387
18,"[-15, 230, 16, -1568]",3.862420844998269,-1476985568,19,20,3.550188817018352,0.30829607301711803
19,"[-15, 231, 17, -1588]",4.347313058002328,-1476884588,20,23,4.001981371016882,0.34095829902071273
20,"[-15, 231, 18, -1595]",4.372678594998433,-1476883595,21,24,4.013349414017284,0.35467811802664073
21,"[-15, 232, 15, -1472]",4.875735724999686,-1476786472,22,25,4.504121934012801,0.3666968190300395
22,"[-15, 232, 16, -1582]",4.979891133996716,-1476785582,23,26,4.550324402014667,0.42436177503259387
23,"[-15, 232, 17, -1593]",5.033445280998421,-1476784593,24,27,4.563051736011403,0.464897115030908
24,"[-15, 232, 18, -1599]",5.056961059002788,-1476783599,25,28,4.575129835015105,0.47612838303030003
25,"[-15, 233, 15, -1506]",5.501249585999176,-1476686506,26,29,5.008317791012814,0.4869212520279689
26,"[-15, 234, 16, -1586]",6.082930960001249,-1476585586,27,33,5.5283867600082885,0.5479916200201842
27,"[-15, 234, 17, -1601]",6.133022510002775,-1476584601,28,34,5.544015722007316,0.5819978000217816
28,"[-15, 234, 18, -1603]",6.151998189998267,-1476583603,29,34,5.562807155009068,0.5819978000217816
29,"[-15, 235, 15, -1513]",6.4648914729987155,-1476486513,30,35,5.858881578009459,0.5984617200228968
30,"[-15, 235, 16, -1592]",6.519470933002594,-1476485592,31,36,5.875224064009672,0.6363460430220584
31,"[-15, 235, 18, -1608]",6.556834082999558,-1476483608,32,38,5.8925290130137,0.6561179850250483
32,"[-15, 236, 15, -1531]",6.941013659001328,-1476386531,33,39,6.26525453501381,0.6671973770207842
33,"[-15, 236, 17, -1602]",7.0012657059996855,-1476384602,34,41,6.289828339016822,0.7024690950274817
34,"[-15, 237, 16, -1596]",7.695876692996535,-1476285596,35,43,6.9547412560204975,0.7317174140189309
35,"[-15, 237, 17, -1611]",7.7239370190000045,-1476284611,36,44,6.968035273021087,0.746122913013096
36,"[-15, 237, 18, -1616]",7.740861411999504,-1476283616,37,44,6.984750004019588,0.746122913013096
37,"[-15, 238, 15, -1546]",8.17445396399853,-1476186546,38,45,7.407736342014687,0.7563234800109058
38,"[-15, 238, 16, -1597]",8.216683651000494,-1476185597,39,46,7.428488341014599,0.7774258330100565
39,"[-15, 239, 15, -1555]",8.669583809998585,-1476086555,40,49,7.8426787450152915,0.8156177520068013
40,"[-15, 239, 16, -1604]",8.713273727997148,-1476085604,41,50,7.863245222011756,0.8383636270082206
41,"[-15, 239, 18, -1617]",8.76788696800213,-1476083617,42,52,7.887888849014416,0.8679975250124699
42,"[-15, 240, 14, -1475]",9.108731617998274,-1475987475,43,53,8.215180226019584,0.8811025370087009
43,"[-15, 240, 15, -1557]",9.172282416002417,-1475986557,44,54,8.254812052022316,0.9046269540049252
44,"[-15, 240, 17, -1619]",9.222141694997845,-1475984619,45,56,8.271241693022603,0.9376969040022232
45,"[-15, 240, 18, -1626]",9.235907235000923,-1475983626,46,56,8.284668388019782,0.9376969040022232
46,"[-15, 241, 14, -1513]",9.836929484998109,-1475887513,47,57,8.875908288020582,0.9469977979970281
47,"[-15, 241, 15, -1568]",9.883659902996442,-1475886568,48,58,8.90234661102295,0.9668655059940647
48,"[-15, 241, 16, -1613]",9.912221131999104,-1475885613,49,59,8.915026283022598,0.9824188869970385
49,"[-15, 241, 17, -1621]",9.932477119997202,-1475884621,50,60,8.925854001019616,0.991514401997847
50,"[-15, 242, 15, -1577]",10.327772031996574,-1475786577,51,62,9.297261884021282,1.0148479029958253
51,"[-15, 242, 16, -1614]",10.352650398999685,-1475785614,52,63,9.311008482021862,1.0255320089927409
52,"[-15, 243, 14, -1557]",10.77434245999757,-1475687557,53,66,9.697797145025106,1.059792802996526
53,"[-15, 243, 16, -1615]",10.838809269997,-1475685615,54,68,9.713909709025756,1.1073125699986122
54,"[-15, 243, 17, -1625]",10.889343591996294,-1475684625,55,69,9.754820681024285,1.1165491399951861
55,"[-15, 243, 18, -1634]",10.921054501995968,-1475683634,56,70,9.772127076023025,1.130479972991452
