,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 228, 18, -1395]",0.2638375629976508,-1477183395,1,0,0.263838412000041,0.0
1,"[-15, 229, 17, -1398]",0.5043538009995245,-1477084398,2,1,0.4808727679992444,0.023288509997655638
2,"[-15, 229, 18, -1404]",0.5508032220022869,-1477083404,3,1,0.5271754470013548,0.023288509997655638
3,"[-15, 230, 17, -1413]",0.8520206940011121,-1476984413,4,2,0.8007863460006774,0.05075912999745924
4,"[-15, 230, 18, -1423]",0.9128359030000865,-1476983423,5,2,0.861448139003187,0.05075912999745924
5,"[-15, 231, 18, -1431]",1.4093732890032697,-1476883431,6,3,1.3415631420066347,0.06702360499912174
6,"[-15, 232, 17, -1422]",1.667963129999407,-1476784422,7,4,1.5828191790060373,0.08409975399990799
7,"[-15, 232, 18, -1434]",1.7423254270033794,-1476783434,8,5,1.6345654580072733,0.10648829399724491
8,"[-15, 233, 17, -1441]",2.100526271999115,-1476684441,9,6,1.9720808260026388,0.12699852699734038
9,"[-15, 234, 18, -1452]",2.4487315869992017,-1476583452,10,7,2.272073904008721,0.17493058699619723
10,"[-15, 235, 17, -1447]",2.7258334799989825,-1476484447,11,8,2.5316146400073194,0.1922083350000321
11,"[-15, 235, 18, -1458]",2.781658535997849,-1476483458,12,9,2.567345819014008,0.2120583430005354
12,"[-15, 236, 17, -1454]",3.2579851710033836,-1476384454,13,10,3.026607676016283,0.22892348199820844
13,"[-15, 236, 18, -1465]",3.289573822003149,-1476383465,14,11,3.04577977702138,0.2411000630017952
14,"[-15, 237, 16, -1407]",3.899937232999946,-1476285407,15,12,3.6391974660218693,0.25782700100535294
15,"[-15, 237, 18, -1467]",3.9956298580000293,-1476283467,16,14,3.676130109022779,0.31627730601030635
16,"[-15, 238, 16, -1421]",4.514151597002638,-1476185421,17,15,4.1757866930202,0.3349097460086341
17,"[-15, 238, 17, -1468]",4.559947337002086,-1476184468,18,16,4.193614818017522,0.3626143690053141
18,"[-15, 238, 18, -1473]",4.6043646420002915,-1476183473,19,16,4.237904364017595,0.3626143690053141
19,"[-15, 239, 16, -1424]",5.107207375003782,-1476085424,20,17,4.723359970019374,0.3797412290077773
20,"[-15, 239, 18, -1479]",5.197220471003675,-1476083479,21,19,4.7670880970181315,0.4256964690066525
21,"[-15, 240, 16, -1438]",5.860920195998915,-1475985438,22,20,5.412893861022894,0.4433119820096181
22,"[-15, 240, 17, -1474]",5.923221425997326,-1475984474,23,21,5.45028892402479,0.467927284007601
23,"[-15, 240, 18, -1486]",5.983107519998157,-1475983486,24,22,5.490856947020802,0.4870457230063039
24,"[-15, 241, 16, -1451]",6.455799347997527,-1475885451,25,23,5.944866256024397,0.5053505660034716
25,"[-15, 241, 17, -1481]",6.4986482149979565,-1475884481,26,24,5.9740044720238075,0.5187540850020014
26,"[-15, 241, 18, -1488]",6.550568626000313,-1475883488,27,25,6.013090782020299,0.5313800510048168
27,"[-15, 242, 16, -1455]",6.89373871999851,-1475785455,28,26,6.337102027020592,0.5502017670078203
28,"[-15, 242, 17, -1485]",6.935482489003334,-1475784485,29,27,6.3666902300246875,0.5620425640081521
29,"[-15, 242, 18, -1494]",6.981295645004138,-1475783494,30,28,6.394669545021316,0.5796423810024862
30,"[-15, 243, 17, -1489]",7.336998095997842,-1475684489,31,29,6.732576576025167,0.5970942780040787
31,"[-15, 243, 18, -1496]",7.405638629003079,-1475683496,32,30,6.777571062026254,0.6204006400002982
32,"[-15, 244, 16, -1469]",7.8539243359991815,-1475585469,33,31,7.203592957026558,0.6423075899947435
33,"[-15, 244, 17, -1495]",7.8915205860030255,-1475584495,34,32,7.22813427602523,0.6550247779960046
34,"[-15, 244, 18, -1505]",7.932318318002217,-1475583505,35,33,7.248452557025303,0.67525897899759
35,"[-15, 245, 17, -1498]",8.304882463999093,-1475484498,36,34,7.604679643030977,0.6912187380003161
36,"[-15, 245, 18, -1506]",8.360207744997751,-1475483506,37,35,7.639373777034052,0.7114848770070239
