,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 241, 16, -1316]",0.18878474599478068,-1475885316,1,0,0.18878575299459044,0.0
1,"[-15, 242, 16, -1333]",0.35645128099713475,-1475785333,2,1,0.3409824409900466,0.015263610002875794
2,"[-15, 243, 16, -1339]",0.7738434399943799,-1475685339,3,2,0.7358400549928774,0.037584036006592214
3,"[-15, 244, 16, -1358]",1.0538289670002996,-1475585358,4,3,0.987843802991847,0.06534340200596489
4,"[-15, 245, 16, -1372]",1.4960319609963335,-1475485372,5,4,1.4106566539921914,0.08447454700944945
5,"[-15, 247, 16, -1383]",1.9000941989943385,-1475285383,6,5,1.802079443987168,0.09687843500432791
6,"[-15, 248, 15, -1346]",2.498946417996194,-1475186346,7,6,2.376554137983476,0.12100075500347884
7,"[-15, 248, 16, -1392]",2.56076319499698,-1475185392,8,7,2.4220336669823155,0.13711815700662555
8,"[-15, 248, 17, -1395]",2.5938602319947677,-1475184395,9,7,2.455046137984027,0.13711815700662555
9,"[-15, 249, 15, -1355]",3.1399669329985045,-1475086355,10,8,2.989134129988088,0.1489546020020498
10,"[-15, 250, 15, -1361]",3.720153135996952,-1474986361,11,11,3.504248542987625,0.21363808900787262
11,"[-15, 250, 16, -1403]",3.819414772995515,-1474985403,12,12,3.5664748789859004,0.2504342760075815
12,"[-15, 250, 17, -1406]",3.8698864439938916,-1474984406,13,12,3.6168444409850053,0.2504342760075815
13,"[-15, 251, 15, -1373]",4.3004699619996245,-1474886373,14,13,4.03459317398665,0.2629788480044226
14,"[-15, 251, 16, -1409]",4.364112320996355,-1474885409,15,14,4.071753165990231,0.2891999370040139
15,"[-15, 251, 17, -1415]",4.426253682999231,-1474884415,16,14,4.13377667999157,0.2891999370040139
16,"[-15, 252, 15, -1380]",4.962069431996497,-1474786380,17,15,4.65715024999372,0.3013261770029203
17,"[-15, 252, 16, -1412]",5.034614448995853,-1474785412,18,16,4.703385824999714,0.32737175300280796
18,"[-15, 253, 15, -1387]",5.838214265997522,-1474686387,19,18,5.437499243002094,0.39654101600172
19,"[-15, 253, 16, -1422]",5.908250115993724,-1474685422,20,19,5.488624913006788,0.41516915499960305
20,"[-15, 253, 17, -1426]",5.95381860499765,-1474684426,21,19,5.534049124005833,0.41516915499960305
21,"[-15, 254, 15, -1393]",6.41069664999668,-1474586393,22,20,5.975971036008559,0.4297650110020186
22,"[-15, 254, 16, -1424]",6.479294466000283,-1474585424,23,21,6.0222845490061445,0.4517516370033263
23,"[-15, 254, 17, -1432]",6.54160077299457,-1474584432,24,22,6.067879025009461,0.4682597160062869
24,"[-15, 255, 15, -1397]",7.212613620999036,-1474486397,25,23,6.724948252012837,0.4818169200079865
25,"[-15, 255, 16, -1429]",7.327837462995376,-1474485429,26,24,6.8160947160140495,0.505553281007451
26,"[-15, 255, 17, -1435]",7.423701640000218,-1474484435,27,25,6.86609821201273,0.5511194760038052
27,"[-15, 256, 15, -1407]",8.071101574998465,-1474386407,28,26,7.486038060014835,0.5782522869994864
28,"[-15, 256, 16, -1439]",8.138711662999413,-1474385439,29,27,7.531547823018627,0.6000343759951647
29,"[-15, 256, 17, -1445]",8.20482410099794,-1474384445,30,27,7.597483244018804,0.6000343759951647
30,"[-15, 257, 15, -1410]",8.864233298998442,-1474286410,31,28,8.237469342020631,0.6190225979953539
31,"[-15, 257, 16, -1442]",8.96434443599719,-1474285442,32,29,8.310109083016869,0.6461576969959424
32,"[-15, 257, 17, -1451]",9.036872617994959,-1474284451,33,30,8.36191117301496,0.6665676459961105
33,"[-15, 258, 15, -1416]",9.659403139994538,-1474186416,34,31,8.963468007015763,0.6871536519902293
34,"[-15, 258, 16, -1447]",9.743084877998626,-1474185447,35,32,9.025710047018947,0.7082432469906053
35,"[-15, 258, 17, -1454]",9.807528378994903,-1474184454,36,33,9.069620916015992,0.7285045519893174
36,"[-15, 258, 18, -1455]",9.879414994000399,-1474183455,37,33,9.14120189401001,0.7285045519893174
37,"[-15, 259, 15, -1423]",10.477723257994512,-1474086423,38,34,9.719887944011134,0.7477283759944839
38,"[-15, 259, 16, -1454]",10.547467532000155,-1474085454,39,35,9.767050074013241,0.7699349139948026
39,"[-15, 259, 17, -1462]",10.61929367799894,-1474084462,40,35,9.838642138012801,0.7699349139948026
40,"[-15, 259, 18, -1463]",10.664290112996241,-1474083463,41,35,9.883315708008013,0.7699349139948026
41,"[-15, 260, 15, -1429]",11.154249297993374,-1473986429,42,36,10.357040723014507,0.7857315699948231
