,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 296, 18, -1192]",0.24671564400341595,-1470383192,1,0,0.2467165810012375,0.0
1,"[-15, 297, 18, -1194]",0.6532019060032326,-1470283194,2,1,0.6263859559985576,0.026625926002452616
2,"[-15, 298, 18, -1195]",1.2094778469981975,-1470183195,3,2,1.1486419039938482,0.060434958002588246
3,"[-15, 299, 18, -1214]",1.8248211649988662,-1470083214,4,3,1.651779068990436,0.17240937200404005
4,"[-15, 300, 18, -1223]",2.2930560120003065,-1469983223,5,4,2.0764074189864914,0.21578395300457487
5,"[-15, 302, 18, -1228]",2.6678832769975998,-1469783228,6,5,2.4301288839851622,0.2366491600041627
6,"[-15, 303, 18, -1240]",3.1947314979988732,-1469683240,7,6,2.914263366983505,0.27910592700209236
7,"[-15, 304, 18, -1245]",3.6260582500035525,-1469583245,8,7,3.3297512459830614,0.29468078300124034
8,"[-15, 305, 17, -1206]",3.923788644002343,-1469484206,9,8,3.612574376980774,0.3093313390054391
9,"[-15, 305, 18, -1247]",4.009676267000032,-1469483247,10,9,3.668304694983817,0.33926692001114134
10,"[-15, 306, 18, -1254]",4.572892214004241,-1469383254,11,10,4.208705308978097,0.36189250801544404
11,"[-15, 307, 17, -1219]",5.061769829997502,-1469284219,12,11,4.679904643977352,0.3792802280149772
12,"[-15, 307, 18, -1256]",5.160225145002187,-1469283256,13,12,4.735044955981721,0.42235117801465094
13,"[-15, 308, 17, -1225]",5.568310164002469,-1469184225,14,13,5.125574106983549,0.43969784701039316
14,"[-15, 309, 17, -1230]",6.212901650003914,-1469084230,15,15,5.6765911119873635,0.532906754007854
15,"[-15, 309, 18, -1264]",6.326844752999023,-1469083264,16,16,5.738919120987703,0.5841821810026886
16,"[-15, 310, 17, -1240]",6.827634626002691,-1468984240,17,17,6.220523695985321,0.6030566949993954
17,"[-15, 310, 18, -1266]",6.938277241999458,-1468983266,18,18,6.2825437169813085,0.6514122749940725
18,"[-15, 311, 17, -1250]",7.441985737001232,-1468884250,19,19,6.761384601981263,0.6759461779947742
19,"[-15, 311, 18, -1272]",7.532205666000664,-1468883272,20,20,6.835798079977394,0.6914803479958209
20,"[-15, 312, 18, -1280]",7.88317507100146,-1468783280,21,21,7.169499310977699,0.7084903130016755
21,"[-15, 313, 18, -1282]",8.635913272002654,-1468683282,22,22,7.912379932982731,0.7179724369998439
22,"[-15, 314, 17, -1260]",9.10490356200171,-1468584260,23,23,8.365862688980997,0.7331062619996374
23,"[-15, 314, 18, -1286]",9.156619975001377,-1468583286,24,24,8.391379989981942,0.7590168960014125
24,"[-15, 315, 17, -1262]",9.666163620000589,-1468484262,25,25,8.884699281981739,0.7749430690018926
25,"[-15, 315, 18, -1288]",9.75845586899959,-1468483288,26,26,8.935181889988598,0.8164512680014013
26,"[-15, 316, 17, -1270]",10.350556985002186,-1468384270,27,27,9.510752003989182,0.8326805920005427
27,"[-15, 316, 18, -1293]",10.414067017001798,-1468383293,28,28,9.55368719199032,0.852946373001032
28,"[-15, 317, 16, -1197]",10.952665652999713,-1468285197,29,29,10.074779365990253,0.8701325139991241
29,"[-15, 317, 17, -1272]",11.04172566899797,-1468284272,30,30,10.133597431988164,0.9000452429972938
30,"[-15, 317, 18, -1298]",11.12413840500085,-1468283298,31,31,10.185941596988414,0.9298895760002779
31,"[-15, 318, 16, -1210]",11.754821053000342,-1468185210,32,32,10.800134465993324,0.9459703969987459
32,"[-15, 318, 17, -1281]",11.846679611997388,-1468184281,33,33,10.860951387992827,0.9766867569996975
33,"[-15, 318, 18, -1300]",11.901901602999715,-1468183300,34,34,10.900953910997487,0.9916606659971876
34,"[-15, 319, 16, -1215]",12.463112732999434,-1468085215,35,35,11.444936088999384,1.0084377699968172
35,"[-15, 319, 17, -1282]",12.541210786999727,-1468084282,36,36,11.498842016000708,1.032293733995175
36,"[-15, 319, 18, -1305]",12.619868736997887,-1468083305,37,37,11.553943405997416,1.0556054419939755
37,"[-15, 320, 16, -1220]",13.16985856500105,-1467985220,38,38,12.08642175199202,1.0726703949912917
38,"[-15, 320, 17, -1286]",13.294894883001689,-1467984286,39,39,12.158402371991542,1.1253810669877566
39,"[-15, 320, 18, -1307]",13.352249789997586,-1467983307,40,40,12.195411420994787,1.1453929349881946
40,"[-15, 321, 16, -1242]",13.870091272998252,-1467885242,41,41,12.698034480992646,1.1602194589868304
41,"[-15, 321, 17, -1290]",13.938629167001636,-1467884290,42,42,12.755161983994185,1.171268007987237
42,"[-15, 321, 18, -1309]",14.018473780000932,-1467883309,43,43,12.812324106991582,1.1936826199889765
43,"[-15, 322, 17, -1297]",14.56985290600278,-1467784297,44,44,13.341936109987728,1.2149580599943874
44,"[-15, 322, 18, -1313]",14.652442218997749,-1467783313,45,45,13.40679704399372,1.2323186319918022
45,"[-15, 323, 16, -1245]",15.101824755001871,-1467685245,46,46,13.824174393994326,1.263879319987609
46,"[-15, 323, 18, -1319]",15.231769288999203,-1467683319,47,48,13.86216087599314,1.3554022639946197
47,"[-15, 324, 16, -1251]",15.861179243998777,-1467585251,48,49,14.475439422989439,1.3709739549885853
48,"[-15, 324, 17, -1306]",15.943788648997725,-1467584306,49,50,14.5295911259891,1.3990284919855185
49,"[-15, 324, 18, -1321]",15.994966498001304,-1467583321,50,51,14.565184872990358,1.4142898339850944
50,"[-15, 325, 16, -1264]",16.46235704600258,-1467485264,51,52,15.010922166991804,1.4353705299799913
51,"[-15, 325, 17, -1309]",16.516988866998872,-1467484309,52,53,15.051146206991689,1.4493730109825265
52,"[-15, 325, 18, -1325]",16.577829633002693,-1467483325,53,54,15.088700496991805,1.472335195976484
53,"[-15, 326, 17, -1313]",17.207616681000218,-1467384313,54,55,15.701666881985147,1.4884937229726347
54,"[-15, 326, 18, -1327]",17.272492279997095,-1467383327,55,56,15.74994020498707,1.5046834059685352
55,"[-15, 327, 16, -1268]",17.663686856998538,-1467285268,56,57,16.120631306992436,1.5246786109710229
56,"[-15, 327, 17, -1317]",17.722528029997193,-1467284317,57,58,16.15225413198641,1.5514756809643586
57,"[-15, 327, 18, -1335]",17.77630339100142,-1467283335,58,59,16.1912479939856,1.5659388359636068
58,"[-15, 328, 16, -1273]",18.022552002003067,-1467185273,59,60,16.428679541990277,1.5741637489627465
59,"[-15, 328, 17, -1318]",18.10676572700322,-1467184318,60,61,16.481159883995133,1.6054449069633847
60,"[-15, 328, 18, -1337]",18.147234349002247,-1467183337,61,62,16.499074121995363,1.6276401109644212
61,"[-15, 329, 16, -1276]",18.735276097999304,-1467085276,62,63,17.07524557099532,1.638871910967282
62,"[-15, 329, 17, -1325]",18.834392791002756,-1467084325,63,64,17.124731413998234,1.688056983970455
63,"[-15, 330, 16, -1284]",19.241339984997467,-1466985284,64,66,17.49796923199756,1.7210479159621173
64,"[-15, 330, 17, -1326]",19.31400097200094,-1466984326,65,67,17.54667921899818,1.7445226979616564
