,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 205, 17, -1459]",0.26453777000278933,-1479484459,1,0,0.2645387930024299,0.0
1,"[-15, 205, 18, -1465]",0.3670420139969792,-1479483465,2,0,0.36690030400495743,0.0
2,"[-15, 206, 17, -1481]",0.7573917560002883,-1479384481,3,1,0.7056283510028152,0.05140922500140732
3,"[-15, 206, 18, -1510]",0.7999165099972743,-1479383510,4,1,0.747997625003336,0.05140922500140732
4,"[-15, 207, 17, -1482]",1.1492879729994456,-1479284482,5,2,1.0837930220004637,0.06483979200129397
5,"[-15, 208, 17, -1495]",1.5994222500012256,-1479184495,6,4,1.4809477910021087,0.1175249670050107
6,"[-15, 208, 18, -1522]",1.6859625369979767,-1479183522,7,5,1.5269033360018511,0.15789085300639272
7,"[-15, 209, 16, -1417]",2.0268612450017827,-1479085417,8,6,1.8532033920055255,0.17231808700307738
8,"[-15, 209, 17, -1515]",2.0812435830011964,-1479084515,9,7,1.895284634003474,0.1843952520066523
9,"[-15, 209, 18, -1534]",2.1295540270002675,-1479083534,10,8,1.9294547739991685,0.1983951410074951
10,"[-15, 210, 16, -1423]",2.61010703699867,-1478985423,11,9,2.393220864003524,0.21491602101013996
11,"[-15, 210, 17, -1527]",2.690091308999399,-1478984527,12,10,2.4379193120039417,0.24996028700843453
12,"[-15, 211, 16, -1447]",3.1085420090021216,-1478885447,13,12,2.816841355008364,0.28923255900735967
13,"[-15, 211, 18, -1546]",3.1921042410031077,-1478883546,14,14,2.8592741940083215,0.33005441200657515
14,"[-15, 212, 17, -1540]",3.746330335001403,-1478784540,15,15,3.3959293580046506,0.3473888910084497
15,"[-15, 212, 18, -1554]",3.8157912669994403,-1478783554,16,16,3.4539633650056203,0.358556610008236
16,"[-15, 213, 16, -1465]",4.255972157996439,-1478685465,17,17,3.8790535620064475,0.37340617900918005
17,"[-15, 213, 17, -1551]",4.315247920996626,-1478684551,18,18,3.910041163006099,0.4014228640080546
18,"[-15, 213, 18, -1564]",4.36435198700201,-1478683564,19,19,3.948217535005824,0.41216693300521
19,"[-15, 214, 16, -1493]",4.7885789110005135,-1478585493,20,20,4.356035125005292,0.42823264200706035
20,"[-15, 214, 18, -1567]",4.866827468998963,-1478583567,21,22,4.397150859003887,0.4650257710090955
21,"[-15, 215, 17, -1560]",5.347012322003138,-1478484560,22,23,4.858541296001931,0.48353860901261214
22,"[-15, 215, 18, -1578]",5.406731401002617,-1478483578,23,24,4.899826127999404,0.5016587780119153
23,"[-15, 216, 16, -1504]",5.843787092002458,-1478385504,24,25,5.31971864499792,0.5185236990073463
24,"[-15, 216, 17, -1571]",5.8841266370000085,-1478384571,25,26,5.337334631993144,0.5409403740122798
25,"[-15, 216, 18, -1585]",5.933055800000147,-1478383585,26,27,5.3750477459907415,0.5519352430128492
26,"[-15, 217, 16, -1526]",6.331858534998901,-1478285526,27,28,5.759205666996422,0.5662638610156137
27,"[-15, 217, 18, -1591]",6.399259361998702,-1478283591,28,30,5.795078322000336,0.597433290015033
28,"[-15, 218, 17, -1580]",6.7488703389972216,-1478184580,29,31,6.128846470994176,0.6129491040119319
29,"[-15, 218, 18, -1600]",6.791398560999369,-1478183600,30,32,6.154562978990725,0.6294324730115477
30,"[-15, 219, 16, -1528]",7.164397859996825,-1478085528,31,33,6.511376166992704,0.6452654970125877
31,"[-15, 219, 17, -1588]",7.210489395001787,-1478084588,32,34,6.529709211994486,0.6726898020133376
32,"[-15, 219, 18, -1604]",7.256570753001142,-1478083604,33,35,6.565165478990821,0.6830753080139402
33,"[-15, 220, 15, -1404]",7.641537450996111,-1477986404,34,36,6.931643887990504,0.7011832670177682
34,"[-15, 220, 16, -1546]",7.67290592000063,-1477985546,35,37,6.949937293997209,0.713914748019306
35,"[-15, 220, 18, -1611]",7.728591209001024,-1477983611,36,39,6.975464162991557,0.7437749800155871
36,"[-15, 221, 17, -1599]",8.324607194001146,-1477884599,37,40,7.5544167279877,0.7604454750180594
37,"[-15, 221, 18, -1620]",8.35119282300002,-1477883620,38,41,7.5683374279906275,0.7727285660148482
38,"[-15, 222, 15, -1416]",8.75550427899725,-1477786416,39,42,7.959782729987637,0.7851909400123986
39,"[-15, 222, 16, -1549]",8.808402411996212,-1477785549,40,43,7.993108221984585,0.8043893170106458
40,"[-15, 222, 17, -1603]",8.852799314001459,-1477784603,41,44,8.01198324897996,0.8296222680146457
41,"[-15, 222, 18, -1621]",8.887927518997458,-1477783621,42,45,8.036766013981833,0.8396864070164156
42,"[-15, 223, 15, -1428]",9.484193996999238,-1477686428,43,46,8.614844685980643,0.8573431230179267
43,"[-15, 223, 16, -1566]",9.532026681001298,-1477685566,44,47,8.645509371977823,0.8742107880170806
44,"[-15, 223, 17, -1607]",9.571822220001195,-1477684607,45,48,8.670855585980462,0.8882591630172101
45,"[-15, 223, 18, -1631]",9.600111740997818,-1477683631,46,49,8.686348145980446,0.9007401290218695
46,"[-15, 224, 15, -1435]",9.992801435000729,-1477586435,47,50,9.063928253977792,0.9153709500169498
47,"[-15, 224, 17, -1616]",10.041134621998935,-1477584616,48,52,9.078208696977526,0.9489408130102674
48,"[-15, 224, 18, -1635]",10.070541144996241,-1477583635,49,53,9.097579326975392,0.9586582650081255
49,"[-15, 225, 15, -1440]",10.33603138699982,-1477486440,50,54,9.344820123973477,0.9763845200068317
50,"[-15, 225, 16, -1569]",10.391786011998192,-1477485569,51,55,9.380984386974887,0.9955294500105083
