,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 295, 18, -1566]",0.7393816399999196,-1370483566,1,0,0.739382416002627,0.0
1,"[-14, 296, 18, -1571]",1.7118814479981665,-1370383571,2,1,1.665336459001992,0.04634318800526671
2,"[-14, 297, 18, -1587]",3.0257350739993853,-1370283587,3,2,2.829184294998413,0.1961368210031651
3,"[-14, 298, 17, -1517]",4.602194302002317,-1370184517,4,3,4.256210341998667,0.3453405300024315
4,"[-14, 298, 18, -1598]",4.972755643997516,-1370183598,5,4,4.482460348997847,0.4894346530054463
5,"[-14, 299, 17, -1536]",6.773283155001991,-1370084536,6,5,6.223952888001804,0.5481678490032209
6,"[-14, 299, 18, -1608]",7.105017768000835,-1370083608,7,6,6.41942873300286,0.6841988390006009
7,"[-14, 300, 17, -1564]",8.481721363998076,-1369984564,8,7,7.769834111008095,0.7101956740007154
8,"[-14, 300, 18, -1613]",8.710498961001576,-1369983613,9,8,7.94682591300807,0.7617390220038942
9,"[-14, 301, 16, -1543]",9.27007355599926,-1369885543,10,9,8.473060022006393,0.7947877870101365
10,"[-14, 301, 18, -1624]",9.624895906003076,-1369883624,11,11,8.65753952399973,0.9648357030164334
11,"[-14, 302, 17, -1574]",10.65721719100111,-1369784574,12,12,9.673977760998241,0.9804100590190501
12,"[-14, 303, 17, -1601]",12.069890774997475,-1369684601,13,14,10.926614057992992,1.1400569250181434
13,"[-14, 303, 18, -1629]",12.250444069999503,-1369683629,14,15,11.066295766999247,1.1806757350132102
14,"[-14, 304, 16, -1569]",13.177396879997104,-1369585569,15,16,11.936336300997937,1.2372848230152158
15,"[-14, 304, 18, -1639]",13.490559395002492,-1369583639,16,18,12.077801752995583,1.4086671100158128
16,"[-14, 305, 17, -1609]",14.752816373002133,-1369484609,17,19,13.297488953990978,1.4508872590158717
17,"[-14, 305, 18, -1643]",15.032772696002212,-1369483643,18,20,13.411008707989822,1.6170535080163972
18,"[-14, 306, 16, -1574]",15.862216957000783,-1369385574,19,21,14.21938320598565,1.6377666630214662
19,"[-14, 306, 17, -1627]",16.07942097799969,-1369384627,20,22,14.359407092990295,1.714653471019119
20,"[-14, 306, 18, -1646]",16.24118648500007,-1369383646,21,23,14.493565866992867,1.7419939900137251
21,"[-14, 307, 16, -1586]",17.82534814599785,-1369285586,22,24,16.050463789993955,1.7688591860132874
22,"[-14, 307, 17, -1637]",17.97522805599874,-1369284637,23,25,16.154370493990427,1.8145073550113011
23,"[-14, 307, 18, -1654]",18.1595442550024,-1369283654,24,26,16.31547407899052,1.8374331320155761
24,"[-14, 308, 16, -1593]",19.5117851219984,-1369185593,25,27,17.63697435198992,1.867726977012353
25,"[-14, 308, 18, -1659]",19.796008625002287,-1369183659,26,29,17.797991357991123,1.990515135017631
26,"[-14, 309, 16, -1600]",21.12547085499682,-1369085600,27,30,19.10768319199269,2.0098009520224878
27,"[-14, 309, 17, -1645]",21.320510748999368,-1369084645,28,31,19.240019063989166,2.0721855500232778
28,"[-14, 309, 18, -1662]",21.456639369003824,-1369083662,29,32,19.346103192990995,2.101929196018318
29,"[-14, 310, 16, -1609]",22.812720285997784,-1368985609,30,33,20.676247854993562,2.127437400020426
30,"[-14, 310, 17, -1652]",22.96105261699995,-1368984652,31,34,20.787526823994995,2.1640677400209825
31,"[-14, 310, 18, -1670]",23.088534727001388,-1368983670,32,35,20.894036033998418,2.184720167017076
32,"[-14, 311, 16, -1616]",24.147721462002664,-1368885616,33,36,21.93605812599708,2.2014481640144368
33,"[-14, 311, 17, -1658]",24.292835170002945,-1368884658,34,37,22.042061128995556,2.2402098120146547
34,"[-14, 311, 18, -1675]",24.464805868003168,-1368883675,35,38,22.190347104995453,2.2635513950081076
35,"[-13, 249, 18, -1423]",26.983663320999767,-1275083423,36,40,24.598430294994614,2.3733962010082905
36,"[-13, 250, 18, -1425]",27.981743235999602,-1274983425,37,41,25.552271398999437,2.4172460210102145
37,"[-13, 251, 17, -1416]",28.783094309997978,-1274884416,38,42,26.309446639003,2.4610212840052554
38,"[-13, 251, 18, -1432]",28.967728524003178,-1274883432,39,43,26.471248444002413,2.4836164910084335
39,"[-13, 252, 17, -1441]",30.110888932998932,-1274784441,40,44,27.54668924300495,2.5508090190123767
40,"[-13, 252, 18, -1454]",30.28488540500257,-1274783454,41,44,27.720489514009387,2.5508090190123767
41,"[-13, 253, 18, -1468]",31.530695250999997,-1274683468,42,45,28.927425444009714,2.5890253410107107
42,"[-13, 254, 17, -1453]",32.85855414300022,-1274584453,43,46,30.201930088012887,2.641602377007075
43,"[-13, 255, 17, -1480]",34.09440014100255,-1274484480,44,48,31.28807071501069,2.7904479300050298
44,"[-13, 255, 18, -1481]",34.2708802959969,-1274483481,45,48,31.464306971007318,2.7904479300050298
45,"[-13, 256, 17, -1482]",35.80550193200179,-1274384482,46,49,32.961136023004656,2.827318832009041
46,"[-13, 256, 18, -1497]",35.96002021899767,-1274383497,47,49,33.11539182600245,2.827318832009041
47,"[-13, 257, 17, -1485]",37.03461442700063,-1274284485,48,50,34.16469262300234,2.8514692680037115
48,"[-13, 257, 18, -1500]",37.31139595899731,-1274283500,49,51,34.33211735600344,2.960515156999463
49,"[-13, 258, 17, -1506]",38.472223065000435,-1274184506,50,52,35.46067369900993,2.9916155219980283
50,"[-13, 258, 18, -1507]",38.60252190800384,-1274183507,51,52,35.59071827200387,2.9916155219980283
51,"[-13, 259, 17, -1517]",40.06984595100221,-1274084517,52,53,37.02658690800308,3.0217449470001156
52,"[-13, 260, 17, -1520]",40.86769808999816,-1273984520,53,54,37.78398123000807,3.0608312219992513
53,"[-13, 260, 18, -1521]",40.97373303800123,-1273983521,54,54,37.88976235300652,3.0608312219992513
54,"[-13, 261, 17, -1526]",41.8903737110013,-1273884526,55,55,38.77271625500725,3.0930501209950307
55,"[-13, 262, 17, -1532]",42.910078455002804,-1273784532,56,56,39.762411830008205,3.1214405499922577
56,"[-13, 263, 16, -1474]",43.87699882900051,-1273685474,57,57,40.704114324005786,3.144987105995824
57,"[-13, 263, 17, -1543]",43.938154035997286,-1273684543,58,58,40.740426824006136,3.169521125993924
58,"[-13, 265, 16, -1492]",44.89378419199784,-1273485492,59,59,41.676063442006125,3.1879803409974556
59,"[-13, 265, 17, -1546]",45.025013138998474,-1273484546,60,60,41.77754565100622,3.2174021609971533
60,"[-13, 266, 16, -1500]",46.129523520001385,-1273385500,61,61,42.83754205400328,3.260044680995634
61,"[-13, 266, 17, -1551]",46.23127720000048,-1273384551,62,62,42.88765214700834,3.311353260993201
62,"[-13, 266, 18, -1557]",46.28225437299989,-1273383557,63,62,42.93836821700825,3.311353260993201
63,"[-13, 267, 16, -1505]",47.34646241700102,-1273285505,64,63,43.983802950009704,3.3281788129897905
64,"[-13, 267, 17, -1556]",47.483771603001514,-1273284556,65,64,44.06771032900724,3.3812424799907603
65,"[-13, 268, 16, -1518]",48.52537461800239,-1273185518,66,66,45.071659988003375,3.4168101149916765
66,"[-13, 268, 17, -1557]",48.66622233200178,-1273184557,67,67,45.16712483600713,3.4618439149926417
67,"[-13, 268, 18, -1560]",48.74828752400208,-1273183560,68,67,45.2488854750045,3.4618439149926417
68,"[-13, 269, 16, -1530]",49.48707077200379,-1273085530,69,68,45.9642203080075,3.4831460179921123
69,"[-13, 269, 17, -1564]",49.5729287810027,-1273084564,70,69,46.03252955900825,3.5003336929949
70,"[-13, 269, 18, -1565]",49.681238816003315,-1273083565,71,69,46.14060500200867,3.5003336929949
71,"[-13, 270, 17, -1566]",50.81216654900345,-1272984566,72,70,47.24376747100905,3.525503103999654
72,"[-13, 270, 18, -1570]",50.8952524769993,-1272983570,73,70,47.326515337015735,3.525503103999654
73,"[-13, 271, 16, -1532]",52.09526822099724,-1272885532,74,71,48.504521102011495,3.5449688029984827
74,"[-13, 271, 17, -1569]",52.21881713499897,-1272884569,75,72,48.583698413014645,3.5889452830015216
75,"[-13, 271, 18, -1574]",52.33779724899796,-1272883574,76,73,48.682688435015734,3.6085330519999843
76,"[-13, 272, 16, -1544]",53.55628146699746,-1272785544,77,74,49.87856750101491,3.6282814379956108
77,"[-13, 272, 17, -1572]",53.70105696599785,-1272784572,78,75,49.987487852013146,3.66372697299812
78,"[-13, 272, 18, -1578]",53.82400864199735,-1272783578,79,76,50.08647121900867,3.687298798999109
79,"[-13, 273, 16, -1546]",54.56141808000393,-1272685546,80,77,50.80066268100927,3.7074291600001743
80,"[-13, 273, 17, -1577]",54.66438964600093,-1272684577,81,78,50.884119681009906,3.7265108909996343
81,"[-13, 273, 18, -1584]",54.76973269000155,-1272683584,82,79,50.96486304901191,3.7506758279996575
82,"[-13, 274, 16, -1547]",55.641838306000864,-1272585547,83,80,51.81639379601256,3.76807488900522
83,"[-13, 274, 17, -1582]",55.72539550399961,-1272584582,84,81,51.87798027801182,3.789603244003956
84,"[-13, 274, 18, -1588]",55.81138107299921,-1272583588,85,82,51.946994176010776,3.806231871007185
85,"[-13, 275, 16, -1553]",56.84006401000079,-1272485553,86,83,52.953677465011424,3.824826322008448
