,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[38, 223, 212]",0.9386533161159605,38223212,4,0,1.0064383642747998,0
1,"[39, 196, 249]",1.003975106170401,39196249,5,0,1.4676990984007716,0
2,"[40, 183, 238]",1.0478657530620694,40183238,6,0,1.9728498144540936,0
3,"[39, 200, 211]",1.134491969132796,39200211,7,0,2.5646270515862852,0
4,"[38, 224, 205]",1.196036633104086,38224205,8,0,3.2179488197434694,0
5,"[41, 174, 206]",1.3377800500020385,41174206,11,0,5.452838619006798,0
6,"[40, 187, 212]",1.4001695320475847,40187212,12,0,6.310293246991932,0
7,"[40, 189, 207]",1.5392582810018212,40189207,14,0,8.23565457528457,0
8,"[39, 203, 206]",1.5944557201582938,39203206,15,0,9.287395839346573,0
9,"[40, 190, 200]",1.7809021950233728,40190200,18,0,12.828917080536485,0
10,"[39, 209, 205]",1.8574156579561532,39209205,19,0,14.14361789659597,0
11,"[39, 211, 199]",1.9673322229646146,39211199,21,0,16.94275783468038,0
12,"[42, 165, 190]",2.1548817970324308,42165190,24,0,21.59695648495108,0
13,"[41, 178, 196]",2.2283707330934703,41178196,25,0,23.282612710027024,0
14,"[40, 193, 197]",2.2873745129909366,40193197,26,0,25.027272440027446,0
15,"[39, 215, 193]",2.3367439131252468,39215193,27,0,26.82130165421404,0
16,"[40, 194, 190]",2.509313162183389,40194190,30,0,32.55401998455636,0
17,"[39, 222, 184]",2.556140765082091,39222184,31,0,34.56744584161788,0
18,"[41, 180, 191]",2.805881035979837,41180191,35,0,43.21670955303125,0
19,"[41, 181, 184]",2.9163888620678335,41181184,37,0,47.91111423424445,0
20,"[40, 202, 187]",2.976999079110101,40202187,38,0,50.34539847122505,0
21,"[40, 207, 183]",3.1239871631842107,40207183,40,0,55.44439161545597,0
22,"[43, 161, 203]",3.3573870630934834,43161203,44,0,66.32594450353645,0
23,"[44, 154, 200]",3.418059831019491,44154200,45,0,69.20128942956217,0
24,"[43, 163, 197]",3.4902684101834893,43163197,46,0,72.14884302974679,0
25,"[45, 150, 207]",3.6252303421497345,45150207,48,0,78.24615783290938,0
26,"[46, 146, 221]",3.714638432022184,46146221,49,0,81.41808151989244,0
27,"[47, 141, 221]",3.782692454988137,47141221,50,0,84.65805922797881,0
28,"[48, 136, 229]",3.84385081497021,48136229,51,0,87.9591950380709,0
29,"[49, 132, 230]",3.8928596361074597,49132230,52,0,91.30934020504355,0
30,"[50, 128, 231]",3.951836914056912,50128231,53,0,94.71846273820847,0
31,"[51, 127, 261]",4.0454559391364455,51127261,54,0,98.22120394720696,0
32,"[52, 124, 227]",4.101084917085245,52124227,55,0,101.7795744992327,0
33,"[50, 130, 230]",4.219191074138507,50130230,57,0,109.0660472724121,0
34,"[51, 129, 219]",4.2921094270423055,51129219,58,0,112.8154420494102,0
35,"[49, 133, 223]",4.350005842978135,49133223,59,0,116.62273293337785,0
36,"[48, 137, 224]",4.443223162088543,48137224,60,0,120.52324172435328,0
37,"[48, 139, 220]",4.610643501160666,48139220,62,0,128.55471586459316,0
38,"[46, 147, 213]",4.707792068133131,46147213,63,0,132.71979321655817,0
39,"[47, 142, 216]",4.796581445029005,47142216,64,0,136.97365997568704,0
40,"[50, 131, 222]",5.097829569131136,50131222,67,0,150.38878092216328,0
41,"[49, 135, 222]",5.1754957740195096,49135222,68,0,155.021562081296,0
42,"[49, 138, 203]",5.386804185109213,49138203,71,0,169.31678500957787,0
43,"[48, 140, 215]",5.479865495115519,48140215,72,0,174.25393572356552,0
44,"[47, 143, 214]",5.568085886072367,47143214,73,0,179.27930690557696,0
45,"[47, 145, 213]",5.966302131069824,47145213,77,0,200.37240349291824,0
46,"[48, 143, 204]",6.072317256126553,48143204,78,0,205.9020060938783,0
47,"[46, 148, 205]",6.170201967004687,46148205,79,0,211.52949327602983,0
48,"[45, 152, 199]",6.243732603034005,45152199,80,0,217.23051117407158,0
49,"[44, 155, 199]",6.339674483984709,44155199,81,0,223.02747088414617,0
50,"[47, 146, 207]",6.635937192011625,47146207,84,0,240.95870012044907,0
51,"[46, 150, 199]",7.006742322118953,46150199,87,0,259.9633626267314,0
52,"[47, 148, 204]",7.1735021059866995,47148204,88,0,266.5941501117777,0
53,"[48, 144, 196]",7.296183053171262,48144196,89,0,273.34761841292493,0
54,"[44, 159, 195]",7.409751288127154,44159195,90,0,280.2146549799945,0
55,"[45, 153, 198]",7.61983807105571,45153198,92,0,294.25396429910325,0
56,"[46, 152, 198]",7.721615960123017,46152198,93,0,301.4328655132558,0
57,"[45, 157, 194]",7.950118351029232,45157194,95,0,316.1343805643264,0
58,"[44, 161, 194]",8.076848668046296,44161194,96,0,323.6685146263335,0
59,"[46, 153, 187]",8.31526402500458,46153187,98,0,339.1157245384529,0
60,"[44, 164, 190]",8.445609788177535,44164190,99,0,347.0186196565628,0
61,"[45, 159, 193]",8.565899602137506,45159193,100,0,355.04180453554727,0
62,"[45, 160, 191]",8.783758332021534,45160191,102,0,371.40087778284214,0
63,"[45, 162, 181]",8.995551300002262,45162181,104,0,388.1890462350566,0
64,"[42, 179, 187]",9.088950938079506,42179187,105,0,396.7352822970133,0
65,"[43, 169, 184]",9.226319342153147,43169184,106,0,405.4188870221842,0
66,"[44, 166, 189]",9.437457520049065,44166189,108,0,423.0898706042208,0
67,"[44, 167, 186]",9.67636235198006,44167186,110,0,441.23282787622884,0
68,"[41, 194, 177]",9.979096269002184,41194177,113,0,469.304024516372,0
69,"[40, 209, 178]",10.030464087147266,40209178,114,0,478.7917736864183,0
70,"[40, 217, 175]",10.13745718006976,40217175,116,0,497.9349050086457,0
71,"[42, 184, 174]",10.318248572992161,42184174,118,0,517.3869708976708,0
72,"[41, 199, 175]",10.379614914068952,41199175,119,0,527.2238711018581,0
73,"[40, 220, 173]",10.506833712104708,40220173,121,0,547.1050459840335,0
74,"[41, 204, 169]",10.566948323976249,41204169,122,0,557.1292794831097,0
75,"[43, 172, 183]",10.790350966155529,43172183,125,0,587.5993181054946,0
76,"[44, 170, 175]",10.87458685808815,44170175,126,0,597.9311901514884,0
77,"[43, 177, 178]",10.975491827121004,43177178,127,0,608.363967272453,0
78,"[43, 180, 175]",11.169132959097624,43180175,129,0,629.5255779107101,0
79,"[47, 152, 189]",11.574996011098847,47152189,133,0,672.9859517319128,0
80,"[50, 133, 221]",11.74385497206822,50133221,135,0,695.2876423019916,0
81,"[50, 135, 203]",11.884829896967858,50135203,137,0,717.8902732862625,0
82,"[53, 121, 243]",12.075947697041556,53121243,140,0,752.3007982785348,0
83,"[54, 116, 244]",12.116694280179217,54116244,141,0,763.8747777445242,0
84,"[55, 115, 247]",12.170195216080174,55115247,142,0,775.502258526627,0
85,"[56, 114, 223]",12.24484479916282,56114223,143,0,787.2043885698076,0
86,"[54, 118, 226]",12.375126400962472,54118226,145,0,810.8061222028919,0
87,"[53, 122, 226]",12.439699336187914,53122226,146,0,822.7031068808865,0
88,"[52, 125, 218]",12.505322735058144,52125218,147,0,834.6657149759121,0
89,"[51, 130, 211]",12.569230381166562,51130211,148,0,846.6922308790963,0
90,"[55, 116, 220]",12.825457972008735,55116220,152,0,895.3875584313646,0
91,"[53, 123, 216]",12.87889169412665,53123216,153,0,907.7237353154924,0
92,"[52, 127, 215]",12.95839941711165,52127215,154,0,920.1394199954811,0
93,"[54, 119, 217]",13.045806895010173,54119217,156,0,945.1031696216669,0
94,"[57, 110, 256]",13.171298023080453,57110256,158,0,970.2929325848818,0
95,"[58, 107, 240]",13.218394589144737,58107240,159,0,982.9686123400461,0
96,"[57, 111, 229]",13.279430700000376,57111229,160,0,995.7053283390123,0
97,"[59, 103, 243]",13.370026329066604,59103243,162,0,1021.3218605362345,0
98,"[61, 100, 242]",13.453346844064072,61100242,163,0,1034.2324925293215,0
99,"[59, 105, 225]",13.502301597036421,59105225,164,0,1047.1920800153166,0
100,"[58, 108, 230]",13.578023929148912,58108230,165,0,1060.2273892394733,0
101,"[57, 112, 216]",13.731985276099294,57112216,168,0,1099.6428560495842,0
102,"[56, 115, 213]",13.793310791021213,56115213,169,0,1112.893452270655,0
103,"[55, 118, 219]",13.8584966911003,55118219,170,0,1126.2092343918048,0
104,"[54, 121, 216]",14.017633724026382,54121216,173,0,1166.4602243620902,0
105,"[55, 120, 206]",14.090680483030155,55120206,174,0,1180.0081903911196,0
106,"[53, 125, 213]",14.163543709088117,53125213,175,0,1193.629019408254,0
107,"[52, 128, 210]",14.241398265119642,52128210,176,0,1207.327703216346,0
108,"[51, 132, 203]",14.331986997975037,51132203,177,0,1221.116975525394,0
109,"[54, 122, 215]",14.521853286074474,54122215,180,0,1262.8544690425042,0
110,"[54, 124, 207]",14.672858417965472,54124207,182,0,1291.0352666107938,0
111,"[53, 126, 212]",14.763958006165922,53126212,183,0,1305.2565101378132,0
112,"[52, 131, 205]",14.991797907976434,52131205,186,0,1348.350556063,0
113,"[53, 128, 199]",15.090853797039017,53128199,187,0,1362.8986951531842,0
114,"[49, 140, 201]",15.255074630025774,49140201,189,0,1392.2387667524163,0
115,"[50, 138, 196]",15.32786584412679,50138196,190,0,1407.0239181355573,0
116,"[49, 141, 193]",15.412219441030174,49141193,191,0,1421.8934229037259,0
117,"[48, 145, 194]",15.54405440413393,48145194,192,0,1436.8947627677117,0
118,"[48, 147, 188]",15.734346501063555,48147188,194,0,1467.154860790819,0
119,"[51, 133, 202]",16.02435990399681,51133202,198,0,1528.683209351031,0
120,"[51, 137, 198]",16.197812372120097,51137198,200,0,1559.9029524012003,0
121,"[52, 133, 191]",16.28161744098179,52133191,201,0,1575.6418550603557,0
122,"[50, 140, 195]",16.427979636006057,50140195,203,0,1607.3363498914987,0
123,"[51, 138, 194]",16.543196198064834,51138194,204,0,1623.3368321615271,0
124,"[51, 140, 192]",16.80197451915592,51140192,206,0,1655.705583423609,0
125,"[49, 144, 191]",16.89096878003329,49144191,207,0,1672.0538375307806,0
126,"[50, 143, 183]",16.975550522096455,50143183,208,0,1688.4866733718663,0
127,"[48, 150, 186]",17.196733236080036,48150186,210,0,1721.6765957030002,0
128,"[46, 154, 179]",17.29945623711683,46154179,211,0,1738.433337207185,0
129,"[45, 166, 170]",17.399163221009076,45166170,212,0,1755.2897855122574,0
130,"[43, 181, 170]",17.469887422164902,43181170,213,0,1772.2169585183728,0
131,"[42, 194, 166]",17.555342944106087,42194166,214,0,1789.2295866094064,0
132,"[41, 207, 167]",17.604408217128366,41207167,215,0,1806.291280075442,0
133,"[44, 176, 172]",17.946318061091006,44176172,219,0,1875.3957072966732,0
134,"[49, 147, 183]",18.399775919038802,49147183,224,0,1963.7421738309786,0
135,"[48, 152, 183]",18.522231391165406,48152183,225,0,1981.7216905651148,0
136,"[51, 141, 190]",19.03132584411651,51141190,229,0,2054.886284373468,0
137,"[54, 126, 206]",19.315005667041987,54126206,232,0,2110.8693592925556,0
138,"[58, 111, 218]",19.571110727032647,58111218,236,0,2186.56994371186,0
139,"[60, 104, 235]",19.650934738107026,60104235,237,0,2205.678163884906,0
140,"[62, 98, 237]",19.764612787170336,62098237,239,0,2244.069642194081,0
141,"[61, 101, 232]",19.822600672021508,61101232,240,0,2263.349528230261,0
142,"[63, 95, 257]",19.972663989989087,63095257,243,0,2321.518129377393,0
143,"[64, 93, 254]",20.01598393614404,64093254,244,0,2340.9913985305466,0
144,"[63, 97, 247]",20.08195435302332,63097247,245,0,2360.5306379836984,0
145,"[65, 92, 233]",20.163452186156064,65092233,247,0,2399.7313588878606,0
