,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 230, 267]",0.2804054468870163,46230267,4,0,0.34697760129347444,0
1,"[47, 215, 256]",0.3269463360775262,47215256,5,0,0.5211577883455902,0
2,"[46, 232, 265]",0.37451999890618026,46232265,6,0,0.7429115823470056,0
3,"[46, 233, 262]",0.47429381497204304,46233262,8,0,1.338454011362046,0
4,"[46, 236, 255]",0.5738894590176642,46236255,10,0,2.132345393532887,0
5,"[48, 193, 249]",0.6841527230571955,48193249,12,0,3.1405660167802125,0
6,"[47, 217, 254]",0.737470539053902,47217254,13,0,3.725270574912429,0
7,"[46, 237, 249]",0.7854533288627863,46237249,14,0,4.357957882108167,0
8,"[47, 218, 252]",0.9592293880414218,47218252,17,0,6.594290224369615,0
9,"[47, 219, 234]",1.0832977849058807,47219234,19,0,8.390248455572873,0
10,"[46, 239, 237]",1.1274102649185807,46239237,20,0,9.364892731653526,0
11,"[46, 242, 230]",1.245843657059595,46242230,22,0,11.5002438549418,0
12,"[49, 178, 238]",1.4176337160170078,49178238,25,0,15.129524250281975,0
13,"[48, 203, 241]",1.4911783260758966,48203241,26,0,16.467936887405813,0
14,"[48, 208, 236]",1.6559483569581062,48208236,28,0,19.395835547707975,0
15,"[50, 174, 234]",1.7714963890612125,50174234,30,0,22.57610587286763,0
16,"[49, 190, 233]",1.8512739839497954,49190233,31,0,24.27461390895769,0
17,"[48, 212, 216]",1.91648767888546,48212216,32,0,26.0383354681544,0
18,"[47, 222, 227]",1.978429518872872,47222227,33,0,27.863998831249774,0
19,"[46, 264, 227]",2.0218418380245566,46264227,34,0,29.73307457822375,0
20,"[47, 244, 223]",2.2180630860384554,47244223,37,0,35.72095512947999,0
21,"[47, 249, 217]",2.358919661026448,47249217,39,0,40.06175367673859,0
22,"[47, 251, 210]",2.4774421588517725,47251210,41,0,44.65283521381207,0
23,"[51, 166, 251]",2.7739452910609543,51166251,45,0,54.67307246825658,0
24,"[52, 161, 252]",2.853969621937722,52161252,46,0,57.37427618331276,0
25,"[53, 154, 238]",2.923982390901074,53154238,47,0,60.14549244940281,0
26,"[52, 163, 220]",3.0003946069628,52163220,48,0,62.99312122142874,0
27,"[51, 168, 244]",3.0805921929422766,51168244,49,0,65.92094730748795,0
28,"[51, 172, 227]",3.2385643338784575,51172227,51,0,72.01169384061359,0
29,"[50, 179, 222]",3.3162821049336344,50179222,52,0,75.17520988476463,0
30,"[49, 196, 223]",3.4065010170452297,49196223,53,0,78.42894487874582,0
31,"[49, 208, 216]",3.5768295319285244,49208216,55,0,85.176219281042,0
32,"[51, 175, 218]",3.935091868042946,51175218,59,0,99.75110963615589,0
33,"[50, 191, 217]",4.027216698043048,50191217,60,0,103.6255605793558,0
34,"[54, 150, 238]",4.371096514863893,54150238,64,0,120.02200069185346,0
35,"[55, 144, 272]",4.436859343899414,55144272,65,0,124.3060938809067,0
36,"[56, 141, 253]",4.485935129923746,56141253,66,0,128.6392629770562,0
37,"[55, 147, 239]",4.57348819100298,55147239,67,0,133.05998522415757,0
38,"[57, 138, 243]",4.693958366056904,57138243,69,0,142.0861146573443,0
