,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[39, 205, 266]",0.27091943798586726,39205266,4,0,0.35896532190963626,0
1,"[40, 192, 255]",0.3100826549343765,40192255,5,0,0.533341207774356,0
2,"[39, 207, 261]",0.34229767601937056,39207261,6,0,0.7399321186821908,0
3,"[39, 213, 251]",0.417625319911167,39213251,8,0,1.268850592430681,0
4,"[41, 186, 267]",0.5071715479716659,41186267,10,0,1.966601291205734,0
5,"[42, 180, 260]",0.5557467970065773,42180260,11,0,2.386641160119325,0
6,"[41, 188, 245]",0.6018658149987459,41188245,12,0,2.852800071006641,0
7,"[40, 200, 240]",0.652042455971241,40200240,13,0,3.369135774904862,0
8,"[39, 215, 246]",0.706376883899793,39215246,14,0,3.9398057668004185,0
9,"[39, 222, 237]",0.7858586830552667,39222237,16,0,5.20763295260258,0
10,"[43, 174, 272]",0.9825971329119056,43174272,20,0,8.290418347110972,0
11,"[44, 171, 276]",1.0541238998994231,44171276,21,0,9.20883573195897,0
12,"[45, 166, 255]",1.1309252469800413,45166255,22,0,10.204054387984797,0
13,"[44, 172, 243]",1.1959959839005023,44172243,23,0,11.264343953924254,0
14,"[43, 176, 245]",1.278961201896891,43176245,24,0,12.40759828593582,0
15,"[42, 184, 238]",1.3411814470309764,42184238,25,0,13.613073015818372,0
16,"[41, 194, 230]",1.405779801076278,41194230,26,0,14.883146300679073,0
17,"[40, 209, 236]",1.4598531550727785,40209236,27,0,16.207292935578153,0
18,"[39, 224, 232]",1.491864379029721,39224232,28,0,17.56345065543428,0
19,"[40, 211, 226]",1.6528205000795424,40211226,31,0,21.956636955263093,0
20,"[39, 230, 222]",1.6873249630443752,39230222,32,0,23.50825529010035,0
21,"[43, 180, 225]",2.0551018049009144,43180225,38,0,34.021620362531394,0
22,"[42, 189, 231]",2.130548828979954,42189231,39,0,36.01646249438636,0
23,"[42, 190, 220]",2.2770135218743235,42190220,41,0,40.24139807629399,0
24,"[41, 199, 226]",2.3321268600411713,41199226,42,0,42.437818261329085,0
25,"[40, 217, 221]",2.44329691096209,40217221,44,0,47.00443877722137,0
26,"[39, 232, 217]",2.4749356729444116,39232217,45,0,49.34366765921004,0
27,"[41, 202, 215]",2.5742953498847783,41202215,47,0,54.172642214922234,0
28,"[40, 224, 212]",2.6256568250246346,40224212,48,0,56.662592325825244,0
29,"[46, 161, 261]",3.064144592033699,46161261,55,0,75.67727273213677,0
30,"[47, 156, 269]",3.150871272897348,47156269,56,0,78.69243726017885,0
31,"[48, 150, 281]",3.2325357259251177,48150281,57,0,81.78926624311134,0
32,"[49, 145, 284]",3.307108052074909,49145284,58,0,84.96066741808318,0
33,"[50, 142, 264]",3.394484000047669,50142264,59,0,88.21944478293881,0
34,"[49, 146, 274]",3.483377970987931,49146274,60,0,91.56711622676812,0
35,"[48, 151, 272]",3.5653822710737586,48151272,61,0,94.99679190176539,0
36,"[49, 148, 235]",3.8697989089414477,49148235,64,0,105.86900766938925,0
37,"[48, 152, 271]",4.0059116668999195,48152271,65,0,109.73921382334083,0
38,"[48, 153, 243]",4.252014718018472,48153243,67,0,117.86537607712671,0
39,"[47, 158, 252]",4.354482342954725,47158252,68,0,122.08415180398151,0
40,"[46, 163, 259]",4.481266156071797,46163259,69,0,126.42971132788807,0
41,"[46, 164, 244]",4.732802778948098,46164244,71,0,135.4991756947711,0
42,"[45, 167, 246]",4.8239452668931335,45167246,72,0,140.1874142587185,0
43,"[45, 168, 228]",5.014828874031082,45168228,74,0,149.8726506677922,0
44,"[44, 174, 232]",5.085575751960278,44174232,75,0,154.82251992961392,0
45,"[44, 175, 217]",5.207743505015969,44175217,77,0,164.90760711068287,0
46,"[43, 183, 219]",5.283995491918176,43183219,78,0,170.05589593667537,0
47,"[42, 196, 217]",5.375022555002943,42196217,79,0,175.2952116415836,0
48,"[43, 186, 213]",5.624131371965632,43186213,82,0,191.51127841230482,0
49,"[42, 198, 214]",5.68954189796932,42198214,83,0,197.06511359312572,0
50,"[41, 211, 211]",5.765903766965494,41211211,84,0,202.69531067204662,0
51,"[40, 226, 207]",5.808503638021648,40226207,85,0,208.3681076860521,0
52,"[42, 201, 201]",6.100691688014194,42201201,89,0,231.76498333574273,0
53,"[41, 213, 201]",6.1589820838999,41213201,90,0,237.7882586887572,0
54,"[40, 232, 197]",6.200410763034597,40232197,91,0,243.85296251578256,0
55,"[47, 159, 229]",7.001041996991262,47159229,100,0,301.9942271320615,0
56,"[46, 165, 231]",7.120538030052558,46165231,101,0,308.979058471974,0
57,"[46, 166, 218]",7.299340066965669,46166218,103,0,323.2288981997408,0
58,"[45, 169, 224]",7.369755836902186,45169224,104,0,330.4629472286906,0
59,"[45, 174, 210]",7.542184504913166,45174210,106,0,345.1845369616058,0
60,"[44, 179, 209]",7.611854644026607,44179209,107,0,352.66068479046226,0
61,"[43, 191, 204]",7.706550783943385,43191204,108,0,360.23152906331234,0
62,"[48, 154, 228]",8.345604757079855,48154228,115,0,415.67795833502896,0
63,"[47, 162, 210]",8.44704001606442,47162210,116,0,423.989291748032,0
64,"[46, 167, 209]",8.536820536945015,46167209,117,0,432.39040563697927,0
65,"[45, 175, 195]",8.60600362997502,45175195,118,0,440.86070252000354,0
66,"[44, 180, 203]",8.665471179876477,44180203,119,0,449.39046675292775,0
67,"[43, 194, 198]",8.737723151920363,43194198,120,0,457.99248339189216,0
68,"[41, 224, 197]",8.800865076016635,41224197,121,0,466.6576417789329,0
69,"[42, 205, 195]",8.868131909985095,42205195,122,0,475.3900670108851,0
70,"[40, 234, 192]",8.905202210880816,40234192,123,0,484.159562462708,0
71,"[41, 233, 194]",8.976829760940745,41233194,124,0,493.00068558659405,0
72,"[44, 185, 195]",9.318481690017506,44185195,129,0,538.2216970890295,0
73,"[43, 198, 192]",9.410744078923017,43198192,130,0,547.4967344750185,0
74,"[42, 215, 192]",9.489478131057695,42215192,131,0,556.850505966926,0
75,"[51, 137, 267]",10.341777523048222,51137267,141,0,654.8015133352019,0
76,"[52, 133, 248]",10.390887906076387,52133248,142,0,665.0566944740713,0
77,"[51, 138, 256]",10.50140684004873,51138256,143,0,675.4223949920852,0
78,"[50, 143, 255]",10.616920917993411,50143255,144,0,685.9036093419418,0
79,"[51, 141, 230]",10.829351082909852,51141230,147,0,717.7407020484097,0
80,"[50, 144, 251]",10.941796032944694,50144251,148,0,728.5467913714238,0
81,"[50, 145, 229]",11.121421440970153,50145229,150,0,750.4195839762688,0
82,"[49, 151, 209]",11.2150249669794,49151209,151,0,761.498902693158,0
83,"[48, 156, 217]",11.309799764072523,48156217,152,0,772.6729958481155,0
