,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[43, 247, 238, 200, 244, 232, 231, 218, 214]",0.20228778199816588,43247238200244232231218214,1,0,0.2022879610012751,0.0
1,"[43, 255, 246, 184, 251, 241, 249, 207, 211]",0.5889552849985193,43255246184251241249207211,2,6,0.3396609189949231,0.24881569601711817
2,"[44, 229, 239, 209, 248, 205, 235, 200, 223]",1.1705444149993127,44229239209248205235200223,3,13,0.6256143209902802,0.5437502050335752
3,"[44, 231, 226, 204, 259, 246, 232, 222, 190]",1.5948643059964525,44231226204259246232222190,4,19,0.7908684989815811,0.8022150660253828
4,"[44, 232, 234, 204, 236, 246, 244, 215, 215]",2.081523260989343,44232234204236246244215215,5,25,1.0025593819882488,1.07651590401656
5,"[44, 235, 229, 211, 209, 235, 222, 237, 216]",2.6097557979956036,44235229211209235222237216,6,31,1.2232998649851652,1.3831899640063057
6,"[44, 236, 228, 198, 248, 221, 237, 203, 188]",3.1336636829946656,44236228198248221237203188,7,37,1.4428078969795024,1.68664776001242
7,"[44, 237, 247, 193, 255, 214, 253, 189, 220]",3.6487308039941126,44237247193255214253189220,8,43,1.653333105976344,1.9902240490191616
8,"[44, 238, 210, 198, 262, 246, 227, 227, 203]",4.184886467992328,44238210198262246227227203,9,49,1.8895588019804563,2.2889914820261765
9,"[44, 239, 224, 202, 264, 225, 239, 206, 184]",4.827733661993989,44239224202264225239206184,10,55,2.182881634973455,2.637424256041413
10,"[44, 240, 219, 205, 242, 221, 237, 210, 222]",5.475582316998043,44240219205242221237210222,11,61,2.4380057599773863,3.028841199033195
11,"[44, 240, 242, 188, 243, 255, 262, 204, 212]",6.019374967989279,44240242188243255262204212,12,66,2.726397526988876,3.283260764030274
12,"[44, 242, 228, 198, 250, 242, 242, 197, 179]",6.869518770996365,44242228198250242242197179,13,72,3.1147032129811123,3.743471351044718
13,"[44, 243, 237, 195, 216, 244, 240, 226, 213]",7.786226541997166,44243237195216244240226213,14,78,3.6013699929899303,4.171716406024643
14,"[44, 243, 238, 191, 250, 254, 245, 222, 210]",8.37963026399666,44243238191250254245222210,15,83,3.9189784659829456,4.446233584036236
15,"[44, 244, 228, 211, 246, 226, 221, 203, 213]",9.340220942001906,44244228211246226221203213,16,89,4.422581867984263,4.901231031049974
16,"[44, 244, 246, 204, 276, 235, 235, 229, 196]",10.224164546001703,44244246204276235235229196,17,94,4.91859810097958,5.287317958049243
17,"[44, 246, 218, 182, 269, 255, 245, 216, 200]",11.134710200989502,44246218182269255245216200,18,100,5.351719864978804,5.761985246033873
18,"[44, 246, 224, 199, 236, 233, 229, 227, 231]",11.692180963989813,44246224199236233229227231,19,105,5.642074899980798,6.027867290045833
19,"[44, 246, 233, 208, 237, 222, 235, 206, 232]",12.476858816997265,44246233208237222235206232,20,110,6.106582175983931,6.346538293058984
20,"[44, 247, 236, 214, 253, 226, 213, 217, 203]",14.007400128990412,44247236214253226213217203,21,116,6.931844076985726,7.049019095051335
21,"[44, 247, 247, 191, 231, 243, 248, 227, 210]",14.75127209299535,44247247191231243248227210,22,121,7.305094612980611,7.417188060033368
22,"[44, 248, 227, 189, 249, 230, 255, 199, 219]",15.811476459988626,44248227189249230255199219,23,127,7.826386570988689,7.9528506110364106
