,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[134, 219, 337, 387, 350, 271, 346, 268, 344]",0.12074819800909609,13402190337038703500271034602680344,1,0,0.12074931099778041,0.0
1,"[134, 219, 340, 395, 354, 271, 340, 275, 340]",0.5104437040281482,13402190340039503540271034002750340,2,0,0.4480085379909724,0.0
2,"[134, 223, 332, 387, 353, 271, 349, 266, 349]",0.9528305359999649,13402230332038703530271034902660349,3,0,0.7565259130205959,0.0
3,"[134, 223, 335, 395, 357, 271, 343, 273, 345]",1.361225389991887,13402230335039503570271034302730345,4,0,1.1026422600261867,0.0
4,"[135, 216, 341, 387, 359, 268, 346, 270, 340]",1.8592797089950182,13502160341038703590268034602700340,5,0,1.5382777960039675,0.0
5,"[135, 216, 344, 395, 363, 268, 340, 277, 336]",2.3784128690022044,13502160344039503630268034002770336,6,0,1.995327910000924,0.0
6,"[135, 218, 334, 385, 347, 273, 347, 264, 345]",2.9354338169796392,13502180334038503470273034702640345,7,0,2.489996831980534,0.0
7,"[135, 218, 337, 393, 351, 273, 341, 271, 341]",3.5912753820302896,13502180337039303510273034102710341,8,0,3.083361912984401,0.0
8,"[135, 220, 336, 387, 362, 268, 349, 268, 345]",4.353420776023995,13502200336038703620268034902680345,9,0,3.7829167579766363,0.0
9,"[135, 220, 339, 395, 366, 268, 343, 275, 341]",5.348902854020707,13502200339039503660268034302750341,10,0,4.715765186003409,0.0
10,"[135, 222, 329, 385, 350, 273, 350, 262, 350]",6.0865390580147505,13502220329038503500273035002620350,11,0,5.390865800960455,0.0
11,"[135, 222, 332, 393, 354, 273, 344, 269, 346]",7.234911344014108,13502220332039303540273034402690346,12,0,6.476746178988833,0.0
12,"[136, 215, 338, 385, 356, 270, 347, 266, 341]",8.074171410989948,13602150338038503560270034702660341,13,0,7.253476661979221,0.0
13,"[136, 215, 341, 393, 360, 270, 341, 273, 337]",9.109672654012684,13602150341039303600270034102730337,14,0,8.226435329008382,0.0
14,"[136, 216, 339, 384, 356, 278, 344, 270, 343]",10.137104186986107,13602160339038403560278034402700343,15,0,9.191364579019137,0.0
15,"[136, 216, 342, 392, 360, 278, 338, 277, 339]",11.677664680988528,13602160342039203600278033802770339,16,0,10.669389760005288,0.0
16,"[136, 218, 330, 396, 353, 274, 351, 269, 347]",12.749431291013025,13602180330039603530274035102690347,17,0,11.678891002025921,0.0
17,"[136, 218, 333, 404, 357, 274, 345, 276, 343]",14.357353436993435,13602180333040403570274034502760343,18,0,13.224277801986318,0.0
18,"[136, 219, 333, 385, 359, 270, 350, 264, 346]",15.79364940902451,13602190333038503590270035002640346,19,0,14.598349248932209,0.0
19,"[136, 219, 336, 393, 363, 270, 344, 271, 342]",17.523472947999835,13602190336039303630270034402710342,20,0,16.26573188387556,0.0
20,"[136, 220, 334, 384, 359, 278, 347, 268, 348]",19.405577394994907,13602200334038403590278034702680348,21,0,18.085221557877958,0.0
