,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 296, 18, -531, -661]",0.31315683999855537,-14703982531661,1,0,0.3131578000029549,0.0
1,"[-15, 296, 18, -520, -664]",0.43869409000035375,-14703982520664,2,0,0.4385331140074413,0.0
2,"[-15, 296, 18, -516, -672]",0.5277141929982463,-14703982516672,3,0,0.5273885580099886,0.0
3,"[-15, 297, 18, -531, -663]",1.5134815899946261,-14702982531663,4,2,1.279394331999356,0.23348810299648903
4,"[-15, 297, 18, -522, -672]",1.6744784869952127,-14702982522672,5,2,1.4402214900037507,0.23348810299648903
5,"[-15, 298, 18, -530, -665]",2.8058386470074765,-14701982530665,6,4,2.3860055550030665,0.4186678429978201
6,"[-15, 299, 18, -540, -665]",4.14381647000846,-14700982540665,7,7,3.297960159005015,0.8442177299875766
7,"[-15, 299, 18, -537, -672]",4.397860643002787,-14700982537672,8,7,3.5518088650132995,0.8442177299875766
8,"[-15, 299, 18, -526, -688]",4.5298799040028825,-14700982526688,9,7,3.683636796020437,0.8442177299875766
9,"[-15, 300, 18, -545, -672]",5.364064182998845,-14699982545672,10,9,4.3366059380205115,1.0249777499848278
10,"[-15, 300, 18, -543, -675]",5.48126603300625,-14699982543675,11,9,4.45360614702804,1.0249777499848278
11,"[-15, 300, 18, -541, -679]",5.608433468005387,-14699982541679,12,9,4.58054138602165,1.0249777499848278
12,"[-15, 300, 18, -540, -683]",5.692180398007622,-14699982540683,13,9,4.664061745017534,1.0249777499848278
13,"[-15, 300, 18, -528, -687]",5.747664944006829,-14699982528687,14,9,4.719423687027302,1.0249777499848278
14,"[-15, 301, 18, -547, -668]",6.854905690008309,-14698982547668,15,12,5.6213049740181305,1.229682867997326
15,"[-15, 301, 18, -544, -676]",7.213349390003714,-14698982544676,16,13,5.888800832020934,1.3203362969943555
16,"[-15, 301, 18, -541, -682]",7.421997636003653,-14698982541682,17,14,5.977057168012834,1.44037958298577
17,"[-15, 301, 18, -531, -690]",7.616136683005607,-14698982531690,18,15,6.139136359008262,1.4721043129829923
18,"[-15, 302, 18, -549, -672]",8.953330617005122,-14697982549672,19,17,7.1798479210119694,1.767781283982913
19,"[-15, 302, 18, -546, -681]",9.203387315006694,-14697982546681,20,17,7.429641804017592,1.767781283982913
20,"[-15, 302, 18, -541, -685]",9.432357529003639,-14697982541685,21,18,7.502747230028035,1.9233117729891092
21,"[-15, 302, 18, -534, -694]",9.535095066006761,-14697982534694,22,18,7.605189962021541,1.9233117729891092
22,"[-15, 303, 18, -557, -680]",10.62711579700408,-14696982557680,23,20,8.461587086028885,2.1582103800028563
23,"[-15, 303, 18, -552, -682]",10.724481377998018,-14696982552682,24,20,8.558664611031418,2.1582103800028563
24,"[-15, 303, 18, -551, -683]",10.809324595000362,-14696982551683,25,20,8.64329338002426,2.1582103800028563
25,"[-15, 303, 18, -550, -684]",11.044422601000406,-14696982550684,26,20,8.878054861022974,2.1582103800028563
26,"[-15, 303, 18, -546, -694]",11.214801488997182,-14696982546694,27,20,9.047917630028678,2.1582103800028563
27,"[-15, 303, 18, -534, -698]",11.321826321000117,-14696982534698,28,20,9.15463854202244,2.1582103800028563
28,"[-15, 304, 18, -549, -687]",12.55201719100296,-14695982549687,29,22,10.244115989014972,2.2981289450108306
29,"[-15, 304, 18, -548, -688]",12.711623593000695,-14695982548688,30,22,10.403325848019449,2.2981289450108306
30,"[-15, 304, 18, -547, -689]",12.901250305003487,-14695982547689,31,22,10.592466816015076,2.2981289450108306
31,"[-15, 304, 18, -540, -698]",13.14252466900507,-14695982540698,32,23,10.731886420006049,2.399586868006736
32,"[-15, 304, 18, -538, -707]",13.180358819008688,-14695982538707,33,23,10.769362651000847,2.399586868006736
33,"[-15, 305, 17, -535, -671]",14.21434374700766,-14694983535671,34,25,11.550199117002194,2.651908279003692
34,"[-15, 305, 18, -564, -668]",14.375010407995433,-14694982564668,35,27,11.633761599994614,2.728236601993558
35,"[-15, 305, 18, -561, -678]",14.555721120006638,-14694982561678,36,27,11.814120225986699,2.728236601993558
36,"[-15, 305, 18, -555, -682]",14.927965520997532,-14694982555682,37,28,12.04099645698443,2.8731402659905143
37,"[-15, 305, 18, -551, -687]",15.248091172994464,-14694982551687,38,29,12.229587852983968,3.0042167829960817
38,"[-15, 305, 18, -550, -692]",15.560288257998764,-14694982550692,39,29,12.541390816986677,3.0042167829960817
39,"[-15, 305, 18, -548, -696]",15.674305740001728,-14694982548696,40,29,12.6550067159842,3.0042167829960817
40,"[-15, 305, 18, -544, -703]",15.716492171006394,-14694982544703,41,29,12.69678406197636,3.0042167829960817
41,"[-15, 305, 18, -540, -705]",15.754199461007374,-14694982540705,42,29,12.734158385981573,3.0042167829960817
42,"[-15, 306, 18, -560, -681]",17.344948256999487,-14693982560681,43,32,14.032006241977797,3.2959431979979854
43,"[-15, 306, 18, -558, -693]",17.52555021000444,-14693982558693,44,32,14.21217033197172,3.2959431979979854
