,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 228, 18, -598, -797]",0.41881205899699125,-14771982598797,1,0,0.4188126879889751,0.0
1,"[-15, 229, 17, -600, -798]",0.9052589069906389,-14770983600798,2,2,0.8216064879961777,0.08335785199597012
2,"[-15, 229, 18, -608, -794]",1.0537649979960406,-14770982608794,3,3,0.9227987570047844,0.13044678898586426
3,"[-15, 229, 18, -605, -799]",1.1228266909893136,-14770982605799,4,3,0.9916960160044255,0.13044678898586426
4,"[-15, 229, 18, -598, -804]",1.1749136639991775,-14770982598804,5,3,1.0436949389986694,0.13044678898586426
5,"[-15, 230, 17, -612, -801]",1.9648141639918322,-14769983612801,6,5,1.7111115619918564,0.2525339229905512
6,"[-15, 230, 18, -620, -797]",2.123844301997451,-14769982620797,7,7,1.791586612991523,0.33073678298387676
7,"[-15, 230, 18, -617, -806]",2.172554891993059,-14769982617806,8,7,1.840106889983872,0.33073678298387676
8,"[-15, 230, 18, -609, -807]",2.289926152996486,-14769982609807,9,7,1.9573829739820212,0.33073678298387676
9,"[-15, 231, 18, -621, -810]",3.160855428999639,-14768982621810,10,9,2.7170307639898965,0.4415503969939891
10,"[-15, 231, 18, -616, -812]",3.195744468990597,-14768982616812,11,9,2.7517173719825223,0.4415503969939891
11,"[-15, 232, 17, -621, -800]",3.7197797799890395,-14767983621800,12,11,3.2127467159734806,0.5041882960067596
12,"[-15, 232, 17, -614, -808]",3.8115561729937326,-14767983614808,13,11,3.304340953967767,0.5041882960067596
13,"[-15, 232, 17, -610, -809]",3.852311084003304,-14767983610809,14,11,3.344997270964086,0.5041882960067596
14,"[-15, 232, 18, -628, -795]",4.008620521999546,-14767982628795,15,13,3.411328303962364,0.5936955830111401
15,"[-15, 232, 18, -625, -798]",4.2102124450029805,-14767982625798,16,13,3.612691204965813,0.5936955830111401
16,"[-15, 232, 18, -621, -813]",4.302683834990603,-14767982621813,17,14,3.65000021996093,0.6485506010212703
17,"[-15, 232, 18, -607, -815]",4.365293629991356,-14767982607815,18,14,3.7124612709594658,0.6485506010212703
18,"[-15, 233, 17, -629, -812]",5.143304641998839,-14766983629812,19,16,4.336497668948141,0.8018843500176445
19,"[-15, 233, 17, -610, -813]",5.237111369991908,-14766983610813,20,16,4.4300913509505335,0.8018843500176445
20,"[-15, 233, 18, -630, -809]",5.404628390999278,-14766982630809,21,18,4.514368751944858,0.8847182450117543
21,"[-15, 233, 18, -627, -813]",5.493746381995152,-14766982627813,22,19,4.5691875749325845,0.9186951330193551
22,"[-15, 233, 18, -619, -818]",5.586776162992464,-14766982619818,23,19,4.662044227923616,0.9186951330193551
23,"[-15, 234, 17, -606, -816]",7.409072541995556,-14765983606816,24,21,6.303745923927636,1.0985293470148463
24,"[-15, 234, 18, -633, -815]",7.728064176000771,-14765982633815,25,23,6.492050903922063,1.2286381570302183
25,"[-15, 234, 18, -631, -821]",7.799761520989705,-14765982631821,26,23,6.563450050918618,1.2286381570302183
26,"[-15, 234, 18, -623, -824]",7.840643270988949,-14765982623824,27,23,6.604133611908765,1.2286381570302183
27,"[-15, 235, 17, -638, -809]",9.245976227000938,-14764983638809,28,25,7.866529652907047,1.3707025950279785
