,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1345, -681, -622]",0.03791715996339917,-134506810622,1,0,0.037917676963843405,0.0
1,"[-1340, -687, -573]",0.0941322969738394,-134006870573,2,1,0.06618957000318915,0.027836635941639543
2,"[-1338, -668, -751]",0.13116057903971523,-133806680751,3,2,0.09665541292633861,0.034304099972359836
3,"[-1333, -682, -724]",0.16130309901200235,-133306820724,4,3,0.11946422094479203,0.04144389589782804
4,"[-1332, -635, -762]",0.19305632601026446,-133206350762,5,4,0.14400859689339995,0.048522927914746106
5,"[-1329, -697, -745]",0.2229496520012617,-132906970745,6,5,0.16658764495514333,0.055681245983578265
6,"[-1324, -703, -696]",0.322810763027519,-132407030696,7,6,0.2578874359605834,0.0640768859302625
7,"[-1320, -735, -746]",0.4128160560503602,-132007350746,8,7,0.3349148709094152,0.07676651293877512
8,"[-1320, -643, -841]",0.4228073969716206,-132006430841,9,7,0.3448187168687582,0.07676651293877512
9,"[-1319, -654, -831]",0.5269725529942662,-131906540831,10,8,0.44248179579153657,0.0830390730407089
10,"[-1314, -702, -757]",0.6303208470344543,-131407020757,11,9,0.5370350877055898,0.09147595299873501
11,"[-1314, -660, -782]",0.6500094520160928,-131406600782,12,9,0.556621587718837,0.09147595299873501
12,"[-1310, -740, -762]",0.7394034400349483,-131007400762,13,10,0.632275867741555,0.10483638301957399
13,"[-1310, -692, -832]",0.7621200879802927,-131006920832,14,10,0.654872897779569,0.10483638301957399
14,"[-1305, -746, -713]",0.8810059450333938,-130507460713,15,11,0.7517407707637176,0.12643228995148093
15,"[-1301, -721, -826]",1.0117453850107267,-130107210826,16,12,0.8691893197828904,0.13937384786549956
16,"[-1299, -617, -860]",1.2480427869595587,-129906170860,17,13,1.0898970868438482,0.15451803780160844
17,"[-1296, -727, -777]",1.4168615930248052,-129607270777,18,14,1.2280213717604056,0.18475721578579396
18,"[-1296, -726, -810]",1.4491340259555727,-129607260810,19,14,1.2600454327184707,0.18475721578579396
19,"[-1291, -750, -773]",1.6389710360672325,-129107500773,20,15,1.4171118476660922,0.21706622082274407
20,"[-1291, -723, -827]",1.6735170260071754,-129107230827,21,15,1.4513885367196053,0.21706622082274407
21,"[-1286, -732, -793]",1.904317399021238,-128607320793,22,16,1.648843138711527,0.24992377287708223
