,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1033, -726, -700]",0.050653771962970495,-103307260700,1,0,0.05065431597176939,0.0
1,"[-1032, -782, -750]",0.06647490395698696,-103207820750,2,1,0.06257590092718601,0.0038232050137594342
2,"[-1029, -737, -785]",0.09955984097905457,-102907370785,3,2,0.09192395198624581,0.007472169934771955
3,"[-1025, -793, -785]",0.1283629450481385,-102507930785,4,3,0.11449724494013935,0.013589822920039296
4,"[-1025, -649, -787]",0.1380931680323556,-102506490787,5,3,0.12411104585044086,0.013589822920039296
5,"[-1020, -792, -811]",0.23192463594023138,-102007920811,6,4,0.21003261988516897,0.02135744597762823
6,"[-1019, -848, -861]",0.3081348469713703,-101908480861,7,5,0.2777517548529431,0.029677076963707805
7,"[-1011, -754, -872]",0.44700077804736793,-101107540872,8,6,0.4115295448573306,0.03458853892516345
8,"[-1010, -810, -922]",0.5575949420453981,-101008100922,9,7,0.509660811861977,0.04675872600637376
9,"[-1008, -861, -891]",0.6678461369592696,-100808610891,10,8,0.6071071398910135,0.059347722912207246
10,"[-1005, -816, -926]",0.7880944099742919,-100508160926,11,9,0.7161896389443427,0.07027792290318757
11,"[-1004, -861, -926]",0.8999291809741408,-100408610926,12,10,0.8137011959915981,0.08426845783833414
12,"[-1001, -816, -961]",1.053388071944937,-100108160961,13,11,0.9543944620527327,0.09677734889555722
13,"[-999, -823, -952]",1.2016360739944503,-99908230952,14,12,1.0899232040392235,0.10912397992797196
14,"[-997, -892, -861]",1.3495552589884028,-99708920861,15,13,1.208770981989801,0.13788655993994325
15,"[-995, -891, -917]",1.4686783560318872,-99508910917,16,14,1.3115682019852102,0.15379191492684186
16,"[-995, -823, -987]",1.4932850359473377,-99508230987,17,14,1.336056960048154,0.15379191492684186
17,"[-991, -872, -927]",1.7044685370055959,-99108720927,18,15,1.5254547611111775,0.17513621994294226
18,"[-990, -897, -921]",1.9013724790420383,-99008970921,19,16,1.6973047441570088,0.19979154190514237
19,"[-990, -847, -931]",1.925049543962814,-99008470931,20,16,1.7207667011534795,0.19979154190514237
20,"[-986, -897, -956]",2.120690010022372,-98608970956,21,17,1.8909353400813416,0.22482786292675883
21,"[-985, -898, -802]",2.346471691969782,-98508980802,22,18,2.0946090450743213,0.24642611388117075
22,"[-984, -904, -947]",2.555876384023577,-98409040947,23,19,2.283077442087233,0.26684013195335865
23,"[-982, -834, -988]",2.8740410159807652,-98208340988,24,20,2.5520269421394914,0.3154058759100735
24,"[-981, -906, -887]",3.1256032090168446,-98109060887,25,21,2.7748088421067223,0.34356936591211706
25,"[-981, -859, -982]",3.1652867479715496,-98108590982,26,21,2.814239385188557,0.34356936591211706
26,"[-980, -904, -982]",3.424511824036017,-98009040982,27,22,3.0386679761577398,0.37781907501630485
27,"[-979, -928, -891]",3.676758609013632,-97909280891,28,23,3.2618747712112963,0.4062301270896569
28,"[-977, -925, -952]",3.963666627998464,-97709250952,29,24,3.5176798922475427,0.43665646703448147
29,"[-977, -859, -1017]",3.990110330050811,-97708591017,30,24,3.5438500181771815,0.43665646703448147
30,"[-975, -928, -926]",4.296479344018735,-97509280926,31,25,3.836132855154574,0.45015489496290684
31,"[-974, -880, -987]",4.665107832988724,-97408800987,32,26,4.189000165089965,0.46521425002720207
32,"[-973, -935, -917]",5.052086650044657,-97309350917,33,27,4.51320966205094,0.5270500989863649
