,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1033, -726, -700, -698, -800]",0.07790651707910001,-10330726070006980800,1,0,0.07790790381841362,0.0
1,"[-1032, -782, -750, -735, -874]",0.12714480399154127,-10320782075007350874,2,3,0.11412492766976357,0.01272474485449493
2,"[-1029, -737, -785, -687, -850]",0.1937495400197804,-10290737078506870850,3,6,0.16786664468236268,0.025134229101240635
3,"[-1025, -793, -785, -689, -761]",0.299454536056146,-10250793078506890761,4,10,0.2415783666074276,0.05654858727939427
4,"[-1025, -649, -787, -628, -701]",0.37592846900224686,-10250649078706280701,5,14,0.2783569856546819,0.09558962029404938
5,"[-1024, -792, -776, -666, -765]",0.5990797099657357,-10240792077606660765,6,19,0.45475124660879374,0.14154454693198204
6,"[-1022, -758, -732, -765, -946]",0.8576506471727043,-10220758073207650946,7,25,0.6345379336271435,0.21911063883453608
7,"[-1020, -792, -811, -690, -843]",1.1427186441142112,-10200792081106900843,8,30,0.8374549457803369,0.30018684011884034
8,"[-1020, -785, -796, -777, -918]",1.1792701620142907,-10200785079607770918,9,32,0.8587508439086378,0.3149075333494693
9,"[-1019, -848, -861, -727, -917]",1.5130420429632068,-10190848086107270917,10,38,1.1040198470000178,0.40223977714776993
10,"[-1019, -713, -767, -717, -922]",1.654130436014384,-10190713076707170922,11,43,1.1699039018712938,0.47652057837694883
11,"[-1016, -686, -698, -814, -951]",2.0877240779809654,-10160686069808140951,12,48,1.5333390948362648,0.5453294422477484
12,"[-1015, -761, -798, -734, -781]",2.71025852416642,-10150761079807340781,13,52,2.097669645678252,0.6021764802280813
13,"[-1014, -750, -850, -734, -810]",3.4953113680239767,-10140750085007340810,14,62,2.6846664345357567,0.7981228050775826
14,"[-1013, -768, -630, -767, -922]",4.378491844981909,-10130768063007670922,15,72,3.3678610923234373,0.9959111178759485
15,"[-1013, -641, -733, -766, -927]",4.790699110133573,-10130641073307660927,16,81,3.443748119287193,1.330111353425309
16,"[-1012, -842, -826, -757, -763]",5.390509973047301,-10120842082607570763,17,86,3.9686529093887657,1.4032790823839605
17,"[-1011, -841, -817, -734, -767]",6.253783527063206,-10110841081707340767,18,100,4.423567754449323,1.8082165936939418
18,"[-1011, -786, -701, -828, -912]",6.432967648142949,-10110786070108280912,19,103,4.577751361299306,1.8322598326485604
19,"[-1011, -754, -872, -635, -780]",6.691473048180342,-10110754087206350780,20,110,4.682290004333481,1.9843153720721602
20,"[-1010, -818, -815, -748, -972]",8.09705316205509,-10100818081507480972,21,127,5.481964789330959,2.5856696818955243
21,"[-1010, -810, -922, -672, -854]",8.195060599129647,-10100810092206720854,22,129,5.556952708400786,2.6076730778440833
22,"[-1010, -751, -723, -796, -874]",8.681178375147283,-10100751072307960874,23,141,5.696562611497939,2.9513578747864813
23,"[-1008, -861, -891, -750, -799]",9.765515467152,-10080861089107500799,24,155,6.251830150606111,3.4757126728072762
24,"[-1008, -723, -731, -790, -834]",10.821213406976312,-10080723073107900834,25,171,6.543382068630308,4.235427125357091
25,"[-1008, -696, -738, -764, -926]",11.546989941038191,-10080696073807640926,26,180,7.017382454592735,4.484168048016727
26,"[-1007, -841, -852, -758, -845]",12.890564311062917,-10070841085207580845,27,192,7.841033595614135,4.999348186189309
27,"[-1007, -786, -736, -852, -990]",13.173879571957514,-10070786073608520990,28,198,7.942937601590529,5.178771920967847
28,"[-1005, -835, -831, -777, -966]",15.18989385617897,-10050835083107770966,29,215,8.754294529557228,6.377536840271205
29,"[-1005, -816, -926, -702, -775]",15.315376388141885,-10050816092607020775,30,218,8.822365279542282,6.433325594989583
30,"[-1005, -721, -787, -790, -991]",16.54251525714062,-10050721078707900991,31,236,9.080815414665267,7.39673639065586
31,"[-1005, -626, -739, -794, -839]",16.982953411061317,-10050626073907940839,32,242,9.259215142810717,7.655516763916239
32,"[-1004, -861, -926, -774, -877]",18.143879330949858,-10040861092607740877,33,247,10.325855733826756,7.746428136480972
33,"[-1004, -726, -832, -764, -882]",19.085962428012863,-10040726083207640882,34,265,10.451085841748863,8.558278931770474
34,"[-1004, -689, -744, -856, -995]",19.504269849974662,-10040689074408560995,35,274,10.607055579777807,8.817204589722678
35,"[-1003, -752, -809, -806, -994]",21.257384554948658,-10030752080908060994,36,280,12.1059070979245,9.067285804543644
36,"[-1002, -818, -808, -787, -835]",23.230245769023895,-10020818080807870835,37,293,13.32547534094192,9.814846432534978
37,"[-1002, -790, -866, -729, -942]",23.579735652077943,-10020790086607290942,38,299,13.502558009000495,9.984622993739322
38,"[-1001, -816, -961, -726, -853]",26.33430336113088,-10010816096107260853,39,322,14.803240183042362,11.43054647790268
39,"[-1001, -769, -818, -807, -850]",27.071317653171718,-10010769081808070850,40,334,15.066039850004017,11.900853069266304
40,"[-1001, -626, -774, -818, -917]",28.66027424414642,-10010626077408180917,41,355,15.15215913602151,13.396041787462309
41,"[-1000, -817, -671, -835, -924]",30.167773826047778,-10000817067108350924,42,360,16.551224529044703,13.500267034163699
42,"[-1000, -698, -723, -801, -995]",32.28877326915972,-10000698072308010995,43,380,17.016575485933572,15.148434202419594
43,"[-1000, -689, -839, -768, -916]",32.58552108006552,-10000689083907680916,44,384,17.139675724785775,15.31844328949228
44,"[-999, -823, -952, -695, -736]",34.328967415960506,-9990823095206950736,45,396,18.457670430885628,15.738013404654339
45,"[-999, -728, -813, -783, -952]",36.370153923053294,-9990728081307830952,46,417,18.88281569769606,17.346929064951837
46,"[-998, -837, -873, -780, -871]",38.93187914695591,-9980837087307800871,47,432,20.390108529711142,18.39376516849734
47,"[-998, -829, -796, -807, -812]",39.24192308308557,-9980829079608070812,48,438,20.51461503468454,18.576371708884835
48,"[-998, -805, -714, -812, -957]",39.96269198600203,-9980805071408120957,49,447,20.810787140624598,18.996707980288193
49,"[-998, -654, -798, -813, -887]",42.652972222073004,-9980654079808130887,50,469,21.15023927181028,21.337571510579437
50,"[-997, -892, -861, -757, -811]",44.58104179613292,-9970892086107570811,51,476,22.67375199776143,21.73618963500485
51,"[-997, -828, -787, -784, -816]",45.03391432808712,-9970828078707840816,52,485,22.82434955565259,22.034608817193657
52,"[-997, -773, -671, -878, -961]",46.56539722601883,-9970773067108780961,53,498,23.21771844266914,23.166432730853558
53,"[-996, -836, -736, -828, -960]",51.03830952895805,-9960836073608280960,54,519,24.87693486083299,25.96706875390373
54,"[-996, -828, -852, -759, -899]",51.45681259408593,-9960828085207590899,55,524,25.01770303072408,26.24100034381263
55,"[-996, -805, -785, -798, -1021]",52.486432718113065,-9960805078507981021,56,537,25.210731700761244,27.071479368954897
56,"[-996, -797, -892, -722, -903]",52.85104657104239,-9960797089207220903,57,541,25.471562318736687,27.171143474057317
57,"[-996, -746, -774, -836, -840]",55.572702437173575,-9960746077408360840,58,565,25.940900462679565,29.412671282188967
58,"[-996, -691, -761, -825, -864]",57.42911855201237,-9960691076108250864,59,578,26.527294929604977,30.6741567295976
59,"[-996, -683, -848, -735, -928]",58.23989099706523,-9960683084807350928,60,587,26.892082275589928,31.113473522476852
60,"[-995, -891, -917, -709, -898]",60.972253262996674,-9950891091707090898,61,607,28.379046502523124,32.3482992737554
61,"[-995, -823, -987, -719, -814]",61.89288963098079,-9950823098707190814,62,620,28.481111160479486,33.1608795276843
62,"[-995, -745, -765, -813, -844]",66.19429571600631,-9950745076508130844,63,649,29.24805555259809,36.68171229818836
63,"[-994, -863, -800, -840, -932]",70.99692519707605,-9940863080008400932,64,669,30.779450735542923,39.93840764113702
64,"[-994, -828, -816, -797, -913]",72.00071871117689,-9940828081607970913,65,680,30.94420794560574,40.771417528856546
65,"[-994, -734, -817, -813, -873]",76.94442411814816,-9940734081708130873,66,706,31.751688465708867,44.89293947676197
66,"[-994, -722, -763, -827, -1049]",78.91198932006955,-9940722076308271049,67,721,32.48004032555036,46.12302506575361
67,"[-994, -714, -870, -751, -931]",79.81303765904158,-9940714087007510931,68,726,32.977806030539796,46.519447525264695
68,"[-993, -828, -822, -808, -894]",86.1105983860325,-9930828082208080894,69,754,36.37788290856406,49.401129819918424
69,"[-993, -773, -706, -902, -1039]",88.94793720403686,-9930773070609021039,70,771,36.898411825532094,51.707810290157795
70,"[-993, -760, -820, -750, -997]",90.41553481807932,-9930760082007500997,71,776,37.6590749504976,52.407728435937315
71,"[-992, -859, -838, -813, -916]",98.59213679097593,-9920859083808130916,72,807,39.56394830462523,58.65682182693854
72,"[-992, -836, -771, -852, -1038]",99.37285907403566,-9920836077108521038,73,815,39.78782340558246,59.20766721689142
73,"[-992, -765, -839, -829, -876]",102.76325705996715,-9920765083908290876,74,833,40.361183994682506,62.01241377322003
74,"[-991, -872, -927, -732, -833]",111.86070347717032,-9910872092707320833,75,871,42.33040274376981,69.11556288669817
75,"[-991, -795, -898, -774, -913]",114.88587005599402,-9910795089807740913,76,893,42.76110903080553,71.69833105406724
76,"[-991, -784, -866, -783, -866]",117.07011461094953,-9910784086607830866,77,910,43.60164193902165,73.03244655905291
77,"[-991, -731, -824, -801, -918]",122.45248692017049,-9910731082408010918,78,939,44.369680368108675,77.62968367780559
78,"[-991, -708, -757, -840, -1040]",126.17064130795188,-9910708075708401040,79,959,45.35976526606828,80.34356348845176
79,"[-990, -897, -921, -739, -819]",130.9562523639761,-9900897092107390819,80,971,47.57017680001445,82.90327919297852
80,"[-990, -872, -799, -803, -918]",131.4763109141495,-9900872079908030918,81,976,47.782474040053785,83.2051956418436
81,"[-990, -847, -931, -733, -865]",132.10798691003583,-9900847093107330865,82,982,48.05742406309582,83.55524582788348
82,"[-990, -826, -856, -751, -917]",133.79495010804385,-9900826085607510917,83,996,48.43871766026132,84.85184770426713
83,"[-990, -794, -889, -751, -917]",136.56795914797112,-9900794088907510917,84,1013,49.05669005331583,86.99511809879914
84,"[-990, -728, -741, -854, -1015]",143.71780646801926,-9900728074108541015,85,1047,49.63536134548485,93.54355901735835
85,"[-989, -871, -790, -780, -922]",151.1192775289528,-9890871079007800922,86,1064,52.307775678578764,98.25076471245848
86,"[-989, -825, -847, -728, -921]",153.55327302101068,-9890825084707280921,87,1079,52.91882044170052,100.06279541738331
87,"[-989, -807, -827, -801, -926]",155.80556735396385,-9890807082708010926,88,1092,53.56489520170726,101.65827456815168
88,"[-989, -791, -806, -804, -1014]",158.20346762705594,-9890791080608041014,89,1105,54.2251451916527,103.38446045201272
89,"[-989, -739, -779, -856, -1043]",164.45986048597842,-9890739077908561043,90,1125,55.19198502972722,108.65424217144027
90,"[-989, -720, -874, -781, -852]",168.6359673831612,-9890720087407810852,91,1136,56.24651727383025,111.75977485626936
91,"[-989, -702, -869, -791, -798]",172.2723497620318,-9890702086907910798,92,1166,57.04451010772027,114.58068498922512
92,"[-989, -646, -831, -801, -918]",176.79730680817738,-9890646083108010918,93,1200,57.949059516657144,118.18061302811839
93,"[-988, -879, -885, -702, -907]",183.393727817107,-9880879088507020907,94,1223,62.198297769529745,120.50843602209352
94,"[-988, -862, -815, -778, -866]",184.16908624814823,-9880862081507780866,95,1229,62.48652262752876,120.98747215094045
95,"[-988, -857, -878, -767, -920]",184.92620881204493,-9880857087807670920,96,1236,62.767508319579065,121.45526305725798
96,"[-988, -806, -818, -778, -930]",188.89465064415708,-9880806081807780930,97,1256,63.66274295654148,124.5130933583714
97,"[-988, -787, -808, -823, -790]",192.1166633721441,-9880787080808230790,98,1270,64.52426999853924,126.85956172668375
98,"[-988, -765, -874, -853, -954]",195.78256985195912,-9880765087408530954,99,1288,64.8483816513326,130.1847295598127
99,"[-988, -663, -792, -792, -1016]",204.04015126498416,-9880663079207921016,100,1325,65.63405960332602,137.62600719369948
100,END,204.05147862900048,,100,1325,65.63405960332602,137.62600719369948
