,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1194, -784, -967, -1078, -984, -743, -975, -813, -978, -750]",0.04254613118246198,-1194078409671078098407430975081309780750,1,0,0.0425471889320761,0.0
1,"[-1178, -786, -942, -1053, -912, -815, -965, -892, -980, -768]",0.15230788406915963,-1178078609421053091208150965089209800768,2,8,0.12069364404305816,0.030858096666634083
2,"[-1174, -854, -980, -1136, -932, -742, -901, -831, -1001, -773]",0.33516390109434724,-1174085409801136093207420901083110010773,3,17,0.22652250109240413,0.10660938150249422
3,"[-1174, -853, -924, -1125, -928, -822, -972, -877, -1018, -808]",0.44824926811270416,-1174085309241125092808220972087710180808,4,24,0.2739255290944129,0.17133228271268308
4,"[-1170, -816, -959, -1139, -941, -791, -982, -866, -1015, -811]",0.6998011900577694,-1170081609591139094107910982086610150811,5,34,0.38866900699213147,0.3063240840565413
5,"[-1166, -885, -1009, -1136, -936, -702, -904, -878, -996, -822]",0.9702778891660273,-1166088510091136093607020904087809960822,6,45,0.4909972290042788,0.47239851113408804
6,"[-1165, -837, -931, -1045, -901, -817, -1016, -945, -971, -823]",1.311050140997395,-1165083709311045090108171016094509710823,7,58,0.6158211620058864,0.6858702732715756
7,"[-1164, -778, -1002, -1110, -913, -748, -977, -873, -992, -817]",1.7327784781809896,-1164077810021110091307480977087309920817,8,72,0.7705332678742707,0.9496272772084922
8,"[-1161, -905, -969, -1128, -921, -744, -952, -884, -992, -828]",2.2647837260738015,-1161090509691128092107440952088409920828,9,87,0.9163534368854016,1.3320165937766433
9,"[-1161, -823, -984, -1092, -959, -752, -1040, -831, -983, -826]",2.558148760115728,-1161082309841092095907521040083109830826,10,98,1.0332025119569153,1.5064808030147105
10,"[-1158, -788, -943, -1103, -865, -842, -959, -861, -970, -776]",3.4514695031102747,-1158078809431103086508420959086109700776,11,115,1.4625657207798213,1.965689537813887
11,"[-1156, -809, -1031, -1110, -917, -708, -980, -920, -987, -866]",4.148622269043699,-1156080910311110091707080980092009870866,12,132,1.6619569428730756,2.458224374335259
12,"[-1154, -856, -981, -1186, -885, -769, -895, -800, -991, -781]",5.021086869062856,-1154085609811186088507690895080009910781,13,151,1.8781235057394952,3.10870133433491
13,"[-1151, -829, -991, -1102, -902, -750, -1028, -926, -983, -872]",6.2154945069924,-1151082909911102090207501028092609830872,14,171,2.300888223806396,3.874133458128199
14,"[-1150, -845, -938, -951, -844, -668, -847, -898, -905, -752]",7.976934403181076,-1150084509380951084406680847089809050752,15,192,3.166351485764608,4.762962397187948
15,"[-1149, -863, -980, -1064, -878, -775, -949, -875, -971, -806]",9.289619639981538,-1149086309801064087807750949087509710806,16,214,3.4984515006653965,5.735270275268704
16,"[-1145, -825, -959, -1067, -887, -824, -1030, -910, -985, -844]",10.845462505007163,-1145082509591067088708241030091009850844,17,237,3.89093472273089,6.890028979862109
17,"[-1144, -905, -1014, -1202, -1020, -750, -1071, -862, -1037, -856]",12.570443300995976,-1144090510141202102007501071086210370856,18,259,4.170011974638328,8.326918327948079
18,"[-1144, -780, -1003, -1160, -866, -775, -971, -842, -982, -825]",14.030302176019177,-1144078010031160086607750971084209820825,19,282,4.400784979807213,9.54760561673902
19,"[-1142, -874, -899, -1026, -869, -724, -935, -918, -957, -830]",15.99677466112189,-1142087408991026086907240935091809570830,20,306,4.8358316528610885,11.068390884436667
20,"[-1141, -893, -997, -1150, -907, -751, -966, -849, -1006, -849]",18.370394132100046,-1141089309971150090707510966084910060849,21,333,5.298447134904563,12.967163304099813
21,"[-1141, -892, -941, -1139, -903, -831, -1037, -895, -1023, -884]",18.85813342803158,-1141089209411139090308311037089510230884,22,342,5.4967173060867935,13.254118427168578
22,"[-1141, -763, -1014, -1068, -971, -791, -981, -810, -907, -774]",21.323106781113893,-1141076310141068097107910981081009070774,23,369,5.86827323702164,15.334528140258044
23,"[-1140, -769, -960, -925, -825, -674, -923, -940, -896, -796]",25.078388635069132,-1140076909600925082506740923094008960796,24,397,7.466990865999833,17.476772381691262
24,"[-1139, -787, -1002, -1038, -859, -781, -1025, -917, -962, -850]",28.584017519140616,-1139078710021038085907811025091709620850,25,421,8.831484633963555,19.603098976425827
25,"[-1138, -867, -882, -1080, -989, -813, -1052, -746, -915, -723]",33.1181845520623,-1138086708821080098908131052074609150723,26,451,10.47366791497916,22.4783868920058
26,"[-1138, -812, -959, -1099, -950, -785, -986, -827, -926, -798]",35.37480510817841,-1138081209591099095007850986082709260798,27,474,10.973810657858849,24.22506303084083
27,"[-1138, -719, -957, -997, -939, -786, -1024, -856, -970, -736]",39.71350085712038,-1138071909570997093907861024085609700736,28,504,11.600955676753074,27.919200097443536
28,"[-1137, -867, -900, -1120, -1050, -760, -995, -795, -898, -693]",44.85593336215243,-1137086709001120105007600995079508980693,29,536,13.470526109682396,31.172002378851175
29,"[-1137, -776, -933, -1028, -948, -763, -1044, -864, -969, -769]",49.194786336040124,-1137077609331028094807631044086409690769,30,568,14.142636577831581,34.820783315226436
30,"[-1136, -855, -956, -1019, -856, -658, -924, -942, -964, -800]",55.507803932065144,-1136085509561019085606580924094209640800,31,602,16.250383961945772,39.00409509590827
31,"[-1136, -842, -889, -1047, -949, -831, -1051, -891, -970, -753]",57.57249933597632,-1136084208891047094908311051089109700753,32,619,16.795889096101746,40.515315727796406
32,"[-1136, -837, -998, -1008, -845, -601, -859, -879, -917, -801]",59.684350308030844,-1136083709981008084506010859087909170801,33,637,17.325664316071197,42.08906458155252
33,"[-1136, -709, -960, -1018, -901, -763, -931, -812, -1000, -749]",66.47887508617714,-1136070909601018090107630931081210000749,34,675,17.996773093938828,48.186529176542535
34,"[-1135, -855, -1040, -1121, -879, -708, -961, -856, -983, -855]",73.95694335806184,-1135085510401121087907080961085609830855,35,712,20.189394972054288,53.44466672395356
35,"[-1134, -864, -944, -1127, -968, -877, -1126, -857, -963, -839]",84.5025790091604,-1134086409441127096808771126085709630839,36,753,23.018977063009515,61.13083457062021
36,"[-1134, -829, -1036, -1176, -1001, -756, -1147, -904, -1028, -900]",88.61408965312876,-1134082910361176100107561147090410280900,37,777,23.628801722079515,64.62040428654291
37,"[-1134, -786, -939, -1069, -955, -793, -1031, -841, -1008, -776]",96.04953439114615,-1134078609391069095507931031084110080776,38,810,24.665244777919725,70.99859820329584
38,"[-1134, -764, -980, -1039, -937, -887, -976, -849, -947, -799]",105.85273342509754,-1134076409801039093708870976084909470799,39,848,26.5121719178278,78.92735343286768
39,"[-1133, -864, -962, -1167, -1029, -824, -1069, -906, -946, -809]",117.81315447203815,-1133086409621167102908241069090609460809,40,888,29.210666248807684,88.15547956409864
40,"[-1133, -845, -983, -1025, -943, -674, -966, -876, -950, -780]",122.06500032218173,-1133084509831025094306740966087609500780,41,910,30.04610782978125,91.56113496632315
41,"[-1133, -843, -915, -1100, -964, -770, -1051, -849, -1007, -809]",126.61578633007593,-1133084309151100096407701051084910070809,42,933,31.024528222624213,95.12138640298508
42,"[-1132, -910, -927, -1130, -969, -758, -987, -830, -991, -758]",143.07795009901747,-1132091009271130096907580987083009910758,43,975,34.1550878607668,108.4136985654477
43,"[-1132, -854, -947, -1148, -930, -854, -1033, -813, -993, -852]",146.92190862307325,-1132085409471148093008541033081309930852,44,993,35.167652385775,111.23577846051194
44,"[-1132, -842, -1015, -1101, -995, -837, -1005, -832, -938, -791]",152.64822743996046,-1132084210151101099508371005083209380791,45,1019,36.10934234596789,116.00505321775563
45,"[-1132, -841, -959, -1090, -991, -917, -1076, -878, -955, -826]",159.15184187307023,-1132084109591090099109171076087809550826,46,1047,37.210878781974316,121.3904521507211
46,"[-1131, -854, -965, -1188, -991, -801, -976, -862, -976, -822]",181.45790246804245,-1131085409651188099108010976086209760822,47,1096,40.743559571914375,140.11586226033978
47,"[-1131, -817, -1019, -1124, -888, -757, -1042, -891, -997, -893]",191.56438578711823,-1131081710191124088807571042089109970893,48,1128,41.99876607093029,148.94484014087357
48,"[-1131, -813, -925, -1070, -916, -881, -981, -866, -966, -823]",202.8643164630048,-1131081309251070091608810981086609660823,49,1163,43.87579218484461,158.3419798675459
49,"[-1130, -932, -982, -1210, -988, -804, -1062, -796, -984, -844]",229.18892286508344,-1130093209821210098808041062079609840844,50,1212,47.39863740373403,181.09202273911797
