,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1219, -917, -845, -819, -889, -1035, -807, -829, -835, -921]",0.09118049801327288,-1219091708450819088910350807082908350921,1,0,0.0911813210695982,0.0
1,"[-1219, -854, -897, -918, -964, -895, -905, -792, -853, -992]",0.1348707778379321,-1219085408970918096408950905079208530992,2,7,0.09956658608280122,0.03453638055361807
2,"[-1216, -981, -878, -906, -931, -1068, -867, -864, -880, -945]",0.36599844601005316,-1216098108780906093110680867086408800945,3,16,0.20547123230062425,0.1584869276266545
3,"[-1215, -850, -888, -895, -842, -951, -872, -866, -855, -877]",0.631339780986309,-1215085008880895084209510872086608550877,4,25,0.39212988526560366,0.23606894561089575
4,"[-1214, -864, -898, -894, -884, -903, -861, -805, -863, -978]",0.9703703289851546,-1214086408980894088409030861080508630978,5,35,0.6011811762582511,0.3641749368980527
5,"[-1213, -898, -820, -866, -924, -1038, -878, -776, -786, -865]",1.3218167738523334,-1213089808200866092410380878077607860865,6,46,0.7849498162977397,0.5298881521448493
6,"[-1211, -946, -936, -938, -915, -1047, -852, -929, -958, -986]",1.6503696588333696,-1211094609360938091510470852092909580986,7,58,0.9265059581957757,0.7145220767706633
7,"[-1210, -889, -868, -928, -925, -939, -833, -888, -837, -988]",2.1729432430583984,-1210088908680928092509390833088808370988,8,71,1.1358784341719002,1.0250572520308197
8,"[-1210, -834, -901, -852, -814, -1039, -856, -879, -859, -944]",2.5577113090548664,-1210083409010852081410390856087908590944,9,84,1.2586153352167457,1.2841908952686936
9,"[-1210, -790, -865, -923, -877, -937, -863, -825, -818, -953]",2.9951306050643325,-1210079008650923087709370863082508180953,10,98,1.4243458493147045,1.5523743785452098
10,"[-1209, -969, -952, -879, -913, -1000, -895, -961, -946, -997]",3.5938965468667448,-1209096909520879091310000895096109460997,11,114,1.6327584052924067,1.9380380378570408
11,"[-1208, -861, -910, -928, -809, -1065, -851, -842, -829, -872]",4.368443503044546,-1208086109100928080910650851084208290872,12,131,1.9098704061470926,2.431005351943895
12,"[-1207, -998, -929, -925, -1007, -978, -902, -923, -951, -959]",5.123869991861284,-1207099809290925100709780902092309510959,13,149,2.1031903410330415,2.987702883547172
13,"[-1207, -898, -934, -939, -856, -1072, -916, -914, -904, -968]",5.41545294993557,-1207089809340939085610720916091409040968,14,160,2.1959768049418926,3.1842840197496116
14,"[-1207, -872, -903, -967, -908, -1081, -854, -949, -913, -961]",5.884709547040984,-1207087209030967090810810854094909130961,15,173,2.327469617128372,3.5187614399474114
15,"[-1206, -886, -894, -839, -906, -970, -906, -873, -852, -917]",7.75355300703086,-1206088608940839090609700906087308520917,16,194,3.2930371202528477,4.414688926190138
16,"[-1206, -863, -836, -941, -986, -963, -802, -834, -870, -947]",8.442760023055598,-1206086308360941098609630802083408700947,17,210,3.493905804120004,4.898075961275026
