,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 366, 17]",0.37234224600251764,-1463383,1,0,0.3723370230291039,0.0
1,"[-15, 367, 16]",0.672479745990131,-1463284,2,0,0.6723608130123466,0.0
2,"[-14, 350, 15]",1.0102764839539304,-1364985,3,0,1.010034908016678,0.0
3,"[-14, 369, 14]",1.2876591209787875,-1363086,4,0,1.287270009983331,0.0
4,"[-13, 356, 13]",1.5436889269622043,-1264387,5,0,1.5431708589894697,0.0
5,"[-12, 347, 12]",1.7742845739703625,-1165288,6,0,1.7736195559846237,0.0
6,"[-11, 356, 11]",1.998328796995338,-1064389,7,0,1.9975312439491972,0.0
7,"[-10, 361, 10]",2.211538990959525,-963890,8,0,2.2106061509693973,0.0
8,"[-8, 213, 9]",2.4888734569540247,-778691,9,0,2.4877962520113215,0.0
9,"[-8, 222, 8]",2.6600433879648335,-777792,10,0,2.6588229030603543,0.0
10,"[-5, 126, 6]",2.9985361449653283,-487394,11,0,2.9971709380624816,0.0
11,"[-5, 148, 5]",3.1655851369723678,-485195,12,0,3.164067382051144,0.0
12,"[-2, 75, 4]",3.4076544889830984,-192496,13,0,3.405991507053841,0.0
13,"[-1, 54, 3]",3.5806011589593254,-94597,14,0,3.5787809490575455,0.0
14,"[0, 0, 0]",3.6648437479743734,0,15,0,3.662872783083003,0.0
15,"[-13, 333, 14]",4.119448042009026,-1266686,16,1,4.115910076070577,0.0013827939983457327
16,"[-14, 338, 16]",4.578250443970319,-1366184,17,1,4.573978122090921,0.0013827939983457327
17,"[-14, 331, 17]",5.041826025000773,-1366883,18,1,5.036611714051105,0.0013827939983457327
18,"[-9, 297, 10]",5.336995470977854,-870290,19,1,5.330671891046222,0.0013827939983457327
19,"[-12, 315, 13]",5.863363142008893,-1168487,20,1,5.8563211090513505,0.0013827939983457327
20,"[-10, 319, 11]",6.351411114970688,-968089,21,1,6.344173659046646,0.0013827939983457327
21,"[-13, 315, 15]",7.030092041997705,-1268485,22,1,7.022152674035169,0.0013827939983457327
22,"[-11, 313, 12]",7.774029105959926,-1068688,23,1,7.765065992018208,0.0013827939983457327
23,"[-13, 301, 16]",8.450077492976561,-1269884,24,1,8.440417803998571,0.0013827939983457327
24,"[-12, 279, 14]",9.17409588798182,-1172086,25,1,9.162382517009974,0.0013827939983457327
25,"[-13, 291, 18]",9.667309671000112,-1270882,26,1,9.654802321048919,0.0013827939983457327
26,"[-13, 292, 17]",10.083545345987659,-1270783,27,1,10.070797110034619,0.0013827939983457327
27,"[-9, 246, 11]",11.010290207981598,-875389,28,1,10.996023482992314,0.0013827939983457327
28,"[-12, 273, 15]",11.694584635959473,-1172685,29,1,11.679512367001735,0.0013827939983457327
29,"[-11, 272, 13]",12.825809370959178,-1072787,30,1,12.81047117098933,0.0013827939983457327
