,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 295, 18, -1566]",2.478749813977629,-1370483566,5,0,2.834530781954527,0
1,"[0, 0, 0, 0]",2.531378685962409,0,6,0,4.029699295992032,0
2,"[-11, 311, 18, -1715]",2.6569768839981407,-1068883715,7,0,5.350466276053339,0
3,"[0, 3, 1, -46]",2.695945502957329,300954,8,0,6.710201588924974,0
4,"[0, 6, 1, -87]",2.8817735749762505,600913,10,0,9.734083679039031,0
5,"[0, 6, 11, -89]",2.9654878929723054,610911,11,0,11.36336106294766,0
6,"[0, 8, 1, -91]",3.192020549904555,800909,12,0,13.219171706819907,0
7,"[0, 9, 2, -128]",3.399412266910076,901872,14,0,17.216225801734254,0
8,"[-1, 61, 2, -142]",3.6712400279939175,-93898142,15,0,19.551255834754556,0
9,"[0, 9, 11, -130]",3.748917961958796,910870,16,0,21.96396380569786,0
10,"[0, 11, 2, -132]",3.856369116809219,1101868,17,0,24.48412251076661,0
11,"[0, 11, 11, -134]",3.9452732889913023,1110866,18,0,27.09318580571562,0
12,"[0, 12, 2, -155]",4.069092934951186,1201845,19,0,29.826068772701547,0
13,"[0, 12, 3, -163]",4.1986425668001175,1202837,20,0,32.68850166257471,0
14,"[0, 14, 2, -167]",4.549320071004331,1401833,21,0,35.9016120035667,0
15,"[0, 12, 4, -166]",4.691594565985724,1203834,22,0,39.256997040472925,0
16,"[0, 12, 11, -171]",4.795146893011406,1210829,23,0,42.71593389241025,0
17,"[0, 15, 2, -183]",5.0930864659603685,1501817,24,0,46.47281042346731,0
18,"[0, 14, 3, -173]",5.24463476985693,1402827,25,0,50.38123519043438,0
19,"[0, 14, 11, -175]",5.349828044883907,1410825,26,0,54.39485338749364,0
20,"[0, 15, 3, -196]",5.6327191239688545,1502804,28,0,62.84286859934218,0
21,"[0, 17, 2, -200]",6.001652889885008,1701800,29,0,67.50831165234558,0
22,"[0, 15, 4, -201]",6.150243062991649,1503799,30,0,72.32234475924633,0
23,"[-1, 74, 3, -205]",6.5154418798629194,-92597205,31,0,77.50157667812891,0
24,"[0, 15, 9, -203]",6.653431980870664,1508797,32,0,82.8187983201351,0
25,"[0, 15, 11, -209]",6.774462973000482,1510791,33,0,88.25705137010664,0
26,"[-1, 81, 3, -212]",7.155506524955854,-91897212,34,0,94.07634765119292,0
27,"[0, 17, 4, -211]",7.31107400986366,1703789,35,0,100.05121196806431,0
28,"[0, 17, 11, -216]",7.423386939801276,1710784,36,0,106.13838879298419,0
29,"[-1, 89, 3, -217]",7.76064027287066,-91097217,37,0,112.56281902990304,0
30,"[0, 18, 3, -225]",7.947052974952385,1802775,38,0,119.17366220196709,0
31,"[0, 18, 4, -234]",8.097983772866428,1803766,39,0,125.93543603899889,0
32,"[0, 20, 3, -241]",8.55434313393198,2002759,40,0,133.1535693630576,0
33,"[0, 18, 10, -240]",8.684413539012894,1809760,41,0,140.50177296297625,0
34,"[0, 18, 11, -246]",8.803702851990238,1810754,42,0,147.9692661589943,0
35,"[0, 21, 3, -257]",9.274441693909466,2102743,43,0,155.90749805793166,0
36,"[0, 20, 9, -248]",9.414409640012309,2008752,44,0,163.9856977968011,0
37,"[0, 20, 11, -254]",9.526726183015853,2010746,45,0,172.17621408682317,0
38,"[0, 21, 4, -266]",9.883210930973291,2103734,47,0,189.08576025278307,0
39,"[0, 23, 3, -270]",10.309632060816512,2302730,48,0,198.0591824967414,0
40,"[0, 21, 5, -267]",10.46023703692481,2104733,49,0,207.18320982670411,0
41,"[0, 21, 10, -273]",10.57165512489155,2109727,50,0,216.41865486558527,0
42,"[0, 26, 3, -302]",11.050264546880499,2602698,51,0,226.1327098775655,0
43,"[0, 21, 11, -283]",11.154202946927398,2110717,52,0,235.950703085633,0
44,"[0, 23, 10, -285]",11.293443387839943,2309715,53,0,245.90793644357473,0
45,"[0, 23, 11, -291]",11.40943237580359,2310709,54,0,255.981158972485,0
46,"[0, 24, 4, -298]",11.558715137885883,2403702,55,0,266.20366440853104,0
47,"[0, 24, 5, -299]",11.706850746879354,2404701,56,0,276.574305154616,0
48,"[0, 24, 10, -304]",11.834408757975325,2409696,57,0,287.07250380469486,0
49,"[-1, 96, 4, -315]",12.389536175876856,-90396315,58,0,298.12583025568165,0
