,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 327, 18, -1303]",2.5739773428067565,-1367283303,5,0,2.9169222810305655,0
1,"[0, 0, 0, 0]",2.60356508102268,0,6,0,4.068704992067069,0
2,"[-10, 354, 15, -1535]",2.717505889944732,-964586535,7,0,5.334428713191301,0
3,"[0, 3, 1, -40]",2.755836362950504,300960,8,0,6.638482688227668,0
4,"[0, 6, 1, -71]",2.9417064348235726,600929,10,0,9.569525314494967,0
5,"[0, 8, 8, -76]",3.021052785916254,807924,11,0,11.13879554066807,0
6,"[-1, 14, 2, -103]",3.3419957428704947,-98598103,12,0,13.02900901879184,0
7,"[0, 9, 2, -95]",3.4208588569890708,901905,13,0,14.99808571394533,0
8,"[0, 9, 3, -101]",3.523746339837089,902899,14,0,17.07004946307279,0
9,"[0, 11, 8, -107]",3.6449049948714674,1107893,15,0,19.263172251172364,0
10,"[-1, 16, 2, -115]",3.9767104948405176,-98398115,16,0,21.7881006852258,0
11,"[-1, 12, 10, -111]",4.057828973978758,-98790111,17,0,24.394147250335664,0
12,"[0, 12, 2, -117]",4.1885240389965475,1201883,18,0,27.130889249499887,0
13,"[0, 12, 3, -125]",4.306858015945181,1202875,19,0,29.985964831663296,0
14,"[-1, 22, 2, -144]",4.618616650812328,-97798144,20,0,33.15279943170026,0
15,"[0, 12, 7, -127]",4.769249778939411,1206873,21,0,36.470266897697,0
16,"[0, 12, 10, -128]",4.867832029005513,1209872,22,0,39.886316331801936,0
17,"[0, 12, 11, -129]",4.920595828909427,1210871,23,0,43.355129442876205,0
18,"[0, 14, 3, -130]",5.075298864860088,1402870,24,0,46.97864613402635,0
19,"[0, 14, 8, -137]",5.248622732004151,1407863,25,0,50.77548710303381,0
20,"[-1, 15, 10, -141]",5.340490845963359,-98490141,26,0,54.66419572010636,0
21,"[-1, 15, 11, -151]",5.452872784808278,-98489151,27,0,58.665286569157615,0
22,"[0, 25, 2, -150]",5.761492068879306,2501850,28,0,62.97499692812562,0
23,"[0, 50, 2, -153]",6.115770015865564,5001847,29,0,67.63898470718414,0
24,"[0, 15, 10, -154]",6.23095229989849,1509846,30,0,72.41815513116308,0
25,"[-2, 44, 3, -228]",6.64444406889379,-195597228,31,0,77.6108171872329,0
26,"[0, 15, 11, -156]",6.738070148974657,1510844,32,0,82.89710500021465,0
27,"[-1, 17, 11, -157]",6.863131089834496,-98289157,33,0,88.30845388420857,0
28,"[0, 17, 8, -163]",7.021511327009648,1707837,34,0,93.87818302237429,0
29,"[0, 17, 10, -164]",7.145515735959634,1709836,35,0,99.57191675552167,0
30,"[0, 17, 11, -165]",7.297578336903825,1710835,36,0,105.4177131045144,0
31,"[-1, 18, 10, -167]",7.425025881966576,-98190167,37,0,111.39095659647137,0
32,"[-1, 18, 11, -181]",7.545836873818189,-98189181,38,0,117.48501139460132,0
33,"[0, 18, 11, -182]",7.5986656178720295,1810818,39,0,123.63189439754933,0
34,"[-1, 20, 11, -187]",7.721817951882258,-97989187,40,0,129.90193035663106,0
35,"[0, 20, 10, -190]",7.851800545817241,2009810,41,0,136.30194883258082,0
36,"[0, 20, 11, -192]",7.9741321709007025,2010808,42,0,142.8242991026491,0
37,"[-1, 21, 11, -207]",8.092228197026998,-97889207,43,0,149.46474525565282,0
38,"[-1, 23, 11, -217]",8.218107537832111,-97689217,44,0,156.23107078974135,0
39,"[0, 23, 11, -218]",8.331707753939554,2310782,45,0,163.11099660489708,0
40,"[-1, 24, 11, -231]",8.465183446882293,-97589231,46,0,170.12439787900075,0
41,"[-1, 37, 3, -232]",8.902748600812629,-96297232,47,0,177.57536449003965,0
42,"[-1, 26, 11, -243]",9.023500256007537,-97389243,48,0,185.1470825811848,0
43,"[0, 75, 3, -234]",9.804239684017375,7502766,49,0,193.49954058323056,0
44,"[0, 80, 3, -238]",10.70882899989374,8002762,50,0,202.75658741919324,0
45,"[-3, 48, 4, -275]",11.48808088595979,-295196275,51,0,212.79288708628155,0
46,"[-1, 27, 11, -253]",11.651056892005727,-97289253,52,0,222.9921617943328,0
47,"[-1, 29, 11, -267]",11.789359922986478,-97089267,53,0,233.32973953243345,0
48,"[-1, 30, 11, -273]",11.941425414988771,-96989273,54,0,243.81938291341066,0
49,"[-1, 30, 14, -275]",12.024087393889204,-96986275,55,0,254.3916880923789,0
50,"[-1, 31, 11, -276]",12.119540775893256,-96889276,56,0,265.059446396539,0
51,"[-3, 53, 4, -308]",12.76860437495634,-294696308,57,0,276.3762684937101,0
52,"[-1, 32, 11, -289]",12.89530055387877,-96789289,58,0,287.81978672975674,0
53,"[-1, 33, 11, -292]",13.029797039926052,-96689292,59,0,299.39780191890895,0
