,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 182, 15, -1226]",1.7826222819276154,-1481786226,5,0,2.139177806675434,0
1,"[0, 0, 0, 0]",1.8317915010266006,0,6,0,2.9062194076832384,0
2,"[-15, 255, 16, -1583]",1.9404900730587542,-1474485583,7,0,3.7819596086628735,0
3,"[0, 3, 1, -36]",1.9822202778887004,300964,8,0,4.699429704574868,0
4,"[0, 5, 1, -38]",2.1991604098584503,500962,10,0,6.914484546519816,0
5,"[0, 6, 1, -66]",2.2998009028378874,600934,11,0,8.14953535841778,0
6,"[0, 6, 2, -67]",2.4156546250451356,601933,12,0,9.500439901370555,0
7,"[0, 7, 1, -71]",2.632589621003717,700929,13,0,11.068279914325103,0
8,"[0, 6, 4, -69]",2.746653340989724,603931,14,0,12.75018338416703,0
9,"[0, 6, 6, -72]",2.852472634986043,605928,15,0,14.537905825069174,0
10,"[0, 8, 1, -74]",3.152813369873911,800926,16,0,16.625969318905845,0
11,"[-1, 9, 2, -75]",3.357953066006303,-99098075,18,0,21.12381098070182,0
12,"[-1, 9, 3, -76]",3.7623023588676006,-99097076,20,0,26.42365751438774,0
13,"[-1, 12, 2, -98]",4.119774325052276,-98798098,21,0,29.478682125220075,0
14,"[0, 9, 2, -97]",4.28898362792097,901903,22,0,32.702915960224345,0
15,"[0, 9, 4, -98]",4.420632014982402,903902,23,0,36.058797972043976,0
16,"[0, 9, 6, -103]",4.554958024993539,905897,24,0,39.54900631099008,0
17,"[-1, 15, 2, -120]",4.882371417013928,-98498120,25,0,43.36662787385285,0
18,"[0, 9, 10, -105]",4.978797242976725,909895,26,0,47.28067523287609,0
19,"[0, 10, 7, -107]",5.114098615013063,1006893,27,0,51.33002405590378,0
20,"[0, 11, 6, -110]",5.244766891933978,1105890,28,0,55.51004141685553,0
21,"[-1, 12, 7, -112]",5.384892978006974,-98793112,29,0,59.83018434885889,0
22,"[0, 12, 2, -125]",5.550622945884243,1201875,30,0,64.31605754583143,0
23,"[0, 12, 4, -127]",5.699877817882225,1203873,31,0,68.95118546369486,0
24,"[-1, 16, 2, -134]",5.9170237788930535,-98398134,32,0,73.8034598575905,0
25,"[0, 12, 6, -133]",6.051850714022294,1205867,33,0,78.79056109138764,0
26,"[0, 12, 10, -136]",6.165772521868348,1209864,34,0,83.89158445037901,0
27,"[-1, 21, 2, -163]",6.424726636847481,-97898163,35,0,89.25156137021258,0
28,"[0, 13, 7, -138]",6.580079643987119,1306862,36,0,94.76689137215726,0
29,"[0, 13, 10, -140]",6.710439636837691,1309860,37,0,100.41258101211861,0
30,"[0, 14, 6, -141]",6.880579717922956,1405859,38,0,106.22841145400889,0
31,"[0, 14, 10, -143]",7.002898775041103,1409857,39,0,112.16656066593714,0
32,"[-1, 15, 7, -145]",7.194364950992167,-98493145,40,0,118.29617606592365,0
33,"[-1, 15, 13, -148]",7.37706586997956,-98487148,41,0,124.6084924028255,0
34,"[0, 15, 3, -149]",7.5820513849612325,1502851,42,0,131.12579430872574,0
35,"[0, 15, 4, -156]",7.757311312947422,1503844,43,0,137.81835603667423,0
36,"[0, 15, 6, -162]",7.915333597920835,1505838,44,0,144.6689402675256,0
37,"[0, 15, 10, -166]",8.038116645999253,1509834,45,0,151.64230729243718,0
38,"[-2, 21, 3, -171]",8.466157292947173,-197897171,46,0,159.04371570632793,0
39,"[0, 16, 7, -168]",8.644697571871802,1606832,47,0,166.6236635062378,0
40,"[0, 16, 10, -171]",8.79884352395311,1609829,48,0,174.35775722726248,0
41,"[0, 17, 10, -174]",8.929616575827822,1709826,49,0,182.222624323098,0
42,"[-2, 35, 3, -199]",9.383853111881763,-196497199,50,0,190.54172792006284,0
43,"[-1, 18, 7, -177]",9.607501865830272,-98193177,51,0,199.0844803720247,0
44,"[-1, 18, 13, -181]",9.77481716987677,-98187181,52,0,207.79454806400463,0
45,"[0, 18, 4, -184]",9.958696451038122,1803816,53,0,216.68849507486448,0
46,"[0, 18, 6, -190]",10.117052560904995,1805810,54,0,225.74079813971184,0
47,"[0, 18, 8, -191]",10.261589862871915,1807809,55,0,234.93763844459318,0
48,"[0, 18, 10, -195]",10.41654072003439,1809805,56,0,244.28942944249138,0
49,"[0, 19, 7, -197]",10.591558625921607,1906803,57,0,253.81623826548457,0
50,"[0, 19, 10, -201]",10.733097641030326,1909799,58,0,263.48458621744066,0
51,"[-2, 40, 3, -214]",11.134033924899995,-195997214,59,0,273.55387039040215,0
52,"[0, 20, 10, -204]",11.25129548786208,2009796,60,0,283.74041638034396,0
53,"[-1, 21, 7, -206]",11.583818024024367,-97893206,61,0,294.2594846072607,0
54,"[-1, 21, 12, -207]",11.757929771905765,-97888207,62,0,304.95266467821784,0
55,"[-1, 21, 13, -213]",11.974095782963559,-97887213,63,0,315.86201066104695,0
56,"[0, 21, 6, -217]",12.123240028042346,2105783,64,0,326.920501105953,0
57,"[-1, 25, 3, -216]",12.65874393703416,-97497216,65,0,338.51449531083927,0
58,"[-1, 28, 3, -241]",13.129071574890986,-97197241,66,0,350.5788172567263,0
59,"[0, 21, 8, -219]",13.267337332013994,2107781,67,0,362.7814049536828,0
60,"[0, 21, 9, -220]",13.41724965092726,2108780,68,0,375.13390475162305,0
61,"[0, 21, 10, -224]",13.542034775018692,2109776,69,0,387.6111897234805,0
62,"[0, 22, 7, -225]",13.697828044882044,2206775,70,0,400.24426821945235,0
63,"[0, 22, 9, -226]",13.872503673890606,2208774,71,0,413.0520220294129,0
64,"[0, 22, 10, -230]",14.01009149895981,2209770,72,0,425.99736362625845,0
65,"[0, 23, 10, -233]",14.126046852907166,2309767,73,0,439.058660983108,0
66,"[-1, 24, 7, -235]",14.444614334963262,-97593235,74,0,452.4385256280657,0
67,"[-1, 24, 12, -236]",14.623583219014108,-97588236,75,0,465.9973593619652,0
68,"[-1, 24, 13, -244]",14.8303127810359,-97587244,76,0,479.7629222217947,0
69,"[-1, 32, 3, -245]",15.363427333999425,-96797245,77,0,494.06159999477677,0
70,"[0, 24, 8, -246]",15.503586382837966,2407754,78,0,508.5004366347566,0
71,"[-1, 36, 3, -248]",15.932397831929848,-96397248,79,0,523.3680847096257,0
72,"[0, 24, 9, -248]",16.074995805043727,2408752,80,0,538.3783307494596,0
73,"[0, 24, 10, -253]",16.205917656887323,2409747,81,0,553.5194987384602,0
74,"[-3, 33, 4, -271]",16.83295009494759,-296696271,82,0,569.287698984379,0
75,"[0, 25, 9, -255]",16.984904336044565,2508745,83,0,585.2078536422923,0
76,"[0, 25, 10, -259]",17.117780616972595,2509741,84,0,601.2608846891671,0
77,"[0, 26, 10, -262]",17.24319695797749,2609738,85,0,617.439331982052,0
78,"[-1, 27, 7, -264]",17.472045426955447,-97293264,86,0,633.8466278840788,0
79,"[-1, 27, 12, -265]",17.718402451835573,-97288265,87,0,650.5002807639539,0
80,"[-1, 27, 13, -274]",17.93184038088657,-97287274,88,0,667.3673714508768,0
81,"[-3, 36, 4, -296]",18.430556404870003,-296396296,89,0,684.733178069815,0
82,"[0, 27, 9, -275]",18.575676237931475,2708725,90,0,702.2441043546423,0
83,"[0, 27, 10, -282]",18.727286071982235,2709718,91,0,719.9066406325437,0
84,"[0, 28, 9, -283]",18.87177427089773,2808717,92,0,737.7136651244946,0
85,"[0, 28, 10, -288]",19.015368799911812,2809712,93,0,755.6642844663002,0
86,"[0, 29, 10, -291]",19.14402021188289,2909709,94,0,773.7435550352093,0
87,"[-1, 30, 7, -292]",19.310977922054008,-96993292,95,0,791.9897833201103,0
88,"[-1, 30, 10, -296]",19.582325361901894,-96990296,96,0,810.5073588090017,0
89,"[-1, 30, 13, -303]",19.774367357837036,-96987303,97,0,829.2169762679841,0
90,"[-2, 35, 4, -299]",20.42166447103955,-196496299,98,0,848.5738910718355,0
91,"[-2, 37, 4, -305]",20.998036107048392,-196296305,99,0,868.5071775317192,0
92,"[0, 30, 10, -310]",21.1793506948743,3009690,100,0,888.6217784886248,0
93,"[-2, 38, 4, -322]",21.8229750120081,-196196322,101,0,909.380003680475,0
94,"[0, 30, 12, -311]",21.882292796857655,3011689,102,0,930.1975461894181,0
95,"[0, 31, 10, -316]",22.023376650875434,3109684,103,0,951.1561733712442,0
96,"[0, 31, 11, -317]",22.150383235886693,3110683,104,0,972.2418071022257,0
97,"[0, 32, 10, -320]",22.30439502792433,3209680,105,0,993.481452372158,0
98,"[-2, 33, 13, -321]",22.558421433903277,-196687321,106,0,1014.9751242289785,0
99,"[-1, 33, 10, -325]",22.80140232294798,-96690325,107,0,1036.7117770288605,0
100,"[-2, 40, 4, -328]",23.377903688000515,-195996328,108,0,1059.0249315847177,0
101,"[-1, 33, 13, -332]",23.583405249053612,-96687332,109,0,1081.5435870285146,0
102,"[-2, 43, 4, -351]",24.155682989861816,-195696351,110,0,1104.6345203053206,0
103,"[0, 33, 10, -338]",24.309194643981755,3309662,111,0,1127.8789649631362,0
