,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 296, 18, -1192]",1.6736528668552637,-1470383192,5,0,2.029442581580952,0
1,"[0, 0, 0, 0]",1.7075272880028933,0,6,0,2.667238052468747,0
2,"[-14, 362, 18, -1435]",1.8334598909132183,-1363783435,7,0,3.4309666543267667,0
3,"[0, 3, 1, -30]",1.874057634966448,300970,8,0,4.235292482189834,0
4,"[0, 5, 1, -43]",2.062844536965713,500957,10,0,6.1757890621665865,0
5,"[0, 6, 1, -52]",2.1109085439238697,600948,11,0,7.2169657500926405,0
6,"[0, 6, 2, -56]",2.1863382898736745,601944,12,0,8.33357222401537,0
7,"[0, 7, 1, -54]",2.368811747059226,700946,13,0,9.6326524768956,0
8,"[0, 8, 1, -70]",2.5876878548879176,800930,14,0,11.15060911886394,0
9,"[0, 6, 11, -57]",2.6407078779302537,610943,15,0,12.721585447899997,0
10,"[0, 8, 12, -73]",2.805315237957984,811927,17,0,16.10292129777372,0
11,"[0, 10, 1, -85]",3.0011852548923343,1000915,18,0,18.034375278744847,0
12,"[0, 9, 2, -79]",3.0866341679356992,901921,19,0,20.051277741556987,0
13,"[0, 9, 9, -80]",3.1783378459513187,908920,20,0,22.159883726388216,0
14,"[0, 9, 11, -83]",3.256797363050282,910917,21,0,24.346949339378625,0
15,"[0, 9, 13, -84]",3.3172282648738474,912916,22,0,26.594445903319865,0
16,"[0, 11, 2, -97]",3.5495338949840516,1101903,24,0,31.433770859148353,0
17,"[0, 11, 12, -100]",4.090486631030217,1111900,26,0,37.374830939108506,0
18,"[0, 13, 2, -112]",4.47450508386828,1301888,27,0,40.77960503194481,0
19,"[0, 12, 4, -103]",4.610863932874054,1203897,28,0,44.320737779838964,0
20,"[0, 12, 11, -107]",4.720095356926322,1210893,29,0,47.97110157087445,0
21,"[0, 12, 12, -108]",4.8260538468603045,1211892,30,0,51.727423656731844,0
22,"[0, 12, 13, -110]",4.939715028973296,1212890,31,0,55.597406880697235,0
23,"[0, 13, 13, -115]",5.226379710016772,1312885,33,0,63.77870214241557,0
24,"[0, 14, 2, -122]",5.52556115295738,1401878,34,0,68.23453222028911,0
25,"[0, 14, 11, -123]",5.761193760903552,1410877,36,0,77.51046822429635,0
26,"[0, 16, 2, -139]",6.117874743882567,1601861,37,0,82.55861162114888,0
27,"[0, 14, 12, -126]",6.249011000851169,1411874,38,0,87.73789114295505,0
