,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[42, 284, 261, 246]",0.3521334729157388,42284261246,5,0,0.4281715389806777,0
1,"[248, 236, 41, 223]",0.400779461953789,248236041223,6,0,0.6017276679631323,0
2,"[214, 37, 249, 243]",0.4295626550447196,214037249243,7,0,0.8040669721085578,0
3,"[217, 272, 222, 36]",0.4793825540691614,217272222036,8,0,1.056226259097457,0
4,"[43, 261, 234, 251]",0.5366734939161688,43261234251,9,0,1.3656763602048159,0
5,"[199, 229, 212, 37]",0.5999453070107847,199229212037,10,0,1.7383982753381133,0
6,"[44, 239, 251, 234]",0.6603515900205821,44239251234,11,0,2.1715264753438532,0
7,"[42, 288, 257, 247]",0.7135873609222472,42288257247,12,0,2.6578904774505645,0
8,"[42, 290, 248, 247]",0.7885117589030415,42290248247,13,0,3.2191788875497878,0
9,"[42, 291, 231, 241]",0.8335457909852266,42291231241,14,0,3.825501273619011,0
10,"[222, 37, 234, 247]",0.8656149429734796,222037234247,15,0,4.463892832631245,0
11,"[220, 37, 264, 242]",0.8943391449283808,220037264242,16,0,5.13100856076926,0
12,"[225, 229, 42, 239]",0.9507994090672582,225229042239,17,0,5.8545846389606595,0
13,"[202, 38, 256, 236]",0.9926948300562799,202038256236,18,0,6.620056068059057,0
14,"[42, 298, 261, 230]",1.0487525719217956,42298261230,19,0,7.441585279069841,0
15,"[45, 230, 251, 229]",1.1401777910068631,45230251229,20,0,8.354539819061756,0
16,"[208, 38, 271, 235]",1.1863071729894727,208038271235,21,0,9.31362380925566,0
17,"[209, 38, 238, 224]",1.285956480074674,209038238224,23,0,11.389083377551287,0
18,"[43, 273, 244, 225]",1.3484587499406189,43273244225,24,0,12.510318741668016,0
19,"[46, 213, 243, 243]",1.441193152917549,46213243243,25,0,13.724288573721424,0
20,"[233, 37, 219, 251]",1.473351651104167,233037219251,26,0,14.970416941912845,0
21,"[231, 218, 42, 226]",1.5409007798880339,231218042226,27,0,16.284094349946827,0
22,"[205, 220, 226, 37]",1.609381773043424,205220226037,28,0,17.666252725059167,0
