,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[36, 215, 238, 214]",0.35847487999126315,36215238214,5,0,0.43589045270346105,0
1,"[216, 256, 42, 253]",0.4294816830661148,216256042253,6,0,0.6433146186172962,0
2,"[191, 228, 219, 42]",0.5001048580743372,191228219042,7,0,0.9213618454523385,0
3,"[179, 37, 258, 240]",0.5454009049572051,179037258240,8,0,1.2447045254521072,0
4,"[231, 246, 42, 241]",0.611029407940805,231246042241,9,0,1.6336757934186608,0
5,"[183, 37, 239, 242]",0.664115637075156,183037239242,10,0,2.0757332912180573,0
6,"[253, 240, 42, 239]",0.7277137499768287,253240042239,11,0,2.5813888700213283,0
7,"[255, 237, 42, 242]",0.7820335819851607,255237042242,12,0,3.1413643828127533,0
8,"[226, 232, 43, 243]",0.8612622679211199,226232043243,13,0,3.780568544752896,0
9,"[186, 37, 266, 218]",0.9315022560767829,186037266218,14,0,4.4900127006694674,0
10,"[229, 277, 42, 237]",0.986674184910953,229277042237,15,0,5.254628700669855,0
11,"[192, 37, 238, 243]",1.0513042220845819,192037238243,16,0,6.083874768577516,0
12,"[193, 37, 226, 219]",1.1051684860140085,193037226219,17,0,6.966985157458112,0
13,"[37, 203, 236, 235]",1.1514316860120744,37203236235,18,0,7.896358820376918,0
14,"[250, 252, 42, 233]",1.2071963760536164,250252042233,19,0,8.881497078342363,0
15,"[227, 230, 43, 235]",1.2756502360571176,227230043235,20,0,9.935089215170592,0
16,"[37, 207, 230, 213]",1.3199846970383078,37207230213,21,0,11.03301574010402,0
17,"[239, 229, 43, 235]",1.4012004979886115,239229043235,22,0,12.212158157024533,0
18,"[244, 228, 43, 227]",1.4812456730287522,244228043227,23,0,13.471345721976832,0
19,"[255, 264, 42, 232]",1.5346319989766926,255264042232,24,0,14.783919560955837,0
20,"[246, 225, 43, 230]",1.6070303390733898,246225043230,25,0,16.168891767971218,0
21,"[181, 225, 210, 43]",1.6720286319032311,181225210043,26,0,17.618862258968875,0
22,"[211, 251, 43, 222]",1.764399321982637,211251043222,27,0,19.1612035818398,0
23,"[261, 223, 43, 233]",1.8388121430762112,261223043233,28,0,20.777957594720647,0
24,"[183, 220, 181, 43]",1.9029607218690217,183220181043,29,0,22.45886027952656,0
25,"[37, 217, 229, 209]",1.9533211148809642,37217229209,30,0,24.190123276319355,0
26,"[37, 245, 228, 210]",2.009083311073482,37245228210,31,0,25.977148609235883,0
27,"[263, 220, 43, 236]",2.076875014929101,263220043236,32,0,27.83196557010524,0
28,"[38, 191, 225, 230]",2.132118898909539,38191225230,33,0,29.742026302963495,0
29,"[202, 37, 225, 220]",2.1858249299693853,202037225220,34,0,31.705793104832992,0
30,"[189, 211, 202, 43]",2.255687156924978,189211202043,35,0,33.73942216462456,0
31,"[213, 37, 218, 213]",2.309601685963571,213037218213,36,0,35.82696596044116,0
32,"[231, 219, 44, 218]",2.4195530749857426,231219044218,37,0,38.02446112129837,0
33,"[38, 201, 224, 222]",2.491469233063981,38201224222,38,0,40.29387230309658,0
34,"[235, 213, 44, 229]",2.5854243158828467,235213044229,39,0,42.65723856911063,0
35,"[38, 204, 222, 212]",2.6534899710677564,38204222212,40,0,45.088670623954386,0
36,"[216, 263, 43, 221]",2.7350298720411956,216263043221,41,0,47.60164240282029,0
37,"[202, 263, 43, 244]",2.7993138239253312,202263043244,42,0,50.17889806069434,0
