,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[44, 214, 211, 206]",0.3549490689765662,44214211206,5,0,0.425713760079816,0
1,"[200, 39, 220, 239]",0.3917123950086534,200039220239,6,0,0.5875297011807561,0
2,"[194, 277, 39, 239]",0.4273095659445971,194277039239,7,0,0.7849427263718098,0
3,"[230, 235, 264, 38]",0.46824898780323565,230235264038,8,0,1.0232958884444088,0
4,"[198, 268, 39, 208]",0.5124966269358993,198268039208,9,0,1.3058960915077478,0
5,"[200, 260, 39, 242]",0.5543283009901643,200260039242,10,0,1.6303279655985534,0
6,"[214, 250, 261, 39]",0.5780550339259207,214250261039,11,0,1.9784865237306803,0
7,"[228, 241, 247, 39]",0.6018758248537779,228241247039,12,0,2.3504656937438995,0
8,"[204, 254, 39, 212]",0.6451290398836136,204254039212,13,0,2.7656981537584215,0
9,"[205, 249, 39, 209]",0.685139138950035,205249039209,14,0,3.220940774772316,0
10,"[208, 243, 39, 211]",0.7264498278964311,208243039211,15,0,3.7174940707627684,0
11,"[212, 256, 244, 40]",0.7589670079760253,212256244040,16,0,4.2465646679047495,0
12,"[237, 233, 243, 40]",0.792063602944836,237233243040,17,0,4.808731731958687,0
13,"[213, 242, 39, 201]",0.8366587338969111,213242039201,18,0,5.415493946988136,0
14,"[219, 252, 242, 41]",0.8997152158990502,219252242041,19,0,6.08531273715198,0
15,"[219, 228, 39, 205]",0.9439448278862983,219228039205,20,0,6.79936105129309,0
16,"[226, 235, 235, 41]",1.003997023915872,226235235041,21,0,7.573461650405079,0
17,"[203, 40, 225, 237]",1.075606804806739,203040225237,22,0,8.419172001536936,0
18,"[207, 40, 226, 224]",1.1532249569427222,207040226224,23,0,9.342500959523022,0
19,"[237, 232, 276, 38]",1.1768083188217133,237232276038,24,0,10.2894127946347,0
20,"[235, 239, 226, 41]",1.2253519888035953,235239226041,25,0,11.28486832883209,0
21,"[235, 231, 276, 39]",1.2520246738567948,235231276039,26,0,12.306996476836503,0
22,"[237, 228, 266, 39]",1.278790847864002,237228266039,27,0,13.355890778824687,0
23,"[197, 222, 40, 203]",1.3255201189313084,197222040203,28,0,14.451514455024153,0
24,"[216, 226, 269, 40]",1.3873073938302696,216226269040,29,0,15.608925813110545,0
25,"[242, 235, 224, 42]",1.4542908240109682,242235224042,30,0,16.833320654230192,0
26,"[221, 223, 278, 40]",1.4966265258844942,221223278040,31,0,18.10005081538111,0
27,"[197, 41, 217, 223]",1.5771884548012167,197041217223,33,0,20.739013312617317,0
28,"[216, 237, 223, 43]",1.6410700369160622,216237223043,34,0,22.150186909828335,0
29,"[208, 41, 230, 220]",1.7161353297997266,208041230220,35,0,23.63642577198334,0
30,"[228, 220, 290, 40]",1.7561111168470234,228220290040,36,0,25.162640404189005,0
31,"[227, 243, 222, 43]",1.8731690079439431,227243222043,37,0,26.805913022253662,0
32,"[216, 220, 40, 198]",1.9192946369294077,216220040198,38,0,28.495311157312244,0
33,"[240, 238, 218, 43]",2.036017076810822,240238218043,39,0,30.30143195344135,0
34,"[192, 42, 228, 215]",2.123339284909889,192042228215,40,0,32.19487488945015,0
35,"[194, 40, 212, 262]",2.17433197889477,194040212262,41,0,34.139310353435576,0
36,"[219, 219, 40, 241]",2.2266594069078565,219219040241,42,0,36.136073366506025,0
37,"[237, 216, 293, 40]",2.261577204801142,237216293040,43,0,38.167754190508276,0
38,"[194, 218, 41, 219]",2.3467027249280363,194218041219,44,0,40.28456047154032,0
39,"[196, 215, 41, 196]",2.4198495619930327,196215041196,45,0,42.47451391257346,0
40,"[263, 235, 217, 43]",2.5182365719228983,263235217043,46,0,44.76285424968228,0
41,"[216, 247, 216, 44]",2.5999969968106598,216247216044,47,0,47.132954796776175,0
42,"[204, 42, 223, 208]",2.682383954990655,204042223208,48,0,49.585442506941035,0
43,"[213, 208, 270, 41]",2.730002649826929,213208270041,49,0,52.0855486469809,0
44,"[226, 214, 214, 44]",2.8119447079952806,226214214044,50,0,54.66759693506174,0
45,"[199, 206, 41, 238]",2.8743390808813274,199206041238,51,0,57.312039650045335,0
46,"[45, 190, 204, 204]",2.9162037749774754,45190204204,52,0,59.99834696413018,0
47,"[230, 242, 207, 44]",3.005725073860958,230242207044,53,0,62.774175498168916,0
48,"[197, 40, 210, 259]",3.055922591825947,197040210259,54,0,65.60020165331662,0
49,"[229, 40, 208, 233]",3.1482110428623855,229040208233,56,0,71.38781065354124,0
50,"[202, 258, 267, 40]",3.1807146398350596,202258267040,57,0,74.33862875262275,0
51,"[194, 43, 223, 207]",3.2775251728016883,194043223207,58,0,77.38625761470757,0
52,"[203, 41, 202, 277]",3.3436111810151488,203041202277,59,0,80.49997247080319,0
53,"[220, 205, 282, 41]",3.407576677855104,220205282041,60,0,83.6776526288595,0
54,"[200, 43, 222, 205]",3.5168987018987536,200043222205,61,0,86.96465519699268,0
55,"[232, 248, 194, 45]",3.700694980798289,232248194045,63,0,93.78426464414224,0
56,"[212, 200, 41, 221]",3.7578413728624582,212200041221,64,0,97.31220964412205,0
