,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[40, 229, 279, 272]",0.3976487019099295,40229279272,5,0,0.47592780110426247,0
1,"[201, 255, 259, 40]",0.4512549750506878,201255259040,6,0,0.678179229144007,0
2,"[172, 272, 39, 247]",0.5027761240489781,172272039247,7,0,0.9319517470430583,0
3,"[226, 32, 249, 275]",0.539104935945943,226032249275,8,0,1.2220530631020665,0
4,"[40, 231, 275, 277]",0.5855788961052895,40231275277,9,0,1.5586284270975739,0
5,"[178, 258, 39, 226]",0.6468365620821714,178258039226,10,0,1.9564614300616086,0
6,"[40, 236, 265, 268]",0.6960711870342493,40236265268,11,0,2.403529069153592,0
7,"[238, 32, 263, 259]",0.7353467419743538,238032263259,12,0,2.8898722750600427,0
8,"[40, 230, 282, 248]",0.7862591240555048,40230282248,13,0,3.4271279079839587,0
9,"[40, 238, 261, 273]",0.8321695160120726,40238261273,14,0,4.010293863015249,0
10,"[181, 250, 39, 230]",0.900683807907626,181250039230,15,0,4.6619741439353675,0
11,"[203, 243, 256, 40]",0.9595113580580801,203243256040,16,0,5.372481893049553,0
12,"[40, 243, 260, 276]",1.0183489699847996,40243260276,17,0,6.141827349085361,0
13,"[40, 245, 256, 281]",1.0742286229506135,40245256281,18,0,6.967052511172369,0
14,"[193, 33, 265, 255]",1.1205337119754404,193033265255,19,0,7.838583042146638,0
15,"[184, 245, 39, 225]",1.1815136899240315,184245039225,20,0,8.771093218121678,0
16,"[40, 247, 255, 253]",1.2351874120067805,40247255253,21,0,9.757277140161023,0
17,"[208, 254, 241, 40]",1.29766600811854,208254241040,22,0,10.805939729092643,0
18,"[40, 249, 251, 258]",1.3543049690779299,40249251258,23,0,11.911241610068828,0
19,"[211, 33, 261, 246]",1.428218187065795,211033261246,24,0,13.090456497156993,0
20,"[187, 235, 39, 253]",1.4829308539628983,187235039253,25,0,14.324383886065334,0
21,"[40, 254, 250, 261]",1.542419932084158,40254250261,26,0,15.617800396168604,0
22,"[40, 256, 246, 266]",1.6230603531002998,40256246266,27,0,16.99185724114068,0
23,"[210, 242, 238, 40]",1.679069970967248,210242238040,28,0,18.421923755202442,0
24,"[195, 241, 237, 41]",1.7570459640119225,195241237041,29,0,19.929966416209936,0
25,"[219, 33, 236, 254]",1.8068150740582496,219033236254,30,0,21.48777811229229,0
26,"[202, 240, 219, 41]",1.8890732440631837,202240219041,31,0,23.12784801237285,0
27,"[40, 240, 269, 243]",1.9388138689100742,40240269243,32,0,24.817658338462934,0
28,"[207, 237, 259, 41]",2.053830202901736,207237259041,33,0,26.622485142434016,0
29,"[40, 257, 240, 255]",2.1012384321074933,40257240255,34,0,28.474719903431833,0
30,"[196, 34, 250, 245]",2.1822786699049175,196034250245,35,0,30.407995572546497,0
31,"[204, 34, 261, 244]",2.259556305129081,204034261244,36,0,32.41854847851209,0
32,"[210, 233, 263, 41]",2.362603134009987,210233263041,37,0,34.532148173544556,0
33,"[205, 34, 279, 235]",2.441819607047364,205034279235,38,0,36.72496427362785,0
34,"[41, 220, 279, 242]",2.5006293489132077,41220279242,39,0,38.976590101607144,0
35,"[193, 222, 39, 252]",2.561157821910456,193222039252,40,0,41.28874439466745,0
36,"[41, 227, 255, 241]",2.623156223911792,41227255241,41,0,43.662897129775956,0
37,"[41, 230, 266, 237]",2.6994457049295306,41230266237,42,0,46.113339356845245,0
38,"[40, 259, 236, 260]",2.7469063671305776,40259236260,43,0,48.611242330865934,0
39,"[217, 228, 259, 41]",2.8396817720495164,217228259041,44,0,51.20192066999152,0
