,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[180, 295, 317, 283]",0.309083413972985,180029503170283,7,0,0.3090736299636774,0
1,"[180, 297, 312, 289]",0.3395336339599453,180029703120289,8,0,0.33934830396901816,0
2,"[180, 299, 310, 282]",0.37012314196908846,180029903100282,9,0,0.36981817393098027,0
3,"[181, 297, 309, 293]",0.40495424100663513,181029703090293,10,0,0.40441132994601503,0
4,"[181, 299, 307, 286]",0.4402861979906447,181029903070286,11,0,0.4393562869518064,0
5,"[182, 299, 306, 279]",0.5012218100018799,182029903060279,12,0,0.49963973998092115,0
6,"[182, 301, 304, 288]",0.5432405399624258,182030103040288,13,0,0.541048925020732,0
7,"[183, 296, 303, 279]",0.5852941279881634,183029603030279,14,0,0.582070499076508,0
8,"[184, 294, 302, 290]",0.6327171309967525,184029403020290,15,0,0.6279331310652196,0
9,"[184, 296, 300, 283]",0.6843608219642192,184029603000283,16,0,0.6769641580758616,0
10,"[185, 296, 299, 276]",0.7358686010120437,185029602990276,17,0,0.7256077800411731,0
11,"[185, 298, 297, 285]",0.7863655189867131,185029802970285,18,0,0.7727578340563923,0
12,"[186, 298, 296, 278]",0.8442717079888098,186029802960278,19,0,0.8269485320197418,0
13,"[180, 297, 315, 276]",0.8791180679691024,180029703150276,20,0,0.857216700038407,0
14,"[187, 301, 295, 282]",0.9740157480118796,187030102950282,22,0,0.9426517100655474,0
15,"[188, 301, 294, 278]",1.0849223549594171,188030102940278,24,0,1.0446963360882364,0
16,"[188, 303, 292, 287]",1.1516427219612524,188030302920287,25,0,1.1065319310873747,0
17,"[189, 303, 291, 280]",1.219574165996164,189030302910280,26,0,1.1689312651287764,0
18,"[190, 293, 289, 294]",1.2944542659679428,190029302890294,27,0,1.2372687201714143,0
19,"[180, 299, 315, 273]",1.335628775996156,180029903150273,28,0,1.267525621165987,0
20,"[191, 293, 288, 287]",1.4123739440110512,191029302880287,29,0,1.3347818831680343,0
21,"[192, 296, 287, 291]",1.4734869129606523,192029602870291,30,0,1.3855040982016362,0
22,"[193, 296, 286, 287]",1.5368640740052797,193029602860287,31,0,1.4397196472273208,0
23,"[181, 297, 314, 269]",1.5699608009890653,181029703140269,32,0,1.462188107194379,0
24,"[193, 298, 284, 296]",1.6288577569648623,193029802840296,33,0,1.5108963882084936,0
25,"[194, 298, 283, 289]",1.694801576959435,194029802830289,34,0,1.5677788872271776,0
26,"[195, 291, 282, 294]",1.7613518710131757,195029102820294,35,0,1.6230007492704317,0
27,"[181, 299, 314, 266]",1.7986214089905843,181029903140266,36,0,1.6452424912713468,0
28,"[196, 291, 281, 287]",1.8673266589757986,196029102810287,37,0,1.7006483272998594,0
29,"[197, 294, 280, 291]",1.930415067996364,197029402800291,38,0,1.7423675262834877,0
30,"[198, 294, 279, 287]",2.010691877978388,198029402790287,39,0,1.805293767247349,0
31,"[183, 291, 313, 263]",2.0647418500157073,183029103130263,40,0,1.8378647431964055,0
32,"[198, 296, 277, 296]",2.133540022012312,198029602770296,41,0,1.8851094392011873,0
33,"[199, 296, 276, 289]",2.19868906296324,199029602760289,42,0,1.9343848282005638,0
34,"[183, 293, 313, 260]",2.284443520999048,183029303130260,43,0,1.9992170522455126,0
35,"[200, 299, 275, 293]",2.393059153982904,200029902750293,44,0,2.0741554722189903,0
