,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[174, 298, 275, 373]",0.28309679799713194,174029802750373,7,0,0.2830875419313088,0
1,"[175, 296, 277, 366]",0.3268956209649332,175029602770366,8,0,0.3266951829427853,0
2,"[176, 298, 278, 363]",0.3756595819722861,176029802780363,9,0,0.375284360954538,0
3,"[178, 296, 278, 362]",0.4442297149798833,178029602780362,10,0,0.44360534293809906,0
4,"[179, 291, 278, 361]",0.510948090988677,179029102780361,11,0,0.5098719089874066,0
5,"[179, 297, 281, 360]",0.576738100964576,179029702810360,12,0,0.5751311240019277,0
6,"[180, 296, 279, 358]",0.6574609609670006,180029602790358,13,0,0.6549635019619018,0
7,"[181, 302, 276, 356]",0.740337516006548,181030202760356,14,0,0.7368013309896924,0
8,"[183, 295, 282, 355]",0.8296127729699947,183029502820355,15,0,0.8243306169752032,0
9,"[184, 295, 276, 354]",0.9486274369992316,184029502760354,16,0,0.9408376549254172,0
10,"[184, 296, 282, 353]",1.0445154680055566,184029602820353,17,0,1.0335766459465958,0
11,"[175, 290, 274, 378]",1.0899111930048093,175029002740378,18,0,1.0762637189473026,0
12,"[185, 300, 277, 351]",1.1966108569758944,185030002770351,19,0,1.1773676869343035,0
13,"[187, 295, 285, 350]",1.3286607989575714,187029502850350,20,0,1.3047990619088523,0
14,"[188, 293, 277, 349]",1.431992238969542,188029302770349,21,0,1.4030352678964846,0
15,"[188, 299, 280, 348]",1.5377688719891012,188029902800348,22,0,1.5006856208783574,0
16,"[189, 300, 280, 346]",1.644435058988165,189030002800346,23,0,1.5994410758721642,0
17,"[191, 298, 280, 345]",1.7650921999593265,191029802800345,24,0,1.7120787999010645,0
18,"[192, 293, 280, 344]",1.8745737369754352,192029302800344,25,0,1.8116643608664162,0
19,"[192, 299, 283, 343]",1.988322391989641,192029902830343,26,0,1.914272993861232,0
20,"[176, 284, 273, 378]",2.036925803986378,176028402730378,27,0,1.952430406876374,0
21,"[193, 322, 254, 315]",2.1478822199860588,193032202540315,28,0,2.0511364218546078,0
22,"[176, 300, 270, 380]",2.4371220449684188,176030002700380,33,0,2.2614126028493047,0
23,"[177, 292, 269, 385]",2.4945732449996285,177029202690385,34,0,2.3050376228638925,0
24,"[177, 282, 275, 371]",2.550257259979844,177028202750371,35,0,2.3412982768495567,0
25,"[178, 286, 268, 385]",2.612564537965227,178028602680385,36,0,2.3820290728472173,0
26,"[179, 301, 267, 380]",2.695825475966558,179030102670380,37,0,2.441406983823981,0
