,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[159, 411, 331, 346]",0.2868699239916168,159041103310346,7,0,0.28686075803125277,0
1,"[160, 402, 327, 346]",0.3187792550306767,160040203270346,8,0,0.31860050704563037,0
2,"[161, 394, 323, 341]",0.3616469170083292,161039403230341,9,0,0.3613757730345242,0
3,"[162, 390, 321, 343]",0.4030386849772185,162039003210343,10,0,0.4025612740078941,0
4,"[159, 416, 330, 343]",0.4237210599821992,159041603300343,11,0,0.42286688304739073,0
5,"[163, 389, 320, 342]",0.4729085760191083,163038903200342,12,0,0.47159597708377987,0
6,"[164, 385, 318, 344]",0.5487095279968344,164038503180344,14,0,0.5461325030191801,0
7,"[160, 407, 326, 343]",0.5763043070328422,160040703260343,15,0,0.5725098710390739,0
8,"[165, 382, 320, 343]",0.6369622439960949,165038203200343,16,0,0.6318715400411747,0
9,"[160, 417, 325, 343]",0.6632930740015581,160041703250343,17,0,0.6566939200274646,0
10,"[166, 381, 309, 346]",0.7677135289995931,166038103090346,19,0,0.7580165200633928,0
11,"[161, 399, 322, 338]",0.7945625790162012,161039903220338,20,0,0.7827738730702549,0
12,"[167, 377, 317, 344]",0.8687901510274969,167037703170344,21,0,0.8541191220865585,0
13,"[161, 408, 321, 343]",0.9012076230137609,161040803210343,22,0,0.883141785103362,0
14,"[162, 395, 318, 341]",0.9481916900258511,162039503180341,23,0,0.9269304370973259,0
15,"[168, 376, 320, 341]",1.1046459070057608,168037603200341,26,0,1.074076101067476,0
16,"[169, 373, 308, 346]",1.1740429740166292,169037303080346,27,0,1.1398398670717143,0
17,"[162, 400, 317, 338]",1.2030471570324153,162040003170338,28,0,1.1650185550679453,0
18,"[162, 413, 316, 345]",1.238567398977466,162041303160345,29,0,1.1964356231037527,0
19,"[170, 371, 290, 290]",1.292474089015741,170037102900290,30,0,1.2460672640590928,0
20,"[163, 390, 314, 343]",1.3438790880027227,163039003140343,31,0,1.2896784130716696,0
21,"[171, 362, 286, 290]",1.4066858050064184,171036202860290,32,0,1.3445673391106538,0
22,"[163, 395, 313, 340]",1.4624216000083834,163039503130340,33,0,1.3907596890931018,0
23,"[163, 404, 312, 345]",1.522408434015233,163040403120345,34,0,1.4390677930787206,0
24,"[164, 391, 309, 343]",1.5849266339791939,164039103090343,35,0,1.4918110700673424,0
25,"[164, 396, 308, 340]",1.6549259150051512,164039603080340,36,0,1.549023729050532,0
26,"[165, 387, 307, 345]",1.756051673030015,165038703070345,37,0,1.6368622810696252,0
27,"[165, 392, 306, 342]",1.8661364360013977,165039203060342,38,0,1.723842971085105,0
28,"[173, 336, 310, 341]",1.999239441996906,173033603100341,39,0,1.8279287190525793,0
29,"[165, 404, 305, 343]",2.095791728992481,165040403050343,40,0,1.895764057058841,0
30,"[166, 391, 304, 340]",2.1874548490159214,166039103040340,41,0,1.9624416990554892,0
31,"[166, 396, 301, 338]",2.2907223849906586,166039603010338,42,0,2.029059186053928,0
32,"[167, 392, 299, 340]",2.40374012500979,167039202990340,43,0,2.103921597066801,0
33,"[168, 391, 298, 339]",2.521217520989012,168039102980339,44,0,2.1817623490351252,0
34,"[168, 393, 297, 339]",2.6201167560066096,168039302970339,45,0,2.2420395890367217,0
35,"[168, 403, 296, 331]",2.710615499992855,168040302960331,46,0,2.2986288890242577,0
36,"[169, 392, 295, 341]",2.8102007979759946,169039202950341,47,0,2.360410118009895,0
37,"[169, 395, 293, 344]",2.909900115977507,169039502930344,48,0,2.4188578099710867,0
38,"[170, 373, 288, 282]",3.108731380023528,170037302880282,50,0,2.5212944639497437,0
39,"[170, 376, 282, 290]",3.242399123031646,170037602820290,51,0,2.577170002972707,0
40,"[160, 403, 327, 341]",3.551542936009355,160040303270341,55,0,2.6998075639712624,0
41,"[174, 334, 310, 339]",3.8152126069762744,174033403100339,59,0,2.8464651129906997,0
42,"[160, 408, 326, 338]",3.881105688982643,160040803260338,60,0,2.869472272985149,0
43,"[175, 328, 317, 344]",3.9921308910124935,175032803170344,61,0,2.9465412750141695,0
44,"[170, 378, 280, 282]",4.12486652698135,170037802800282,63,0,3.0191849100519903,0
45,"[161, 407, 329, 335]",4.241333140991628,161040703290335,64,0,3.051737355068326,0
46,"[171, 367, 278, 290]",4.334906845004298,171036702780290,65,0,3.1055629530455917,0
47,"[162, 399, 325, 333]",4.482621625997126,162039903250333,66,0,3.1414588230545633,0
48,"[171, 369, 276, 282]",4.586674629012123,171036902760282,67,0,3.1884065300691873,0
