,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 218, 17, -139, -243, -234, -130, -100, -256, -360]",0.2786606320005376,-14781983139243234130100256360,1,0,0.27866043700487353,0.0
1,"[-15, 218, 17, -129, -236, -228, -126, -106, -255, -353]",0.7912091999896802,-14781983129236228126106255353,2,0,0.7896412549889646,0.0
2,"[-15, 219, 17, -147, -241, -232, -126, -107, -257, -363]",1.2369946039980277,-14780983147241232126107257363,3,0,1.2337556600105017,0.0
3,"[-15, 219, 17, -146, -242, -234, -128, -107, -263, -375]",1.7127697149990126,-14780983146242234128107263375,4,0,1.7079468330193777,0.0
4,"[-15, 219, 17, -146, -240, -236, -130, -112, -264, -363]",2.155770343990298,-14780983146240236130112264363,5,0,2.149276117037516,0.0
5,"[-15, 220, 17, -149, -241, -225, -122, -104, -257, -375]",2.759156354004517,-14779983149241225122104257375,6,0,2.7510113500466105,0.0
6,"[-15, 220, 17, -147, -244, -229, -126, -108, -265, -366]",3.322141039010603,-14779983147244229126108265366,7,0,3.312363114062464,0.0
7,"[-15, 220, 17, -146, -235, -241, -132, -110, -264, -362]",3.8750693110050634,-14779983146235241132110264362,8,0,3.8636289980786387,0.0
8,"[-15, 220, 17, -137, -243, -230, -126, -100, -260, -368]",4.687852522998583,-14779983137243230126100260368,9,0,4.6748142100987025,0.0
9,"[-15, 220, 17, -132, -243, -231, -126, -100, -261, -359]",5.59441255198908,-14779983132243231126100261359,10,0,5.579691353108501,0.0
10,"[-15, 220, 18, -151, -244, -224, -122, -103, -256, -364]",6.334120212995913,-14779982151244224122103256364,11,0,6.317827487102477,0.0
11,"[-15, 221, 17, -150, -240, -233, -126, -104, -263, -361]",7.098180269997101,-14778983150240233126104263361,12,0,7.0800774150993675,0.0
12,"[-15, 221, 17, -148, -238, -228, -124, -110, -266, -368]",8.050127480004448,-14778983148238228124110266368,13,0,8.030416227091337,0.0
13,"[-15, 221, 17, -147, -245, -235, -128, -103, -257, -362]",8.799089180014562,-14778983147245235128103257362,14,0,8.77782923009363,0.0
14,"[-15, 221, 17, -147, -243, -227, -122, -109, -258, -361]",9.469915282010334,-14778983147243227122109258361,15,0,9.447072840092005,0.0
15,"[-15, 221, 17, -147, -240, -229, -124, -110, -263, -382]",10.585795855004108,-14778983147240229124110263382,16,0,10.561419804114848,0.0
16,"[-15, 221, 17, -147, -239, -234, -128, -106, -265, -365]",11.817269815015607,-14778983147239234128106265365,17,0,11.791220638115192,0.0
17,"[-15, 221, 17, -147, -228, -227, -124, -112, -256, -372]",13.050510777015006,-14778983147228227124112256372,18,0,13.022866457118653,0.0
18,"[-15, 221, 17, -146, -246, -237, -130, -103, -263, -374]",13.874604248994729,-14778983146246237130103263374,19,0,13.845313621102832,0.0
19,"[-15, 221, 17, -146, -244, -239, -132, -108, -264, -362]",14.736448626994388,-14778983146244239132108264362,20,0,14.705537808098597,0.0
20,"[-15, 221, 17, -146, -244, -229, -124, -109, -264, -373]",15.647525431006216,-14778983146244229124109264373,21,0,15.615021665085806,0.0
