,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 182, 15, -263, -229, -210, -198, -153, -163]",0.5031218829972204,-14817985263229210198153163,1,0,0.5031229450250976,0.0
1,"[-15, 182, 15, -263, -225, -211, -194, -152, -158]",0.8340160999796353,-14817985263225211194152158,2,3,0.6717139770335052,0.16189367201877758
2,"[-15, 182, 15, -261, -232, -210, -197, -153, -163]",1.4779985279892571,-14817985261232210197153163,3,8,1.0881331030395813,0.38876643602270633
3,"[-15, 182, 15, -261, -228, -211, -193, -152, -158]",1.9410359789908398,-14817985261228211193152158,4,12,1.2775408730376512,0.6619155950029381
4,"[-15, 182, 15, -260, -237, -211, -202, -154, -162]",3.006184828991536,-14817985260237211202154162,5,18,1.826221877039643,1.1776388959842734
5,"[-15, 182, 15, -257, -241, -210, -195, -158, -161]",4.253681344998768,-14817985257241210195158161,6,26,2.276302571030101,1.9740841689636
6,"[-15, 182, 15, -254, -225, -212, -189, -151, -156]",5.933723367983475,-14817985254225212189151156,7,35,3.1440561110212,2.785214532952523
7,"[-15, 182, 15, -253, -232, -211, -187, -157, -160]",7.890868110000156,-14817985253232211187157160,8,41,4.2636775910214055,3.621732727944618
8,"[-15, 182, 15, -252, -233, -211, -193, -151, -166]",9.957892763981363,-14817985252233211193151166,9,50,5.12912328002858,4.8219946239260025
9,"[-15, 182, 15, -250, -220, -212, -185, -151, -160]",12.341211573977489,-14817985250220212185151160,10,59,5.88274103103322,6.45025411786628
10,"[-15, 182, 15, -245, -226, -211, -180, -154, -166]",13.523146881983848,-14817985245226211180154166,11,65,6.445401056058472,7.068321039841976
11,"[-15, 182, 16, -264, -225, -210, -193, -151, -162]",16.2342997789965,-14817984264225210193151162,12,73,8.078831369057298,8.144300892861793
12,"[-15, 182, 16, -258, -237, -210, -190, -156, -160]",17.587679786985973,-14817984258237210190156160,13,80,8.754798695066711,8.820783446833957
13,"[-15, 182, 16, -258, -223, -210, -188, -151, -166]",19.299723225994967,-14817984258223210188151166,14,88,9.269355096068466,10.017205209907843
14,"[-15, 182, 16, -256, -240, -210, -190, -151, -165]",21.316179626999656,-14817984256240210190151165,15,93,10.19098169406061,11.110692715912592
15,"[-15, 182, 16, -255, -245, -211, -204, -153, -160]",23.926801389985485,-14817984255245211204153160,16,103,10.852131630061194,13.058398232911713
16,"[-15, 182, 16, -255, -244, -211, -204, -154, -158]",24.176150019979104,-14817984255244211204154158,17,106,10.992402044066694,13.166876255912939
17,"[-15, 182, 16, -254, -232, -210, -186, -156, -164]",28.0603851939959,-14817984254232210186156164,18,120,11.91465813407558,16.126248040876817
18,"[-15, 182, 16, -253, -233, -213, -184, -150, -160]",30.99121290098992,-14817984253233213184150160,19,130,12.331630894070258,18.637569697835715
19,"[-15, 182, 16, -252, -235, -211, -198, -150, -164]",34.960088879975956,-14817984252235211198150164,20,142,13.026266671076883,21.9090192928561
20,"[-15, 182, 16, -251, -218, -210, -198, -150, -166]",39.548276290996,-14817984251218210198150166,21,153,14.65735754207708,24.863121202855837
21,"[-15, 182, 16, -251, -217, -210, -198, -151, -164]",41.599675142992055,-14817984251217210198151164,22,162,15.40979589507333,26.159998846851522
22,"[-15, 182, 16, -245, -222, -211, -177, -152, -167]",44.54855831799796,-14817984245222211177152167,23,175,15.985637193080038,28.52939022780629
23,"[-15, 182, 17, -263, -225, -210, -195, -151, -164]",49.64803824300179,-14817983263225210195151164,24,184,19.046151273098076,30.5647470667609
24,"[-15, 182, 17, -261, -228, -210, -194, -151, -164]",50.87273290500161,-14817983261228210194151164,25,191,19.65134874510113,31.182884596753865
25,"[-15, 182, 17, -261, -227, -212, -186, -151, -156]",51.687004494975554,-14817983261227212186151156,26,195,20.126992952107685,31.520704842725536
26,"[-15, 182, 17, -260, -231, -212, -191, -153, -157]",53.15425782898092,-14817983260231212191153157,27,203,20.670759449130856,32.4426029487513
27,"[-15, 182, 17, -258, -234, -212, -190, -153, -157]",55.524669862003066,-14817983258234212190153157,28,214,21.310144929128,34.17146585669252
28,"[-15, 182, 17, -257, -237, -210, -192, -156, -162]",58.93689885499771,-14817983257237210192156162,29,228,21.671223124139942,37.21975400974043
29,"[-15, 182, 17, -257, -223, -210, -190, -151, -168]",62.3081515179947,-14817983257223210190151168,30,239,22.23726732612704,40.02281840069918
