,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 327, 18, -129, -164, -165, -198, -310, -323]",1.0720194839814212,-13672982129164165198310323,1,0,1.0720204429817386,0.0
1,"[-14, 327, 18, -127, -169, -165, -207, -310, -320]",1.7189625930041075,-13672982127169165207310320,2,4,1.462969713989878,0.25557861299603246
2,"[-14, 327, 18, -125, -169, -170, -209, -311, -319]",2.6590548279928043,-13672982125169170209311319,3,9,1.8866927739873063,0.7714017200341914
3,"[-14, 328, 17, -124, -164, -169, -210, -306, -318]",4.864464295998914,-13671983124164169210306318,4,17,2.95751680599642,1.9050686230475549
4,"[-14, 328, 18, -134, -165, -167, -202, -310, -320]",6.193357685988303,-13671982134165167202310320,5,23,3.551844989997335,2.6389724800246768
5,"[-14, 328, 18, -132, -165, -172, -204, -311, -319]",6.87380338498042,-13671982132165172204311319,6,27,3.9654706160072237,2.905306215019664
6,"[-14, 328, 18, -129, -165, -168, -212, -318, -324]",7.988544621999608,-13671982129165168212318324,7,33,4.539261418016395,3.4455268890596926
7,"[-14, 328, 18, -127, -167, -169, -203, -317, -330]",9.314639582007658,-13671982127167169203317330,8,38,4.9921850630198605,4.317929592041764
8,"[-14, 328, 18, -121, -165, -168, -214, -318, -325]",12.321928372984985,-13671982121165168214318325,9,46,6.036774824024178,6.2794631480646785
9,"[-14, 329, 17, -131, -160, -171, -205, -306, -318]",16.252324689005036,-13670983131160171205306318,10,54,8.042762361030327,8.202303077065153
10,"[-14, 329, 17, -123, -169, -167, -202, -308, -323]",17.439656272996217,-13670983123169167202308323,11,59,8.754947969020577,8.676859338069335
11,"[-14, 329, 18, -126, -171, -172, -199, -319, -330]",19.641278330993373,-13670982126171172199319330,12,67,9.659879771032138,9.972297290078131
12,"[-14, 329, 18, -117, -166, -168, -206, -317, -323]",26.502699106989894,-13670982117166168206317323,13,79,11.706111801031511,14.785303917102283
13,"[-14, 329, 18, -117, -163, -170, -204, -319, -325]",28.284321298007853,-13670982117163170204319325,14,87,12.289779878017725,15.981967749132309
14,"[-14, 329, 18, -116, -155, -160, -205, -320, -323]",32.25519215699751,-13670982116155160205320323,15,95,14.318768657016335,17.92214143514866
15,"[-14, 329, 18, -113, -159, -171, -201, -310, -326]",34.583169016987085,-13670982113159171201310326,16,103,15.96712778302026,18.600130193139194
16,"[-14, 330, 17, -126, -169, -167, -201, -315, -327]",43.97301990099368,-13669983126169167201315327,17,114,18.820767610013718,25.133659107174026
17,"[-14, 330, 17, -123, -163, -171, -202, -309, -322]",46.93160634700325,-13669983123163171202309322,18,121,20.0295862040075,26.882425945135765
18,"[-14, 330, 17, -121, -161, -168, -206, -311, -330]",50.46990022700629,-13669983121161168206311330,19,128,21.724862189003034,28.724267441109987
19,"[-14, 330, 17, -121, -158, -169, -203, -311, -328]",52.45700043698889,-13669983121158169203311328,20,133,22.667492320993915,29.76785715809092
20,"[-14, 330, 17, -113, -159, -172, -205, -316, -325]",55.792099321988644,-13669983113159172205316325,21,139,24.903105050994782,30.86610064015258
21,"[-14, 330, 18, -134, -164, -166, -199, -310, -325]",60.224682567000855,-13669982134164166199310325,22,149,26.442279895971296,33.7571895091678
22,"[-14, 330, 18, -133, -164, -163, -204, -310, -326]",63.42300695498125,-13669982133164163204310326,23,153,29.052578518982045,34.34425992521574
23,"[-14, 330, 18, -132, -169, -170, -208, -310, -316]",65.38873555799364,-13669982132169170208310316,24,158,29.91316127497703,35.44824632923701
24,"[-14, 330, 18, -132, -169, -167, -201, -310, -327]",66.65018993098056,-13669982132169167201310327,25,160,30.80090430297423,35.821477784222225
25,"[-14, 330, 18, -132, -169, -166, -208, -310, -322]",67.94309073899058,-13669982132169166208310322,26,162,31.978178794961423,35.9366145482054
26,"[-14, 330, 18, -132, -168, -167, -208, -311, -321]",70.27713634699467,-13669982132168167208311321,27,166,33.571961130946875,36.67602403223282
27,"[-14, 330, 18, -132, -166, -166, -206, -310, -328]",72.85935849300586,-13669982132166166206310328,28,171,34.986872783949366,37.842335767199984
28,"[-14, 330, 18, -132, -163, -164, -200, -312, -327]",76.31456624998827,-13669982132163164200312327,29,176,36.99233006994473,39.2908641732065
29,"[-14, 330, 18, -131, -169, -168, -201, -311, -321]",82.22635889999219,-13669982131169168201311321,30,182,38.82600874095806,43.36663198820315
30,"[-14, 330, 18, -130, -178, -171, -201, -311, -319]",87.34832482499769,-13669982130178171201311319,31,194,39.98852577296202,47.323207147215726
31,"[-14, 330, 18, -130, -174, -167, -210, -310, -324]",88.28834536700742,-13669982130174167210310324,32,197,40.75695585797075,47.49400636419887
32,"[-14, 330, 18, -130, -170, -168, -206, -310, -322]",90.16557697099051,-13669982130170168206310322,33,201,42.020342730975244,48.10691732421401
33,"[-14, 330, 18, -130, -169, -172, -203, -311, -326]",91.99030925999978,-13669982130169172203311326,34,207,42.576613017969066,49.374123400164535
34,"[-14, 330, 18, -130, -169, -171, -210, -311, -321]",92.55824249898433,-13669982130169171210311321,35,209,42.96866273297928,49.54940119816456
35,"[-14, 330, 18, -130, -168, -172, -210, -312, -320]",95.28566256898921,-13669982130168172210312320,36,217,43.61717541498365,51.62653926416533
36,"[-14, 330, 18, -130, -166, -171, -208, -311, -327]",98.85338288499042,-13669982130166171208311327,37,226,44.64056591098779,54.16876714519458
37,"[-14, 330, 18, -130, -163, -171, -202, -319, -327]",103.39715396100655,-13669982130163171202319327,38,234,45.25455401500221,58.09620496019488
38,"[-14, 330, 18, -129, -174, -175, -207, -311, -322]",110.48495765900589,-13669982129174175207311322,39,243,45.632546893990366,64.80250519516994
39,"[-14, 330, 18, -129, -169, -173, -203, -312, -320]",112.50709863600787,-13669982129169173203312320,40,249,46.59935876101372,65.85642962812562
40,"[-14, 330, 18, -129, -168, -175, -203, -311, -328]",115.53617490900797,-13669982129168175203311328,41,259,46.811808873026166,68.67084087716648
41,"[-14, 330, 18, -128, -174, -172, -212, -311, -323]",124.28806504700333,-13669982128174172212311323,42,274,48.550416453013895,75.67901351227192
42,"[-14, 330, 18, -128, -169, -168, -202, -320, -322]",126.76041064198944,-13669982128169168202320322,43,280,49.53411225302261,77.16595458023949
43,"[-14, 330, 18, -127, -166, -166, -208, -317, -323]",145.30839572299737,-13669982127166166208317323,44,294,55.15225510200253,90.09001546623767
44,"[-14, 330, 18, -126, -165, -166, -209, -317, -327]",158.40897675100132,-13669982126165166209317327,45,307,57.75729091599351,100.5800364332681
45,"[-14, 330, 18, -126, -164, -167, -209, -318, -326]",162.51355189198512,-13669982126164167209318326,46,314,60.10595933601144,102.3334435512661
46,"[-14, 330, 18, -126, -162, -166, -207, -317, -333]",167.2637357149797,-13669982126162166207317333,47,323,61.909700636024354,105.27687156625325
47,"[-14, 330, 18, -125, -171, -169, -202, -317, -337]",176.7702944309858,-13669982125171169202317337,48,331,65.5482048880076,111.13983095024014
48,"[-14, 330, 18, -124, -174, -171, -202, -318, -324]",192.82400910998695,-13669982124174171202318324,49,348,67.4908249930304,125.24410127120791
49,"[-14, 330, 18, -124, -167, -171, -200, -316, -327]",197.2190029110061,-13669982124167171200316327,50,357,68.68148060402018,128.44566400820622
50,"[-14, 330, 18, -124, -165, -171, -211, -318, -326]",202.89082182798302,-13669982124165171211318326,51,368,69.44413352102856,133.3510813882458
51,"[-14, 330, 18, -124, -164, -172, -211, -319, -325]",208.34197485400364,-13669982124164172211319325,52,381,69.99968957505189,138.24313005123986
52,"[-14, 330, 18, -123, -165, -173, -204, -319, -325]",222.71974457599572,-13669982123165173204319325,53,396,72.39109872604604,150.22263375125476
53,"[-14, 330, 18, -122, -163, -171, -204, -319, -328]",235.09915182099212,-13669982122163171204319328,54,411,76.79699870903278,158.18903699112707
54,"[-14, 330, 18, -122, -158, -171, -201, -309, -329]",241.8670537720027,-13669982122158171201309329,55,423,79.11118987004738,162.63807395120966
55,"[-14, 330, 18, -119, -166, -166, -210, -317, -324]",253.3593628719973,-13669982119166166210317324,56,434,83.99863376904977,169.2364453302289
56,"[-14, 330, 18, -119, -162, -169, -204, -327, -323]",258.385314618994,-13669982119162169204327323,57,446,85.144319957064,173.11207043513423
57,"[-14, 330, 18, -119, -155, -165, -208, -318, -327]",264.7180645909975,-13669982119155165208318327,58,459,87.16850299105863,177.41528641615878
58,"[-14, 330, 18, -118, -176, -169, -196, -310, -320]",274.119155628985,-13669982118176169196310320,59,467,95.12800644704839,178.8509361091419
59,"[-14, 330, 18, -118, -156, -172, -205, -318, -326]",282.082317709981,-13669982118156172205318326,60,484,96.45015249904827,185.48573922805372
60,"[-14, 330, 18, -116, -162, -173, -209, -323, -328]",293.5122463500011,-13669982116162173209323328,61,500,97.74929552106187,195.60854156207643
61,"[-14, 330, 18, -112, -166, -169, -211, -317, -327]",303.2325680539943,-13669982112166169211317327,62,516,101.29451358906226,201.7752217881498
62,"[-14, 331, 17, -133, -173, -169, -206, -315, -326]",326.4795559080085,-13668983133173169206315326,63,538,109.82757722705719,216.4761120111507
63,"[-14, 331, 17, -131, -163, -166, -209, -306, -320]",328.60536301499815,-13668983131163166209306320,64,543,111.20681942105875,217.22155522715184
64,"[-14, 331, 17, -130, -165, -168, -207, -307, -331]",331.5196543589991,-13668983130165168207307331,65,549,112.84810248305439,218.49322349810973
