,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 259, 15, -240, -81, -221, -312, -194, -259]",0.8528908050211612,-14740985240081221312194259,1,0,0.8528915650094859,0.0
1,"[-15, 259, 16, -240, -82, -222, -312, -200, -262]",1.5150484000041615,-14740984240082222312200262,2,5,1.2895137030282058,0.2248559660220053
2,"[-15, 260, 14, -241, -92, -241, -318, -208, -265]",2.333410156017635,-14739986241092241318208265,3,11,1.7384448750526644,0.5934003209986258
3,"[-15, 260, 15, -242, -83, -220, -312, -191, -264]",2.9203633480065037,-14739985242083220312191264,4,16,2.197441961034201,0.7206163649971131
4,"[-15, 260, 15, -242, -82, -223, -312, -194, -262]",3.3157040040241554,-14739985242082223312194262,5,19,2.466386231011711,0.8465394509839825
5,"[-15, 261, 15, -244, -87, -215, -314, -205, -265]",5.154765893006697,-14738985244087215314205265,6,27,3.620695070014335,1.5297775359940715
6,"[-15, 261, 15, -242, -91, -226, -312, -207, -260]",5.715626390010584,-14738985242091226312207260,7,32,3.9302836200222373,1.780289799993625
7,"[-15, 261, 15, -242, -82, -229, -313, -206, -261]",6.2975474200211465,-14738985242082229313206261,8,38,4.137144287029514,2.1542734209797345
8,"[-15, 261, 15, -242, -80, -223, -316, -199, -264]",7.107850143016549,-14738985242080223316199264,9,45,4.563625380047597,2.536687613988761
9,"[-15, 261, 15, -240, -82, -226, -311, -210, -260]",8.859005737002008,-14738985240082226311210260,10,53,5.513191372039728,3.336604398995405
10,"[-15, 262, 14, -244, -92, -242, -315, -214, -264]",12.229339094017632,-14737986244092242315214264,11,64,7.701696827047272,4.516395151935285
11,"[-15, 262, 14, -240, -94, -231, -313, -199, -274]",12.617577033000998,-14737986240094231313199274,12,69,7.905693530046847,4.699751081934664
12,"[-15, 262, 14, -240, -81, -244, -317, -211, -268]",12.8822350440023,-14737986240081244317211268,13,73,7.967191507050302,4.902045506896684
13,"[-15, 262, 15, -246, -86, -224, -311, -210, -259]",14.288976986019406,-14737985246086224311210259,14,82,9.059174261055887,5.214653600909514
14,"[-15, 262, 15, -244, -85, -232, -322, -200, -262]",15.525105507025728,-14737985244085232322200262,15,87,9.636073878064053,5.872555130947148
15,"[-15, 262, 15, -244, -81, -228, -318, -201, -261]",16.56853893000516,-14737985244081228318201261,16,93,10.317788362066494,6.233010800933698
16,"[-15, 262, 15, -243, -89, -227, -318, -197, -261]",19.02592711301986,-14737985243089227318197261,17,101,11.922462150047068,7.083556171943201
17,"[-15, 262, 15, -242, -93, -221, -313, -195, -261]",21.5506179620279,-14737985242093221313195261,18,111,12.58064830704825,8.947220452944748
18,"[-15, 262, 15, -242, -85, -224, -312, -194, -265]",22.920472858007997,-14737985242085224312194265,19,119,12.999190647067735,9.896671936003258
19,"[-15, 262, 15, -241, -95, -220, -312, -205, -259]",25.83618320900132,-14737985241095220312205259,20,129,13.561298665066715,12.246567497990327
20,"[-15, 262, 15, -241, -87, -218, -319, -190, -267]",27.263989381026477,-14737985241087218319190267,21,134,14.62012964405585,12.614560348010855
21,"[-15, 262, 15, -241, -86, -217, -317, -194, -269]",28.208621989004314,-14737985241086217317194269,22,140,15.088812512054574,13.088886149052996
22,"[-15, 262, 15, -240, -96, -216, -318, -200, -262]",30.74459351602127,-14737985240096216318200262,23,148,15.606289683055365,15.104134066059487
23,"[-15, 262, 15, -240, -95, -220, -313, -204, -260]",31.439575599011732,-14737985240095220313204260,24,152,16.035559656040277,15.368830337101826
