,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 356, 14, -4326]",1.4676614239579067,-1364390326,1,0,1.4676621619146317,0.0
1,"[-14, 356, 15, -4333]",4.099438560893759,-1364389333,2,0,3.965345985838212,0.0
2,"[-14, 358, 14, -4332]",6.449101064936258,-1364190332,3,0,6.181360733811744,0.0
3,"[-14, 358, 15, -4342]",11.162097220891155,-1364189342,4,0,10.75842031580396,0.0
4,"[-14, 359, 14, -4367]",15.065041402936913,-1364090367,5,0,14.530491318786517,0.0
5,"[-14, 359, 15, -4391]",20.269752454943955,-1364089391,6,0,19.6092585187871,0.0
6,"[-14, 360, 15, -4399]",26.064391114981845,-1363989399,7,0,25.27269564475864,0.0
7,"[-14, 361, 14, -4404]",30.634349392959848,-1363890404,8,0,29.702298830845393,0.0
8,"[-14, 361, 15, -4421]",39.153015536954626,-1363889421,9,0,38.084676645928994,0.0
9,"[-14, 362, 14, -4412]",47.012197737931274,-1363790412,10,0,45.81079897796735,0.0
10,"[-14, 362, 15, -4434]",59.789675934938714,-1363789434,11,0,58.454136263928376,0.0
11,"[-14, 363, 13, -4309]",65.96034155890811,-1363691309,12,0,64.48922892089467,0.0
12,"[-14, 363, 14, -4421]",76.8559979069978,-1363690421,13,0,75.2486439018976,0.0
13,"[-14, 363, 15, -4444]",90.50535901694093,-1363689444,14,0,88.77327914885245,0.0
14,"[-14, 364, 13, -4344]",99.85844781890046,-1363591344,15,0,97.99328544689342,0.0
15,"[-14, 364, 14, -4447]",111.56017640791833,-1363590447,16,0,109.56441744393669,0.0
16,"[-14, 364, 15, -4475]",130.2169650089927,-1363589475,17,0,128.0954994239146,0.0
17,"[-14, 365, 14, -4463]",142.85927439900115,-1363490463,18,0,140.60278430685867,0.0
18,"[-14, 365, 16, -4481]",173.631316312938,-1363488481,19,0,171.23669946286827,0.0
19,"[-14, 366, 13, -4396]",184.45526156795677,-1363391396,20,0,181.92874582286458,0.0
20,"[-14, 366, 15, -4492]",205.38957133796066,-1363389492,21,0,202.72846586478408,0.0
21,"[-14, 367, 13, -4411]",220.49554426898248,-1363291411,22,0,217.7027007137658,0.0
22,"[-14, 367, 14, -4482]",235.46006901597138,-1363290482,23,0,232.53635603177827,0.0
23,"[-14, 367, 15, -4522]",258.02281682298053,-1363289522,24,0,254.96649950684514,0.0
24,"[-14, 368, 13, -4431]",271.0342261529295,-1363191431,25,0,267.85311064787675,0.0
25,"[-14, 368, 14, -4486]",288.59750454395544,-1363190486,26,0,285.281404991867,0.0
26,"[-14, 368, 16, -4524]",311.7512927589705,-1363188524,27,0,308.3101271488704,0.0
27,"[-14, 369, 13, -4443]",328.61071699194144,-1363091443,28,0,325.0376899978146,0.0
28,"[-14, 369, 14, -4516]",353.0189064819133,-1363090516,29,0,349.29355855088215,0.0
29,"[-14, 369, 15, -4533]",375.7426063650055,-1363089533,30,0,371.88252328382805,0.0
30,"[-14, 370, 13, -4470]",397.93977484991774,-1362991470,31,0,384.685903058853,0.0
31,"[-14, 370, 15, -4547]",423.48820149397943,-1362989547,32,0,410.1005729069002,0.0
32,"[-14, 370, 16, -4558]",460.1559514289256,-1362988558,33,0,446.64467594691087,0.0
33,"[-14, 371, 12, -4302]",476.04463092796504,-1362892302,34,0,462.4026368188206,0.0
34,"[-14, 371, 13, -4496]",488.8860489089275,-1362891496,35,0,475.1107497018529,0.0
35,"[-14, 371, 14, -4536]",512.1237559759757,-1362890536,36,0,498.21432998077944,0.0
36,"[-14, 371, 15, -4563]",539.1173226590035,-1362889563,37,0,525.0771563857561,0.0
37,"[-14, 372, 12, -4383]",558.8775315209059,-1362792383,38,0,544.6921718347585,0.0
38,"[-14, 372, 14, -4559]",581.2476507399697,-1362790559,39,0,566.9264505127212,0.0
39,"[-14, 372, 15, -4580]",623.7709786948981,-1362789580,40,0,609.311201860779,0.0
40,"[-14, 373, 13, -4512]",647.4819315779023,-1362691512,41,0,632.8885673568584,0.0
41,"[-14, 373, 15, -4582]",679.0419279478956,-1362689582,42,0,664.3159497687593,0.0
42,"[-14, 373, 16, -4584]",716.5629770489177,-1362688584,43,0,701.7033677308355,0.0
43,"[-14, 374, 12, -4386]",739.1583706999663,-1362592386,44,0,724.1500391308218,0.0
44,"[-14, 374, 13, -4524]",764.0643272879533,-1362591524,45,0,748.9205731968395,0.0
45,"[-14, 374, 14, -4578]",793.304819125915,-1362590578,46,0,778.0241990268696,0.0
46,"[-14, 374, 15, -4591]",828.4148111869581,-1362589591,47,0,812.999852385954,0.0
47,"[-14, 374, 16, -4599]",872.0936996119563,-1362588599,48,0,856.5466098570032,0.0
48,"[-14, 375, 12, -4427]",902.1695252719801,-1362492427,49,0,886.4378038930008,0.0
49,"[-14, 375, 13, -4531]",925.636839591898,-1362491531,50,0,909.774772140081,0.0
50,"[-14, 375, 14, -4604]",954.3536346409237,-1362490604,51,0,938.3615915791597,0.0
51,"[-14, 375, 15, -4606]",995.0286098129582,-1362489606,52,0,978.9047783511924,0.0
52,"[-14, 375, 16, -4616]",1040.3055635549827,-1362488616,53,0,1024.0508629902033,0.0
53,"[-14, 376, 13, -4554]",1070.1683668979676,-1362391554,54,0,1053.782092398149,0.0
54,"[-14, 376, 15, -4613]",1107.303679198958,-1362389613,55,0,1090.78514911409,0.0
55,"[-14, 376, 16, -4618]",1158.91645430692,-1362388618,56,0,1142.2724258990493,0.0
56,"[-14, 377, 13, -4556]",1185.629480390926,-1362291556,57,0,1168.8582176880445,0.0
57,"[-14, 377, 14, -4617]",1218.9751157549908,-1362290617,58,0,1202.0553262749454,0.0
58,"[-14, 377, 15, -4625]",1260.696440037922,-1362289625,59,0,1243.6451205159537,0.0
59,"[-14, 377, 16, -4627]",1317.2270050729858,-1362288627,60,0,1300.0431303229416,0.0
60,"[-14, 378, 13, -4571]",1349.7361369329737,-1362191571,61,0,1332.4204907518579,0.0
61,"[-14, 378, 14, -4627]",1386.0928838929394,-1362190627,62,0,1368.6043131748447,0.0
62,"[-14, 378, 15, -4651]",1425.8090302479686,-1362189651,63,0,1408.1903535218444,0.0
63,"[-14, 379, 12, -4449]",1452.1133644089568,-1362092449,64,0,1434.3470096747624,0.0
64,"[-14, 379, 13, -4580]",1482.9597597589018,-1362091580,65,0,1465.0552733697696,0.0
65,"[-14, 379, 14, -4636]",1521.5565271709347,-1362090636,66,0,1503.4847990368726,0.0
66,"[-14, 380, 12, -4460]",1554.3803809459787,-1361992460,67,0,1536.1767763919197,0.0
67,"[-14, 380, 13, -4583]",1593.3728907229379,-1361991583,68,0,1575.0411283408757,0.0
68,"[-14, 380, 14, -4662]",1634.0904617609922,-1361990662,69,0,1615.6324321789434,0.0
69,"[-14, 380, 15, -4664]",1675.9196994429221,-1361989664,70,0,1657.330215430935,0.0
70,"[-14, 381, 12, -4468]",1702.9910681939218,-1361892468,71,0,1684.2754510949599,0.0
71,"[-14, 381, 13, -4603]",1739.4426114029484,-1361891603,72,0,1720.593678893987,0.0
72,"[-14, 381, 15, -4675]",1792.2231691539055,-1361889675,73,0,1773.2243456159486,0.0
73,"[-14, 381, 16, -4687]",1842.4923220339697,-1361888687,74,0,1823.368833211949,0.0
74,"[-14, 382, 13, -4612]",1882.0734063849086,-1361791612,75,0,1862.8186297508655,0.0
75,"[-14, 382, 14, -4673]",1932.978926724987,-1361790673,76,0,1913.5892984308302,0.0
76,"[-14, 382, 15, -4683]",1979.1590146219824,-1361789683,77,0,1959.6416183809051,0.0
77,"[-13, 334, 15, -4091]",1989.4296598889632,-1266589091,78,0,1969.7864336088533,0.0
78,"[-13, 334, 16, -4159]",1999.1249324339442,-1266588159,79,0,1979.34228651179,0.0
79,"[-13, 335, 15, -4125]",2009.817530788947,-1266489125,80,0,1989.9090748988092,0.0
80,"[-13, 335, 16, -4217]",2020.2619937169366,-1266488217,81,0,2000.2291722837836,0.0
81,"[-13, 336, 15, -4150]",2029.8886556249345,-1266389150,82,0,2009.7244782997295,0.0
82,"[-13, 336, 16, -4242]",2041.989373650984,-1266388242,83,0,2021.6932297276799,0.0
83,"[-13, 337, 15, -4192]",2051.981730966945,-1266289192,84,0,2031.5597586537478,0.0
84,"[-13, 337, 16, -4249]",2070.212481503957,-1266288249,85,0,2049.6657278917264,0.0
85,"[-13, 338, 15, -4278]",2082.875367347966,-1266189278,86,0,2062.2041773656383,0.0
86,"[-13, 339, 14, -4186]",2105.324031753,-1266090186,87,0,2073.6088982636575,0.0
87,"[-13, 339, 16, -4295]",2122.4027218139963,-1266088295,88,0,2090.562682908727,0.0
88,"[-13, 340, 14, -4198]",2133.95282616897,-1265990198,89,0,2101.9867561307037,0.0
89,"[-13, 340, 15, -4294]",2147.7504520359216,-1265989294,90,0,2115.658184715663,0.0
90,"[-13, 340, 16, -4302]",2166.5891700749053,-1265988302,91,0,2134.3666557467077,0.0
91,"[-13, 341, 14, -4238]",2179.686769419932,-1265890238,92,0,2147.3388136856956,0.0
92,"[-13, 341, 15, -4318]",2195.932097106939,-1265889318,93,0,2163.452625265694,0.0
93,"[-13, 342, 14, -4273]",2207.940481815953,-1265790273,94,0,2175.3284558607265,0.0
94,"[-13, 342, 15, -4325]",2224.1955799099524,-1265789325,95,0,2191.4533192367526,0.0
95,"[-13, 343, 14, -4275]",2243.238138658926,-1265690275,96,0,2210.3716451617656,0.0
96,"[-13, 343, 15, -4337]",2261.3378023299156,-1265689337,97,0,2228.3410592856817,0.0
97,"[-13, 343, 16, -4345]",2282.4178412709152,-1265688345,98,0,2249.289855998708,0.0
98,"[-13, 344, 13, -4218]",2299.3727079780074,-1265591218,99,0,2266.110061336658,0.0
99,"[-13, 344, 14, -4295]",2314.4453795759473,-1265590295,100,0,2281.0568979455857,0.0
100,END,2314.5755422479706,,100,1,2281.0568979455857,7.2849215939641e-06
