,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 389, 16, -1327]",2.5664553409442306,-1461085327,1,0,2.566453443840146,0.0
1,"[-15, 391, 16, -1337]",4.095950813032687,-1460885337,2,0,3.934813744854182,0.0
2,"[-15, 392, 16, -1344]",6.399267223197967,-1460785344,3,0,6.03914536582306,0.0
3,"[-15, 393, 15, -1339]",7.524132804945111,-1460686339,4,0,7.0378302480094135,0.0
4,"[-15, 394, 16, -1352]",10.286296281963587,-1460585352,5,0,9.594950180035084,0.0
5,"[-15, 395, 16, -1353]",12.759735433850437,-1460485353,6,0,11.935959182679653,0.0
6,"[-15, 396, 15, -1343]",16.356090220157057,-1460386343,7,0,14.424372061621398,0.0
7,"[-15, 396, 16, -1355]",19.197879667859524,-1460385355,8,0,17.123597899451852,0.0
8,"[-15, 397, 15, -1350]",22.482874986249954,-1460286350,9,0,20.282684289384633,0.0
9,"[-15, 397, 16, -1362]",37.070099401287735,-1460285362,10,0,34.74342972878367,0.0
10,"[-15, 398, 15, -1351]",40.809954963158816,-1460186351,11,0,38.3454468799755,0.0
11,"[-15, 398, 16, -1364]",47.32579440297559,-1460185364,12,0,44.723903690930456,0.0
12,"[-15, 399, 15, -1352]",51.35721022216603,-1460086352,13,0,48.50023691775277,0.0
13,"[-15, 399, 16, -1372]",58.28213848499581,-1460085372,14,0,54.95609910460189,0.0
14,"[-15, 400, 14, -1326]",61.195864151231945,-1459987326,15,0,57.72735228156671,0.0
15,"[-15, 400, 15, -1363]",64.81656816601753,-1459986363,16,0,61.12783367745578,0.0
16,"[-15, 400, 16, -1373]",71.8561180960387,-1459985373,17,0,67.99444015743211,0.0
17,"[-15, 401, 14, -1335]",75.96309422003105,-1459887335,18,0,71.96600785665214,0.0
18,"[-15, 401, 15, -1365]",82.02616769913584,-1459886365,19,0,77.88280809950083,0.0
19,"[-15, 401, 16, -1378]",89.82261339994147,-1459885378,20,0,85.5463856565766,0.0
20,"[-15, 402, 14, -1342]",94.33418731717393,-1459787342,21,0,89.9300479972735,0.0
21,"[-15, 402, 15, -1368]",99.93002259219065,-1459786368,22,0,94.93560507241637,0.0
22,"[-15, 402, 16, -1381]",107.9428858011961,-1459785381,23,0,102.82174565037712,0.0
23,"[-15, 403, 14, -1343]",114.93296306626871,-1459687343,24,0,109.5983159262687,0.0
24,"[-15, 403, 15, -1370]",121.08758952002972,-1459686370,25,0,115.2006287863478,0.0
25,"[-15, 403, 16, -1383]",130.1699662138708,-1459685383,26,0,124.1546385763213,0.0
26,"[-15, 404, 14, -1348]",135.13656534813344,-1459587348,27,0,128.9638664200902,0.0
27,"[-15, 404, 15, -1374]",141.64637504611164,-1459586374,28,0,135.34132325928658,0.0
28,"[-15, 404, 16, -1386]",150.43179074395448,-1459585386,29,0,143.99173940019682,0.0
29,"[-15, 405, 14, -1352]",155.34405640512705,-1459487352,30,0,148.15200946014374,0.0
30,"[-15, 405, 15, -1378]",163.94631176022813,-1459486378,31,0,156.57274681981653,0.0
31,"[-15, 405, 16, -1389]",180.7403480070643,-1459485389,32,0,169.99755406938493,0.0
32,"[-15, 406, 15, -1384]",190.32342662010342,-1459386384,33,0,179.3811447424814,0.0
33,"[-15, 406, 16, -1393]",200.89228921709582,-1459385393,34,0,189.81723987543955,0.0
34,"[-15, 407, 14, -1365]",212.68592727696523,-1459287365,35,0,201.04973096773028,0.0
35,"[-15, 407, 15, -1386]",219.48436283320189,-1459286386,36,0,207.7224123016931,0.0
36,"[-15, 407, 16, -1397]",233.6472161412239,-1459285397,37,0,221.7503952467814,0.0
37,"[-15, 408, 15, -1389]",241.98522989591584,-1459186389,38,0,229.9563185875304,0.0
38,"[-15, 408, 16, -1402]",260.16182951116934,-1459185402,39,0,247.99985498283058,0.0
39,"[-15, 409, 14, -1368]",267.56783542595804,-1459087368,40,0,255.271617770195,0.0
40,"[-15, 409, 15, -1396]",275.11870882101357,-1459086396,41,0,262.6825426532887,0.0
41,"[-15, 409, 16, -1405]",293.07425314793363,-1459085405,42,0,280.33157026721165,0.0
42,"[-15, 410, 14, -1372]",302.7087338678539,-1458987372,43,0,289.83598818816245,0.0
43,"[-15, 410, 15, -1398]",313.18762806616724,-1458986398,44,0,300.16893522953615,0.0
44,"[-15, 410, 16, -1409]",331.2027909671888,-1458985409,45,0,317.8795542535372,0.0
45,"[-15, 411, 14, -1374]",338.3167692949064,-1458887374,46,0,324.8636386417784,0.0
46,"[-15, 411, 15, -1399]",353.7009156779386,-1458886399,47,0,340.112836336717,0.0
47,"[-15, 411, 16, -1411]",373.6376629942097,-1458885411,48,0,359.9223402189091,0.0
48,"[-15, 412, 14, -1378]",392.6859922730364,-1458787378,49,0,378.84107688395306,0.0
49,"[-15, 412, 15, -1405]",418.1269934908487,-1458786405,50,0,404.11486341198906,0.0
50,"[-15, 412, 16, -1412]",453.1252068262547,-1458785412,51,0,438.9631971567869,0.0
51,"[-15, 413, 14, -1381]",474.72272253688425,-1458687381,52,0,460.4195765769109,0.0
52,"[-15, 413, 15, -1406]",501.4922504709102,-1458686406,53,0,486.8710988149978,0.0
53,"[-15, 413, 16, -1418]",544.3818470332772,-1458685418,54,0,529.5866419896483,0.0
54,"[-15, 414, 14, -1385]",569.1364001519978,-1458587385,55,0,554.1743700988591,0.0
55,"[-15, 414, 15, -1410]",600.2670115511864,-1458586410,56,0,585.1586496387608,0.0
56,"[-15, 414, 16, -1420]",645.621270861011,-1458585420,57,0,628.6177787827328,0.0
57,"[-15, 415, 14, -1394]",666.8882468901575,-1458487394,58,0,649.720490958076,0.0
58,"[-15, 415, 15, -1415]",698.576949023176,-1458486415,59,0,681.2816729904152,0.0
59,"[-15, 415, 16, -1422]",739.5560607649386,-1458485422,60,0,721.9049537354149,0.0
60,"[-15, 416, 16, -1427]",785.2852195771411,-1458385427,61,0,767.5004720021971,0.0
61,"[-15, 417, 14, -1397]",809.7420111680403,-1458287397,62,0,791.8229981800541,0.0
62,"[-15, 417, 15, -1417]",840.1429258738644,-1458286417,63,0,822.0682386602275,0.0
63,"[-15, 417, 16, -1429]",880.025962417014,-1458285429,64,0,861.8128425274044,0.0
64,"[-15, 418, 14, -1402]",918.4642437910661,-1458187402,65,0,900.120589394588,0.0
65,"[-15, 418, 15, -1422]",948.0624003862031,-1458186422,66,0,929.5429810015485,0.0
