,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 366, 18, -4342]",256.1153298318386,-1463386342,1,0,256.11533067794517,0.0
1,"[-15, 367, 18, -4358]",258.5338957728818,-1463286358,2,0,258.36258171498775,0.0
2,"[-15, 368, 18, -4407]",260.83470550505444,-1463186407,3,0,260.53287158487365,0.0
3,"[-15, 369, 18, -4453]",262.9380147657357,-1463086453,4,0,262.5060044224374,0.0
4,"[-15, 370, 18, -4458]",266.1681708120741,-1462986458,5,0,265.12803901871666,0.0
5,"[-15, 371, 18, -4503]",268.93171178363264,-1462886503,6,0,267.7593257506378,0.0
6,"[-15, 372, 18, -4518]",271.7388838357292,-1462786518,7,0,270.4377901093103,0.0
7,"[-15, 373, 18, -4531]",275.5752984848805,-1462686531,8,0,273.8506376352161,0.0
8,"[-15, 374, 18, -4566]",279.2380959377624,-1462586566,9,0,277.2102742129937,0.0
9,"[-15, 375, 18, -4588]",283.6699093710631,-1462486588,10,0,281.5117321847938,0.0
10,"[-15, 376, 18, -4590]",287.4080422408879,-1462386590,11,0,285.1102396501228,0.0
11,"[-15, 377, 18, -4625]",291.0919035417028,-1462286625,12,0,288.664716781117,0.0
12,"[-15, 378, 17, -4277]",295.0724736917764,-1462187277,13,0,292.51740984711796,0.0
13,"[-15, 378, 18, -4648]",299.5381614048965,-1462186648,14,0,296.84311315137893,0.0
14,"[-15, 380, 17, -4322]",303.1951175336726,-1461987322,15,0,300.3696474782191,0.0
15,"[-15, 380, 18, -4659]",310.9381136628799,-1461986659,16,0,307.98135050106794,0.0
16,"[-14, 289, 18, -3963]",315.5177362617105,-1371085963,17,0,312.4248880292289,0.0
17,"[-14, 290, 18, -4026]",321.166206411086,-1370986026,18,0,317.9420309695415,0.0
18,"[-14, 292, 17, -3915]",326.2269300580956,-1370786915,19,0,322.87217865139246,0.0
19,"[-14, 292, 18, -4034]",331.7986037838273,-1370786034,20,0,328.29165331227705,0.0
20,"[-14, 293, 17, -3960]",337.1241818657145,-1370686960,21,0,333.48847639607266,0.0
21,"[-14, 293, 18, -4044]",343.0388799807988,-1370686044,22,0,339.27350895805284,0.0
22,"[-14, 294, 17, -3991]",347.90069213090464,-1370586991,23,0,344.0012100399472,0.0
23,"[-14, 294, 18, -4089]",357.3490260527469,-1370586089,24,0,353.31342507107183,0.0
24,"[-14, 295, 17, -4033]",362.64241161290556,-1370487033,25,0,358.47653209324926,0.0
25,"[-14, 295, 18, -4116]",382.3765684189275,-1370486116,26,0,366.08920627553016,0.0
26,"[-14, 296, 17, -4047]",387.6979622989893,-1370387047,27,0,371.2696382566355,0.0
27,"[-14, 297, 17, -4056]",393.8613745220937,-1370287056,28,0,377.3037792756222,0.0
28,"[-14, 297, 18, -4134]",402.5402804729529,-1370286134,29,0,385.84134608181193,0.0
29,"[-14, 298, 17, -4065]",409.5570749808103,-1370187065,30,0,392.72758512943983,0.0
30,"[-14, 298, 18, -4178]",417.53378863073885,-1370186178,31,0,400.5720157311298,0.0
31,"[-14, 299, 17, -4077]",424.45242419699207,-1370087077,32,0,407.35371391894296,0.0
32,"[-14, 300, 17, -4115]",432.7509186170064,-1369987115,33,0,414.29920072807,0.0
33,"[-14, 300, 18, -4198]",446.52818994876,-1369986198,34,0,427.92450816510245,0.0
34,"[-14, 301, 16, -3877]",453.1984705189243,-1369887877,35,0,434.46485511306673,0.0
35,"[-14, 301, 17, -4129]",460.5522897266783,-1369887129,36,0,441.6863342151046,0.0
36,"[-14, 301, 18, -4220]",471.94357610167935,-1369886220,37,0,452.94853074429557,0.0
37,"[-14, 302, 16, -3916]",477.69618490803987,-1369787916,38,0,458.54604295408353,0.0
38,"[-14, 302, 17, -4139]",487.06345318770036,-1369787139,39,0,467.78420253749937,0.0
39,"[-14, 302, 18, -4233]",496.5307522327639,-1369786233,40,0,476.9494912866503,0.0
40,"[-14, 303, 16, -3959]",505.093010478653,-1369687959,41,0,484.6638003955595,0.0
41,"[-14, 303, 17, -4154]",513.6875405199826,-1369687154,42,0,493.1271145376377,0.0
42,"[-14, 303, 18, -4241]",525.4594870749861,-1369686241,43,0,504.761636887677,0.0
43,"[-14, 304, 17, -4167]",534.3576521757059,-1369587167,44,0,513.5240038898773,0.0
44,"[-14, 304, 18, -4258]",548.6399100278504,-1369586258,45,0,527.672887228895,0.0
45,"[-14, 305, 16, -3979]",558.8158322279342,-1369487979,46,0,537.4707113117911,0.0
46,"[-14, 305, 17, -4201]",568.0038771228865,-1369487201,47,0,546.5267613986507,0.0
