,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[42, 284, 261, 246, 232, 235, 256]",0.19276429899036884,42284261246232235256,1,0,0.19276464288122952,0.0
1,"[42, 288, 257, 247, 237, 237, 268]",0.4759296169504523,42288257247237237268,2,0,0.4734034677967429,0.0
2,"[42, 290, 248, 247, 236, 216, 253]",0.7648723660968244,42290248247236216253,3,0,0.7597513468936086,0.0
3,"[42, 291, 231, 241, 246, 245, 256]",1.0572140191216022,42291231241246245256,4,0,1.049588390858844,0.0
4,"[42, 294, 253, 241, 238, 229, 263]",1.4201037411112338,42294253241238229263,5,0,1.4098860437516123,0.0
5,"[42, 295, 256, 250, 220, 211, 265]",2.0751318810507655,42295256250220211265,6,0,2.0624012746848166,0.0
6,"[42, 298, 261, 230, 241, 249, 265]",2.4556929590180516,42298261230241249265,7,0,2.44043749361299,0.0
7,"[42, 299, 261, 244, 222, 224, 275]",2.924134567147121,42299261244222224275,8,0,2.9062251057475805,0.0
8,"[42, 300, 252, 230, 240, 228, 250]",3.283511273097247,42300252230240228250,9,0,3.263093640562147,0.0
9,"[43, 261, 234, 251, 245, 226, 256]",3.6930519081652164,43261234251245226256,10,0,3.669979156460613,0.0
10,"[43, 265, 239, 245, 247, 239, 266]",4.2487865660805255,43265239245247239266,11,0,4.2232136994134635,0.0
11,"[43, 271, 238, 234, 249, 238, 253]",4.969560780096799,43271238234249238253,12,0,4.9414977096021175,0.0
12,"[43, 273, 244, 225, 236, 240, 258]",5.648476014146581,43273244225236240258,13,0,5.617751554585993,0.0
13,"[43, 273, 260, 238, 229, 222, 248]",6.581456541083753,43273260238229222248,14,0,6.548234979622066,0.0
14,"[43, 275, 235, 225, 235, 219, 243]",7.823901527095586,43275235225235219243,15,0,7.788025355665013,0.0
15,"[43, 275, 266, 235, 227, 240, 258]",8.815860727103427,43275266235227240258,16,0,8.77744359173812,0.0
16,"[43, 277, 263, 247, 222, 239, 267]",10.178275160025805,43277263247222239267,17,0,10.137327829841524,0.0
17,"[43, 277, 265, 232, 231, 235, 258]",11.527422236045823,43277265232231235258,18,0,11.483802091795951,0.0
