,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[160, 227, 418, 308]",0.01823488000081852,160022704180308,1,0,0.018235299998195842,0.0
1,"[160, 228, 424, 306]",0.09052495799551252,160022804240306,2,1,0.08085536799626425,0.009587915003066882
2,"[160, 229, 415, 305]",0.1795662530057598,160022904150305,3,2,0.15249753100215457,0.02675484400242567
3,"[160, 229, 417, 304]",0.20956820300489198,160022904170304,4,2,0.18224328900396358,0.02675484400242567
4,"[160, 230, 421, 303]",0.30355837900424376,160023004210303,5,3,0.25758081799722277,0.045143095005187206
5,"[160, 230, 423, 302]",0.3340106969990302,160023004230302,6,3,0.2877647099958267,0.045143095005187206
6,"[160, 231, 414, 301]",0.4267943599988939,160023104140301,7,4,0.36383356899023056,0.06154958700062707
7,"[160, 232, 420, 299]",0.5165463449957315,160023204200299,8,5,0.4341518249857472,0.08053497300716117
8,"[160, 233, 413, 303]",0.6161146189988358,160023304130303,9,6,0.5022603159886785,0.1117121010174742
9,"[160, 235, 410, 300]",0.7199954350071494,160023504100300,10,9,0.542464863989153,0.17494574401644059
10,"[160, 235, 412, 299]",0.7374858020048123,160023504120299,11,9,0.559863491987926,0.17494574401644059
11,"[160, 236, 416, 298]",0.788429508000263,160023604160298,12,10,0.5971084679913474,0.18835238402243704
12,"[160, 236, 418, 297]",0.8090202500025043,160023604180297,13,10,0.6176009159826208,0.18835238402243704
13,"[160, 237, 409, 296]",0.8566320700047072,160023704090296,14,11,0.6551253249781439,0.1982132340199314
14,"[160, 238, 415, 294]",0.9187780829961412,160023804150294,15,12,0.703630356976646,0.2115536500205053
15,"[161, 219, 418, 316]",1.073317696005688,161021904180316,16,14,0.8058278729731683,0.26339301202096976
16,"[161, 220, 424, 314]",1.1169807230035076,161022004240314,17,15,0.8392178999783937,0.273408252018271
17,"[161, 221, 415, 313]",1.1625106279971078,161022104150313,18,16,0.8744746359734563,0.28345804002310615
18,"[161, 221, 416, 310]",1.1815267670026515,161022104160310,19,16,0.893420319975121,0.28345804002310615
19,"[161, 222, 413, 302]",1.2296633749938337,161022204130302,20,17,0.9277901239693165,0.29688684102438856
20,"[161, 223, 419, 300]",1.285572463995777,161022304190300,21,18,0.9729623769671889,0.30730113803292625
21,"[161, 224, 410, 299]",1.33440057199914,161022404100299,22,19,1.0109160259598866,0.3177159440238029
22,"[161, 224, 412, 298]",1.3507128490018658,161022404120298,23,19,1.0271359439502703,0.3177159440238029
23,"[161, 225, 416, 297]",1.4077282210055273,161022504160297,24,20,1.0735319519444602,0.3279483700171113
24,"[161, 225, 418, 296]",1.4238569139997708,161022504180296,25,20,1.089472074949299,0.3279483700171113
25,"[161, 226, 409, 295]",1.4752436230046442,161022604090295,26,21,1.1297981709503802,0.3385903320158832
26,"[161, 227, 415, 293]",1.5365140409994638,161022704150293,27,22,1.1806383689545328,0.3486350790190045
27,"[161, 228, 407, 311]",1.5894126009952743,161022804070311,28,23,1.222539528956986,0.35910397801490035
28,"[161, 228, 408, 297]",1.6216970940004103,161022804080297,29,23,1.2546954549470684,0.35910397801490035
29,"[161, 230, 405, 294]",1.7979422729986254,161023004050294,30,26,1.3358151299471501,0.4535457300225971
30,"[161, 230, 407, 293]",1.8207363160036039,161023004070293,31,26,1.358364963947679,0.4535457300225971
31,"[161, 231, 411, 292]",1.885197789000813,161023104110292,32,27,1.4041545009531546,0.4717316970200045
32,"[161, 231, 413, 291]",1.9126629670063267,161023104130291,33,27,1.4314619159558788,0.4717316970200045
33,"[161, 232, 404, 290]",1.9676599300000817,161023204040290,34,28,1.4750169309554622,0.48255388702091295
34,"[161, 233, 410, 288]",2.029225624995888,161023304100288,35,29,1.5216089669556823,0.49703680303355213
35,"[161, 234, 402, 306]",2.0825886450038524,161023404020306,36,30,1.5643670929566724,0.507129445031751
36,"[161, 234, 403, 297]",2.115920462005306,161023404030297,37,30,1.597425971951452,0.507129445031751
37,"[161, 236, 401, 302]",2.2395951579965185,161023604010302,38,33,1.666500922961859,0.5610555420280434
38,"[162, 213, 416, 318]",2.5932928639958845,162021304160318,39,38,1.9215585879574064,0.6585643970174715
39,"[162, 214, 413, 310]",2.6452264319959795,162021404130310,40,39,1.9611254529590951,0.6704748560296139
40,"[162, 215, 419, 308]",2.7000464140000986,162021504190308,41,40,2.0032704579643905,0.6825595700356644
