,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 222, 279, 269]",0.0599216400005389,46222279269,1,0,0.059922266998910345,0.0
1,"[46, 223, 288, 257]",0.1309166799983359,46223288257,2,1,0.11027868100063642,0.020542190999549348
2,"[46, 224, 308, 250]",0.22167089599679457,46224308250,3,2,0.18058502500207396,0.040803012001561
3,"[46, 225, 289, 251]",0.32472289799625287,46225289251,4,3,0.24094797800353263,0.08333851800125558
4,"[46, 226, 298, 239]",0.4753320800009533,46226298239,5,5,0.3350205650058342,0.13958434000232955
5,"[46, 227, 270, 279]",0.5596871149973595,46227270279,6,6,0.3988385060001747,0.15996686300059082
6,"[46, 229, 275, 262]",0.8136576739998418,46229275262,7,11,0.4873154670058284,0.3249711730022682
7,"[46, 229, 279, 249]",0.8769385459963814,46229279249,8,11,0.5505128020013217,0.3249711730022682
8,"[46, 229, 307, 236]",0.9534284629989997,46229307236,9,12,0.5937530640003388,0.3579941560019506
9,"[46, 230, 285, 240]",1.0624073279977893,46230285240,10,13,0.6816852139963885,0.3788389070032281
10,"[46, 230, 288, 237]",1.1035563999976148,46230288237,11,13,0.7226583909941837,0.3788389070032281
11,"[46, 232, 273, 268]",1.2903138269975898,46232273268,12,15,0.8534537649902632,0.4345260639966
12,"[46, 233, 294, 232]",1.6969468309980584,46233294232,13,21,1.0215797219861997,0.6723878019838594
13,"[46, 234, 266, 272]",1.8357136420017923,46234266272,14,22,1.124663103983039,0.7077341479889583
14,"[46, 234, 270, 259]",1.8835093770030653,46234270259,15,22,1.1722545779848588,0.7077341479889583
15,"[46, 235, 262, 246]",2.237364200002048,46235262246,16,27,1.3029771619840176,0.9303412449808093
16,"[46, 236, 305, 230]",2.5196165750021464,46236305230,17,31,1.4360409359869664,1.0790124619888957
17,"[46, 237, 282, 244]",2.6982180920022074,46237282244,18,32,1.5792757889867062,1.1138466029951815
18,"[46, 238, 274, 240]",3.0201467000006232,46238274240,19,37,1.7032563199827564,1.3111545670035412
19,"[46, 238, 296, 230]",3.1682178810006008,46238296230,20,39,1.763227792980615,1.3988830380112631
20,"[46, 239, 279, 225]",3.351223323996237,46239279225,21,40,1.8997017269794014,1.4450009680076619
21,"[46, 239, 305, 218]",3.4096122219998506,46239305218,22,40,1.9578377779835137,1.4450009680076619
22,"[46, 240, 256, 239]",3.554486854998686,46240256239,23,41,2.0623523099857266,1.4850516370061086
23,"[46, 240, 275, 234]",3.6139533079985995,46240275234,24,41,2.1215647459830507,1.4850516370061086
24,"[46, 241, 284, 222]",3.849325315997703,46241284222,25,44,2.247946415984188,1.5935923700017156
25,"[46, 242, 303, 218]",4.0642710239990265,46242303218,26,46,2.397970905985858,1.6580226380028762
26,"[46, 243, 266, 221]",4.270126228002482,46243266221,27,47,2.571956127983867,1.6894392590038478
27,"[46, 243, 300, 218]",4.312340956996195,46243300218,28,47,2.6138742689799983,1.6894392590038478
28,"[46, 246, 290, 219]",4.4507692539991695,46246290219,29,48,2.7188838069778285,1.722476656002982
29,"[46, 246, 293, 216]",4.508368467999389,46246293216,30,48,2.776189803982561,1.722476656002982
30,"[46, 247, 279, 215]",4.726302458002465,46247279215,31,49,2.9629063889806275,1.753314407003927
31,"[46, 247, 282, 212]",4.786552496996592,46247282212,32,49,3.022820032980235,1.753314407003927
32,"[46, 249, 265, 234]",4.996851304000302,46249265234,33,50,3.1838312189793214,1.8022110460078693
33,"[46, 250, 258, 236]",5.318271071002528,46250258236,34,54,3.322681528981775,1.9840970160003053
34,"[46, 252, 258, 235]",5.649990708996484,46252258235,35,59,3.467818044984597,2.1699540039990097
35,"[46, 253, 268, 218]",6.083675693000259,46253268218,36,64,3.6882346399797825,2.3824805520052905
36,"[46, 254, 290, 211]",6.473613991998718,46254290211,37,67,3.9072317599784583,2.5527592210055445
37,"[46, 254, 291, 201]",6.528595474999747,46254291201,38,67,3.9618780029777554,2.5527592210055445
38,"[46, 255, 286, 210]",6.790354407996347,46255286210,39,68,4.200528872977884,2.5752915630073403
39,"[46, 255, 289, 207]",6.84060256399971,46255289207,40,68,4.250450369981991,2.5752915630073403
40,"[46, 256, 264, 233]",7.105192183997133,46256264233,41,70,4.459518761977961,2.6302839610070805
41,"[46, 256, 274, 215]",7.241384050001216,46256274215,42,72,4.511997025976598,2.7135083750108606
42,"[46, 256, 280, 213]",7.302981870001531,46256280213,43,72,4.573234766976384,2.7135083750108606
43,"[46, 257, 281, 212]",7.804660089001118,46257281212,44,77,4.848912720975932,2.9386850369992317
44,"[46, 257, 284, 209]",7.862663913998404,46257284209,45,77,4.906535407979391,2.9386850369992317
45,"[46, 257, 289, 201]",7.934392953000497,46257289201,46,78,4.937562119979702,2.9790075339988107
